row_i,col_j,solenoid_length_m,ri,rf,th,a,a_sc,v,v_bore,b0,scan,je_sc,je_max,stress,rebco_pancake_length,rebco_total_length,j_crit,margin,converged
15,29,3.0,1.5,1.662819126747062,0.162819126747062,1.6178179523413303,0.323563590468266,21.205750411731103,21.205750411731103,14.304004648383968,0.5261130988694056,101.5730809533961,340.04259196951426,750.0,3235.6359046826647,2426726.9285119986,680.0851839390285,6.69552579832708,True
16,0,3.0,0.01,0.7409442251799971,0.7309442251799971,1.724415007677942,0.3448830015355883,0.0009424777960769379,0.0009424777960769379,95.56947697566038,84900042662.66518,108.0728642453386,108.06645553729031,49.718076642896506,3448.8300153558826,2586622.511516912,216.13291107458062,1.9998814002369043,True
16,1,3.0,0.06137931034482759,0.7434149343172983,0.6820356239724708,1.724415007677942,0.3448830015355883,0.035507094519502624,0.035507094519502624,91.6543655712062,559876.3127073124,111.42778225459543,111.42104797437631,300.8024690053441,3448.830015355884,2586622.511516913,222.84209594875261,1.9998791274477,True
16,2,3.0,0.11275862068965517,0.7494083341993334,0.6366497135096783,1.724415007677942,0.3448830015355883,0.1198314010186812,0.1198314010186812,87.8739194428194,11492.461468203943,114.89275364891242,114.88531279922783,544.1634179598951,3448.830015355883,2586622.5115169124,229.77062559845567,1.9998704731247485,True
16,3,3.0,0.16413793103448276,0.7588409617514509,0.5947030307169681,1.724415007677942,0.3448830015355883,0.25391539729361273,0.25391539729361273,82.641113462286,1202.2840159271182,116.21003371369858,120.09167947311282,749.9999999999999,3448.8300153558835,2586622.5115169124,240.18335894622564,2.0668039692506635,True
16,4,3.0,0.21551724137931036,0.7715866938713589,0.5560694524920485,1.724415007677942,0.3448830015355883,0.43775908334429725,0.43775908334429725,69.73873586341995,385.8409629334398,105.44875336735285,135.47433773171272,750.0,3448.830015355883,2586622.5115169124,270.94867546342545,2.569482016724455,True
16,5,3.0,0.26689655172413795,0.7874846755015755,0.5205881237774376,1.724415007677942,0.3448830015355883,0.6713624591707346,0.6713624591707346,60.63539461336813,162.30310452735458,98.5403750658272,149.25954347500848,750.0,3448.830015355883,2586622.5115169124,298.51908695001697,3.0294088768243417,True
16,6,3.0,0.3182758620689655,0.8063484787629536,0.48807261669398805,1.724415007677942,0.3448830015355883,0.9547255247729247,0.9547255247729247,53.763920607322724,81.19507117969373,93.84499948739165,161.92045220686762,749.9999999999998,3448.830015355883,2586622.5115169124,323.84090441373525,3.4508061823501235,True
16,7,3.0,0.36965517241379314,0.827975417098755,0.45832024468496185,1.724415007677942,0.3448830015355883,1.2878482801508682,1.2878482801508682,48.3433440315435,45.79935997407426,90.55816001932503,173.72352534729768,750.0,3448.830015355883,2586622.5115169124,347.44705069459536,3.836728248679638,True
16,8,3.0,0.4210344827586207,0.8521551387508061,0.43112065599218535,1.724415007677942,0.3448830015355883,1.6707307253045642,1.6707307253045642,43.933028708800116,28.199131208219573,88.23356685414149,184.83248856918786,750.0,3448.830015355883,2586622.5115169124,369.6649771383757,4.189618422084956,True
16,9,3.0,0.4724137931034483,0.8786769239839942,0.40626313088054594,1.724415007677942,0.3448830015355883,2.103372860234013,2.103372860234013,40.26178102305869,18.555059610275908,86.60154118434863,195.35473620545156,750.0,3448.830015355885,2586622.511516914,390.7094724109031,4.511576434641044,True
16,10,3.0,0.5237931034482759,0.9073354176089251,0.3835423141606492,1.724415007677942,0.3448830015355883,2.585774684939215,2.585774684939215,37.151582338565895,12.859092179425662,85.48852608684562,205.36467072121684,749.9999999999999,3448.8300153558803,2586622.51151691,410.7293414424337,4.804496699652819,True
16,11,3.0,0.5751724137931035,0.9379347794042885,0.362762365611185,1.724415007677942,0.3448830015355883,3.1179361994201695,3.1179361994201695,34.47963422522402,9.288533593489587,84.7772767520471,214.91643452725572,750.0000000000001,3448.830015355883,2586622.5115169124,429.83286905451143,5.070142442905638,True
16,12,3.0,0.626551724137931,0.9702914035730711,0.34373967943514006,1.724415007677942,0.3448830015355883,3.6998574036768774,3.6998574036768774,32.15784448567116,6.93943576654029,84.38547170601079,224.05126039887347,749.9999999999998,3448.8300153558826,2586622.511516912,448.10252079774693,5.3101856485306405,True
16,13,3.0,0.6779310344827586,1.0042354466669903,0.3263044121842317,1.724415007677942,0.3448830015355883,4.331538297709338,4.331538297709338,30.12099242305124,5.330944986127556,84.2534508519667,232.80188972179027,749.9999999999999,3448.830015355883,2586622.5115169124,465.60377944358055,5.526228002953212,True
16,14,3.0,0.7293103448275863,1.0396114292850571,0.31030108445747084,1.724415007677942,0.3448830015355883,5.012978881517552,5.012978881517552,28.319528691756528,4.192034370303767,84.33680943722773,241.1953075672155,749.9999999999998,3448.8300153558857,2586622.5115169142,482.390615134431,5.71981105703882,True
16,15,3.0,0.7806896551724138,1.0762781622428323,0.2955885070704185,1.724415007677942,0.3448830015355883,5.744179155101518,5.744179155101518,26.714996476669505,3.36233847101772,84.6017298250657,249.25447422662677,750.0000000000001,3448.8300153558835,2586622.5115169124,498.50894845325354,5.892420278923846,True
16,16,3.0,0.8320689655172414,1.1141082120712147,0.2820392465539733,1.724415007677942,0.3448830015355883,6.525139118461237,6.525139118461237,25.27700838139265,2.742962660195399,85.02193286747662,256.999441724366,750.0,3448.8300153558857,2586622.5115169142,513.998883448732,6.045485748364487,True
16,17,3.0,0.883448275862069,1.152987077530034,0.26953880166796496,1.724415007677942,0.3448830015355883,7.3558587715967105,7.3558587715967105,23.98118527547277,2.2707081452492486,85.57662686348769,264.4480857760183,750.0,3448.8300153558857,2586622.5115169142,528.8961715520365,6.180381150050874,True
16,18,3.0,0.9348275862068965,1.1928122068293059,0.25798462062240934,1.724415007677942,0.3448830015355883,8.236338114507934,8.236338114507934,22.807711463436743,1.9039159565221455,86.24909237900259,271.6165936953983,750.0000000000001,3448.830015355879,2586622.511516909,543.2331873907966,6.298422075025188,True
16,19,3.0,0.9862068965517242,1.2334919487510931,0.24728505219936892,1.724415007677942,0.3448830015355883,9.166577147194914,9.166577147194914,21.740297183057198,1.6143682392428371,87.02568439180794,278.51979563943615,749.9999999999999,3448.8300153558916,2586622.511516919,557.0395912788723,6.400864241078104,True
16,20,3.0,1.0375862068965518,1.2749445013684164,0.23735829447186463,1.724415007677942,0.3448830015355883,10.146575869657644,10.146575869657644,20.76541777329128,1.3824861461665308,87.89511530336769,285.17139434493606,749.9999999999999,3448.830015355881,2586622.511516911,570.3427886898721,6.488901990984925,True
16,21,3.0,1.0889655172413792,1.3170968994604653,0.22813138221908602,1.724415007677942,0.3448830015355883,11.176334281896127,11.176334281896127,19.871745367153576,1.1943909555283447,88.8479311318421,291.58412853989745,750.0000000000003,3448.830015355888,2586622.511516916,583.1682570797949,6.563667264400644,True
16,22,3.0,1.140344827586207,1.3598840651431292,0.21953923755692228,1.724415007677942,0.3448830015355883,12.255852383910366,12.255852383910366,19.04971746461105,1.040054131118206,89.87612311486656,297.76989264911145,749.9999999999998,3448.8300153558944,2586622.5115169208,595.5397852982229,6.626229132481502,True
16,23,3.0,1.1917241379310346,1.4032479345272715,0.21152379659623688,1.724415007677942,0.3448830015355883,13.385130175700358,13.385130175700358,18.291204700857094,0.912103101574186,90.9728358179517,303.73982742204754,749.9999999999999,3448.8300153558876,2586622.5115169156,607.4796548440951,6.677593914514654,True
16,24,3.0,1.243103448275862,1.4471366652610682,0.20403321698520616,1.724415007677942,0.3448830015355883,14.564167657266093,14.564167657266093,17.58925173545088,0.8050326223686736,92.13214504213389,309.50439098552164,750.0000000000001,3448.8300153558866,2586622.511516915,619.0087819710433,6.718705851122408,True
16,25,3.0,1.2944827586206897,1.4915039246323882,0.1970211660116985,1.724415007677942,0.3448830015355883,15.792964828607595,15.792964828607595,16.93787286861715,0.7146731523131954,93.34888688502653,315.07341651679985,750.0000000000002,3448.830015355889,2586622.5115169166,630.1468330335997,6.750448281292547,True
16,26,3.0,1.3458620689655172,1.5363082547157418,0.19044618575022465,1.724415007677942,0.3448830015355883,17.07152168972484,17.07152168972484,16.33188918058337,0.6378257162703316,94.61852474047868,320.4561605903496,750.0000000000003,3448.8300153558844,2586622.5115169133,640.9123211806992,6.773645255393746,True
16,27,3.0,1.3972413793103449,1.5815125092406512,0.18427112993030637,1.724415007677942,0.3448830015355883,18.399838240617843,18.399838240617843,15.76679756432704,0.5720067940196466,95.93704474515965,325.66134485943036,750.0,3448.8300153558694,2586622.511516902,651.3226897188607,6.7890635098150875,True
16,28,3.0,1.4486206896551725,1.62708335598537,0.17846266633019736,1.724415007677942,0.3448830015355883,19.777914481286597,19.777914481286597,15.238664527818225,0.5152672671950436,97.30087277222782,330.697192827685,749.9999999999999,3448.8300153558766,2586622.5115169073,661.39438565537,6.797414728269005,True
16,29,3.0,1.5,1.672990838237791,0.17299083823779093,1.724415007677942,0.3448830015355883,21.205750411731103,21.205750411731103,14.744039426781038,0.4660620604919389,98.70680790154374,335.5714628756921,750.0,3448.830015355888,2586622.511516916,671.1429257513842,6.799358018150314,True
17,0,3.0,0.01,0.7634980297154083,0.7534980297154082,1.8310120630145539,0.3662024126029107,0.0009424777960769379,0.0009424777960769379,97.13973169642993,79542117289.5826,106.78912679210603,106.7823436361623,49.827812147970064,3662.024126029107,2746518.0945218303,213.5646872723246,1.9998729616741424,True
17,1,3.0,0.06137931034482759,0.7658959858347066,0.7045166754898791,1.8310120630145539,0.3662024126029107,0.035507094519502624,0.035507094519502624,93.26995413846737,522080.72939722385,110.01649346633613,110.00939830013327,301.56045790740916,3662.0241260291077,2746518.094521831,220.01879660026654,1.9998710163180209,True
17,2,3.0,0.11275862068965517,0.7717148099648885,0.6589561892752334,1.8310120630145539,0.3662024126029107,0.1198314010186812,0.1198314010186812,89.52726556882841,10666.741413038268,113.3492919202016,113.34152863362634,545.7126154890746,3662.0241260291073,2746518.0945218303,226.68305726725268,1.9998630201134258,True
17,3,3.0,0.16413793103448276,0.7808780325912563,0.6167401015567735,1.8310120630145539,0.3662024126029107,0.25391539729361273,0.25391539729361273,84.15834340108944,1117.9001151648786,114.38087122338165,118.52939231877652,750.0000000000001,3662.024126029106,2746518.0945218294,237.05878463755303,2.072538721746453,True
17,4,3.0,0.21551724137931036,0.7932697666689803,0.5777525252896699,1.8310120630145539,0.3662024126029107,0.43775908334429725,0.43775908334429725,71.0854108794178,357.4231712155415,103.69704153440911,133.66774026857595,749.9999999999999,3662.0241260291073,2746518.0945218303,267.3354805371519,2.5780434675992536,True
17,5,3.0,0.26689655172413795,0.8087416217195366,0.5418450699953986,1.8310120630145539,0.3662024126029107,0.6713624591707346,0.6713624591707346,61.86095827494592,149.8183766925653,96.8215212504931,147.22554279506463,749.9999999999999,3662.024126029106,2746518.0945218294,294.45108559012925,3.0411739227721504,True
17,6,3.0,0.3182758620689655,0.8271207685429339,0.5088449064739684,1.8310120630145539,0.3662024126029107,0.9547255247729247,0.9547255247729247,54.89609164986911,74.70121888798576,92.1343666425878,159.67346096597672,749.9999999999999,3662.024126029107,2746518.0945218303,319.34692193195343,3.4660999317527175,True
17,7,3.0,0.36965517241379314,0.8482182430669489,0.4785630706531558,1.8310120630145539,0.3662024126029107,1.2878482801508682,1.2878482801508682,49.39940965732251,42.00675429897457,88.84079696940792,171.27714590206062,750.0000000000001,3662.0241260291077,2746518.094521831,342.55429180412125,3.855821913912804,True
17,8,3.0,0.4210344827586207,0.8718367261426475,0.4508022433840268,1.8310120630145539,0.3662024126029107,1.6707307253045642,1.6707307253045642,44.92465626244132,25.790588601495866,86.49980698686721,182.2001033797377,749.9999999999999,3662.024126029108,2746518.0945218313,364.4002067594754,4.212728553426718,True
17,9,3.0,0.4724137931034483,0.8977772737676635,0.4253634806642152,1.8310120630145539,0.3662024126029107,2.103372860234013,2.103372860234013,41.19735913485872,16.926094995832383,84.84482742313588,192.549645165858,749.9999999999997,3662.0241260291045,2746518.0945218285,385.099290331716,4.538865856973921,True
17,10,3.0,0.5237931034482759,0.9258447259661237,0.40205162251784776,1.8310120630145539,0.3662024126029107,2.585774684939215,2.585774684939215,38.03746651967626,11.702354227310103,83.70422516824895,202.40003850020526,749.9999999999999,3662.0241260291086,2746518.0945218313,404.8000770004105,4.836076986397588,True
17,11,3.0,0.5751724137931035,0.9558517390097147,0.3806793252166112,1.8310120630145539,0.3662024126029107,3.1179361994201695,3.1179361994201695,35.32085295821614,8.434765735234413,82.96198671654719,211.80516962926023,750.0000000000001,3662.024126029109,2746518.0945218317,423.61033925852047,5.106077566655347,True
17,12,3.0,0.626551724137931,0.9876215390520422,0.36106981491411116,1.8310120630145539,0.3662024126029107,3.6998574036768774,3.6998574036768774,32.95851901403866,6.289282877033642,82.53659754176003,220.805884442017,750.0000000000001,3662.0241260291045,2746518.0945218285,441.611768884034,5.350496410523793,True
17,13,3.0,0.6779310344827586,1.0209895831467497,0.3430585486639911,1.8310120630145539,0.3662024126029107,4.331538297709338,4.331538297709338,30.884596142158745,4.822959347121138,82.36893578781215,229.43442378340052,749.9999999999999,3662.0241260291064,2746518.09452183,458.86884756680104,5.570896882155643,True
17,14,3.0,0.7293103448275863,1.055804347619313,0.3264940027917268,1.8310120630145539,0.3662024126029107,5.012978881517552,5.012978881517552,29.049052990624467,3.7865265370867034,82.4149610694523,237.7171857904319,750.0000000000001,3662.0241260291027,2746518.094521827,475.4343715808638,5.768787188775206,True
17,15,3.0,0.7806896551724138,1.0919274605359701,0.3112378053635563,1.8310120630145539,0.3662024126029107,5.744179155101518,5.744179155101518,27.413060299454916,3.032716604932184,82.64110607336809,245.67648618180678,750.0000000000002,3662.0241260291045,2746518.0945218285,491.35297236361356,5.945624347372535,True
17,16,3.0,0.8320689655172414,1.1292333703695807,0.2971644048523393,1.8310120630145539,0.3662024126029107,6.525139118461237,6.525139118461237,25.945933052610574,2.4708444907214338,83.02126659796231,253.33170078413477,750.0000000000001,3662.0241260291027,2746518.094521827,506.66340156826953,6.102814644130052,True
17,17,3.0,0.883448275862069,1.1676087090729381,0.28416043321086915,1.8310120630145539,0.3662024126029107,7.3558587715967105,7.3558587715967105,24.623047386567304,2.0430391638276197,83.53477590097171,260.70001904988703,750.0,3662.024126029104,2746518.094521828,521.4000380997741,6.24171229857467,True
17,18,3.0,0.9348275862068965,1.2069514726420127,0.2721238864351162,1.8310120630145539,0.3662024126029107,8.236338114507934,8.236338114507934,23.42438158521977,1.7112051465418925,84.16500634956779,267.79694873347773,750.0000000000001,3662.024126029102,2746518.094521826,535.5938974669555,6.36361738324405,True
17,19,3.0,0.9862068965517242,1.247170110364057,0.2609632138123327,1.8310120630145539,0.3662024126029107,9.166577147194914,9.166577147194914,22.33346919790833,1.4495718632867582,84.89838277298428,274.6366594718672,750.0,3662.024126029101,2746518.0945218257,549.2733189437344,6.469773640005307,True
17,20,3.0,1.0375862068965518,1.28818258726055,0.2505963803639981,1.8310120630145539,0.3662024126029107,10.146575869657644,10.146575869657644,21.33663183389632,1.2402808149537399,85.72367294163747,281.2322210755806,750.0000000000002,3662.0241260291086,2746518.0945218313,562.4644421511612,6.561366572966363,True
17,21,3.0,1.0889655172413792,1.3299154631479757,0.24094994590659646,1.8310120630145539,0.3662024126029107,11.176334281896127,11.176334281896127,20.42240639736585,1.070687921560692,86.63146872029779,287.59577243776175,750.0000000000001,3662.024126029106,2746518.0945218294,575.1915448755235,6.639522027874334,True
17,22,3.0,1.140344827586207,1.37230301580297,0.23195818821676317,1.8310120630145539,0.3662024126029107,12.255852383910366,12.255852383910366,19.5811104435579,0.9316672529212,87.61380094414936,293.73864436518807,750.0,3662.024126029108,2746518.0945218313,587.4772887303761,6.705305356000611,True
17,23,3.0,1.1917241379310346,1.4152864241229681,0.22356228619193352,1.8310120630145539,0.3662024126029107,13.385130175700358,13.385130175700358,18.80450754994645,0.8165171558036348,88.66384966498073,299.6714515527861,750.0000000000001,3662.0241260291077,2746518.094521831,599.3429031055722,6.759721187047585,True
17,24,3.0,1.243103448275862,1.4588130190311057,0.21570957075524366,1.8310120630145539,0.3662024126029107,14.564167657266093,14.564167657266093,18.085546361705212,0.7202386194433101,89.77572343418667,305.4041636925922,750.0000000000005,3662.0241260291114,2746518.0945218336,610.8083273851844,6.803713788315607,True
17,25,3.0,1.2944827586206897,1.5028356043644764,0.20835284574378665,1.8310120630145539,0.3662024126029107,15.792964828607595,15.792964828607595,17.41815474762607,0.6390493013679194,90.94428923003379,310.9461623002631,750.0,3662.0241260291127,2746518.0945218345,621.8923246005262,6.838167958270766,True
17,26,3.0,1.3458620689655172,1.5473118464160525,0.20144977745053527,1.8310120630145539,0.3662024126029107,17.07152168972484,17.07152168972484,16.797075752175022,0.5700500651436489,92.16503998654429,316.30628761106215,750.0,3662.0241260291164,2746518.0945218373,632.6125752221243,6.863910386351301,True
17,27,3.0,1.3972413793103449,1.592203728621556,0.19496234931121115,1.8310120630145539,0.3662024126029107,18.399838240617843,18.399838240617843,16.217735641542916,0.5109922177037788,93.4339903491784,321.49287843142423,750.0000000000001,3662.0241260291205,2746518.0945218406,642.9857568628485,6.881711403525671,True
17,28,3.0,1.4486206896551725,1.637477066671878,0.18885637701670555,1.8310120630145539,0.3662024126029107,19.777914481286597,19.777914481286597,15.676136871131785,0.4601124671048972,94.74759383652214,326.51380686694097,750.0000000000001,3662.0241260290913,2746518.0945218187,653.0276137338819,6.8922870470000355,True
17,29,3.0,1.5,1.6831010787767058,0.18310107877670578,1.8310120630145539,0.3662024126029107,21.205750411731103,21.205750411731103,15.168770602118881,0.4160141962782895,96.1026763905783,331.3765092111227,750.0000000000001,3662.024126029099,2746518.0945218243,662.7530184222454,6.896301365517645,True
18,0,3.0,0.01,0.785404442265916,0.775404442265916,1.9376091183511657,0.387521823670233,0.0009424777960769379,0.0009424777960769379,98.63711470389426,74820965079.0686,105.59574812469577,105.58859902364712,49.92436796602652,3875.2182367023297,2906413.6775267473,211.17719804729424,1.9998645949069802,True
18,1,3.0,0.06137931034482759,0.787735715623864,0.7263564052790364,1.9376091183511657,0.387521823670233,0.035507094519502624,0.035507094519502624,94.809552679167,488985.888262407,108.70760734225635,108.70016175769334,302.22930269727664,3875.21823670233,2906413.677526748,217.40032351538667,1.9998630163105406,True
18,2,3.0,0.11275862068965517,0.7933943814212879,0.6806357607316328,1.9376091183511657,0.387521823670233,0.1198314010186812,0.1198314010186812,91.10224394668774,9948.0222984112,111.9207193180266,111.91264554328654,547.083076249978,3875.218236702331,2906413.6775267483,223.8252910865731,1.9998557233229155,True
18,3,3.0,0.16413793103448276,0.8023100387850792,0.6381721077505964,1.9376091183511657,0.387521823670233,0.25391539729361273,0.25391539729361273,85.60812664460785,1044.075101830483,112.70280835984406,117.07765690610336,750.0000000000001,3875.2182367023297,2906413.6775267473,234.1553138122067,2.0776351292381467,True
18,4,3.0,0.21551724137931036,0.8143757236452855,0.5988584822659752,1.9376091183511657,0.387521823670233,0.43775908334429725,0.43775908334429725,72.37217996619967,332.6733395941933,102.09255962715555,131.99024941774633,750.0000000000002,3875.2182367023297,2906413.6775267473,263.98049883549265,2.5856977217493196,True
18,5,3.0,0.26689655172413795,0.8294539813957553,0.5625574296716174,1.9376091183511657,0.387521823670233,0.6713624591707346,0.6713624591707346,63.03220682857947,138.98937759180677,95.24915511843531,145.337785925016,750.0,3875.2182367023306,2906413.677526748,290.675571850032,3.0517391097968094,True
18,6,3.0,0.3182758620689655,0.8473840111229252,0.5291081490539596,1.9376091183511657,0.387521823670233,0.9547255247729247,0.9547255247729247,55.97845852513702,69.08911834790513,90.5711140178977,157.58845702738552,749.9999999999999,3875.2182367023292,2906413.677526747,315.17691405477103,3.4798833764205344,True
18,7,3.0,0.36965517241379314,0.8679891038620852,0.498333931448292,1.9376091183511657,0.387521823670233,1.2878482801508682,1.2878482801508682,50.409500883603805,38.739728505328365,87.27262547638651,169.0070702563979,750.0,3875.2182367023306,2906413.677526748,338.0141405127958,3.873083211003579,True
18,8,3.0,0.4210344827586207,0.8910837074051202,0.4700492246464995,1.9376091183511657,0.387521823670233,1.6707307253045642,1.6707307253045642,45.87366078397948,23.721749190294958,84.91758844920396,179.75688709171752,749.9999999999999,3875.2182367023306,2906413.677526748,359.51377418343503,4.233678567055506,True
18,9,3.0,0.4724137931034483,0.9164796396240465,0.4440658465205983,1.9376091183511657,0.387521823670233,2.103372860234013,2.103372860234013,42.09329889264919,15.53039247491881,83.24232980980132,189.94514251975843,750.0,3875.218236702331,2906413.6775267483,379.89028503951687,4.5636671379515725,True
18,10,3.0,0.5237931034482759,0.9439911827718577,0.4201980793235818,1.9376091183511657,0.387521823670233,2.585774684939215,2.585774684939215,38.88639694356525,10.713435325298052,82.0770177564147,199.6460072042819,749.9999999999999,3875.2182367023315,2906413.6775267487,399.2920144085638,4.864845547794738,True
18,11,3.0,0.5751724137931035,0.9734389778099187,0.39826656401681526,1.9376091183511657,0.387521823670233,3.1179361994201695,3.1179361994201695,36.12754585830666,7.706264519611492,81.30679979480462,208.91317757992746,750.0000000000001,3875.218236702331,2906413.6775267483,417.8263551598549,5.138885753889349,True
18,12,3.0,0.626551724137931,1.00465277631192,0.3781010521739889,1.9376091183511657,0.387521823670233,3.6998574036768774,3.6998574036768774,33.72687008893389,5.735452978204357,80.8509288847627,217.78719891051273,749.9999999999999,3875.218236702332,2906413.677526749,435.57439782102546,5.387376543834793,True
18,13,3.0,0.6779310344827586,1.037473192639645,0.3595421581568864,1.9376091183511657,0.387521823670233,4.331538297709338,4.331538297709338,31.617877625191195,4.390868706824731,80.6508002844977,226.2999098387899,749.9999999999998,3875.2182367023292,2906413.677526747,452.5998196775798,5.6118453639768315,True
18,14,3.0,0.7293103448275863,1.071752637973692,0.34244229314610564,1.9376091183511657,0.387521823670233,5.012978881517552,5.012978881517552,29.750075549274676,3.44204566933206,80.6627276412212,234.47722529813842,749.9999999999997,3875.2182367023315,2906413.6775267487,468.95445059627684,5.813768816275763,True
18,15,3.0,0.7806896551724138,1.1073556229252899,0.32666596775287604,1.9376091183511657,0.387521823670233,5.744179155101518,5.744179155101518,28.08428005345904,2.753015992101908,80.85338979990443,242.34092040724045,749.9999999999998,3875.21823670233,2906413.677526748,484.6818408144809,5.994576628314151,True
18,16,3.0,0.8320689655172414,1.1441585997176995,0.3120896342004581,1.9376091183511657,0.387521823670233,6.525139118461237,6.525139118461237,26.58952454283695,2.2401665026778947,81.19685667657168,249.90979536744985,750.0000000000001,3875.2182367023292,2906413.677526747,499.8195907348997,6.15565196970385,True
18,17,3.0,0.883448275862069,1.1820494888348358,0.29860121297276687,1.9376091183511657,0.387521823670233,7.3558587715967105,7.3558587715967105,25.24095494256558,1.8502089145370235,81.67258727756857,257.2004481854082,749.9999999999999,3875.2182367023315,2906413.6775267487,514.4008963708164,6.298329874411815,True
18,18,3.0,0.9348275862068965,1.2209270059526274,0.28609941974573083,1.9376091183511657,0.387521823670233,8.236338114507934,8.236338114507934,24.018356693779246,1.5481087078592373,82.26404716354973,264.22779477257046,750.0,3875.2182367023324,2906413.677526749,528.4555895451409,6.423894857671112,True
18,19,3.0,0.9862068965517242,1.2606998773448095,0.27449298079308526,1.9376091183511657,0.387521823670233,9.166577147194914,9.166577147194914,22.905098598312293,1.3101947298864138,82.95773243305148,271.0054242571419,750.0000000000001,3875.218236702329,2906413.6775267464,542.0108485142838,6.533578397308499,True
18,20,3.0,1.0375862068965518,1.3012860080216833,0.26369980112513147,1.9376091183511657,0.387521823670233,10.146575869657644,10.146575869657644,21.8873593228362,1.1200824920738848,83.74246736508323,277.5458457388364,750.0000000000002,3875.2182367023274,2906413.6775267455,555.0916914776728,6.628556680300545,True
18,21,3.0,1.0889655172413792,1.3426116473767904,0.25364613013541115,1.9376091183511657,0.387521823670233,11.176334281896127,11.176334281896127,20.95355025410869,0.9661845495217245,84.60889039471193,283.8606629403634,749.9999999999999,3875.218236702323,2906413.677526742,567.7213258807268,6.70994883909043,True
18,22,3.0,1.140344827586207,1.3846105819809593,0.2442657543947524,1.9376091183511657,0.387521823670233,12.255852383910366,12.255852383910366,20.093877717763736,0.8401466086549796,85.54907222284116,289.9607006110071,749.9999999999998,3875.218236702336,2906413.677526752,579.9214012220142,6.778815785534354,True
18,23,3.0,1.1917241379310346,1.4272233738481521,0.23549923591711752,1.9376091183511657,0.387521823670233,13.385130175700358,13.385130175700358,19.300006033665916,0.735840002367961,86.55622821593998,295.85609840302095,750.0,3875.2182367023343,2906413.6775267506,591.7121968060419,6.83615967333791,True
18,24,3.0,1.243103448275862,1.4703966543237146,0.22729320604785253,1.9376091183511657,0.387521823670233,14.564167657266093,14.564167657266093,18.564794799311063,0.6486976502427305,87.62449910880768,301.55638263597484,750.0,3875.218236702326,2906413.6775267445,603.1127652719497,6.882923969962267,True
18,25,3.0,1.2944827586206897,1.5140824780365387,0.219599719415849,1.9376091183511657,0.387521823670233,15.792964828607595,15.792964828607595,17.882091665282303,0.575267283688297,88.74878185490361,307.07052287771336,750.0000000000002,3875.2182367023283,2906413.6775267464,614.1410457554267,6.919994088025827,True
18,26,3.0,1.3458620689655172,1.5582377375134955,0.2123756685479783,1.9376091183511657,0.387521823670233,17.07152168972484,17.07152168972484,17.246567176494203,0.5129051567559092,89.92459774419618,312.40697796675437,749.9999999999999,3875.2182367023283,2906413.6775267464,624.8139559335087,6.948198508609229,True
18,27,3.0,1.3972413793103449,1.6028236365826745,0.2055822572723296,1.9376091183511657,0.387521823670233,18.399838240617843,18.399838240617843,16.653581903295354,0.4595624376987439,91.14798852521729,317.57373457244626,749.9999999999999,3875.2182367023292,2906413.677526747,635.1474691448925,6.968310320629518,True
18,28,3.0,1.4486206896551725,1.6478052192016088,0.19918452954643628,1.9376091183511657,0.387521823670233,19.777914481286597,19.777914481286597,16.099078640453317,0.41363387692957243,92.41543378681838,322.57834037222864,750.0,3875.2182367023106,2906413.677526733,645.1566807444573,6.981049098711029,True
18,29,3.0,1.5,1.6931509495408361,0.19315094954083611,1.9376091183511657,0.387521823670233,21.205750411731103,21.205750411731103,15.579494267932876,0.37384903335162495,93.72378463421873,327.4279332474293,749.9999999999999,3875.218236702329,2906413.6775267464,654.8558664948586,6.987083044614584,True
19,0,3.0,0.01,0.8067162044255456,0.7967162044255456,2.0442061736877775,0.4088412347375554,0.0009424777960769379,0.0009424777960769379,100.06844646134572,70631123652.47644,104.48204821971801,104.47454137455934,50.00930338262697,4088.412347375554,3066309.2605316653,208.94908274911867,1.9998563036371015,True
19,1,3.0,0.06137931034482759,0.8089860655296637,0.7476067551848361,2.0442061736877775,0.4088412347375554,0.035507094519502624,0.035507094519502624,96.28034266028979,459784.37355545955,107.48873872720233,107.48095258790356,302.8197400679587,4088.412347375553,3066309.260531665,214.96190517580712,1.9998551264180606,True
19,2,3.0,0.11275862068965517,0.8144971092782295,0.7017384885885743,2.0442061736877775,0.4088412347375554,0.1198314010186812,0.1198314010186812,92.59927873272709,9320.144191794103,110.58451044165213,110.59062176444675,548.2136006675714,4088.412347375554,3066309.2605316653,221.1812435288935,2.000110527645693,True
19,3,3.0,0.16413793103448276,0.8231842411556718,0.659046310121189,2.0442061736877775,0.4088412347375554,0.25391539729361273,0.25391539729361273,86.99695469989923,978.9838132378368,111.15618320491079,115.72307875955565,750.0000000000002,4088.4123473755535,3066309.2605316653,231.4461575191113,2.0821707874986317,True
19,4,3.0,0.21551724137931036,0.8349483312244577,0.6194310898451473,2.0442061736877775,0.4088412347375554,0.43775908334429725,0.43775908334429725,73.60478550308513,310.94273205303267,100.61591061839437,130.4261526348323,749.9999999999997,4088.4123473755535,3066309.2605316653,260.8523052696646,2.5925552297488843,True
19,5,3.0,0.26689655172413795,0.8496615819283546,0.5827650302042167,2.0442061736877775,0.4088412347375554,0.6713624591707346,0.6713624591707346,64.15430755360178,129.51747618249914,93.80379707001985,143.57845395097078,750.0000000000001,4088.412347375554,3066309.2605316653,287.15690790194157,3.061250363752261,True
