row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
51,57,5.0,1.4494915254237288,1.8103681957847984,0.3608766703610695,3.6957926005309365,33.002834242196386,33.002834242196386,21.66317583508315,0.033405294343936666,558.0671187856286,558.0671187856286,57.029477864258894,750.0000000000005,3147308.439074363,930.1118646427144,1.6666666666666667,True,0.10219107333963127,3147.308439074363,2517.8467512594907
51,58,5.0,1.4747457627118645,1.8306508095949092,0.3559050468830447,3.6957926005309365,34.16285762768983,34.16285762768983,21.32843826904465,0.03168529345957689,562.5757594694546,562.5757594694546,57.17025046103101,750.0000000000001,3129791.6335102194,937.6262657824244,1.6666666666666667,True,0.10162231397055974,3129.7916335102195,2503.8333068081756
51,59,5.0,1.5,1.8510557317471288,0.3510557317471288,3.6957926005309365,35.34291735288517,35.34291735288517,21.00356262977659,0.030085789611613362,567.0288974813803,567.0288974813803,57.31737371827188,750.0000000000001,3113202.969178063,945.0481624689672,1.6666666666666667,True,0.10108369074814925,3113.202969178063,2490.56237534245
52,0,5.0,0.01,1.0951969716811951,1.085196971681195,3.767889276574834,0.0015707963267948964,0.0015707963267948964,84.07181171603624,37688314336.86753,237.234586259853,237.234586259853,63.54176362336588,25.91506962355147,8410041.636624612,395.390977099755,1.6666666666666667,True,0.26784359154851867,8410.041636624612,6728.03330929969
52,1,5.0,0.03525423728813559,1.0957186080497259,1.0604643707615904,3.767889276574834,0.01952281881139167,0.01952281881139167,138.55361001346338,1148845.0756008762,163.68256243787468,163.68256243787468,107.2428097464654,253.9282814723358,20572290.801533878,272.80427072979114,1.6666666666666667,True,0.6551877496857318,20572.290801533876,16457.8326412271
52,2,5.0,0.06050847457627119,1.0968216273739353,1.0363131527976641,3.767889276574834,0.05751118099789797,0.05751118099789797,168.95345731155132,14178.5551368876,140.5017438702639,140.5017438702639,133.9304215534087,663.1617989675761,29930529.99898492,234.16957311710652,1.6666666666666667,True,0.953229603164762,29930.529998984923,23944.423999187937
52,3,5.0,0.08576271186440677,1.0985042783375938,1.012741566473187,3.767889276574834,0.11553588288631372,0.11553588288631372,149.19374878863522,2279.3750910682065,154.66894174177364,154.66894174177364,121.12673436229048,750.0000000000003,24589731.1579727,257.7815695696227,1.6666666666666665,True,0.783135469850933,24589.7311579727,19671.78492637816
52,4,5.0,0.11101694915254237,1.1007639028323917,0.9897469536798493,3.767889276574834,0.19359692447663904,0.19359692447663904,129.633726088445,715.606702881689,172.17891059045917,172.1789105904592,107.79414018639169,750.0,19657671.947794653,286.9648509840987,1.6666666666666672,True,0.6260589047562762,19657.671947794654,15726.137558235723
52,5,5.0,0.13627118644067798,1.10359695678885,0.9673257703481719,3.767889276574834,0.2916943057688739,0.2916943057688739,115.67377845368529,287.8558571079992,187.616596505987,187.616596505987,98.51572568989133,750.0000000000001,16487362.76151189,312.69432750997834,1.6666666666666667,True,0.525090677075296,16487.36276151189,13189.890209209512
52,6,5.0,0.16152542372881357,1.1069990376194703,0.9454736138906568,3.767889276574834,0.4098280267630182,0.4098280267630182,105.04002673267513,136.28554167587802,201.5944858717676,201.5944858717676,91.62625775922061,749.9999999999999,14271124.22291366,335.9908097862793,1.6666666666666665,True,0.45450775780396707,14271.12422291366,11416.899378330929
52,7,5.0,0.18677966101694918,1.110964917785106,0.9241852567681568,3.767889276574834,0.5479980874590721,0.5479980874590721,96.57512704656679,72.41301563183326,214.48038093830368,214.48038093830368,86.282213060692,750.0000000000002,12631373.863049801,357.4673015638395,1.6666666666666667,True,0.4022848741839539,12631.373863049801,10105.09909043984
52,8,5.0,0.21203389830508476,1.1154885838995,0.9034546855944151,3.767889276574834,0.7062044878570355,0.7062044878570355,89.61920764054048,41.92778819188043,226.5140281831029,226.5140281831029,82.00490474825867,749.9999999999999,11367412.271177886,377.52338030517154,1.6666666666666667,True,0.36203013740928175,11367.412271177885,9093.92981694231
52,9,5.0,0.23728813559322035,1.120563280708844,0.8832751451156236,3.767889276574834,0.8844472279569082,0.8844472279569082,83.7646068403156,25.94533571063958,237.8610377305628,237.86103773056283,78.4999804809165,750.0,10362466.165378708,396.4350628842714,1.666666666666667,True,0.33002454386765684,10362.466165378708,8289.972932302966
52,10,5.0,0.26254237288135596,1.1261815592247255,0.8636391863433696,3.767889276574834,1.0827263077586906,1.0827263077586906,78.74391952717869,16.928202746653152,248.64086254691156,248.64086254691156,75.57525407548738,749.9999999999997,9543858.64309684,414.40143757818595,1.6666666666666667,True,0.3039534745067434,9543.85864309684,7635.086914477472
52,11,5.0,0.28779661016949154,1.13233532825074,0.8445387180812485,3.767889276574834,1.3010417272623824,1.3010417272623824,74.3733778957536,11.531889800644715,258.94259301647685,258.94259301647685,73.09926139418374,750.0000000000002,8863931.31659494,431.5709883607948,1.6666666666666667,True,0.28229910167591604,8863.931316594939,7091.145053275952
52,12,5.0,0.3130508474576271,1.1390159085252494,0.8259650610676222,3.767889276574834,1.539393486467984,1.539393486467984,70.52189244353316,8.142290912481858,268.83446704037914,268.83446704037914,70.97865915185845,749.9999999999999,8290099.220665841,448.0574450672986,1.6666666666666667,True,0.26402365713469844,8290.099220665841,6632.079376532673
52,13,5.0,0.3383050847457627,1.1462140887044174,0.8079090039586547,3.767889276574834,1.7977815853754948,1.7977815853754948,67.09304814480079,5.925269091137755,278.36989637738935,278.36989637738935,69.14511599662455,750.0,7799309.01538049,463.94982729564896,1.6666666666666667,True,0.24839293650806157,7799.30901538049,6239.4472123043915
52,14,5.0,0.36355932203389835,1.1539201824291871,0.7903608603952887,3.767889276574834,2.0762060239849154,2.0762060239849154,64.01409820450493,4.424564998795689,287.59144746511106,287.59144746511106,67.54731947695832,750.0,7374779.482083446,479.31907910851845,1.6666666666666667,True,0.23487249037596214,7374.779482083446,5899.823585666757
52,15,5.0,0.38881355932203393,1.162124085755187,0.7733105264331532,3.767889276574834,2.374666802296245,2.374666802296245,61.22895135902613,3.3783531057949725,296.5335633366901,296.5335633366901,66.14589630064367,749.9999999999999,7003996.741442638,494.2226055611502,1.6666666666666667,True,0.22306377583821868,7003.996741442638,5603.197393154111
52,16,5.0,0.4140677966101695,1.1708153342731984,0.7567475376630288,3.767889276574834,2.6931639203094844,2.6931639203094844,58.69354514869206,2.6300899494453143,305.22447971274266,305.22447971274266,64.91006938499113,750.0000000000002,6677433.89519995,508.70746618790446,1.6666666666666667,True,0.2126633795758461,6677.43389519995,5341.9471161599595
52,17,5.0,0.4393220338983051,1.179983159307032,0.740661125408727,3.767889276574834,3.0316973780246337,3.0316973780246337,56.37270104383512,2.082794356223904,313.6876077986271,313.6876077986271,63.815391247137505,750.0000000000001,6387706.601054572,522.8126796643785,1.6666666666666667,True,0.20343612454115187,6387.706601054571,5110.1652808436575
52,18,5.0,0.4645762711864407,1.1896165426426946,0.7250402714562538,3.767889276574834,3.390267175441691,3.390267175441691,54.23793101556478,1.6744893467859123,321.9425538758553,321.9425538758553,62.842166990591586,750.0000000000002,6129000.45546327,536.5709231264256,1.6666666666666667,True,0.19519683320529363,6129.00045546327,4903.200364370616
52,19,5.0,0.4898305084745763,1.1997042693147852,0.7098737608402089,3.767889276574834,3.7688733125606606,3.7688733125606606,52.26587287184825,1.3644678291962087,330.00588527328165,330.00588527328165,61.97433204236482,750.0000000000005,5896673.149024302,550.0098087888027,1.6666666666666665,True,0.18779765697524808,5896.673149024302,4717.338519219442
52,20,5.0,0.5150847457627119,1.2102349780505843,0.6951502322878724,3.767889276574834,4.167515789381538,4.167515789381538,50.43715174969893,1.1253342467623042,337.8917153094133,337.8917153094133,61.19863745354672,750.0000000000001,5686972.0720797265,563.1528588490222,1.6666666666666667,True,0.18111908247737316,5686.972072079727,4549.577657663781
52,21,5.0,0.5403389830508475,1.22119720904696,0.6808582259961126,3.767889276574834,4.586194605904325,4.586194605904325,48.73553696365381,0.9382458311184178,345.6121564819873,345.6121564819873,60.50404791765336,750.0,5496830.022291609,576.0202608033122,1.6666666666666667,True,0.1750634252380724,5496.830022291609,4397.4640178332875
52,22,5.0,0.5655932203389831,1.232579448827978,0.6669862284889949,3.767889276574834,5.02490976212902,5.02490976212902,47.14730766632721,0.7899860982896927,353.17767608941097,353.17767608941097,59.88128986725463,749.9999999999999,5323714.880485494,588.6294601490183,1.6666666666666667,True,0.16955004214959213,5323.714880485493,4258.971904388395
52,23,5.0,0.5908474576271187,1.2443701720003137,0.6535227143731951,3.767889276574834,5.483661258055626,5.483661258055626,45.660768788117615,0.6711191848154503,360.5973784656045,360.5973784656045,59.322507361512656,749.9999999999997,5165517.29378642,600.9956307760075,1.6666666666666667,True,0.16451175439471788,5165.51729378642,4132.413835029136
52,24,5.0,0.6161016949152542,1.2565578797879189,0.6404561848726646,3.767889276574834,5.9624490936841426,5.9624490936841426,44.26587688035264,0.5747990323642472,367.8792312371033,367.8792312371033,58.820996648598815,749.9999999999999,5020465.587859716,613.1320520618389,1.6666666666666667,True,0.15989213756589554,5020.465587859716,4016.372470287773
52,25,5.0,0.6413559322033898,1.2691311352859247,0.6277752030825349,3.767889276574834,6.461273269014567,6.461273269014567,42.95394751094518,0.4959850316140846,375.0302483370058,375.0302483370058,58.37099899579551,749.9999999999999,4887060.491664266,625.0504138950097,1.6666666666666667,True,0.1556434427746286,4887.060491664266,3909.648393331413
52,26,5.0,0.6666101694915254,1.2820785954258735,0.6154684259343481,3.767889276574834,6.980133784046901,6.980133784046901,41.71742398114779,0.4309155579765256,382.0566392277123,382.0566392277123,57.96753725107593,749.9999999999999,4764024.483369904,636.7610653795206,1.6666666666666667,True,0.1517249834167292,4764.0244833699035,3811.2195866959228
52,27,5.0,0.6918644067796611,1.2953890396897116,0.6035246329100505,3.767889276574834,7.519030638781147,7.519030638781147,40.54969271207932,0.3767484529736039,388.96393144214073,388.9639314421407,57.60628562821232,750.0000000000001,4650262.06665419,648.2732190702345,1.6666666666666665,True,0.14810187004905206,4650.262066654191,3720.2096533233525
52,28,5.0,0.7171186440677967,1.309051395648504,0.5919327515807072,3.767889276574834,8.0779638332173,8.0779638332173,39.44493454683101,0.3313115849815518,395.757071857266,395.757071857266,57.28346501621456,750.0000000000001,4544828.315737773,659.59511976211,1.6666666666666667,True,0.14474400860959083,4544.828315737773,3635.862652590218
52,29,5.0,0.7423728813559323,1.3230547614336943,0.580681880077762,3.767889276574834,8.656933367355364,8.656933367355364,38.39800397619422,0.292927233269446,402.4405108693562,402.4405108693562,56.99575810143517,749.9999999999999,4446903.744372421,670.7341847822604,1.6666666666666667,True,0.1416253000432594,4446.903744372421,3557.522995497937
52,30,5.0,0.7676271186440679,1.3373884252742188,0.5697613066301509,3.767889276574834,9.255939241195335,9.255939241195335,37.404330280660396,0.2602867612135848,409.0182727155623,409.0182727155623,56.74024001633838,750.0000000000002,4355774.060500984,681.6971211926038,1.6666666666666665,True,0.13872299552689282,4355.774060500984,3484.6192484007875
52,31,5.0,0.7928813559322034,1.3520418822523768,0.5591605263201733,3.767889276574834,9.874981454737217,9.874981454737217,36.45983602523588,0.23236004701943072,415.49401449136167,415.49401449136167,56.51432126445522,749.9999999999999,4270813.730933483,692.4900241522695,1.6666666666666667,True,0.13601717303590707,4270.8137309334825,3416.650984746786
52,32,5.0,0.818135593220339,1.3670048484455557,0.5488692552252167,3.767889276574834,10.51406000798101,10.51406000798101,35.56086940637697,0.20832926274792535,421.8710758850595,421.8710758850595,56.31570043197476,749.9999999999999,4191472.543187002,703.1184598084325,1.6666666666666665,True,0.13349030936484066,4191.472543187002,3353.1780345496018
52,33,5.0,0.8433898305084746,1.3822672726302878,0.5388774421218132,3.767889276574834,11.17317490092671,11.17317490092671,34.70414774106296,0.1875399249947258,428.15252124498085,428.15252124498085,56.14232476165304,750.0000000000001,4117264.5442700423,713.5875354083014,1.6666666666666665,True,0.13112692784898833,4117.264544270042,3293.811635416034
52,34,5.0,0.8686440677966102,1.3978193457303068,0.5291752779336966,3.767889276574834,11.85232613357432,11.85232613357432,33.88670998226122,0.1694643416165777,434.34117528062944,434.34117528062944,55.99235708880424,749.9999999999999,4047758.87888793,723.9019588010491,1.6666666666666667,True,0.12891330657892927,4047.7588788879298,3238.207103110344
52,35,5.0,0.8938983050847458,1.4136515081918322,0.5197532031070864,3.767889276574834,12.55151370592384,12.55151370592384,33.10587659581685,0.15367405323711789,440.43965345325387,440.43965345325387,55.86414796034204,750.0000000000001,3982572.156299256,734.0660890887565,1.6666666666666667,True,0.1268372352996395,3982.5721562992558,3186.0577250394044
52,36,5.0,0.9191525423728814,1.4297544554678583,0.5106019130949769,3.767889276574834,13.270737617975268,13.270737617975268,32.35921547876037,0.13981886892178433,446.45038791740325,446.45038791740325,55.756212003258064,750.0,3921362.055656826,744.0839798623388,1.6666666666666667,True,0.1248878117529453,3921.362055656826,3137.0896445254607
52,37,5.0,0.9444067796610169,1.4461191417892765,0.5017123621282595,3.767889276574834,14.009997869728608,14.009997869728608,31.64451286518445,0.12761078301153633,452.3756497209492,452.3756497209492,55.66720779799477,749.9999999999999,3863821.9410555474,753.959416201582,1.6666666666666667,True,0.12305527017719332,3863.8219410555475,3091.057552844438
52,38,5.0,0.9696610169491526,1.462736782394743,0.4930757654455904,3.767889276574834,14.76929446118386,14.76929446118386,30.959748372783675,0.11681153809981917,458.2175678476674,458.2175678476674,55.5959206589701,750.0000000000005,3809676.304646458,763.695946412779,1.6666666666666667,True,0.12133083617922905,3809.676304646458,3047.7410437171666
52,39,5.0,0.9949152542372882,1.479598854383751,0.48468360014646283,3.767889276574834,15.548627392341016,15.548627392341016,30.30307350522426,0.10722293506856515,463.9781455869935,463.9781455869935,55.5412478393224,749.9999999999998,3758676.8926477805,773.2969093116559,1.6666666666666667,True,0.11970660335532701,3758.6768926477803,3006.9415141182244
52,40,5.0,1.0201694915254238,1.4966970963487911,0.4765276048233673,3.767889276574834,16.347996663200085,16.347996663200085,29.672793053312134,0.09867922963134265,469.6592746348331,469.6592746348331,55.502185767366,750.0000000000001,3710599.397508639,782.7654577247218,1.6666666666666667,True,0.11817542794299071,3710.599397508639,2968.4795180069113
52,41,5.0,1.0454237288135593,1.5140235069331343,0.468599778119575,3.767889276574834,17.167402273761056,17.167402273761056,29.067348939355856,0.0910411258588351,475.26274726342547,475.26274726342547,55.47781899392377,749.9999999999999,3665240.6217856947,792.1045787723758,1.6666666666666667,True,0.11673083849589813,3665.2406217856947,2932.1924974285557
52,42,5.0,1.070677966101695,1.531570342450951,0.46089237634925606,3.767889276574834,18.006844224023947,18.006844224023947,28.48530613011219,0.08419100092035516,480.79026684414936,480.79026684414936,55.46731058687881,749.9999999999998,3622416.0369094494,801.3171114069156,1.6666666666666667,True,0.11536695813532104,3622.4160369094493,2897.9328295275595
52,43,5.0,1.0959322033898307,1.5493301136964162,0.4533979103065855,3.767889276574834,18.86632251398875,18.86632251398875,27.925340308746787,0.07802908561266722,486.24345696254926,486.24345696254926,55.46989375516034,750.0000000000001,3581957.6740154065,810.4057616042488,1.6666666666666667,True,0.114078437377169,3581.9576740154066,2865.566139212325
52,44,5.0,1.1211864406779661,1.5672955820584027,0.44610914138043656,3.767889276574834,19.74583714365545,19.74583714365545,27.386227048770678,0.07247039173640954,491.6238693278484,491.6238693278484,55.484864521397924,750.0,3543712.295204667,819.373115546414,1.6666666666666667,True,0.11286039589016948,3543.712295204667,2834.9698361637334
52,45,5.0,1.1464406779661018,1.5854597550474234,0.4390190770813216,3.767889276574834,20.64538811302407,20.64538811302407,26.866832275552554,0.06744222670251031,496.93299064842097,496.93299064842097,55.51157529250352,749.9999999999999,3507539.802591174,828.2216510807017,1.6666666666666667,True,0.11170837182709377,3507.539802591174,2806.031842072939
52,46,5.0,1.1716949152542373,1.6038158813318613,0.43212096607762396,3.767889276574834,21.56497542209459,21.56497542209459,26.366103835793645,0.06288217261272695,502.17224861894215,502.17224861894215,55.54942920192466,749.9999999999999,3473311.849758826,836.953747698237,1.6666666666666667,True,0.11061827760234641,3473.311849758826,2778.6494798070607
52,47,5.0,1.196949152542373,1.6223574453712615,0.4254082928288885,3.767889276574834,22.50459907086703,22.50459907086703,25.883064023865646,0.05873643480436907,507.3430171433301,507.3430171433301,55.59787511737644,749.9999999999999,3440910.626152154,845.5716952388835,1.6666666666666667,True,0.10958636117715485,3440.9106261521542,2752.728500921723
52,48,5.0,1.2222033898305085,1.6410781617256525,0.418874771895144,3.767889276574834,23.464259059341366,23.464259059341366,25.416802937391118,0.05495848587581529,512.4466208994096,512.4466208994096,55.65640322436808,749.9999999999998,3410227.789738023,854.077701499016,1.6666666666666667,True,0.10860917206690512,3410.227789738023,2728.1822317904184
52,49,5.0,1.2474576271186442,1.6599719691115689,0.4125143419929247,3.767889276574834,24.443955387517626,24.443955387517626,24.966472553862314,0.05150794724735232,517.4843393358705,517.4843393358705,55.72454110949852,750.0000000000001,3381163.5272221738,862.4738988931175,1.6666666666666667,True,0.10768353141085261,3381.163527222174,2704.930821777739
52,50,5.0,1.2727118644067796,1.679033024267671,0.40632115986089135,3.767889276574834,25.443688055395782,25.443688055395782,24.53128143621872,0.04834966262064397,522.4574101790885,522.4574101790885,55.80185027883221,750.0000000000003,3353625.7243529,870.7623502984808,1.6666666666666667,True,0.10680650554789604,3353.6257243529,2682.90057948232
52,51,5.0,1.2979661016949153,1.6982556956856516,0.40028959399073627,3.767889276574834,26.46345706297586,26.46345706297586,24.110489988747144,0.045452927202928484,527.367032516347,527.367032516347,55.88792305612029,750.0000000000001,3327529.2315298403,878.9450541939117,1.6666666666666667,True,0.10597538262763499,3327.52923152984,2662.023385223872
52,52,5.0,1.3232203389830508,1.7176345572554368,0.394414218272386,3.767889276574834,27.503262410257832,27.503262410257832,23.703406195919875,0.042790843940216546,532.2143695125993,532.2143695125993,55.98237981354736,750.0000000000002,3302795.2121651457,887.0239491876656,1.6666666666666667,True,0.10518765185693106,3302.7952121651456,2642.2361697321167
52,53,5.0,1.3484745762711865,1.737164381867593,0.38868980559640653,3.767889276574834,28.56310409724173,28.56310409724173,23.309381786238383,0.0403397837635038,537.0005508099109,537.0005508099109,56.084866494333276,750.0000000000001,3279350.563101716,895.0009180165182,1.6666666666666667,True,0.10444098504134751,3279.350563101716,2623.480450481373
52,54,5.0,1.3737288135593222,1.75684013501023,0.38311132145090787,3.767889276574834,29.642982123927535,29.642982123927535,22.92780877111827,0.038078931371831784,541.7266746518814,541.7266746518814,56.195052392126044,750.0000000000001,3257127.3979465244,902.877791086469,1.6666666666666667,True,0.10373322013031297,3257.1273979465245,2605.7019183572197
52,55,5.0,1.3989830508474577,1.7766569683926385,0.37767391754518087,3.767889276574834,30.74289649031524,30.74289649031524,22.558116315591885,0.03598990164060749,546.393809769496,546.393809769496,56.3126281568707,749.9999999999998,3236062.5854810076,910.6563496158267,1.6666666666666667,True,0.10306234651638346,3236.0625854810078,2588.850068384806
52,56,5.0,1.4242372881355934,1.7966102136232804,0.3723729254876871,3.767889276574834,31.86284719640486,31.86284719640486,22.199767903325906,0.03405641456836466,551.0029970598449,551.0029970598449,56.437304000865595,749.9999999999998,3216097.3364082477,918.3383284330749,1.6666666666666667,True,0.10242649187393783,3216.097336408248,2572.877869126598
52,57,5.0,1.4494915254237288,1.816695375965621,0.3672038505418922,3.767889276574834,33.002834242196386,33.002834242196386,21.85225876332249,0.032264018924011116,555.5552510848379,555.5552510848379,56.56880808215041,750.0,3197176.832624419,925.9254184747299,1.6666666666666667,True,0.10182391035218905,3197.176832624419,2557.7414660995355
52,58,5.0,1.4747457627118645,1.8369081281915707,0.36216236547970615,3.767889276574834,34.16285762768983,34.16285762768983,21.51511352983266,0.03059985655495566,560.0515614133625,560.0515614133625,56.70688504530502,749.9999999999998,3179249.893988253,933.4192690222709,1.6666666666666667,True,0.1012529719624348,3179.249893988253,2543.3999151906023
52,59,5.0,1.5,1.8572443045489897,0.3572443045489897,3.767889276574834,35.34291735288517,35.34291735288517,21.18788411057509,0.02905246076075559,564.4928938271314,564.4928938271314,56.851294702250236,750.0000000000001,3162268.678230742,940.8214897118858,1.6666666666666667,True,0.10071215302076097,3162.268678230742,2529.8149425845936
53,0,5.0,0.01,1.105624480339244,1.095624480339244,3.839985952618732,0.0015707963267948964,0.0015707963267948964,84.49590780771982,36937341435.04972,236.37570060868939,236.3757006086894,63.288617779825586,25.928044622344096,8567836.520750944,393.9595010144824,1.666666666666667,True,0.2677458707339693,8567.836520750943,6854.269216600755
53,1,5.0,0.03525423728813559,1.1061411992924737,1.0708869620043382,3.839985952618732,0.01952281881139167,0.01952281881139167,139.29471755189226,1124590.1154871408,163.01758478932587,163.01758478932587,106.82533121214365,254.15410384560846,20969505.21056787,271.6959746488765,1.6666666666666667,True,0.6552994350284252,20969.50521056787,16775.604168454294
53,2,5.0,0.06050847457627119,1.1072338357460771,1.046725361169806,3.839985952618732,0.05751118099789797,0.05751118099789797,169.89273606262168,13867.592359585857,139.89803839935007,139.89803839935007,133.4088294463772,663.8855547135248,30515559.57531429,233.16339733225013,1.6666666666666667,True,0.9536147252154538,30515.55957531429,24412.447660251433
53,3,5.0,0.08576271186440677,1.1089006872897866,1.0231379754253798,3.839985952618732,0.11553588288631372,0.11553588288631372,149.95757585245772,2233.2876259633776,154.06327184685236,154.06327184685236,120.57688323950232,750.0,25044555.412191283,256.7721197447539,1.6666666666666665,True,0.7826452196819668,25044.555412191283,20035.644329753028
53,4,5.0,0.11101694915254237,1.1111391697373294,1.000122220584787,3.839985952618732,0.19359692447663904,0.19359692447663904,130.31141348850662,700.8363099472784,171.49957680091066,171.49957680091066,107.29388131913481,750.0,20019825.741110872,285.8326280015178,1.6666666666666667,True,0.625621843042152,20019.82574111087,16015.860592888697
53,5,5.0,0.13627118644067798,1.113945837004373,0.9776746505636951,3.839985952618732,0.2916943057688739,0.2916943057688739,116.29089699134784,281.7940875715708,186.87003720193232,186.87003720193232,98.0485959526728,749.9999999999999,16789976.81890725,311.4500620032205,1.6666666666666665,True,0.5246886949924519,16789.97681890725,13431.9814551258
53,6,5.0,0.16152542372881357,1.1173164073064517,0.9557909835776381,3.839985952618732,0.4098280267630182,0.4098280267630182,105.61159015682584,133.35912960325246,200.785101179895,200.785101179895,91.18262734342004,750.0000000000003,14532121.078042991,334.641835299825,1.6666666666666665,True,0.45413044497621485,14532.121078042992,11625.696862434394
53,7,5.0,0.18677966101694918,1.1212457952184391,0.9344661342014899,3.839985952618732,0.5479980874590721,0.5479980874590721,97.11080484159676,70.82842303344204,213.61139323445906,213.61139323445906,85.85589944570343,750.0000000000002,12861573.955588209,356.01898872409845,1.6666666666666667,True,0.40192565642539635,12861.573955588208,10289.259164470566
53,8,5.0,0.21203389830508476,1.1257281490465958,0.913694250741511,3.839985952618732,0.7062044878570355,0.7062044878570355,90.12563934912572,40.99330346862016,225.58792648086612,225.58792648086612,81.59167438183559,750.0000000000002,11573864.212079361,375.9798774681102,1.6666666666666667,True,0.3616845797319566,11573.864212079361,9259.091369663489
53,9,5.0,0.23728813559322035,1.1307568928902136,0.8934687572969933,3.839985952618732,0.8844472279569082,0.8844472279569082,84.24657131574416,25.356690664670662,236.8798312781094,236.8798312781094,78.09679417723072,749.9999999999998,10550025.546956023,394.79971879684905,1.6666666666666667,True,0.32968950440335704,10550.025546956023,8440.020437564819
53,10,5.0,0.26254237288135596,1.136324772714032,0.873782399832676,3.839985952618732,1.0827263077586906,1.0827263077586906,79.20498295084087,16.537465289473722,247.6062361508494,247.60623615084938,75.17985004569782,750.0,9716017.004231932,412.67706025141564,1.6666666666666665,True,0.3036266421007907,9716.017004231931,7772.813603385545
53,11,5.0,0.28779661016949154,1.1424239057155947,0.8546272955461032,3.839985952618732,1.3010417272623824,1.3010417272623824,74.81627890201364,11.261236884587177,257.8560072426288,257.8560072426288,72.70990811524527,750.0,9023286.186103325,429.760012071048,1.6666666666666667,True,0.2819787248424626,9023.286186103325,7218.628948882661
53,12,5.0,0.3130508474576271,1.1490458322535975,0.8359949847959703,3.839985952618732,1.539393486467984,1.539393486467984,70.94878387721494,7.948087221226972,267.69722540054715,267.69722540054715,70.59400061048058,750.0000000000001,8438637.166728038,446.16204233424526,1.6666666666666667,True,0.2637083761509031,8438.637166728038,6750.909733382431
53,13,5.0,0.3383050847457627,1.1561815696032613,0.8178764848574986,3.839985952618732,1.7977815853754948,1.7977815853754948,67.50565565839997,5.781726332065541,277.183191687003,277.183191687003,68.76407037295478,750.0000000000001,7938584.547339204,461.971986145005,1.6666666666666667,True,0.24808167462983685,7938.584547339204,6350.867637871363
53,14,5.0,0.36355932203389835,1.1638216668214987,0.8002623447876003,3.839985952618732,2.0762060239849154,2.0762060239849154,64.41382814151092,4.3157538398123725,286.3563944927971,286.3563944927971,67.16901033058012,749.9999999999999,7506032.723591987,477.2606574879952,1.6666666666666667,True,0.23456438068914737,7506.032723591987,6004.82617887359
53,15,5.0,0.38881355932203393,1.1719562600362234,0.7831427007141896,3.839985952618732,2.374666802296245,2.374666802296245,61.61696639925217,3.2940567357412283,295.2512221145095,295.2512221145095,65.76960436271008,749.9999999999999,7128233.459779672,492.08537019084923,1.6666666666666667,True,0.2227581105056431,7128.233459779673,5702.586767823738
53,16,5.0,0.4140677966101695,1.1805751275183738,0.7665073309082042,3.839985952618732,2.6931639203094844,2.6931639203094844,59.070818730070286,2.5635394730881287,303.89587229997323,303.89587229997323,64.53519788057713,749.9999999999999,6795481.498189804,506.4931204999554,1.6666666666666667,True,0.21235957366632127,6795.481498189804,5436.385198551843
53,17,5.0,0.4393220338983051,1.1896677439495311,0.7503457100512261,3.839985952618732,3.0316973780246337,3.0316973780246337,56.74005738702552,2.029376775119355,312.3137303491356,312.3137303491356,63.44144037273962,750.0000000000001,6500254.289516363,520.522883915226,1.6666666666666665,True,0.20313368964540374,6500.254289516363,5200.20343161309
53,18,5.0,0.4645762711864407,1.199223333359938,0.7346470621734973,3.839985952618732,3.390267175441691,3.390267175441691,54.59607512560471,1.630981953294985,320.5243852732271,320.5243852732271,62.46871475022928,750.0000000000001,6236628.634733078,534.2073087887119,1.6666666666666667,True,0.1948953577961895,6236.628634733078,4989.302907786462
53,19,5.0,0.4898305084745763,1.2092309202786231,0.7194004118040468,3.839985952618732,3.7688733125606606,3.7688733125606606,52.61541340224706,1.32856921066062,328.544393221471,328.544393221471,61.60101960240419,749.9999999999998,5999875.3801277885,547.5739887024517,1.6666666666666667,True,0.1874967915245447,5999.875380127789,4799.900304102231
53,20,5.0,0.5150847457627119,1.2196793787069047,0.7045946329441928,3.839985952618732,4.167515789381538,4.167515789381538,50.77861868138731,1.0953684272071245,336.3878605175183,336.3878605175183,60.82515777473518,750.0000000000003,5786171.729004212,560.6464341958638,1.6666666666666665,True,0.1808185279966949,5786.171729004212,4628.93738320337
53,21,5.0,0.5403389830508475,1.2305574785965294,0.6902184955456819,3.839985952618732,4.586194605904325,4.586194605904325,49.0693954500298,0.9129706910724196,344.066895412284,344.066895412284,60.130136807628794,749.9999999999999,5592393.12056983,573.44482568714,1.6666666666666667,True,0.17476292433067947,5592.39312056983,4473.914496455864
53,22,5.0,0.5655932203389831,1.2418539295822375,0.6762607092432544,3.839985952618732,5.02490976212902,5.02490976212902,47.47396899860644,0.7684663790416286,351.5919626195805,351.5919626195805,59.50671885035164,750.0000000000002,5415960.089295875,585.9866043659675,1.6666666666666667,True,0.16924937193384423,5415.960089295875,4332.768071436701
53,23,5.0,0.5908474576271187,1.2535574217840415,0.6627099641569228,3.839985952618732,5.483661258055626,5.483661258055626,45.980599167125455,0.6526405090134374,358.9721647317198,358.9721647317198,58.947077933471625,750.0000000000003,5254723.844248047,598.286941219533,1.6666666666666667,True,0.16421072084384625,5254.7238442480475,4203.779075398437
