row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
73,50,10.0,0.7580707070707071,1.0308432812978268,0.27277257422711976,18.053828104693842,18.053828104693842,1,6.805986305281088,25.61018025497398,20.172890160468583,1746.8606916418883,1773.412910257627,2955.6881837627116,64.87343270390556,21.88718081777825,20.17289016048268,72.52099492223721,746.249999994108,0.994999999992144,0.09718056271063291,0.01137517948797273,0.011548081800105034,0.9085934781894196,21.0,52500.0,12.989170201291412,1048.116414985133,1064.047746154576,1.0151999634216864,295052.04979753663,220.0313680830966,220.0313680830966,400.5857990823673,400.5857990823673,4.0,4192.465659940532,100.14644977059183,55.007842020774156,22.344324155266133,22.344324155266133,2.5000000000000004e+16,0.9028194372893671,0.005774040900052517,0.8970453963893146,11.651875331985728,124007.78358250443,43.0,0,1,1,mechanical,295.05204979753665,118.02081991901466
73,51,10.0,0.7732121212121214,1.045984695439241,0.27277257422711976,18.78223110054924,18.78223110054924,1,6.661746656864422,24.454842994443514,19.75580540262358,1710.7434589218014,1784.1324252972072,2973.554042162012,64.43706128691933,21.728467600176725,19.755805402636373,70.49840496161508,746.2499999944031,0.9949999999925375,0.09447022440488284,0.011073060005247416,0.011548081800105029,0.9113038164951697,21.0,52500.0,12.989170201291417,1026.4460753530807,1070.4794551783243,1.0428988729973923,300046.70611785754,221.35445569242117,221.35445569242117,420.1902656019084,420.1902656019084,4.0,4105.784301412323,105.0475664004771,55.33861392310529,21.8168479215827,21.8168479215827,2.5e+16,0.9055297755951172,0.0057740409000525145,0.8997557346950646,11.6870803775422,126485.57732160084,43.0,0,1,1,mechanical,300.0467061178575,120.01868244714302
73,52,10.0,0.7883535353535354,1.061126109580655,0.27277257422711976,19.525039079231295,19.525039079231295,1,6.623708113400249,21.98687354028883,19.653549305242407,1786.9830788968634,1786.9830788980587,2978.3051314967647,64.00975283429625,21.572791387466044,20.169458074659996,70.70513374923135,575.7133331458195,0.7676177775277594,0.1228130906103625,0.010998173142949819,0.010998173142957176,0.8826859959611161,20.0,50000.0,13.638628711355983,1072.1898473381182,1072.189847338835,1.0000000000006686,290515.58327445557,229.00537703941387,229.00537703941387,398.41189318114994,398.41189318114994,4.0,4288.759389352473,99.60297329528748,57.25134425985347,22.40520132581288,22.40520132581288,2.5e+16,0.8771869093896375,0.005499086571478588,0.8716878228181589,11.888626567627128,124566.21902133137,43.0,1,1,1,packing,290.5155832744556,116.20623330978222
73,53,10.0,0.8034949494949495,1.0762675237220694,0.27277257422711976,20.282252040740026,20.282252040740026,1,6.620883569687849,19.400974374175295,19.655881721965926,1787.1951520014798,1787.1951520027878,2978.658586671313,63.591218547081176,21.420054313019577,19.805868074952087,71.65591226795904,686.8405739291837,0.9157874319055783,0.10432684816221571,0.010998173142949118,0.010998173142957167,0.9011722384092629,20.0,50000.0,13.638628711355993,1072.317091200888,1072.3170912016726,1.0000000000007319,295272.3988176183,238.75941624343963,238.75941624343963,415.28289928970923,415.28289928970923,4.0,4289.268364803552,103.82072482242731,59.68985406085991,21.945373355933537,21.945373355933537,2.5e+16,0.8956731518377843,0.0054990865714785835,0.8901740652663057,12.14075356464552,129273.97892497557,43.0,0,1,1,mechanical,295.2723988176183,118.10895952704733
73,54,10.0,0.8186363636363637,1.0914089378634835,0.27277257422711976,21.05386998507543,21.05386998507543,1,6.553891257697823,17.84176774831593,19.467768139676835,1770.0910766387856,1792.2413147213301,2987.0688578688837,63.18118163934591,21.270162610638174,19.467768139678952,71.20624852934777,746.2499999990706,0.9949999999987609,0.09541875849840731,0.010862247164915855,0.01099817314295717,0.9100803280730713,20.0,50000.0,13.638628711355988,1062.0546459832715,1075.344788832798,1.0125136149065308,300029.214360781,243.53228898587076,243.53228898587076,431.81012384271025,431.81012384271025,4.0,4248.218583933086,107.95253096067756,60.88307224646769,21.52130427484943,21.52130427484943,2.4999999999999996e+16,0.9045812415015927,0.005499086571478585,0.8990821549301141,12.262247692097668,132663.0048104497,43.0,0,1,1,mechanical,300.029214360781,120.0116857443124
73,55,10.0,0.8337777777777777,1.1065503520048976,0.27277257422711976,21.839892912237495,21.839892912237495,1,6.4437740438807625,16.897081602219423,19.151427947366372,1741.3281004427772,1800.6040914678028,3001.006819113005,62.779376749645984,21.12302641360016,19.151427947374433,69.79584755897548,746.2499999963297,0.9949999999951064,0.09352877394883585,0.010636112645814691,0.010998173142957167,0.9119703126226427,20.0,50000.0,13.638628711355993,1044.7968602656663,1080.3624548806818,1.0340406790713097,304786.02990394377,244.55099925028065,244.55099925028065,448.0595307631253,448.0595307631253,4.0,4179.187441062665,112.01488269078132,61.13774981257018,21.12745269454963,21.12745269454963,2.5e+16,0.9064712260511641,0.0054990865714785835,0.9009721394796856,12.288024489639476,135047.88512059965,43.0,0,1,1,mechanical,304.78602990394376,121.9144119615775
73,56,10.0,0.848919191919192,1.1216917661463117,0.27277257422711976,22.640320822226233,22.640320822226233,1,6.3512765151042645,15.878955180158043,18.88727743518593,1807.6951881184066,1807.695188119265,3012.8253135321083,62.385549382681205,20.978559564013732,19.66889610047927,68.74355301818292,506.6980587564514,0.6755974116752685,0.13566965933695252,0.01044826448580435,0.010448264485809312,0.8695544729059521,19.0,47500.0,14.356451275111567,1084.6171128710437,1084.617112871559,1.000000000000475,294065.7031747512,246.36198915996064,246.36198915996064,418.84254799160846,418.84254799160846,4.0,4338.468451484175,104.71063699790211,61.59049728999016,21.851919973903804,21.851919973903804,2.4999999999999996e+16,0.8643303406630475,0.005224132242904656,0.8591062084201428,12.333716421329624,130779.3686504481,43.0,1,1,1,packing,294.0657031747512,117.62628126990047
73,57,10.0,0.8640606060606061,1.1368331802877258,0.27277257422711976,23.455153715041636,23.455153715041636,1,6.34838762827039,14.139256435441666,18.889601713023644,1807.917643995253,1807.9176439955177,3013.196073325863,61.999455379926125,20.83667943205259,19.377988440651762,69.61953466315485,575.8071117388937,0.7677428156518583,0.12090773671222843,0.010448264485807782,0.010448264485809312,0.8843163955306762,19.0,47500.0,14.356451275111567,1084.7505863971517,1084.7505863973106,1.0000000000001465,298584.67794075573,254.84909820866167,254.84909820866167,433.1649516983915,433.1649516983915,4.0,4339.002345588607,108.29123792459788,63.71227455216542,21.487621381602487,21.487621381602487,2.5000000000000004e+16,0.8790922632877716,0.005224132242904656,0.8738681310448669,12.545645244218441,135056.99363607785,43.0,1,1,1,packing,298.58467794075574,119.43387117630229
73,58,10.0,0.8792020202020202,1.15197459442914,0.27277257422711976,24.28439159068371,24.28439159068371,1,6.34545924189998,12.616288234441049,18.89195841068566,1808.1432027629523,1808.1432027638868,3013.572004606478,61.62086041796543,20.697306744643424,19.101465334219196,70.4952262684053,662.040919689785,0.8827212262530467,0.10648167533426411,0.010448264485803911,0.010448264485809312,0.8987424569086405,19.0,47500.0,14.356451275111567,1084.8859216577714,1084.885921658332,1.000000000000517,303103.65270676033,263.2819661626339,263.2819661626339,447.3865888460455,447.3865888460455,4.0,4339.543686631086,111.84664721151138,65.82049154065848,21.143336279928135,21.143336279928135,2.5e+16,0.8935183246657359,0.005224132242904656,0.8882941924228313,12.752752291482954,139350.8865482854,43.0,1,1,1,packing,303.10365270676033,121.24146108270413
73,59,10.0,0.8943434343434344,1.167116008570554,0.27277257422711976,25.12803444915246,25.12803444915246,1,6.323413456339299,11.41668145181658,18.837513561051374,1802.9323038899154,1809.8432608148448,3016.405434691408,61.249539533251074,20.56036542317048,18.837513561063965,70.9418914089426,746.2499999942572,0.9949999999923429,0.09506451110149217,0.010408367381256082,0.010448264485809317,0.9101596211414125,19.0,47500.0,14.35645127511156,1081.7593823339491,1085.905956488907,1.0038331760488284,307622.6274727649,270.05326097403946,270.05326097403946,461.54928265037006,461.54928265037006,4.0,4327.0375293357965,115.38732066259251,67.51331524350987,20.816415967927714,20.816415967927714,2.5e+16,0.9049354888985078,0.0052241322429046584,0.8997113566556032,12.916662253490685,143235.60931124646,43.0,0,1,1,mechanical,307.6226274727649,123.04905098910596
73,60,10.0,0.9094848484848485,1.1822574227119682,0.27277257422711976,25.986082290447857,25.986082290447857,1,6.234760255957802,10.800889706957117,18.58460523962671,1778.7265305992269,1816.715278983009,3027.858798305015,60.885276672006086,20.425782429761362,18.584605239631173,69.87846827905595,746.2499999979075,0.99499999999721,0.09363948848140957,0.010229784190525611,0.010448264485809312,0.9115846437614951,19.0,47500.0,14.356451275111567,1067.2359183595358,1090.0291673898055,1.0213572731559724,312141.6022387695,270.90444873741507,270.90444873741507,475.69136310259154,475.69136310259154,4.0,4268.943673438143,118.92284077564788,67.72611218435377,20.504650195415667,20.504650195415667,2.5e+16,0.9063605115185904,0.005224132242904656,0.9011363792756858,12.937120521301841,145568.6094658657,43.0,0,1,1,mechanical,312.1416022387695,124.85664089550781
73,61,10.0,0.9246262626262627,1.1973988368533823,0.27277257422711976,26.858535114569943,26.858535114569943,1,6.149431349292409,10.22336088523137,18.341447904320013,1755.4540210224488,1823.3838811191222,3038.973135198537,60.52786426401871,20.293487621727195,18.341447904321072,68.86805165859847,746.2499999994925,0.9949999999993233,0.09228549635999372,0.010059016148076699,0.010448264485809317,0.9129386358829109,19.0,47500.0,14.35645127511156,1053.2724126134692,1094.0303286714732,1.0386964621591788,316660.57700477407,271.71444975507904,271.71444975507904,489.84796922379763,489.84796922379763,4.0,4213.089650453877,122.46199230594941,67.92861243876976,20.20618578944081,20.20618578944081,2.5e+16,0.9077145036400063,0.0052241322429046584,0.9024903713971016,12.956559043219825,147896.6632513762,43.0,0,1,1,mechanical,316.66057700477404,126.66423080190962
73,62,10.0,0.9397676767676768,1.2125402509947967,0.27277257422711976,27.745392921518693,27.745392921518693,1,6.068591743606379,9.672824536224837,18.11152993823054,1829.7513497935904,1829.751349793904,3049.58558298984,60.17710281909838,20.163413613737532,18.93409665494282,67.93741050340088,490.1096846672238,0.6534795795562984,0.13861674769705734,0.009898355828659753,0.00989835582866145,0.8663324302172735,18.0,45000.0,15.15403190150666,1097.8508098761542,1097.8508098763423,1.0000000000001712,304275.36483547464,272.62722575017256,272.62722575017256,452.38955244040756,452.38955244040756,4.0,4391.403239504617,113.09738811010189,68.15680643754314,21.026099462473454,21.026099462473454,2.5000000000000004e+16,0.8613832523029427,0.004949177914330725,0.856434074388612,12.978429284822353,142350.63657448313,43.0,1,1,1,packing,304.27536483547465,121.71014593418985
73,63,10.0,0.954909090909091,1.2276816651362108,0.27277257422711976,28.646655711294112,28.646655711294112,1,6.06558097863189,8.712414852656648,18.1138866376142,1829.9894397778714,1829.9894397791393,3049.9823996318987,59.832800545003884,20.035495647324645,18.699126379446362,68.73942458436008,543.8808828705683,0.725174510494091,0.12638691071757813,0.009898355828654596,0.009898355828661453,0.8785622671967527,18.0,45000.0,15.154031901506652,1097.993663866723,1097.9936638674835,1.0000000000006928,308556.4988243211,280.4236525990235,280.4236525990235,465.20563810321164,465.20563810321164,4.0,4391.974655466892,116.30140952580291,70.10591314975588,20.73444967782338,20.73444967782338,2.4999999999999996e+16,0.8736130892824219,0.0049491779143307265,0.8686639113680912,13.1637606245596,146403.0176748122,43.0,1,1,1,packing,308.55649882432107,123.42259952972843
73,64,10.0,0.970050505050505,1.242823079277625,0.27277257422711976,29.56232348389619,29.56232348389619,1,6.062533294325497,7.860729154170855,18.116272920727667,1830.2305185140553,1830.2305185154985,3050.384197525831,59.49477298569511,19.909671467326632,18.47127063251341,69.54106689351299,608.7687255105842,0.8116916340141123,0.11423232498546598,0.009898355828653645,0.00989835582866145,0.8907168529288648,18.0,45000.0,15.15403190150666,1098.138311108433,1098.1383111092991,1.0000000000007887,312837.6328131675,288.281007642525,288.281007642525,478.1145283543471,478.1145283543471,4.0,4392.553244433732,119.52863208858678,72.07025191063126,20.45262367519836,20.45262367519836,2.5e+16,0.885767675014534,0.004949177914330725,0.8808184971002033,13.347951604493632,150499.4858865074,43.0,1,1,1,packing,312.83763281316755,125.135053125267
73,65,10.0,0.9851919191919192,1.2579644934190388,0.27277257422711976,30.492396239324947,30.492396239324947,1,6.059448889361276,7.104010159458931,18.118688657289958,1830.4745728402577,1830.4745728417506,3050.790954736251,59.16284267880461,19.78588120489063,18.24983235708871,70.34232554265384,688.7571375015482,0.9183428500020643,0.10212935984637361,0.009898355828653385,0.009898355828661458,0.9028198180679572,18.0,45000.0,15.154031901506647,1098.2847437041548,1098.2847437050502,1.0000000000008153,317118.7668020139,296.2128660401167,296.2128660401167,491.13853696558493,491.13853696558493,4.0,4393.138974816619,122.78463424139623,74.05321651002917,20.179620367350285,20.179620367350285,2.4999999999999996e+16,0.8978706401536264,0.004949177914330729,0.8929214622392957,13.53136032431425,154643.58628850017,43.0,0,1,1,mechanical,317.1187668020139,126.84750672080557
73,66,10.0,1.0003333333333333,1.2731059075604532,0.27277257422711976,31.436873977580365,31.436873977580365,1,6.02727839500036,6.555287479765642,18.034214524823952,1821.9404148519795,1833.024330986899,3055.040551644832,58.83683883127744,19.66406726668006,18.034214524833008,70.46234042798095,746.2499999956503,0.9949999999942005,0.09442189672146284,0.009838502533741243,0.00989835582866145,0.910527281192868,18.0,45000.0,15.15403190150666,1093.1642489111878,1099.8145985921394,1.0060835777309545,321399.9007908604,301.3201691839005,301.3201691839005,504.2981306369841,504.2981306369841,4.0,4372.656995644751,126.07453265924603,75.33004229597512,19.914587664535212,19.914587664535212,2.5e+16,0.9055781032785372,0.004949177914330725,0.9006289253642065,13.648159466388844,158076.69574267755,43.0,0,1,1,mechanical,321.3999007908604,128.55996031634416
73,67,10.0,1.0154747474747474,1.288247321701867,0.27277257422711976,32.39575669866246,32.39575669866246,1,5.9530718622603285,6.231840554491016,17.823905121289194,1800.6935121162942,1838.9355730608008,3064.8926217680014,58.51659701216901,19.544174229938555,17.82390512129101,69.58391543756801,746.2499999991102,0.9949999999988136,0.09324477780589746,0.009692512006618234,0.009898355828661458,0.9117044001084333,18.0,45000.0,15.154031901506647,1080.4161072697766,1103.3613438364805,1.0212374069696968,325681.0347797068,302.10402248560246,302.10402248560246,517.6120798238638,517.6120798238638,4.0,4321.664429079106,129.40301995596596,75.52600562140061,19.656798973994505,19.656798973994505,2.5e+16,0.9067552221941025,0.004949177914330729,0.9018060442797718,13.66599756398718,160390.5338307247,43.0,0,1,1,mechanical,325.6810347797068,130.27241391188272
73,68,10.0,1.0306161616161618,1.3033887358432814,0.27277257422711976,33.36904440257123,33.36904440257123,1,5.880539419231019,5.930072926054425,17.618464570038118,1779.9384943328148,1844.7539985709645,3074.5899976182745,58.201958861646546,19.42614874308733,17.618464570038988,68.72617521420182,746.249999999557,0.9949999999994094,0.09209537717151439,0.009550576707618594,0.009898355828661458,0.9128538007428164,18.0,45000.0,15.154031901506647,1067.963096599689,1106.8523991425786,1.0364144628842609,329962.1687685533,302.87040050240074,302.87040050240074,531.097596054161,531.097596054161,4.0,4271.852386398756,132.77439901354026,75.71760012560019,19.40563372741683,19.40563372741683,2.5000000000000004e+16,0.9079046228284856,0.004949177914330729,0.9029554449141549,13.683415617868231,162704.87855429918,43.0,0,1,1,mechanical,329.9621687685533,131.9848675074213
73,69,10.0,1.0457575757575759,1.3185301499846958,0.27277257422711976,34.356737089306655,34.356737089306655,1,5.809553626714643,5.648465723387549,17.41751514303727,1759.6372008170808,1850.4875757465775,3084.145959577629,57.892771815286146,19.309939431544503,17.417515143050167,67.88674254942698,746.2499999933765,0.9949999999911686,0.09097050927977157,0.009412392372323922,0.00989835582866145,0.9139786686345592,18.0,45000.0,15.15403190150666,1055.7823204902486,1110.2925454479464,1.0516301740423029,334243.30275739986,303.6213609720346,303.6213609720346,544.7704570774389,544.7704570774389,4.0,4223.129281960994,136.19261426935972,75.90534024300865,19.160561148832794,19.160561148832794,2.5000000000000004e+16,0.9090294907202284,0.004949177914330725,0.9040803128058977,13.700461901784694,165020.11484891517,43.0,0,1,1,mechanical,334.2433027573999,133.69732110295993
73,70,10.0,1.06089898989899,1.3336715641261097,0.27277257422711976,35.358834758868745,35.358834758868745,1,5.774916754848979,5.256522580234526,17.325471822362374,1853.2994308569453,1853.299430857082,3088.8323847618035,57.58888884280073,19.19549680847182,18.055037895702988,67.88190261375384,502.07630181644623,0.669435069088595,0.1352023634020686,0.00934844717151291,0.0093484471715136,0.8694718601836883,17.0,42500.0,16.04544554277174,1111.9796585141673,1111.9796585142492,1.0000000000000737,319717.5235936769,308.0722160388672,308.0722160388672,498.2976542610591,498.2976542610591,4.0,4447.918634056669,124.57441356526478,77.0180540097168,20.034134101614654,20.034134101614654,2.4999999999999996e+16,0.8647976365979314,0.0046742235857568,0.8601234130121747,13.801063383549815,159001.31510027326,43.0,1,1,1,packing,319.7175235936769,127.88700943747077
73,71,10.0,1.0760404040404041,1.348812978267524,0.27277257422711976,36.37533741125751,36.37533741125751,1,5.771742561749353,4.793175748301087,17.32788514943219,1853.5575835774514,1853.5575835791244,3089.2626392985408,57.290168200390134,19.082773190172404,17.854717667471242,68.61075371981848,552.2317668284471,0.7363090224379295,0.12424267823971935,0.009348447171505153,0.00934844717151359,0.8804315453460375,17.0,42500.0,16.045445542771755,1112.1345501464705,1112.1345501474746,1.0000000000009028,323760.8168053653,315.93016789410495,315.93016789410495,510.8653274297829,510.8653274297829,4.0,4448.538200585882,127.71633185744572,78.98254197352624,19.78617217222115,19.78617217222115,2.5000000000000004e+16,0.8757573217602806,0.004674223585756795,0.8710830981745239,13.976916414988226,163052.64411331157,43.0,1,1,1,packing,323.7608168053653,129.50432672214612
73,72,10.0,1.0911818181818183,1.363954392408938,0.27277257422711976,37.40624504647295,37.40624504647295,1,5.768534447793467,4.376553604819353,17.330325015314017,1853.8185751450396,1853.8185751458468,3089.697625243078,56.99647319593745,18.971722615875287,17.65815041727718,69.33918165605138,612.3228877818442,0.8164305170424591,0.11323957186580824,0.00934844717150953,0.0093484471715136,0.8914346517199486,17.0,42500.0,16.04544554277174,1112.2911450870238,1112.291145087508,1.0000000000004354,327804.11001705355,323.9187987855986,323.9187987855986,523.6356293188868,523.6356293188868,4.0,4449.164580348095,130.9089073297217,80.97969969639965,19.543412702547265,19.543412702547265,2.5e+16,0.8867604281341918,0.0046742235857568,0.882086204548435,14.15346615911213,167163.12475324728,43.0,1,1,1,packing,327.8041100170536,131.1216440068214
73,73,10.0,1.1063232323232324,1.3790958065503522,0.27277257422711976,38.45155766451504,38.45155766451504,1,5.76529261686679,4.0013761988767325,17.332791289088064,1854.0823915552749,1854.0823915561714,3090.137319260286,56.70767196632795,18.862300771659243,17.465123028800097,70.0671804520391,685.6819114567876,0.9142425486090501,0.10218612928431436,0.00934844717150907,0.00934844717151359,0.9024880943014425,17.0,42500.0,16.045445542771755,1112.4494349331646,1112.4494349337028,1.0000000000004838,331847.40322874195,332.04440437318743,332.04440437318743,536.6184518951683,536.6184518951683,4.0,4449.797739732659,134.15461297379207,83.01110109329686,19.305550798932696,19.305550798932696,2.5000000000000004e+16,0.8978138707156856,0.004674223585756795,0.8931396471299289,14.330823570113656,171334.3795291922,43.0,1,1,1,packing,331.84740322874194,132.7389612914968
73,74,10.0,1.1214646464646465,1.3942372206917661,0.27277257422711976,39.511275265383816,39.511275265383816,1,5.7421298256482896,3.714032864315292,17.275451570042755,1847.9487826260777,1855.9697499514627,3093.2829165857715,56.42363726620437,18.754464918281183,17.275451570042957,70.30689565570266,746.2499999999028,0.9949999999998704,0.0942135955185418,0.009308045872242552,0.0093484471715136,0.9104606280672151,17.0,42500.0,16.04544554277174,1108.7692695756466,1113.5818499708776,1.004340470580568,335890.6964404302,337.9676563032293,337.9676563032293,549.8228371001487,549.8228371001487,4.0,4435.077078302586,137.45570927503718,84.49191407580733,19.072323767028223,19.072323767028223,2.4999999999999996e+16,0.9057864044814582,0.0046742235857568,0.9011121808957014,14.458746426490258,174961.9274935142,43.0,0,1,1,mechanical,335.8906964404302,134.3562785761721
73,75,10.0,1.1366060606060606,1.4093786348331805,0.27277257422711976,40.58539784907925,40.58539784907925,1,5.676061873971051,3.5572966753904005,17.088977114430016,1828.001677808398,1861.3763371036516,3102.293895172753,56.144246267513324,18.64817382269068,17.088977114432108,69.48369224549901,746.2499999989253,0.9949999999985671,0.09311047537098704,0.009180828601818852,0.00934844717151359,0.9115637482147698,17.0,42500.0,16.045445542771755,1096.8010066850386,1116.825802262191,1.0182574555047823,339933.9896521186,338.7913514911774,338.7913514911774,563.2570421371071,563.2570421371071,4.0,4387.204026740154,140.81426053427677,84.69783787279435,18.843504804425557,18.843504804425557,2.5e+16,0.906889524629013,0.004674223585756795,0.9022153010432562,14.476446480744993,177283.6802655359,43.0,0,1,1,mechanical,339.9339896521186,135.97359586084744
73,76,10.0,1.1517474747474747,1.4245200489745944,0.27277257422711976,41.67392541560136,41.67392541560136,1,5.611059061010766,3.410467133295311,16.905562141261615,1808.381844717046,1866.7295696420929,3111.215949403488,55.86938036923023,18.543387693018275,16.90556214126285,68.67090750557381,746.2499999993531,0.9949999999991376,0.09202131659046342,0.00905624596952354,0.0093484471715136,0.9126529069952934,17.0,42500.0,16.04544554277174,1085.0291068302276,1120.0377417852558,1.0322651574364685,343977.2828638068,339.60560536686444,339.60560536686444,576.9285993617917,576.9285993617917,4.0,4340.116427320911,144.23214984044793,84.90140134171611,18.6188976130803,18.6188976130803,2.5000000000000004e+16,0.9079786834095366,0.0046742235857568,0.9033044598237798,14.493922518645304,179607.80121865514,43.0,0,1,1,mechanical,343.9772828638068,137.59091314552273
73,77,10.0,1.1668888888888889,1.4396614631160087,0.27277257422711976,42.77685796495013,42.77685796495013,1,5.547081196305472,3.2728057650677522,16.72508743138203,1789.0765305222449,1872.0314586784757,3120.052431130793,55.59892501669403,18.440068116846707,16.725087431394623,67.86803378800032,746.249999993266,0.9949999999910213,0.0909454389127139,0.00893419143884942,0.00934844717151359,0.913728784673043,17.0,42500.0,16.045445542771755,1073.445918313347,1123.2188752070854,1.0463674564732095,348020.57607549516,340.410889819851,340.410889819851,590.8443712682098,590.8443712682098,4.0,4293.783673253388,147.71109281705245,85.10272245496274,18.398331791413902,18.398331791413902,2.5e+16,0.9090545610872861,0.004674223585756795,0.9043803375015294,14.51118545533433,181934.32911035512,43.0,0,1,1,mechanical,348.02057607549517,139.20823043019806
73,78,10.0,1.1820303030303032,1.454802877257423,0.27277257422711976,43.894195497125594,43.894195497125594,1,5.484093330970788,3.143631281473791,16.5474493878839,1770.07465350042,1877.2836588108426,3128.806098018071,55.33276953000914,18.338178002578083,16.547449387895114,67.07467389553759,746.2499999938689,0.9949999999918253,0.08988231007851077,0.008814570621877044,0.00934844717151359,0.9147919135072461,17.0,42500.0,16.045445542771755,1062.044792100252,1126.3701952865056,1.060567504934558,352063.86928718357,341.2075686271621,341.2075686271621,605.0106010115253,605.0106010115253,4.0,4248.179168401008,151.25265025288132,85.30189215679053,18.18165888997428,18.18165888997428,2.4999999999999996e+16,0.9101176899214892,0.004674223585756795,0.9054434663357325,14.528243831148488,184263.27905980582,43.0,0,1,1,mechanical,352.0638692871836,140.82554771487344
73,79,10.0,1.197171717171717,1.469944291398837,0.27277257422711976,45.02593801212769,45.02593801212769,1,5.472776056276941,2.911843229653204,16.525685747640058,1878.230767605085,1878.2307676054184,3130.3846126756976,55.07080694100642,18.23768152372314,17.21649729702679,67.53631539889975,502.4685205722475,0.6699580274296634,0.13440904779862528,0.008798538514364173,0.008798538514365734,0.8699902214585576,16.0,40000.0,17.048285889194993,1126.9384605630512,1126.938460563251,1.0000000000001774,335159.68235187937,348.4230180671326,348.4230180671326,548.7018597570554,548.7018597570554,4.0,4507.753842252205,137.17546493926386,87.10575451678315,19.09179584838758,19.09179584838758,2.4999999999999996e+16,0.8655909522013747,0.004399269257182867,0.8611916829441919,14.681842016229554,177261.00161912086,43.0,1,1,1,packing,335.1596823518794,134.06387294075174
73,80,10.0,1.2123131313131315,1.4850857055402513,0.27277257422711976,46.17208550995648,46.17208550995648,1,5.469446072335898,2.6843321091654158,16.528139447410062,1878.5096434395205,1878.5096434409788,3130.849405734965,54.81293383828796,18.138544065951066,17.037267751367022,68.19351928515067,549.5944556786469,0.7327926075715292,0.12407970746528796,0.008798538514358903,0.008798538514365734,0.880319561791895,16.0,40000.0,17.048285889194993,1127.1057860637122,1127.1057860645872,1.0000000000007763,338965.1347864096,356.7882944008729,356.7882944008729,561.7088088401583,561.7088088401583,4.0,4508.423144254849,140.42720221003958,89.19707360021823,18.869456031874115,18.869456031874115,2.5000000000000004e+16,0.875920292534712,0.004399269257182867,0.8715210232775292,14.857939563279082,181412.97204617943,43.0,1,1,1,packing,338.96513478640964,135.58605391456385
73,81,10.0,1.2274545454545456,1.5002271196816652,0.27277257422711976,47.33263799061193,47.33263799061193,1,5.466085376507177,2.477231461589172,16.53061658703224,1878.7911833359613,1878.7911833367748,3131.3186388946247,54.559050219902815,18.040732176746467,16.86071404687761,68.85028882846099,605.6395357509855,0.807519381001314,0.11368195892807342,0.008798538514361931,0.00879853851436574,0.8907173103291094,16.0,40000.0,17.04828588919498,1127.274710001577,1127.274710002065,1.0000000000004328,342770.58722093975,365.3091925877829,365.3091925877829,574.9513112737889,574.9513112737889,4.0,4509.098840006308,143.73782781844722,91.32729814694572,18.650885823151995,18.650885823151995,2.5000000000000004e+16,0.8863180410719266,0.00439926925718287,0.8819187718147437,15.03520335294546,185627.30462319867,43.0,1,1,1,packing,342.7705872209398,137.1082348883759
73,82,10.0,1.2425959595959597,1.5153685338230796,0.27277257422711976,48.507595454094044,48.507595454094044,1,5.462694175681872,2.288484045013102,16.53311703663715,1879.0753725340696,1879.0753725342522,3131.792287557087,54.30905935323272,17.9442135175261,16.68677328602688,69.50662193545148,673.415193069267,0.897886924092356,0.10321510808013812,0.008798538514364879,0.008798538514365734,0.9011841611770448,16.0,40000.0,17.048285889194993,1127.445223520442,1127.4452235205513,1.000000000000097,346576.03965547,373.98827619042737,373.98827619042737,588.4330829723854,588.4330829723854,4.0,4509.780894081768,147.10827074309634,93.49706904760683,18.43598970678754,18.43598970678754,2.5000000000000004e+16,0.8967848919198619,0.004399269257182867,0.8923856226626791,15.213645218560638,189904.6235178187,43.0,1,1,1,packing,346.57603965547,138.630415862188
73,83,10.0,1.2577373737373738,1.5305099479644935,0.27277257422711976,49.696957900402836,49.696957900402836,1,5.452586750264217,2.1266608849055273,16.515389598887438,1877.0605563551348,1879.9229535645836,3133.2049226076397,54.06286764169075,17.84895681808373,16.51538959889745,69.9907671098649,746.2499999947272,0.9949999999929696,0.09378997267719857,0.008785141735501482,0.00879853851436574,0.9106092965799842,16.0,40000.0,17.04828588919498,1126.236333813081,1127.95377213875,1.0015249359962082,350381.4920900001,381.89075832804986,381.89075832804986,602.1574669131957,602.1574669131957,4.0,4504.945335252324,150.53936672829892,95.47268958201246,18.224682028379814,18.224682028379814,2.5e+16,0.9062100273228014,0.00439926925718287,0.9018107580656185,15.37432762145431,194007.59934232006,43.0,0,1,1,mechanical,350.38149209000005,140.15259683600001
