row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
86,68,7.0,1.0306161616161618,1.4084153657790024,0.3777992041628406,23.35833108179986,23.35833108179986,1,6.912122917677585,10.200530359074918,15.4222901501813,1765.614831850579,1765.6148318508342,2942.691386418057,48.01267637587058,21.518822268610403,15.965593629764564,77.38328666156853,547.3467937473823,0.7297957249965099,0.14137889825163263,0.008734798706926717,0.00873479870692798,0.8629885011018313,22.0,38500.0,17.172691098310935,1059.3688991103475,1059.3688991105005,1.0000000000001446,295004.0758410338,347.8562523628936,347.8562523628936,619.9196059687624,619.9196059687624,4.0,4237.47559644139,154.9799014921906,86.96406309072339,17.96169476708371,17.96169476708371,2.4999999999999996e+16,0.8586211017483674,0.00436739935346399,0.8542537023949034,14.669834950816117,155896.34486609194,43.0,1,1,1,packing,295.0040758410338,168.57375762344788
86,69,7.0,1.0457575757575759,1.4235567799204165,0.3777992041628406,24.049715962514657,24.049715962514657,1,6.904888647234118,9.294257638335019,15.426911983347395,1766.1439606057074,1766.1439606062672,2943.573267677112,47.792899718079,21.391491118766112,15.771076354366146,78.1434362195164,606.3579339545918,0.808477245272789,0.1288734456064169,0.008734798706925211,0.00873479870692798,0.8754939537470471,22.0,38500.0,17.172691098310935,1059.6863763634244,1059.6863763637602,1.0000000000003169,298666.8238092691,358.06279996224015,358.06279996224015,637.7265487458827,637.7265487458827,4.0,4238.745505453698,159.43163718647068,89.51569999056004,17.70915133460318,17.70915133460318,2.499999999999999e+16,0.8711265543935831,0.00436739935346399,0.8667591550401191,14.884587226136963,160130.697299437,43.0,1,1,1,packing,298.6668238092691,170.6667564624395
86,70,7.0,1.06089898989899,1.4386981940618306,0.3777992041628406,24.751184331208123,24.751184331208123,1,6.897591371066061,8.480695404735318,15.431577148083523,1766.6780501586159,1766.678050159963,2944.4634169332717,47.57660435303418,21.265744421390387,15.580359134196826,78.9032710041109,678.4356826340772,0.9045809101787697,0.11630177041656042,0.008734798706921319,0.00873479870692798,0.8880656289369036,22.0,38500.0,17.172691098310935,1060.0068300951696,1060.0068300959779,1.0000000000007625,302329.57177750434,368.47214992375825,368.47214992375825,655.8693511558697,655.8693511558697,4.0,4240.027320380678,163.96733778896743,92.11803748093956,17.462496394677295,17.462496394677295,2.4999999999999996e+16,0.8836982295834396,0.00436739935346399,0.8793308302299756,15.100476720760666,164433.75436569302,43.0,0,1,1,mechanical,302.3295717775043,172.75975530143106
86,71,7.0,1.0760404040404041,1.4538396082032448,0.3777992041628406,25.462736187880257,25.462736187880257,1,6.8710802356858,7.835937218400896,15.393379496426778,1762.305007008068,1768.6213917440155,2947.702319573359,47.363705159141325,21.14154455058871,15.393379496436518,79.22055452190197,746.2499999950771,0.9949999999934361,0.10615819701497431,0.008703603591070195,0.00873479870692798,0.8982092023384897,22.0,38500.0,17.172691098310935,1057.3830042048407,1061.1728350464093,1.0035841609204024,305992.3197457397,376.9797499734625,376.9797499734625,674.3469020511808,674.3469020511808,4.0,4229.532016819363,168.5867255127952,94.24493749336563,17.221592730413683,17.221592730413683,2.5000000000000004e+16,0.8938418029850257,0.00436739935346399,0.8894744036315617,15.274669173419149,168336.21065691838,43.0,0,1,1,mechanical,305.9923197457397,174.8527541404227
86,72,7.0,1.0911818181818183,1.4689810223446589,0.3777992041628406,26.184371532531063,26.184371532531063,1,6.779860296248751,7.530973171262368,15.210074101636216,1741.319360865453,1775.344044277934,2958.9067404632233,47.15411963550211,21.01885509465815,15.210074101643372,78.0341386852843,746.2499999962931,0.9949999999950576,0.10456836004780157,0.00856739523286172,0.00873479870692798,0.8997990393056624,22.0,38500.0,17.172691098310935,1044.7916165192717,1065.2064265667605,1.0195395997868941,309655.0677139749,378.32197708105764,378.32197708105764,693.1579489799273,693.1579489799273,4.0,4179.166466077087,173.2894872449818,94.58049427026441,16.986304060517885,16.986304060517885,2.4999999999999996e+16,0.8954316399521984,0.00436739935346399,0.8910642405987345,15.30197095255308,170654.2022187037,43.0,0,1,1,mechanical,309.6550677139749,176.94575297941424
86,73,7.0,1.1063232323232324,1.484122436486073,0.3777992041628406,26.91609036516053,26.91609036516053,1,6.690402401689163,7.244788500500507,15.030378851158268,1720.7470206768437,1781.9915058084305,2969.9858430140507,46.94776780979993,20.8976408125884,15.030378851168708,76.87253841634495,746.2499999944505,0.9949999999926008,0.1030117767730876,0.008434596238066513,0.00873479870692798,0.9013556225803764,22.0,38500.0,17.172691098310935,1032.4482124061062,1069.1949034850581,1.035591800767725,313317.81568221026,379.638440531844,379.638440531844,712.3011132089335,712.3011132089335,4.0,4129.792849624425,178.0752783022334,94.909610132961,16.756495193533897,16.756495193533897,2.4999999999999996e+16,0.8969882232269124,0.00436739935346399,0.8926208238734484,15.328701676298541,172972.94918895524,43.0,0,1,1,mechanical,313.31781568221027,179.03875181840587
86,74,7.0,1.1214646464646465,1.4992638506274871,0.3777992041628406,27.65789268576867,27.65789268576867,1,6.622975008843852,6.8907290494662945,14.899899220782274,1787.0381167358958,1787.0381167369078,2978.3968612281797,46.74457214946523,20.777867592097216,15.42411666113725,76.20185563008167,545.4970642852854,0.7273294190470473,0.1396925127909202,0.008337762402062895,0.008337762402067617,0.8644763684101137,21.0,36750.0,17.9904382934686,1072.2228700415374,1072.2228700421447,1.0000000000005664,302572.35621178895,383.27533842502913,383.27533842502913,666.7618437718644,666.7618437718644,4.0,4288.891480166149,166.6904609429661,95.81883460625728,17.319271821193812,17.319271821193812,2.5e+16,0.8603074872090798,0.004168881201033809,0.856138606008046,15.402308762043978,167838.9271533726,43.0,1,1,1,packing,302.57235621178893,172.8984892638794
86,75,7.0,1.1366060606060606,1.5144052647689012,0.3777992041628406,28.409778494355475,28.409778494355475,1,6.615606724734164,6.329504560715038,14.904513176513746,1787.5914973084014,1787.5914973098897,2979.3191621831497,46.544457476046055,20.659502409166098,15.246608905033558,76.90612136835065,601.488430649779,0.8019845741997055,0.12785968515682022,0.008337762402060675,0.008337762402067617,0.8763091960442136,21.0,36750.0,17.9904382934686,1072.5548983850408,1072.5548983859337,1.0000000000008324,306068.61563601356,393.8911247229128,393.8911247229128,684.8053264101125,684.8053264101125,4.0,4290.219593540163,171.20133160252811,98.4727811807282,17.089581713916914,17.089581713916914,2.499999999999999e+16,0.8721403148431798,0.004168881201033809,0.867971433642146,15.615186517432505,172113.48820597693,43.0,1,1,1,packing,306.0686156360136,174.89635179200775
86,76,7.0,1.1517474747474747,1.5295466789103154,0.3777992041628406,29.17174779092095,29.17174779092095,1,6.608182059839801,5.821100495607507,14.909165607675906,1788.1494924799845,1788.1494924800527,2980.249154133421,46.34735088269724,20.542513289037306,15.072573113171929,77.6100761156201,669.1599925227515,0.8922133233636688,0.11598134524305315,0.0083377624020673,0.008337762402067617,0.8881875359579807,21.0,36750.0,17.9904382934686,1072.8896954879906,1072.8896954880315,1.0000000000000382,309564.8750602381,404.6935941506686,404.6935941506686,703.1470797141625,703.1470797141625,4.0,4291.558781951962,175.78676992854062,101.17339853766717,16.865216053359248,16.865216053359248,2.500000000000001e+16,0.8840186547569469,0.004168881201033809,0.8798497735559131,15.828883058679976,176450.48322165926,43.0,1,1,1,packing,309.56487506023814,176.89421432013606
86,77,7.0,1.1668888888888889,1.5446880930517295,0.3777992041628406,29.94380057546509,29.94380057546509,1,6.595429430189072,5.3770723332195365,14.901943542063327,1787.2833049749545,1789.1087988333902,2981.8479980556504,46.15318165470346,20.426869268634086,14.901943542065085,78.18866539207534,746.2499999990675,0.9949999999987568,0.10477543101128717,0.008329255074806136,0.008337762402067617,0.8993934501897467,21.0,36750.0,17.9904382934686,1072.369982984973,1073.4652793000341,1.0010213791251528,313061.1344844628,415.01849964770963,415.01849964770963,721.7855006865567,721.7855006865567,4.0,4289.479931939892,180.44637517163918,103.75462491192741,16.646039505927828,16.646039505927828,2.5e+16,0.8952245689887128,0.004168881201033809,0.8910556877876791,16.030482367188462,180705.30083348847,43.0,0,1,1,mechanical,313.0611344844628,178.89207684826445
86,78,7.0,1.1820303030303032,1.5598295071931438,0.3777992041628406,30.725936847987914,30.725936847987914,1,6.511880113128333,5.1923652128666085,14.73465429692688,1767.2192593630334,1795.4217574310826,2992.369595718471,45.96188119294419,20.312540360361442,14.734654296937295,77.08068644934114,746.2499999943678,0.9949999999924904,0.10329070211044944,0.008206792769410044,0.008337762402067617,0.9008781790905844,21.0,36750.0,17.9904382934686,1060.33155561782,1077.2530544586496,1.0159586864610193,316557.3939086874,416.3962565979474,416.3962565979474,740.7189230923237,740.7189230923237,4.0,4241.32622247128,185.17973077308093,104.09906414948685,16.431918718369058,16.431918718369058,2.5e+16,0.8967092978895506,0.004168881201033809,0.8925404166885168,16.057193290861512,183026.45997211811,43.0,0,1,1,mechanical,316.5573939086874,180.8899393763928
86,79,7.0,1.197171717171717,1.5749709213345577,0.3777992041628406,31.518156608489384,31.518156608489384,1,6.429928853544191,5.017806332725483,14.57063946468385,1747.547934571821,1801.6616160864044,3002.7693601440074,45.773382940208556,20.19949751724644,14.57063946468431,75.9963031198917,746.2499999997482,0.9949999999996643,0.10183759212049226,0.008087334122338913,0.008337762402067617,0.9023312890805416,21.0,36750.0,17.9904382934686,1048.5287607430928,1080.9969696518426,1.0309654919582174,320053.65333291196,417.7468834215431,417.7468834215431,759.9456251828357,759.9456251828357,4.0,4194.115042972371,189.98640629570892,104.43672085538577,16.222722457382744,16.222722457382744,2.4999999999999996e+16,0.8981624078795077,0.004168881201033809,0.893993526678474,16.08333537646946,185347.7882015866,43.0,0,1,1,mechanical,320.05365333291195,182.88780190452113
86,80,7.0,1.2123131313131315,1.590112335475972,0.3777992041628406,32.320459856969535,32.320459856969535,1,6.349543452402094,4.852655859405415,14.409833241031112,1728.2614382796191,1807.82863369723,3013.047722828717,45.587622310266724,20.087712599373635,14.409833241035349,74.93509982911536,746.2499999975978,0.9949999999967971,0.1004155441599418,0.007970795999375918,0.008337762402067617,0.9037533370410921,21.0,36750.0,17.9904382934686,1036.9568629677715,1084.697180218338,1.0460388652175305,323549.9127571366,419.07075620609595,419.07075620609595,779.4638367230654,779.4638367230654,4.0,4147.827451871086,194.86595918076634,104.76768905152399,16.018321734533295,16.018321734533295,2.4999999999999996e+16,0.8995844558400582,0.004168881201033809,0.8954155746390244,16.108918642554098,187669.18786083238,43.0,0,1,1,mechanical,323.5499127571366,184.8856644326495
86,81,7.0,1.2274545454545456,1.6052537496173862,0.3777992041628406,33.132846593428354,33.132846593428354,1,6.32323073755596,4.542092537674918,14.371581616794195,1809.857365795386,1809.8573657965615,3016.428942994269,45.40453661960457,19.977158341575187,14.828958650127387,75.14012254273612,557.674715912267,0.7435662878830226,0.13473826300304625,0.007940726097202096,0.007940726097207253,0.8692321000455574,20.0,35000.0,18.889960208142032,1085.9144194772314,1085.914419477937,1.0000000000006497,311472.5449346297,427.4418757039202,427.4418757039202,724.9630343635135,724.9630343635135,4.0,4343.6576779089255,181.2407585908784,106.86046892598004,16.609519411633006,16.609519411633006,2.5000000000000004e+16,0.8652617369969537,0.0039703630486036265,0.8612913739483501,16.269759781500312,182459.43028952883,43.0,1,1,1,packing,311.4725449346297,177.98431139121698
86,82,7.0,1.2425959595959597,1.6203951637588003,0.3777992041628406,33.955316817865835,33.955316817865835,1,6.315733944101663,4.205522871180387,14.376178686351443,1810.436288868789,1810.4362888698147,3017.3938147830245,45.22406502172983,19.86780832233024,14.669772872548055,75.78949161831014,612.945058442952,0.8172600779239361,0.12364809957165845,0.007940726097202755,0.007940726097207253,0.8803222634769452,20.0,35000.0,18.889960208142032,1086.2617733212733,1086.2617733218888,1.0000000000005667,314802.31581484363,438.4692427866002,438.4692427866002,743.190478521553,743.190478521553,4.0,4345.047093285093,185.79761963038825,109.61731069665005,16.404572956736537,16.404572956736537,2.5000000000000004e+16,0.8763519004283415,0.0039703630486036265,0.8723815373797379,16.47925252742102,186773.60243461665,43.0,1,1,1,packing,314.8023158148436,179.88703760848207
86,83,7.0,1.2577373737373738,1.6355365779002144,0.3777992041628406,34.787870530281985,34.787870530281985,1,6.308187905682102,3.8978934175696383,14.38080921037446,1811.0194249657068,1811.0194249658255,3018.3657082763757,45.04614844395543,19.759636933832954,14.513655723223895,76.43857553114537,679.2747569831512,0.905699675977535,0.11252968661846119,0.007940726097206733,0.007940726097207253,0.8914406764301425,20.0,35000.0,18.889960208142032,1086.6116549794237,1086.6116549794951,1.0000000000000657,318132.08669505746,449.6656755641309,449.6656755641309,761.6773049394826,761.6773049394826,4.0,4346.446619917695,190.41932623487065,112.41641889103272,16.204270715917346,16.204270715917346,2.5e+16,0.8874703133815388,0.0039703630486036265,0.8834999503329352,16.689278905684606,191143.86028248913,43.0,0,1,1,mechanical,318.13208669505747,181.78976382574712
86,84,7.0,1.272878787878788,1.6506779920416286,0.3777992041628406,35.630507730676804,35.630507730676804,1,6.289674461246024,3.6415690879628353,14.360542810543446,1808.4672150565725,1812.4518367686535,3020.7530612810892,44.87072952657286,19.652619353187465,14.360542810551491,76.82042656148094,746.2499999955237,0.9949999999940315,0.10294194514163046,0.007923268645938902,0.007940726097207253,0.9010284179069732,20.0,35000.0,18.889960208142032,1085.0803290339431,1087.4711020611921,1.0022033143199431,321461.85757527145,459.43403969581607,459.43403969581607,780.421785053723,780.421785053723,4.0,4340.321316135773,195.10544626343076,114.85850992395402,16.008487670076978,16.008487670076978,2.5000000000000004e+16,0.8970580548583695,0.0039703630486036265,0.8930876918097659,16.87039096066789,195231.11930310962,43.0,0,1,1,mechanical,321.46185757527144,183.69249004301227
86,85,7.0,1.288020202020202,1.6658194061830427,0.3777992041628406,36.48322841905029,36.48322841905029,1,6.214323484453145,3.5317365125012032,14.210370324780259,1789.5555331870764,1818.30757468943,3030.5126244823837,44.69775256432385,19.546731514686876,14.210370324784128,75.80549379121075,746.2499999977928,0.9949999999970571,0.10158190122805355,0.00781516313443693,0.007940726097207253,0.9023884618205501,20.0,35000.0,18.889960208142032,1073.7333199122456,1090.984544813658,1.0160665824385726,324791.6284554853,460.8282061911377,460.8282061911377,799.4221705472702,799.4221705472702,4.0,4294.9332796489825,199.85554263681755,115.20705154778443,15.817101574650495,15.817101574650495,2.5e+16,0.8984180987719464,0.0039703630486036265,0.8944477357233428,16.896082136076686,197552.42406603263,43.0,0,1,1,mechanical,324.7916284554853,185.5952162602773
86,86,7.0,1.3031616161616162,1.6809608203244568,0.3777992041628406,37.34603259540244,37.34603259540244,1,6.140377766987972,3.4272516480900377,14.063075118841294,1771.0061959934956,1824.0945856436433,3040.1576427394057,44.52716345008612,19.441950083139123,14.063075118848165,74.8120916027623,746.249999995995,0.99499999999466,0.10025070901596489,0.007709619462457342,0.007940726097207253,0.9037196540326388,20.0,35000.0,18.889960208142032,1062.603717596097,1094.456751386186,1.0299763997270301,328121.3993356993,462.19484249829316,462.19484249829316,818.6766969661556,818.6766969661556,4.0,4250.414870384388,204.6691742415389,115.54871062457329,15.629992998895094,15.629992998895094,2.5e+16,0.8997492909840351,0.0039703630486036265,0.8957789279354315,16.92122830399243,199873.4515289349,43.0,0,1,1,mechanical,328.12139933569927,187.49794247754244
86,87,7.0,1.3183030303030305,1.6961022344658712,0.3777992041628406,38.218920259733274,38.218920259733274,1,6.06780693257608,3.327766681102167,13.918594780852715,1752.8113437570744,1829.8134057647392,3049.6890096078987,44.35890962068676,19.338252428197276,13.91859478085895,73.8397676087459,746.2499999962873,0.9949999999950498,0.09894776229026903,0.007606565094016062,0.007940726097207253,0.9050226007583346,20.0,35000.0,18.889960208142032,1051.6868062542444,1097.8880434588434,1.043930604558169,331451.1702159132,463.5344407692356,463.5344407692356,838.1835870082864,838.1835870082864,4.0,4206.747225016978,209.5458967520716,115.8836101923089,15.44704535247657,15.44704535247657,2.5e+16,0.901052237709731,0.0039703630486036265,0.8970818746611273,16.945840915794154,202194.14260322342,43.0,0,1,1,mechanical,331.45117021591324,189.40066869480754
86,88,7.0,1.3334444444444444,1.711243648607285,0.3777992041628406,39.101891412042754,39.101891412042754,1,6.0205023258265715,3.1818848884536886,13.831825806327737,1833.5623795612844,1833.5623795629633,3055.9372992716058,44.19294000476212,19.23561659965863,14.365063948196799,73.47075384965247,527.1660517074897,0.7028880689433197,0.13936928148480132,0.007543689792339984,0.007543689792346891,0.8644025634113721,19.0,33250.0,19.884168640149507,1100.1374277367706,1100.137427737778,1.0000000000009155,318041.8940413207,468.5635968800155,468.5635968800155,774.2918007958149,774.2918007958149,4.0,4400.5497109470825,193.57295019895372,117.14089922000387,16.071731474088057,16.071731474088057,2.5e+16,0.8606307185151987,0.0037718448961734457,0.8568588736190252,17.037926343849254,195063.76985042947,43.0,1,1,1,packing,318.0418940413207,181.738225166469
86,89,7.0,1.3485858585858588,1.7263850627486994,0.3777992041628406,39.994946052330924,39.994946052330924,1,6.012943873521053,2.966030490760535,13.836356409030781,1834.16296134921,1834.162961349552,3056.93826891592,44.0292049725847,19.13402130369457,14.221646344914342,74.06671053950359,573.6826715873955,0.764910228783194,0.12910745645246524,0.0075436897923454845,0.007543689792346891,0.8746643884437082,19.0,33250.0,19.884168640149507,1100.497776809526,1100.4977768097312,1.0000000000001865,321205.176377524,479.8041528950683,479.8041528950683,792.3474402174209,792.3474402174209,4.0,4401.991107238104,198.0868600543552,119.95103822376707,15.887558702327514,15.887558702327516,2.500000000000001e+16,0.8708925435475348,0.0037718448961734457,0.8671206986513613,17.24197420334793,199352.89483868072,43.0,1,1,1,packing,321.20517637752397,183.54581507287085
86,90,7.0,1.363727272727273,1.7415264768901135,0.3777992041628406,40.89808418059775,40.89808418059775,1,6.005342958407276,2.767239762294611,13.840915746465484,1834.7673522454697,1834.7673522463222,3057.9455870772035,43.86765628777893,19.03344587997495,14.080914124592345,74.66241774709637,628.3169847850803,0.8377559797134404,0.11882922084723702,0.007543689792343387,0.007543689792346891,0.8849426240489364,19.0,33250.0,19.884168640149507,1100.8604113472818,1100.8604113477932,1.0000000000004645,324368.45871372713,491.1962381178245,491.1962381178245,810.6259819651062,810.6259819651062,4.0,4403.441645389127,202.65649549127656,122.79905952945613,15.707415717726576,15.707415717726576,2.4999999999999996e+16,0.881170779152763,0.0037718448961734457,0.8773989342565895,17.446348373445478,203692.07995067118,43.0,1,1,1,packing,324.36845871372714,185.35340497927265
86,91,7.0,1.378868686868687,1.7566678910315277,0.3777992041628406,41.81130579684324,41.81130579684324,1,5.997700294245166,2.583983788520251,13.845503448892162,1835.3755032369556,1835.3755032384795,3058.9591720641324,43.70824706085199,18.933870279652997,13.942808096317927,75.25788155838673,693.3930520966777,0.9245240694622371,0.10853567299358191,0.007543689792340628,0.007543689792346891,0.8952361719025915,19.0,33250.0,19.884168640149507,1101.2253019421732,1101.2253019430877,1.0000000000008304,327531.7410499304,502.73925397121184,502.73925397121184,829.1258002683197,829.1258002683197,4.0,4404.901207768693,207.28145006707993,125.68481349280296,15.53119180369904,15.53119180369904,2.4999999999999996e+16,0.8914643270064181,0.0037718448961734457,0.8876924821102447,17.651027014873005,208081.17980444766,43.0,0,1,1,mechanical,327.5317410499304,187.1609948856745
86,92,7.0,1.3940101010101011,1.7718093051729418,0.3777992041628406,42.734610901067406,42.734610901067406,1,5.971484840840761,2.4450030903198496,13.807270022219111,1830.307237212571,1837.4649120022016,3062.441520003669,43.5509317044665,18.835275044176722,13.807270022219923,75.38448961924948,746.2499999995225,0.9949999999993634,0.10101774153339727,0.007514304045770299,0.007543689792346891,0.9027541033627762,19.0,33250.0,19.884168640149507,1098.1843423275423,1102.4789472013208,1.0039106411448886,330695.02338613354,511.25444880604005,511.25444880604005,847.8452689946145,847.8452689946145,4.0,4392.737369310169,211.96131724865361,127.81361220151001,15.358779210804693,15.358779210804693,2.5e+16,0.8989822584666027,0.0037718448961734457,0.8952104135704293,17.8005148318524,211862.56162565245,43.0,0,1,1,mechanical,330.6950233861335,188.9685847920763
86,93,7.0,1.4091515151515153,1.786950719314356,0.3777992041628406,43.66799949327024,43.66799949327024,1,5.9043466291747855,2.38036135160037,13.674242650128054,1812.6729792098076,1842.839780795687,3071.399634659478,43.39566589038721,18.73764128489438,13.674242650130221,74.46893006156576,746.2499999986957,0.9949999999982609,0.09979086105419888,0.007420201578361791,0.007543689792346891,0.9039809838419746,19.0,33250.0,19.884168640149507,1087.6037875258844,1105.703868477412,1.0166421643241077,333858.3057223368,512.6508637268405,512.6508637268405,866.7827633119306,866.7827633119306,4.0,4350.415150103538,216.69569082798265,128.16271593171012,15.190073126941826,15.190073126941826,2.5e+16,0.9002091389458011,0.0037718448961734457,0.8964372940496277,17.82491033020209,214181.04907756118,43.0,0,1,1,mechanical,333.8583057223368,190.77617469847817
86,94,7.0,1.4242929292929294,1.80209213345577,0.3777992041628406,44.61147157345173,44.61147157345173,1,5.838409557296758,2.3185041112973086,13.543669740642532,1795.3640875295068,1848.1521533459595,3080.2535889099327,43.242406508032495,18.640950663422707,13.543669740647648,73.57228817296594,746.2499999968569,0.9949999999958092,0.09858933088546173,0.007328222254927765,0.007543689792346891,0.9051825140107117,19.0,33250.0,19.884168640149507,1077.218452517704,1108.8912920075757,1.0294024293919632,337021.58805853996,514.0202711764833,514.0202711764833,885.9366611938392,885.9366611938392,4.0,4308.873810070816,221.4841652984598,128.50506779412083,15.024971641334762,15.024971641334762,2.5e+16,0.9014106691145383,0.0037718448961734457,0.8976388242183648,17.848801758703488,216498.97947828684,43.0,0,1,1,mechanical,337.02158805854,192.58376460487997
86,95,7.0,1.4394343434343435,1.8172335475971841,0.3777992041628406,45.5650271416119,45.5650271416119,1,5.773646871911371,2.259270748515923,13.415496089026178,1778.3732441697512,1853.402699216065,3089.0044986934417,43.0911116245684,18.545185372748506,13.415496089031521,72.69412975982092,746.2499999966525,0.9949999999955367,0.09741256919282681,0.007238306113776859,0.007543689792346891,0.9063592757033466,19.0,33250.0,19.884168640149507,1067.0239465018506,1112.0416195296389,1.0421899369506888,340184.8703947432,515.3632199789729,515.3632199789729,905.3053447811131,905.3053447811131,4.0,4268.095786007402,226.3263361952783,128.84080499474322,14.863375703148067,14.863375703148067,2.5e+16,0.9025874308071732,0.0037718448961734457,0.8988155859109997,17.87220068664911,218816.32244097642,43.0,0,1,1,mechanical,340.1848703947432,194.39135451128183
86,96,7.0,1.4545757575757576,1.8323749617385983,0.3777992041628406,46.52866619775073,46.52866619775073,1,5.710032341484937,2.2025121511980674,13.289667542341112,1761.6932705562126,1858.5921012471051,3097.6535020785086,42.94174044648176,18.450328119033472,13.28966754234116,71.83402666184458,746.2499999999723,0.9949999999999631,0.09626000222693099,0.007150394932499615,0.007543689792346891,0.9075118426692425,19.0,33250.0,19.884168640149507,1057.0159623337274,1115.1552607482631,1.0550032359834691,343348.1527309464,516.6802555442288,516.6802555442288,924.8872016118373,924.8872016118373,4.0,4228.06384933491,231.22180040295933,129.1700638860572,14.705189075495776,14.705189075495776,2.5e+16,0.903739997773069,0.0037718448961734457,0.8999681528768956,17.895118522568048,221133.05084702367,43.0,0,1,1,mechanical,343.3481527309464,196.19894441768366
86,97,7.0,1.4697171717171718,1.8475163758800124,0.3777992041628406,47.50238874186823,47.50238874186823,1,5.700052359938944,2.0700192496522956,13.288552657213835,1859.4091179153288,1859.409117916467,3099.0151965274454,42.79425328257296,18.356362104095297,13.762275305074194,72.31788581278873,536.5429507980654,0.7153906010640871,0.13478489598124732,0.007146653487482154,0.007146653487486529,0.868788430762496,18.0,31500.0,20.988844675713366,1115.6454707491973,1115.6454707498801,1.000000000000612,328273.991116247,527.6491398582455,527.6491398582455,847.8574037033247,847.8574037033247,4.0,4462.581882996789,211.96435092583118,131.91228496456137,15.358669301415498,15.358669301415498,2.5000000000000004e+16,0.8652151040187527,0.0035733267437432644,0.8616417772750095,18.084865429330783,213656.98825391426,43.0,1,1,1,packing,328.27399111624703,187.58513778071259
86,98,7.0,1.4848585858585859,1.8626577900214265,0.3777992041628406,48.48619477396441,48.48619477396441,1,5.692424723731252,1.9436813684174772,13.293019113018039,1860.0340895628312,1860.0340895632626,3100.0568159387713,42.64861150831165,18.263271008537895,13.63688623177939,72.86160414252434,581.1324941993305,0.7748433255991074,0.1253786440610436,0.007146653487484872,0.007146653487486529,0.8781946826826997,18.0,31500.0,20.988844675713366,1116.0204537376985,1116.0204537379575,1.000000000000232,331270.7849084395,539.1842589731666,539.1842589731666,865.8105874123843,865.8105874123843,4.0,4464.081814950794,216.45264685309607,134.79606474329165,15.198598825370798,15.198598825370798,2.5e+16,0.8746213559389564,0.0035733267437432644,0.8710480291952132,18.282291789864573,217951.44304717734,43.0,1,1,1,packing,331.2707849084395,189.29759137625115
86,99,7.0,1.5,1.8777992041628406,0.3777992041628406,49.480084294039244,49.480084294039244,1,5.68476233849464,1.8263776108356238,13.297509231193938,1860.6623721826284,1860.6623721837898,3101.1039536396497,42.50477753150043,18.17103897550532,13.513734734349649,73.40512279056728,632.9925258033724,0.8439900344044965,0.11596522833726042,0.007146653487482068,0.007146653487486529,0.8876080984064829,18.0,31500.0,20.988844675713366,1116.397423309577,1116.3974233102738,1.000000000000624,334267.57870063203,550.8530326987378,550.8530326987378,883.9507925354175,883.9507925354175,4.0,4465.589693238308,220.98769813385437,137.71325817468446,15.041839594367172,15.041839594367172,2.5000000000000004e+16,0.8840347716627396,0.0035733267437432644,0.8804614449189964,18.479868510358973,222290.1083671761,43.0,1,1,1,packing,334.26757870063204,191.01004497178974
87,0,7.0,0.001,0.38758953168044086,0.38658953168044086,2.199114857512855e-05,2.199114857512855e-05,1,,,,,,,75.14597033335133,36.431720242384905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
87,1,7.0,0.016141414141414012,0.40273094582185487,0.38658953168044086,0.005729689313951808,0.005729689313951808,1,,,,,,,74.84969881357382,36.27909715684604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
87,2,7.0,0.031282828282828135,0.417872359963269,0.38658953168044086,0.021520875457996445,0.021520875457996445,1,,,,,,,74.46170399419597,36.08143540625674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
87,3,7.0,0.04642424242424226,0.4330137741046831,0.38658953168044086,0.04739554958070904,0.04739554958070904,1,,,,,,,74.00420469863363,35.849545796680076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
87,4,7.0,0.0615656565656566,0.44815518824609746,0.38658953168044086,0.08335371168209019,0.08335371168209019,1,,,,,,,73.49453622214688,35.59186606227643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
87,5,7.0,0.0767070707070705,0.46329660238751136,0.38658953168044086,0.12939536176213806,0.12939536176213806,1,,,,,,,72.9462886484366,35.31501376063678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
87,6,7.0,0.09184848484848462,0.4784380165289255,0.38658953168044086,0.18552049982085453,0.18552049982085453,1,,,,,,,72.37015729152631,35.024199380844664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
87,7,7.0,0.10698989898989897,0.4935794306703398,0.38658953168044086,0.25172912585824,0.25172912585824,1,,,,,,,71.77458444257032,34.72353810567963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
