row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
95,52,5.0,0.7883535353535354,1.2489240893786349,0.46057055402509955,9.762519539615647,9.762519539615647,1,8.629970238942644,76.90673071191176,16.11233273284561,1649.081336311877,1649.0813363124257,2748.468893854043,46.14643203003704,24.716615629515704,16.297326059622396,91.4327646440968,675.8736310741562,0.9011648414322082,0.1352808579005872,0.0097704900165052,0.00977049001650845,0.869604387107667,30.0,37500.0,15.35235180083665,989.4488017871263,989.4488017874554,1.0000000000003326,240011.11571930436,281.9810712407921,281.9810712407921,576.0541343574,576.0541343574,4.0,3957.795207148505,144.01353358935,70.49526781019803,18.633024236895228,18.633024236895228,2.5000000000000004e+16,0.8647191420994128,0.004885245008254225,0.8598338970911585,13.200472478427844,114195.59285114214,43.0,0,1,1,mechanical,240.01111571930437,192.0088925754435
95,53,5.0,0.8034949494949495,1.264065503520049,0.46057055402509955,10.141126020370013,10.141126020370013,1,8.585594029137036,69.15749723314123,16.063364155241047,1644.0694507747316,1651.8798818945936,2753.1331364909893,45.928365048040256,24.54792737770461,16.063364155242216,91.74286569696632,746.2499999995024,0.9949999999993365,0.12293851349685425,0.00972429311071787,0.00977049001650845,0.8819467315113999,30.0,37500.0,15.35235180083665,986.4416704648389,991.1279291367562,1.0047506698188338,243578.72737667637,290.08808532002826,290.08808532002826,596.2344522418508,596.2344522418508,4.0,3945.7666818593557,149.0586130604627,72.52202133000706,18.314980651226474,18.314980651226474,2.4999999999999996e+16,0.8770614865031457,0.004885245008254225,0.8721762414948915,13.389956491761039,117547.2064774057,43.0,0,1,1,mechanical,243.57872737667637,194.8629819013411
95,54,5.0,0.8186363636363637,1.2792069176614633,0.46057055402509955,10.526934992537715,10.526934992537715,1,8.445610832833044,65.21445411888,15.835212313106783,1620.718335145038,1660.7765001159569,2767.960833526595,45.7139423985768,24.38124349070876,15.835212313114239,89.99361367523943,746.2499999967324,0.9949999999956433,0.12059445718677853,0.0095348244101486,0.009770490016508445,0.8842907878214756,30.0,37500.0,15.352351800836654,972.4310010870227,996.4659000695741,1.0247163027049573,247146.33903404846,291.64075063897934,291.64075063897934,616.8230744210631,616.8230744210631,4.0,3889.7240043480906,154.20576860526577,72.91018765974484,18.00672334000748,18.00672334000748,2.4999999999999996e+16,0.8794055428132215,0.004885245008254223,0.8745202978049672,13.425943268874295,119587.6398943264,43.0,0,1,1,mechanical,247.14633903404845,197.71707122723876
95,55,5.0,0.8337777777777777,1.2943483318028772,0.46057055402509955,10.919946456118748,10.919946456118748,1,8.371690769658489,59.779670953268116,15.7304871168594,1665.5170497693387,1665.517049770561,2775.8617496176016,45.503073917202244,24.216520510382285,16.032875494153558,89.6322160851762,634.4315015352545,0.8459086687136727,0.14127958001498364,0.009444807015951236,0.009444807015958168,0.8634428234929955,29.0,36250.0,15.881743242244811,999.3102298616033,999.3102298623365,1.0000000000007339,242356.81900170643,297.59107655393115,297.59107655393115,596.0040811744591,596.0040811744591,4.0,3997.240919446413,149.00102029361477,74.39776913848279,18.318519917266993,18.318519917266993,2.5e+16,0.8587204199850164,0.004722403507979084,0.8539980164770373,13.56297722707466,118460.40293683556,43.0,1,1,1,packing,242.35681900170644,193.88545520136515
95,56,5.0,0.848919191919192,1.3094897459442916,0.46057055402509955,11.320160411113116,11.320160411113116,1,8.357927496798451,53.37094936251674,15.738854556790187,1666.4029799865104,1666.4029799877117,2777.3382999795194,45.29567174905553,24.053716173014557,15.812003466255213,90.5511766393459,715.6400823968867,0.9541867765291823,0.12653172854162065,0.009444807015951356,0.009444807015958165,0.8781906749663585,29.0,36250.0,15.881743242244815,999.8417879919062,999.8417879926269,1.0000000000007208,245805.51027049948,307.9006400537893,307.9006400537893,615.996180673999,615.996180673999,4.0,3999.367151967625,153.99904516849975,76.97516001344732,18.01880511413647,18.01880511413647,2.500000000000001e+16,0.8734682714583794,0.004722403507979082,0.8687458679504003,13.797198817549377,122209.48665574811,43.0,0,1,1,mechanical,245.80551027049947,196.6444082163996
95,57,5.0,0.8640606060606061,1.3246311600857057,0.46057055402509955,11.727576857520818,11.727576857520818,1,8.264174820768549,49.626729317595306,15.596558236035747,1651.3368891162563,1672.4653832564145,2787.4423054273575,45.091650329693586,23.89278939891745,15.596558236039137,89.7277018779966,746.249999998487,0.9949999999979828,0.12023812646992094,0.009325489419498829,0.009444807015958165,0.8844842770380582,29.0,36250.0,15.881743242244815,990.8021334697538,1003.4792299538486,1.0127947811736133,249254.20153929244,312.3536589003592,312.3536589003592,636.3597860408104,636.3597860408104,4.0,3963.2085338790152,159.0899465102026,78.0884147250898,17.728158840816715,17.728158840816715,2.4999999999999996e+16,0.8797618735300791,0.004722403507979082,0.8750394700221,13.897152189720972,124817.01613998407,43.0,0,1,1,mechanical,249.25420153929244,199.40336123143396
95,58,5.0,0.8792020202020202,1.3397725742271198,0.46057055402509955,12.142195795341856,12.142195795341856,1,8.134743641903718,47.080565680172505,15.386398812707437,1629.0855691079998,1680.9148803619898,2801.5248006033166,44.890926359494024,23.73370027822674,15.386398812716955,88.10855901296252,746.249999995631,0.9949999999941748,0.11806842078858071,0.009153585938506258,0.009444807015958165,0.8866539827193984,29.0,36250.0,15.881743242244815,977.4513414647998,1008.5489282171939,1.0318149716852314,252702.89280808542,313.89623816855504,313.89623816855504,657.0914446722904,657.0914446722904,4.0,3909.8053658591994,164.2728611680726,78.47405954213876,17.446249998741642,17.446249998741642,2.5e+16,0.8819315792114193,0.004722403507979082,0.8772091757034403,13.931610898263257,126856.07755263313,43.0,0,1,1,mechanical,252.70289280808544,202.16231424646833
95,59,5.0,0.8943434343434344,1.354913988368534,0.46057055402509955,12.56401722457623,12.56401722457623,1,8.097701015418835,42.78904249076224,15.350680691257471,1683.3503596749645,1683.3503596750688,2805.5839327917815,44.69341877272859,23.576410053567265,15.606461489952535,88.47679573547768,646.1611588860968,0.8615482118481291,0.13692682470732365,0.00911912401540732,0.009119124015407886,0.8676327373003804,28.0,35000.0,16.448948358039267,1010.0102158049785,1010.0102158050413,1.0000000000000622,247318.77083284812,322.47161630928633,322.47161630928633,632.2225135335277,632.2225135335277,4.0,4040.040863219914,158.05562838338193,80.61790407732158,17.78607090418713,17.78607090418713,2.5e+16,0.8630731752926764,0.004559562007703943,0.8585136132849724,14.121646089598205,125837.71866008943,43.0,1,1,1,packing,247.31877083284812,197.8550166662785
95,60,5.0,0.9094848484848485,1.370055402509948,0.46057055402509955,12.993041145223929,12.993041145223929,1,8.083811726230149,38.52184884398354,15.359026424637293,1684.2655499241293,1684.265549924884,2807.1092498748067,44.49904870225827,23.420881100144133,15.402661873565576,89.34848336705105,726.9831644687923,0.9693108859583898,0.12290309835763269,0.009119124015403797,0.009119124015407883,0.8816564636500713,28.0,35000.0,16.448948358039274,1010.5593299544776,1010.5593299549304,1.000000000000448,250648.54171306198,333.0361755315697,333.0361755315697,652.225499765734,652.225499765734,4.0,4042.2373198179102,163.0563749414335,83.25904388289243,17.511208163975333,17.511208163975333,2.5e+16,0.8770969016423673,0.004559562007703941,0.8725373396346634,14.352321640111551,129604.14673630639,43.0,0,1,1,mechanical,250.64854171306197,200.51883337044958
95,61,5.0,0.9246262626262627,1.3851968166513622,0.46057055402509955,13.429267557284971,13.429267557284971,1,7.983874980227444,36.267024846515774,15.203777157493708,1667.2409687383404,1690.8828890518678,2818.1381484197796,44.30773944067001,23.267076903744634,15.203777157495841,88.3090205965515,746.2499999990073,0.9949999999986765,0.11833704602568706,0.008991620446297704,0.009119124015407886,0.886222515982017,28.0,35000.0,16.448948358039267,1000.3445812430041,1014.5297334311206,1.0141802659344548,253978.31259327594,336.5126871545556,336.5126871545556,672.5617900964008,672.5617900964008,4.0,4001.3783249720163,168.1404475241002,84.1281717886389,17.244432341133237,17.244432341133237,2.500000000000001e+16,0.8816629539743129,0.004559562007703943,0.877103391966609,14.427428399119824,132009.55419234713,43.0,0,1,1,mechanical,253.97831259327594,203.18265007462077
95,62,5.0,0.9397676767676768,1.4003382307927763,0.46057055402509955,13.872696460759347,13.872696460759347,1,7.8638397046547395,34.57798702262161,15.00967286317913,1645.9555586499794,1698.90687676,2831.5114612666666,44.11941639856144,23.1149620370685,15.009672863184976,86.80489158590214,746.2499999972109,0.9949999999962813,0.11632146276211264,0.008834900292948492,0.009119124015407886,0.8882380992455914,28.0,35000.0,16.448948358039267,987.5733351899875,1019.3441260559999,1.0321705636775829,257308.0834734898,338.05305955682746,338.05305955682746,693.2280958129224,693.2280958129224,4.0,3950.29334075995,173.3070239532306,84.51326488920687,16.985444627969397,16.985444627969397,2.5000000000000004e+16,0.8836785372378874,0.004559562007703943,0.8791189752301835,14.46058262413369,134046.00499356055,43.0,0,1,1,mechanical,257.3080834734898,205.84646677879184
95,63,5.0,0.954909090909091,1.4154796449341907,0.46057055402509955,14.323327855647056,14.323327855647056,1,7.821810743944818,31.756473727411073,14.964116636826114,1701.7361703504232,1701.7361703514682,2836.2269505857803,43.93400706058172,22.96450213474761,15.2518323037131,87.00852404903179,631.8681831190723,0.8424909108254297,0.13770043558695133,0.008793441014852202,0.008793441014857602,0.8666962849204775,27.0,33750.0,17.05816866759628,1021.0417022102539,1021.0417022108809,1.000000000000614,251329.3595553572,346.17932335063284,346.17932335063284,664.1163309133045,664.1163309133045,4.0,4084.1668088410156,166.02908272832613,86.54483083765821,17.353733266712144,17.353733266712144,2.5e+16,0.8622995644130487,0.004396720507428801,0.8579028439056199,14.63425141175259,132495.7038488657,43.0,1,1,1,packing,251.3293595553572,201.06348764428574
95,64,5.0,0.970050505050505,1.4306210590756046,0.46057055402509955,14.781161741948095,14.781161741948095,1,7.807860082816364,28.799477573818297,14.972394897866982,1702.677583504486,1702.6775835048732,2837.795972508122,43.75144093975276,22.815663867365632,15.06321775114591,87.83327730184308,705.811611191106,0.941082148254808,0.12444294753612561,0.008793441014855605,0.008793441014857606,0.8799537729713032,27.0,33750.0,17.058168667596277,1021.6065501026917,1021.6065501029238,1.0000000000002272,254540.210046992,356.9058712745527,356.9058712745527,683.9373959336649,683.9373959336649,4.0,4086.426200410767,170.98434898341623,89.22646781863817,17.10042178945814,17.10042178945814,2.5e+16,0.8755570524638744,0.004396720507428803,0.8711603319564456,14.860399879032213,136251.48803283327,43.0,0,1,1,mechanical,254.540210046992,203.6321680375936
95,65,5.0,0.9851919191919192,1.4457624732170187,0.46057055402509955,15.246198119662473,15.246198119662473,1,7.740909836490255,26.884462823515154,14.879038155576009,1692.0609497961077,1707.2114399610361,2845.3523999350605,43.57164953051822,22.668414914743344,14.879038155577888,87.45869139387061,746.2499999991046,0.9949999999988062,0.11719757640733741,0.008715404435150455,0.008793441014857606,0.8871991441000914,27.0,33750.0,17.058168667596277,1015.2365698776647,1024.3268639766216,1.008953867865548,257751.06053862686,362.8372150175675,362.8372150175675,704.0561789023442,704.0561789023442,4.0,4060.9462795106588,176.01404472558605,90.70930375439187,16.854324091028328,16.854324091028328,2.5000000000000004e+16,0.8828024235926626,0.004396720507428803,0.8784057030852338,14.983992641806415,139111.93225463227,43.0,0,1,1,mechanical,257.75106053862686,206.2008484309015
95,66,5.0,1.0003333333333333,1.4609038873584328,0.46057055402509955,15.718436988790183,15.718436988790183,1,7.629188479881525,25.73929754986424,14.699168977426055,1671.6060246028821,1714.8364626539492,2858.0607710899153,43.394566260907204,22.522723938720308,14.699168977426107,86.05500310427549,746.2499999999745,0.9949999999999661,0.11531658707440995,0.008571761388066729,0.008793441014857606,0.8890801334330188,27.0,33750.0,17.058168667596277,1002.9636147617293,1028.9018775923694,1.025861618954943,260961.91103026166,364.38505858363897,364.38505858363897,724.4696562061486,724.4696562061486,4.0,4011.8544590469173,181.11741405153714,91.09626464590974,16.615174154579055,16.61517415457906,2.500000000000001e+16,0.88468341292559,0.004396720507428803,0.8802866924181613,15.016078875109441,141144.97269400983,43.0,0,1,1,mechanical,260.96191103026166,208.76952882420932
95,67,5.0,1.0154747474747474,1.476045301499847,0.46057055402509955,16.19787834933123,16.19787834933123,1,7.544243821012971,24.35293385873804,14.570337134021546,1720.6841656791753,1720.6841656802537,2867.806942800423,43.22012644414214,22.378560555628148,14.963360688138279,85.23704765098903,593.7082153158851,0.7916109537545136,0.1435672363159709,0.008467758014302015,0.008467758014307323,0.8606666426911828,26.0,32500.0,17.714252077888442,1032.410499407505,1032.4104994081522,1.0000000000006268,254388.58516923373,368.2579831032909,368.2579831032909,690.9988757174738,690.9988757174738,4.0,4129.64199763002,172.74971892936844,92.06449577582272,17.01282079791742,17.01282079791742,2.4999999999999996e+16,0.8564327636840291,0.004233879007153662,0.8521988846768754,15.096065863661554,138318.95994348978,43.0,1,1,1,packing,254.38858516923372,203.51086813538697
95,68,5.0,1.0306161616161618,1.4911867156412613,0.46057055402509955,16.684522201285613,16.684522201285613,1,7.530293792607933,22.228713764452433,14.578504485882405,1721.6486892103223,1721.6486892112355,2869.4144820187257,43.0482672299724,22.23589530862415,14.788183734399706,86.01533062279616,656.1043894268784,0.8748058525691711,0.13110006884412473,0.008467758014302832,0.008467758014307323,0.8731338101630289,26.0,32500.0,17.714252077888442,1032.9892135261935,1032.9892135267412,1.0000000000005302,257480.51527228954,379.05754826642107,379.05754826642107,710.4664457152344,710.4664457152344,4.0,4131.956854104774,177.6166114288086,94.76438706660528,16.778116746411747,16.778116746411747,2.4999999999999996e+16,0.8688999311558753,0.004233879007153662,0.8646660521487216,15.316912410955087,142038.1325833761,43.0,1,1,1,packing,257.48051527228955,205.98441221783165
95,69,5.0,1.0457575757575759,1.5063281297826754,0.46057055402509955,17.178368544653328,17.178368544653328,1,7.516264881221284,20.320134090884803,14.586728155811759,1722.6198636245485,1722.61986362541,2871.03310604235,42.87892755597328,22.09469964002753,14.6170033158379,86.79390185611715,731.7009609728633,0.9756012812971511,0.11861936294400477,0.008467758014303089,0.008467758014307323,0.8856145160631489,26.0,32500.0,17.714252077888442,1033.571918174729,1033.571918175246,1.0000000000005003,260572.44537534527,390.02516951578747,390.02516951578747,730.1989895080203,730.1989895080203,4.0,4134.287672698916,182.54974737700508,97.50629237894687,16.549862275775233,16.549862275775233,2.5000000000000004e+16,0.8813806370559952,0.004233879007153662,0.8771467580488416,15.537998781379802,145808.49103229414,43.0,0,1,1,mechanical,260.5724453753453,208.4579563002762
95,70,5.0,1.06089898989899,1.5214695439240895,0.46057055402509955,17.679417379434373,17.679417379434373,1,7.427471467634142,19.362025943497326,14.449706255163715,1706.4382603694096,1728.7947192116037,2881.3245320193396,42.71204809901449,21.954945863780317,14.449706255167493,85.83778583245451,746.2499999981048,0.9949999999974732,0.11502550865349748,0.008358254507946052,0.008467758014307323,0.8892083703536562,26.0,32500.0,17.714252077888442,1023.8629562216457,1037.2768315269623,1.0131012409657028,263664.3754784011,393.2123313216613,393.2123313216613,750.1937887070869,750.1937887070869,4.0,4095.451824886583,187.54844717677173,98.30308283041532,16.32782232307991,16.32782232307991,2.5e+16,0.8849744913465025,0.004233879007153662,0.8807406123393489,15.60166122221305,148140.23493216714,43.0,0,1,1,mechanical,263.6643754784011,210.93150038272086
95,71,5.0,1.0760404040404041,1.5366109580655036,0.46057055402509955,18.187668705628756,18.187668705628756,1,7.325354096005973,18.6195846680664,14.286182227597894,1687.1268880687928,1735.9564651974185,2893.260775329031,42.5475712270705,21.8166071381362,14.286182227600204,84.55593307754938,746.2499999988116,0.9949999999984156,0.11330778301867206,0.008229574021012804,0.008467758014307323,0.8909260959884816,26.0,32500.0,17.714252077888442,1012.2761328412756,1041.573879118451,1.0289424449778757,266756.3055814568,394.74025423917243,394.74025423917243,770.4481515812056,770.4481515812056,4.0,4049.1045313651025,192.6120378953014,98.68506355979311,16.111771315907166,16.111771315907166,2.4999999999999996e+16,0.8866922169813279,0.004233879007153662,0.8824583379741743,15.632089447108998,150168.3510601625,43.0,0,1,1,mechanical,266.7563055814568,213.40504446516545
95,72,5.0,1.0911818181818183,1.5517523722069178,0.46057055402509955,18.703122523236473,18.703122523236473,1,7.251317138079812,17.666883073922126,14.176897178674013,1741.189703450336,1741.1897034503502,2901.982839083917,42.38544095151742,21.679657438663533,14.572825324071646,83.90546164244894,587.7990480580123,0.7837320640773499,0.14274514720576403,0.008142075013756975,0.008142075013757041,0.8613258903011145,25.0,31250.0,18.422822161003978,1044.7138220702016,1044.71382207021,1.000000000000008,259469.4573889544,399.0728722578576,399.0728722578576,731.2864409954775,731.2864409954775,4.0,4178.855288280806,182.82161024886938,99.7682180644644,16.53755255215434,16.53755255215434,2.5000000000000004e+16,0.857254852794236,0.0040710375068785205,0.8531838152873574,15.718053699685854,146865.69225116033,43.0,1,1,1,packing,259.4694573889544,207.57556591116352
95,73,5.0,1.1063232323232324,1.5668937863483319,0.46057055402509955,19.22577883225752,19.22577883225752,1,7.2373587565602335,16.24081120206116,14.184962034967986,1742.1802195387222,1742.1802195396692,2903.633699232782,42.22560288003805,21.544071531635094,14.41310652886517,84.63809911800288,645.742324837043,0.8609897664493907,0.13107101062232807,0.008142075013752616,0.008142075013757041,0.8730000268845505,25.0,31250.0,18.422822161003978,1045.3081317232331,1045.3081317238016,1.0000000000005438,262442.46710343106,410.01606678779194,410.01606678779194,750.4853398849483,750.4853398849483,4.0,4181.232526892933,187.62133497123708,102.50401669694799,16.324650470146327,16.32465047014633,2.5000000000000004e+16,0.8689289893776719,0.0040710375068785205,0.8648579518707934,15.933124241845766,150571.42445106027,43.0,1,1,1,packing,262.44246710343106,209.95397368274485
95,74,5.0,1.1214646464646465,1.582035200489746,0.46057055402509955,19.755637632691908,19.755637632691908,1,7.223334267685677,14.949278737523173,14.193075227656697,1743.1766722458028,1743.1766722469897,2905.294453744983,42.06800417023637,21.40982494786523,14.256888755992389,85.37101720731015,715.0579002980684,0.9534105337307579,0.11939035590226144,0.008142075013751497,0.008142075013757041,0.8846806816046171,25.0,31250.0,18.422822161003978,1045.9060033474816,1045.9060033481937,1.0000000000006808,265415.4768179078,421.1135124109993,421.1135124109993,769.9169148877273,769.9169148877273,4.0,4183.624013389926,192.47922872193183,105.27837810274983,16.11732885596403,16.11732885596403,2.5e+16,0.8806096440977386,0.0040710375068785205,0.87653860659086,16.148314866477644,154324.1316145793,43.0,0,1,1,mechanical,265.4154768179078,212.33238145432625
95,75,5.0,1.1366060606060606,1.5971766146311601,0.46057055402509955,20.292698924539625,20.292698924539625,1,7.159921259376058,14.161488514640357,14.104073166311201,1732.245544591597,1747.697874411614,2912.8297906860234,41.91259348404431,21.276893957044148,14.10407316631305,84.93003394355958,746.2499999990408,0.9949999999987211,0.11380909071178391,0.008070086582361684,0.008142075013757041,0.8902619467950946,25.0,31250.0,18.422822161003978,1039.3473267549582,1048.6187246469683,1.0089204038470538,268388.4865323845,426.46842624652675,426.46842624652675,789.5787879084992,789.5787879084992,4.0,4157.389307019833,197.3946969771248,106.61710656163169,15.915389131716006,15.915389131716006,2.5e+16,0.8861909092882161,0.0040710375068785205,0.8821198717813376,16.251137522515215,157041.82468665356,43.0,0,1,1,mechanical,268.3884865323845,214.71078922590758
95,76,5.0,1.1517474747474747,1.6123180287725742,0.46057055402509955,20.83696270780068,20.83696270780068,1,7.066034809974203,13.668581832242705,13.954563700091017,1713.8829692078566,1754.4392035234034,2924.0653392056724,41.75932094298968,21.14525554260971,13.954563700097452,83.75040822203813,746.2499999965872,0.9949999999954497,0.11222835272686249,0.00795385994115177,0.008142075013757041,0.891842684780016,25.0,31250.0,18.422822161003978,1028.3297815247138,1052.663522114042,1.0236633626940654,271361.49624686124,427.99120441036484,427.99120441036484,809.4686105436007,809.4686105436007,4.0,4113.319126098855,202.36715263590017,106.99780110259121,15.718640872293667,15.718640872293667,2.5e+16,0.8877716472731375,0.0040710375068785205,0.883700609766259,16.280259177294568,159064.64365051407,43.0,0,1,1,mechanical,271.36149624686124,217.08919699748898
95,77,5.0,1.1668888888888889,1.6274594429139884,0.46057055402509955,21.388428982475066,21.388428982475066,1,6.97409666096143,13.202609942876295,13.808267047772489,1695.9149878184267,1761.096154924178,2935.1602582069636,41.60813808437922,21.01488737718917,13.808267047779257,82.60057193576205,746.2499999963301,0.9949999999951069,0.11068753358280503,0.007840722954941088,0.008142075013757041,0.8933835039240735,25.0,31250.0,18.422822161003978,1017.548992691056,1056.6576929545067,1.0384342184448752,274334.5059613379,429.47813930197634,429.47813930197634,829.5840645960553,829.5840645960553,4.0,4070.195970764224,207.39601614901383,107.36953482549409,15.526901476375732,15.526901476375734,2.5000000000000004e+16,0.889312466417195,0.0040710375068785205,0.8852414289103164,16.308645414367806,161086.43785817255,43.0,0,1,1,mechanical,274.33450596133787,219.4676047690703
95,78,5.0,1.1820303030303032,1.6426008570554027,0.46057055402509955,21.947097748562797,21.947097748562797,1,6.943395959012079,12.330950092723201,13.782889893856037,1763.3314540222834,1763.331454022562,2938.88575670427,41.458997818441524,20.88576779863698,14.117133605001762,82.89040038173196,603.0759831391553,0.804101310852207,0.1374460311788036,0.007816392013205524,0.007816392013206759,0.8664621648277997,24.0,30000.0,19.190439751045812,1057.9988724133698,1057.9988724135371,1.000000000000158,266215.21504878206,438.39176930196726,438.39176930196726,783.2889100501461,783.2889100501461,4.0,4231.995489653479,195.82222751253653,109.59794232549183,15.979162338899595,15.979162338899595,2.5e+16,0.8625539688211964,0.003908196006603379,0.858645772814593,16.477789970688615,157932.70677467826,43.0,1,1,1,packing,266.21521504878206,212.97217203902565
95,79,5.0,1.197171717171717,1.6577422711968166,0.46057055402509955,22.512969006063845,22.512969006063845,1,6.929453208354425,11.419212416120384,13.790840877125046,1764.3486731248533,1764.3486731251542,2940.581121875257,41.31185438646216,20.757875786687993,13.97374352810862,83.57827025997511,660.3214963160217,0.8804286617546956,0.12657208757592164,0.007816392013205426,0.007816392013206759,0.8773361084306817,24.0,30000.0,19.190439751045812,1058.6092038749118,1058.6092038750924,1.0000000000001705,269069.30437467963,449.51477348247363,449.51477348247363,802.2369000423572,802.2369000423572,4.0,4234.436815499647,200.5592250105893,112.37869337061841,15.789329240521376,15.789329240521376,2.5e+16,0.8734279124240784,0.003908196006603379,0.8695197164174749,16.686465730255993,161638.253928346,43.0,1,1,1,packing,269.06930437467963,215.2554434997437
95,80,5.0,1.2123131313131315,1.672883685338231,0.46057055402509955,23.08604275497824,23.08604275497824,1,6.915458083880241,10.58666402031818,13.798831849642177,1765.3710083024685,1765.3710083029189,2942.285013838198,41.16666331993789,20.631190940240568,13.833341857548481,84.26642572562827,728.3375700840128,0.9711167601120172,0.11569693667718972,0.007816392013204764,0.007816392013206759,0.8882112593294136,24.0,30000.0,19.190439751045812,1059.2226049814808,1059.2226049817514,1.0000000000002554,271923.3937005773,460.7783816510502,460.7783816510502,821.3865927512239,821.3865927512239,4.0,4236.890419925923,205.34664818780598,115.19459541276255,15.604188679153069,15.604188679153069,2.5e+16,0.8843030633228103,0.003908196006603379,0.8803948673162069,16.89516465836164,165386.71799764514,43.0,0,1,1,mechanical,271.9233937005773,217.53871496046185
95,81,5.0,1.2274545454545456,1.688025099479645,0.46057055402509955,23.666318995305964,23.666318995305964,1,6.845920641654604,10.147945058032413,13.695845699364291,1752.195344888469,1770.4700024453064,2950.783337408844,41.0233814007667,20.505693455279946,13.695845699369386,83.59418402010495,746.2499999972412,0.9949999999963215,0.11201900706253132,0.007735711805592925,0.007816392013206759,0.891889188944072,24.0,30000.0,19.190439751045812,1051.3172069330813,1062.2820014671838,1.0104295777352386,274777.483026475,464.6192248753761,464.6192248753761,840.7359657459764,840.7359657459764,4.0,4205.268827732325,210.1839914364941,116.15480621884403,15.423579793141752,15.423579793141752,2.5000000000000004e+16,0.8879809929374687,0.003908196006603379,0.8840727969308653,16.96574574504033,167817.68997383202,43.0,0,1,1,mechanical,274.777483026475,219.82198642118001
95,82,5.0,1.2425959595959597,1.7031665136210592,0.46057055402509955,24.253797727047022,24.253797727047022,1,6.760810715594319,9.83136115073389,13.561174640372624,1734.9660325965415,1776.7550258191404,2961.258376365234,40.88196662248659,20.38136410344776,13.561174640377478,82.52629014160284,746.249999997318,0.9949999999964241,0.1105879934899825,0.007632551726775329,0.007816392013206759,0.8933202025166208,24.0,30000.0,19.190439751045812,1040.9796195579245,1066.0530154914843,1.0240863466128258,277631.5723523726,466.1179329747266,466.1179329747266,860.283025346595,860.283025346595,4.0,4163.918478231698,215.07075633664874,116.52948324368165,15.247348294279949,15.247348294279949,2.4999999999999996e+16,0.8894120065100175,0.003908196006603379,0.8855038105034141,16.993207524787255,169834.05079758327,43.0,0,1,1,mechanical,277.6315723523726,222.10525788189807
95,83,5.0,1.2577373737373738,1.7183079277624733,0.46057055402509955,24.848478950201418,24.848478950201418,1,6.67737738242536,9.530555411584416,13.42925069419388,1718.0881756574522,1782.9639284269595,2971.606547378266,40.74237815256881,20.258184211260982,13.429250694197469,81.48395026886234,746.2499999979734,0.9949999999972979,0.1091912231411506,0.007531981146720109,0.007816392013206759,0.8947169728654527,24.0,30000.0,19.190439751045812,1030.8529053944712,1069.7783570561755,1.0377604326068315,280485.66167827026,467.5831053109719,467.5831053109719,880.0258065872234,880.0258065872234,4.0,4123.411621577885,220.00645164680586,116.89577632774298,15.075346183215451,15.075346183215451,2.5000000000000004e+16,0.8908087768588494,0.003908196006603379,0.886900580852246,17.02001216201256,171849.42378814053,43.0,0,1,1,mechanical,280.4856616782703,224.3885293426162
95,84,5.0,1.272878787878788,1.7334493419038874,0.46057055402509955,25.450362664769145,25.450362664769145,1,6.634971585163086,9.026895372526239,13.379439569084846,1786.1379405445641,1786.1379405458893,2976.896567576482,40.60457629576867,20.136135639980278,13.760179909067851,81.43050759218033,582.084879179543,0.7761131722393907,0.13989455920407656,0.00749070901265092,0.007490709012656477,0.8638507953022516,23.0,28750.0,20.024806696743457,1071.6827643267384,1071.6827643275335,1.0000000000007419,271533.92804566084,474.63530278234424,474.63530278234424,826.5279433743832,826.5279433743832,4.0,4286.7310573069535,206.6319858435958,118.65882569558605,15.55558067009063,15.55558067009063,2.5e+16,0.8601054407959234,0.0037453545063282387,0.8563600862895951,17.14844519075569,167614.7102201614,43.0,1,1,1,packing,271.53392804566084,217.22714243652868
95,85,5.0,1.288020202020202,1.7485907560453016,0.46057055402509955,26.059448870750206,26.059448870750206,1,6.6211406767924785,8.412516183786588,13.387214213377398,1787.1758455385261,1787.1758455390275,2978.6264092317124,40.46852245853058,20.0152007661247,13.63042880554202,82.07426316222545,632.1969322738155,0.842929243031754,0.1298238871027575,0.007490709012654376,0.007490709012656477,0.8739214674035707,23.0,28750.0,20.024806696743457,1072.3055073231153,1072.3055073234164,1.0000000000002807,274269.09698297945,485.81504735201514,485.81504735201514,845.0139622396143,845.0139622396143,4.0,4289.222029292461,211.25349055990358,121.45376183800379,15.384488283417483,15.384488283417483,2.5e+16,0.8701761128972425,0.0037453545063282387,0.8664307583909142,17.35010845289089,171285.40836574242,43.0,1,1,1,packing,274.2690969829795,219.41527758638355
