row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
46,94,10.0,1.4242929292929294,1.5338093051729416,0.10951637588001227,63.730673676359615,11.317629275427716,63.730673676359615,0.050006260143917104,85.76062973245861,1496.9721681539215,1496.9721681539215,2494.9536135898693,750.0000000000001,0.05728939492456919,971773.6097705842,1,971.7736097705841,388.70944390823365
46,95,10.0,1.4394343434343435,1.5489507193143557,0.10951637588001227,65.09289591658843,11.256884890994646,65.09289591658843,0.047616380962492356,85.37091701471664,1500.0711183614146,1500.0711183614146,2500.1185306023576,750.0000000000001,0.0569112463867517,975241.873097226,1,975.2418730972261,390.0967492388904
46,96,10.0,1.4545757575757576,1.5640921334557698,0.10951637588001227,66.4695231396439,11.196934938332197,66.4695231396439,0.04536658619273379,84.98712859803497,1503.1433844454791,1503.1433844454791,2505.2389740757985,750.0000000000002,0.05653960192851952,978691.3902072022,1,978.6913902072022,391.47655608288085
46,97,10.0,1.4697171717171718,1.579233547597184,0.10951637588001227,67.86055534552604,11.137760141723293,67.86055534552604,0.04324724576242962,84.60912096492582,1506.1895077680988,1506.1895077680988,2510.315846280165,749.9999999999999,0.056174286521422714,982122.4892876783,1,982.1224892876783,392.8489957150713
46,98,10.0,1.4848585858585859,1.594374961738598,0.10951637588001227,69.26599253423487,11.0793418716958,69.26599253423487,0.04124948551354254,84.23675531837071,1509.210014368725,1509.210014368725,2515.3500239478753,750.0000000000001,0.05581513143722771,985535.4881950405,1,985.5354881950404,394.2141952780162
46,99,10.0,1.5,1.6095163758800122,0.10951637588001227,70.68583470577035,11.021662117929237,70.68583470577035,0.03936512070649624,83.86989738470659,1512.2054155074118,1512.2054155074118,2520.3423591790197,750.0000000000001,0.05546197396506779,988930.6948816165,1,988.9306948816165,395.57227795264663
47,0,10.0,0.001,0.11524181205999391,0.11424181205999391,3.141592653589793e-05,36.44742232213612,3.141592653589793e-05,4.9133127638318214e+17,253.90464873649958,831.1612619219377,831.1612619219377,1385.2687698698962,749.9999999999999,0.3054818124576482,212408.2767215084,1,212.4082767215084,84.96331068860336
47,1,10.0,0.016141414141414012,0.1303832262014079,0.11424181205999391,0.008185270448502582,35.76410185757311,0.008185270448502582,4691465481.413384,249.15432452539994,840.8212036437288,840.8212036437288,1401.3686727395482,750.0000000000001,0.2963225991990696,259716.262171738,1,259.716262171738,103.8865048686952
47,2,10.0,0.031282828282828135,0.14552464034282203,0.11424181205999391,0.03074410779713778,34.81511152369178,0.03074410779713778,63425483.365954585,242.5549542402305,854.6546996721149,854.6546996721149,1424.424499453525,750.0000000000001,0.2838046223033534,300153.7518176293,1,300.1537518176293,120.06150072705172
47,3,10.0,0.04642424242424226,0.16066605448423615,0.11424181205999391,0.06770792797244149,33.7834210045827,0.06770792797244149,5147484.125956198,235.38089778908005,870.2744140335102,870.2744140335102,1450.457356722517,749.9999999999999,0.27046744566250874,335041.38528923836,1,335.04138528923835,134.01655411569536
47,4,10.0,0.0615656565656566,0.1758074686256505,0.11424181205999391,0.11907673097441454,32.75158533146895,0.11907673097441454,887542.0621166646,228.20708523108286,886.5388124298987,886.5388124298987,1477.5646873831645,750.0,0.25741353004680534,365499.36215499643,1,365.49936215499645,146.19974486199857
47,5,10.0,0.0767070707070705,0.1909488827670644,0.11424181205999391,0.1848505168030544,31.756590257728778,0.1848505168030544,231812.52807006432,221.2910480626638,902.8700889166886,902.8700889166886,1504.7834815278143,750.0,0.24509732992504,392409.2113222942,1,392.4092113222942,156.96368452891767
47,6,10.0,0.09184848484848462,0.20609029690847852,0.11424181205999391,0.26502928545836363,30.813823257092423,0.26502928545836363,78688.75875974655,214.73988867132587,918.9680814362339,918.9680814362339,1531.61346906039,750.0,0.23367502420292321,416450.16587153287,1,416.4501658715329,166.58006634861314
47,7,10.0,0.10698989898989897,0.22123171104989287,0.11424181205999391,0.3596130369403428,29.92818933352581,0.3596130369403428,31971.872045904296,208.5877054842447,934.6777268101271,934.6777268101271,1557.796211350212,750.0000000000001,0.2231653750818626,438144.82854493626,1,438.1448285449363,175.2579314179745
47,8,10.0,0.12213131313131287,0.23637312519130677,0.11424181205999391,0.46860177124898755,29.099498312880296,0.46860177124898755,14801.969437102323,202.83311605134355,949.923003026305,949.923003026305,1583.2050050438418,750.0,0.21352584936373709,457897.9509852723,1,457.8979509852723,183.15918039410892
47,9,10.0,0.1372727272727272,0.2515145393327211,0.11424181205999391,0.5919954883843042,28.325159465015272,0.5919954883843042,7564.678673669013,197.45802463644375,964.6721312319872,964.6721312319872,1607.7868853866455,750.0000000000001,0.20468925995018555,476026.13136605604,1,476.02613136605606,190.41045254642242
47,10,10.0,0.15241414141414134,0.26665595347413523,0.11424181205999391,0.7297941883462876,27.601555525826413,0.7297941883462876,4176.434695932754,192.43719151401325,978.918443514688,978.9184435146879,1631.5307391911465,750.0,0.19658143412140736,492779.77494894573,1,492.7797749489457,197.1119099795783
47,11,10.0,0.16755555555555546,0.28179736761554935,0.11424181205999391,0.8819978711349395,26.924747080914003,0.8819978711349395,2453.068128100912,187.74313820290863,992.6695112321495,992.6695112321495,1654.4491853869158,750.0,0.1891295502466604,508359.1752719588,1,508.3591752719588,203.34367010878353
47,12,10.0,0.18269696969696958,0.2969387817569635,0.11424181205999391,1.0486065367502602,26.290828809270767,1.0486065367502602,1515.7082612416725,183.34862797494935,1005.9408123210139,1005.9408123210139,1676.5680205350234,750.0,0.18226582094020805,522926.30493598577,1,522.9263049359857,209.17052197439432
47,13,10.0,0.1978383838383837,0.3120801958983776,0.11424181205999391,1.229620185192249,25.6961017109234,1.229620185192249,976.8675407316567,179.2278647897801,1018.7519779924162,1018.7519779924162,1697.9199633206938,750.0,0.1759288508504023,536613.5166733948,1,536.6135166733949,214.64540666935793
47,14,10.0,0.21297979797979782,0.3272216100397917,0.11424181205999391,1.4250388164609065,25.137147375518918,1.4250388164609065,652.4115631360029,175.35701004255404,1031.1245460219675,1031.1245460219675,1718.5409100366126,750.0000000000002,0.17006384991907483,549530.0217987627,1,549.5300217987627,219.8120087195051
47,15,10.0,0.22812121212121195,0.34236302418120584,0.11424181205999391,1.6348624305562325,24.610850361449813,1.6348624305562325,449.19068048801455,171.71433798857885,1043.0806137323993,1043.0806137323993,1738.467689553999,749.9999999999999,0.1646223079289554,561766.7621093773,1,561.7667621093773,224.7067048437509
47,16,10.0,0.2432626262626263,0.3575044383226202,0.11424181205999391,1.8590910274782302,24.114393712317586,1.8590910274782302,317.517030162505,168.28020414350684,1054.6420376557926,1054.6420376557926,1757.736729426321,750.0000000000001,0.15956144183058732,573400.1115263905,1,573.4001115263906,229.3600446105562
47,17,10.0,0.2584040404040404,0.3726458524640343,0.11424181205999391,2.0977246072268936,23.6452413140436,2.0977246072268936,229.65259176051234,165.03692209018305,1065.8299696493877,1065.8299696493877,1776.3832827489796,750.0,0.15484357429400591,584494.7174519144,1,584.4947174519144,233.79788698076578
47,18,10.0,0.27354545454545454,0.38778726660544843,0.11424181205999391,2.3507631698022253,23.201114593010054,2.3507631698022253,169.4895551574326,161.96860092137112,1076.6646017641092,1076.6646017641092,1794.441002940182,750.0,0.1504355215691,595105.7035263256,1,595.1057035263257,238.04228141053025
47,19,10.0,0.28868686868686866,0.40292868074686256,0.11424181205999391,2.6182067152042254,22.779967612456893,2.6182067152042254,127.34515078841717,159.06097156787575,1087.1650410061382,1087.1650410061382,1811.9417350102303,750.0000000000002,0.14630802644340887,605280.3936482279,1,605.2803936482279,242.11215745929115
47,20,10.0,0.3038282828282828,0.4180700948882767,0.11424181205999391,2.9000552434328943,22.379962697431203,2.9000552434328943,97.21865152893355,156.3012168420208,1097.3492646389439,1097.3492646389439,1828.9154410649064,749.9999999999998,0.14243524999622426,615059.6735945301,1,615.0596735945301,246.02386943781204
47,21,10.0,0.3189696969696969,0.4332115090296908,0.11424181205999391,3.196308754488231,21.9994476377486,3.196308754488231,75.28903685195742,153.67781249996665,1107.2341248222892,1107.2341248222892,1845.3902080371488,750.0,0.1387943245739756,624479.0757049074,1,624.4790757049075,249.79163028196297
47,22,10.0,0.334111111111111,0.4483529231711049,0.11424181205999391,3.5069672483702377,21.63693491555933,3.5069672483702377,59.06351296496422,151.18038242841763,1116.8353827197207,1116.8353827197207,1861.392304532868,750.0,0.13536496494251707,633569.6500099504,1,633.5696500099504,253.42786000398016
47,23,10.0,0.34925252525252515,0.46349433731251904,0.11424181205999391,3.8320307250789116,21.291083073404586,3.8320307250789116,46.87993159562536,148.7995687589315,1126.1677593795293,1126.1677593795293,1876.946265632549,749.9999999999999,0.13212913220044034,642358.6692413198,1,642.3586692413197,256.94346769652793
47,24,10.0,0.36439393939393927,0.47863575145393317,0.11424181205999391,4.171499184614254,20.960680163563534,4.171499184614254,37.60791307199291,146.52691649428837,1135.244995282603,1135.2449952826032,1892.074992137672,749.9999999999999,0.12907074429146687,650870.2035516282,1,650.8702035516282,260.3480814206513
47,25,10.0,0.3795353535353536,0.4937771655953475,0.11424181205999391,4.525372626976271,20.644629133186292,4.525372626976271,30.464807296469022,144.35477163083326,1144.0799134113865,1144.0799134113865,1906.7998556856444,750.0,0.12617542702974313,659125.5922380693,1,659.1255922380693,263.6502368952277
47,26,10.0,0.39467676767676774,0.5089185797367617,0.11424181205999391,4.89365105216495,20.341934963579398,4.89365105216495,24.89978263474622,142.27619150965396,1152.684482617127,1152.684482617127,1921.1408043618785,749.9999999999999,0.12343030001290654,667143.8334360427,1,667.1438334360427,266.8575333744171
47,27,10.0,0.40981818181818164,0.5240599938781756,0.11424181205999391,5.276334460180293,20.05169337370467,5.276334460180293,20.519305272334833,140.28486607185985,1161.0698793151498,1161.0698793151498,1935.1164655252499,750.0000000000002,0.12082379240998488,674941.9080172585,1,674.9419080172585,269.9767632069034
47,28,10.0,0.424959595959596,0.5392014080195899,0.11424181205999391,5.673422851022316,19.77308090437882,5.673422851022316,17.038317646603385,138.3750487384189,1169.2465463562246,1169.2465463562246,1948.744243927041,750.0000000000001,0.11834548425192555,682535.0503576648,1,682.5350503576648,273.0140201430659
47,29,10.0,0.4401010101010101,0.5543428221610041,0.11424181205999391,6.084916224691002,19.505346213394066,6.084916224691002,14.247694620566724,136.54149573084072,1177.2242484535761,1177.2242484535761,1962.0404140892936,750.0000000000001,0.11598596946181171,689936.9759287558,1,689.9369759287558,275.9747903715023
47,30,10.0,0.455242424242424,0.569484236302418,0.11424181205999391,6.51081458118635,19.24780242845777,6.51081458118635,11.992200909960053,134.77941276533875,1185.0121238889878,1185.0121238889878,1975.0202064816465,750.0000000000001,0.11373673741245613,697160.0735879834,1,697.1600735879833,278.86402943519334
47,31,10.0,0.47038383838383835,0.5846256504438323,0.11424181205999391,6.951117920508379,18.999820422105195,6.951117920508379,10.15533897107234,133.0844081735508,1192.6187324408443,1192.6187324408443,1987.6978874014071,750.0,0.1115900702827104,704215.5688410373,1,704.2155688410373,281.68622753641495
47,32,10.0,0.48552525252525247,0.5997670645852464,0.11424181205999391,7.405826242657069,18.760822889330793,7.405826242657069,8.648789637502615,131.45245161846827,1200.0520996128037,1200.0520996128037,2000.086832688006,749.9999999999999,0.10953895390115259,711113.6631038107,1,711.1136631038107,284.4454652415243
47,33,10.0,0.5006666666666666,0.6149084787266605,0.11424181205999391,7.8749395476324295,18.530279123927794,7.8749395476324295,7.404958956803371,129.8798376806081,1207.319757323914,1207.319757323914,2012.1995955398568,750.0,0.10757700012173527,717863.6530174494,1,717.8636530174495,287.14546120697975
47,34,10.0,0.5158080808080807,0.6300498928680747,0.11424181205999391,8.358457835434457,18.307700403235625,8.358457835434457,6.37165455401242,128.36315368496085,1214.4287812660566,1214.4287812660566,2024.047968776761,749.9999999999998,0.10569837907756165,724474.0331033433,1,724.4740331033433,289.78961324133735
47,35,10.0,0.530949494949495,0.6451913070094889,0.11424181205999391,8.856381106063155,18.092635903086816,8.856381106063155,5.508240565302585,126.89925122363371,1221.3858251566223,1221.3858251566223,2035.643041927704,750.0000000000001,0.10389775991330258,730952.5844376616,1,730.9525844376616,292.3810337750646
47,36,10.0,0.5460909090909091,0.660332721150903,0.11424181205999391,9.36870935951852,17.88466907533175,9.36870935951852,4.782831418432397,125.48522090279042,1228.1971521203182,1228.1971521203182,2046.9952535338637,750.0,0.10217025881077559,737306.4515413911,1,737.3064515413911,294.92258061655644
47,37,10.0,0.5612323232323231,0.675474135292317,0.11424181205999391,9.895442595800551,17.683414429478375,9.895442595800551,4.170223671437072,124.11836990647262,1234.8686634313274,1234.8686634313274,2058.114439052212,750.0,0.10051139330200924,743542.209293987,1,743.5422092939871,297.4168837175948
47,38,10.0,0.5763737373737373,0.6906155494337313,0.11424181205999391,10.436580814909258,17.4885146679401,10.436580814909258,3.6503577185368457,122.79620202516327,1241.4059248368924,1241.4059248368924,2069.009874728154,750.0000000000001,0.0989170420153242,749665.9213673589,1,749.6659213673589,299.86636854694353
47,39,10.0,0.5915151515151515,0.7057569635751455,0.11424181205999391,10.992124016844633,17.299638131176252,10.992124016844633,3.207163657904689,121.51639984450722,1247.8141906720014,1247.8141906720014,2079.690317786669,750.0,0.09738340912685521,755683.1914233476,1,755.6831914233476,302.27327656933903
47,40,10.0,0.6066565656565657,0.7208983777165596,0.11424181205999391,11.562072201606671,17.11647651491817,11.562072201606671,2.827688277197953,120.27680883057661,1254.0984259593233,1254.0984259593233,2090.164043265539,750.0000000000002,0.09590699289696564,761599.2081133861,1,761.5992081133861,304.63968324535443
47,41,10.0,0.6217979797979797,0.7360397918579736,0.11424181205999391,12.146425369195375,16.9387428266874,12.146425369195375,2.501429561814876,119.07542308315425,1260.263326674619,1260.263326674619,2100.4388777910317,750.0000000000002,0.09448455776091763,767418.7847500579,1,767.4187847500579,306.96751390002316
47,42,10.0,0.636939393939394,0.751181205999388,0.11424181205999391,12.745183519610759,16.766169553161788,12.745183519610759,2.219825671929234,117.91037255879621,1266.3133383424877,1266.3133383424877,2110.522230570813,749.9999999999999,0.09311310951926981,773146.3943832583,1,773.1463943832583,309.2585577533033
47,43,10.0,0.652080808080808,0.766322620140802,0.11424181205999391,13.358346652852799,16.598507013670403,13.358346652852799,1.9758598036815826,116.77991159129911,1272.252673112919,1272.252673112919,2120.421121854865,750.0000000000002,0.0917898732376523,778786.200899487,1,778.786200899487,311.5144803597948
47,44,10.0,0.6672222222222222,0.7814640342822161,0.11424181205999391,13.985914768921514,16.43552187828013,13.985914768921514,1.7637526376167552,115.68240855956037,1278.0853254562792,1278.0853254562792,2130.1422090937986,750.0,0.09051227351997138,784342.0866685819,1,784.3420866685819,313.7368346674328
47,45,10.0,0.6823636363636364,0.7966054484236303,0.11424181205999391,14.6278878678169,16.276995831716736,14.6278878678169,1.578721456927958,114.61633657201597,1283.815086600907,1283.815086600907,2139.6918110015117,749.9999999999999,0.08927791686533292,789817.6771843942,1,789.8176771843943,315.92707087375766
47,46,10.0,0.6975050505050506,0.8117468625650446,0.11424181205999391,15.284265949538955,16.122724366723055,15.284265949538955,1.4167903560814115,113.58026505337929,1289.4455578263505,1289.4455578263505,2149.075929710584,749.9999999999997,0.08808457585820396,795216.3630802498,1,795.2163630802497,318.0865452320999
47,47,10.0,0.7126464646464646,0.8268882767064586,0.11424181205999391,15.955049014087667,15.972515692506192,15.955049014087667,1.2746398526240328,112.57285213370001,1294.980162714635,1294.980162714635,2158.3002711910585,750.0,0.08693017497481684,800541.3198454146,1,800.5413198454146,320.2165279381658
47,48,10.0,0.7277878787878788,0.8420296908478727,0.11424181205999391,16.640237061463054,15.82618974570456,16.640237061463054,1.1494870746639625,111.59283775209117,1300.4221584519162,1300.4221584519162,2167.370264086527,750.0000000000001,0.0858127778174255,805795.5255229524,1,805.7955255229524,322.31821020918096
47,49,10.0,0.742929292929293,0.857171104989287,0.11424181205999391,17.339830091665117,15.68357729283043,17.339830091665117,1.038989812862777,110.63903739816503,1305.7746462643352,1305.7746462643352,2176.291077107225,750.0000000000001,0.08473057561248418,810981.7766304513,1,810.9817766304513,324.39271065218054
47,50,10.0,0.7580707070707071,0.8723125191307011,0.11424181205999391,18.053828104693842,15.54451911447329,18.053828104693842,0.9411693028706917,109.71033642347311,1311.040581063871,1311.040581063871,2185.0676351064517,750.0,0.08368187682981283,816102.7025123085,1,816.1027025123085,326.4410810049234
47,51,10.0,0.7732121212121214,0.8874539332721153,0.11424181205999391,18.78223110054924,15.408865262709378,18.78223110054924,0.8543477871698869,108.80568486328852,1316.2227803725366,1316.2227803725366,2193.7046339542276,750.0,0.0826650977978764,821160.778304532,1,821.1607783045321,328.46431132181283
47,52,10.0,0.7883535353535354,0.9025953474135293,0.11424181205999391,19.525039079231295,15.276474384158677,19.525039079231295,0.7770977983564433,107.924092716063,1321.3239325870284,1321.3239325870284,2202.206554311714,750.0000000000001,0.08167875420583486,826158.3366691726,1,826.1583366691726,330.4633346676691
47,53,10.0,0.8034949494949495,0.9177367615549434,0.11424181205999391,20.282252040740026,15.147213102008415,20.282252040740026,0.7082007841458231,107.064625633996,1326.3466046399642,1326.3466046399642,2210.5776743999404,750.0000000000002,0.08072145339645863,831097.5784353592,1,831.0975784353592,332.43903137414367
47,54,10.0,0.8186363636363637,0.9328781756963577,0.11424181205999391,21.05386998507543,15.020955451086715,21.05386998507543,0.6466132124963607,106.22640098344645,1331.2932491084955,1331.2932491084955,2218.8220818474924,750.0000000000001,0.07979188736559828,835980.582266437,1,835.980582266437,334.3922329065748
47,55,10.0,0.8337777777777777,0.9480195898377717,0.11424181205999391,21.839892912237495,14.897582360732098,21.839892912237495,0.5914386932285457,105.40858423860335,1336.1662108165337,1336.1662108165337,2226.943684694223,750.0000000000001,0.07888882639397682,840809.3134579394,1,840.8093134579394,336.32372538317577
47,56,10.0,0.848919191919192,0.9631610039791859,0.11424181205999391,22.640320822226233,14.77698118079949,22.640320822226233,0.5419049598586001,104.61038567587694,1340.9677329721312,1340.9677329721312,2234.9462216202187,749.9999999999995,0.07801111324581814,845585.63195835,1,845.58563195835,338.23425278333997
47,57,10.0,0.8640606060606061,0.9783024181206,0.11424181205999391,23.455153715041636,14.659045246639684,23.455153715041636,0.49734479393310543,103.83105734006107,1345.6999628783444,1345.6999628783444,2242.8332714639073,750.0000000000001,0.07715765787640712,850311.2996932667,1,850.3112996932667,340.1245198773067
47,58,10.0,0.8792020202020202,0.9934438322620142,0.11424181205999391,24.28439159068371,14.543673479357834,24.28439159068371,0.45718016024192987,103.06989025644431,1350.3649572517227,1350.3649572517227,2250.6082620862044,749.9999999999998,0.07632743259734262,854987.9872643464,1,854.9879872643464,341.9951949057386
47,59,10.0,0.8943434343434344,1.0085852464034284,0.11424181205999391,25.12803444915246,14.430770018037794,25.12803444915246,0.4209089671419265,102.32621186583007,1354.964687180044,1354.964687180044,2258.2744786334065,749.9999999999999,0.0755194676540181,859617.2800858425,1,859.6172800858425,343.846912034337
47,60,10.0,0.9094848484848485,1.0237266605448423,0.11424181205999391,25.986082290447857,14.320243880980629,25.986082290447857,0.38809398105829135,101.5993836618415,1359.501042747617,1359.501042747617,2265.8350712460283,750.0,0.07473284717494902,864200.684014509,1,864.200684014509,345.68027360580356
47,61,10.0,0.9246262626262627,1.0388680746862566,0.11424181205999391,26.858535114569943,14.212008653303295,26.858535114569943,0.35835351504605356,100.88879901205125,1363.975837354371,1363.975837354371,2273.293062257285,749.9999999999999,0.07396670545699674,868739.630522113,1,868.739630522113,347.4958522088452
47,62,10.0,0.9397676767676768,1.0540094888276708,0.11424181205999391,27.745392921518693,14.105982198526362,27.745392921518693,0.3313535834150018,100.19388114637196,1368.3908117522672,1368.3908117522672,2280.6513529204453,750.0000000000001,0.07322022355446144,873235.4814545098,1,873.2354814545098,349.2941925818039
47,63,10.0,0.954909090909091,1.0691509029690849,0.11424181205999391,28.646655711294112,14.002086392014954,28.646655711294112,0.3068012719343187,99.51408129784659,1372.74763782074,1372.7476378207402,2287.9127297012337,750.0000000000001,0.0724926261434526,877689.5334164385,1,877.6895334164385,351.0758133665754
47,64,10.0,0.970050505050505,1.084292317110499,0.11424181205999391,29.56232348389619,13.9002468743543,29.56232348389619,0.2844391191760838,98.84887698243335,1377.047922100917,1377.047922100917,2295.079870168195,750.0000000000001,0.07178317863594962,882103.021816633,1,882.1030218166329,352.8412087266532
47,65,10.0,0.9851919191919192,1.0994337312519131,0.11424181205999391,30.492396239324947,13.800392822931077,30.492396239324947,0.26404034155907524,98.19777040576001,1381.2932091066714,1381.2932091066712,2302.1553485111185,750.0000000000001,0.07109118452067668,886477.1246046162,1,886.4771246046162,354.5908498418465
47,66,10.0,1.0003333333333333,1.1145751453933272,0.11424181205999391,31.436873977580365,13.702456740161777,31.436873977580365,0.24540476450053525,97.56028698596094,1385.4849844290459,1385.4849844290459,2309.1416407150764,750.0000000000002,0.07041598291024802,890812.9657268946,1,890.8129657268945,356.3251862907578
47,67,10.0,1.0154747474747474,1.1297165595347414,0.11424181205999391,32.39575669866246,13.606374256960002,32.39575669866246,0.22835534624381143,96.93597398279101,1389.6246776491846,1389.6246776491846,2316.0411294153078,749.9999999999999,0.0697569462761533,895111.618327577,1,895.111618327577,358.04464733103083
47,68,10.0,1.0306161616161618,1.1448579736761557,0.11424181205999391,33.36904440257123,13.512083950168282,33.36904440257123,0.21273520055482104,96.32439922412775,1393.713665073704,1393.713665073704,2322.8561084561734,750.0000000000001,0.0691134783549918,899374.1077157282,1,899.3741077157282,359.7496430862913
47,69,10.0,1.0457575757575759,1.1599993878175698,0.11424181205999391,34.356737089306655,13.419527172805473,34.356737089306655,0.19840504047431473,95.72514992184634,1397.7532723050901,1397.7532723050901,2329.58878717515,750.0000000000001,0.06848501221104795,903601.4141198867,1,903.6014141198867,361.44056564795466
47,70,10.0,1.06089898989899,1.175140801958984,0.11424181205999391,35.358834758868745,13.32864789608064,35.358834758868745,0.18524097839112813,95.13783156975377,1401.7447766589964,1401.7447766589964,2336.2412944316607,749.9999999999998,0.0678710084417158,907794.475247533,1,907.794475247533,363.1177900990132
47,71,10.0,1.0760404040404041,1.190282216100398,0.11424181205999391,36.37533741125751,13.23939256222681,36.37533741125751,0.17313262842754715,94.56206691699964,1405.6894094391148,1405.6894094391148,2342.8156823985246,750.0,0.06727095351364347,911954.1886662138,1,911.9541886662138,364.7816754664855
47,72,10.0,1.0911818181818183,1.2054236302418122,0.11424181205999391,37.40624504647295,13.151709947293545,37.40624504647295,0.16198146595264906,93.99749501093498,1409.5883580795005,1409.5883580795005,2349.313930132501,750.0,0.0666843582185953,916081.4140209251,1,916.0814140209251,366.43256560837
47,73,10.0,1.1063232323232324,1.2205650443832263,0.11424181205999391,38.45155766451504,13.065551033115169,38.45155766451504,0.15169940632095696,93.44377030396448,1413.4427681634154,1413.4427681634154,2355.7379469390257,750.0000000000001,0.06611075623909589,920176.9751012668,1,920.1769751012667,368.0707900405067
47,74,10.0,1.1214646464646465,1.2357064585246404,0.11424181205999391,39.511275265383816,12.980868887737564,39.511275265383816,0.14220757095930486,92.90056181940868,1417.2537453272387,1417.2537453272387,2362.089575545398,750.0000000000001,0.06554970281483241,924241.6617703405,1,924.2416617703406,369.6966647081362
47,75,10.0,1.1366060606060606,1.2508478726660546,0.11424181205999391,40.58539784907925,12.89761855365581,40.58539784907925,0.13343521392430532,92.36755237184033,1421.0223570570402,1421.0223570570402,2368.370595095067,750.0000000000001,0.06500077350164638,928276.2317664867,1,928.2762317664866,371.3104927065947
47,76,10.0,1.1517474747474747,1.2659892868074687,0.11424181205999391,41.67392541560136,12.815756943269577,41.67392541560136,0.12531878621299225,91.8444378377651,1424.7496343849364,1424.7496343849364,2374.582723974894,750.0,0.06446356301569735,932281.4123879978,1,932.2814123879979,372.9125649551991
47,77,10.0,1.1668888888888889,1.2811307009488828,0.11424181205999391,42.77685796495013,12.735242741007944,42.77685796495013,0.11780111857984399,91.33092647283269,1428.436573492077,1428.436573492077,2380.727622486795,750.0000000000002,0.06393768415601217,936257.9020694304,1,936.2579020694304,374.5031608277722
47,78,10.0,1.1820303030303032,1.2962721150902972,0.11424181205999391,43.894195497125594,12.65603631163581,43.894195497125594,0.11083070651523666,90.82673827215503,1432.0841372239884,1432.0841372239884,2386.806895373314,750.0,0.06342276679931486,940206.3718584005,1,940.2063718584005,376.08254874336023
47,79,10.0,1.197171717171717,1.311413529231711,0.11424181205999391,45.02593801212769,12.578099614279166,45.02593801212769,0.1043610834745411,90.33160437053222,1435.693256524302,1435.693256524302,2392.82209420717,750.0000000000001,0.06291845696149453,944127.4667998479,1,944.1274667998479,377.65098671993917
47,80,10.0,1.2123131313131315,1.3265549433731254,0.11424181205999391,46.17208550995648,12.501396121758734,46.17208550995648,0.0983502704916822,89.84526647970044,1439.2648317918258,1439.2648317918258,2398.774719653043,750.0000000000001,0.06242441592062439,948021.8072350122,1,948.0218072350121,379.2087228940049
47,81,10.0,1.2274545454545456,1.3416963575145395,0.11424181205999391,47.33263799061193,12.42589074484889,47.33263799061193,0.09276029203418858,89.36747635993376,1442.7997341658713,1442.7997341658713,2404.6662236097854,750.0000000000002,0.06194031939685653,951889.990021319,1,951.889990021319,380.75599600852763
47,82,10.0,1.2425959595959597,1.3568377716559537,0.11424181205999391,48.507595454094044,12.351549761105819,48.507595454094044,0.0875567494115635,88.89799532354601,1446.298806744563,1446.298806744563,2410.4980112409385,750.0000000000002,0.06146585678490894,955732.5896786791,1,955.7325896786791,382.29303587147166
47,83,10.0,1.2577373737373738,1.3719791857973678,0.11424181205999391,49.696957900402836,12.278340747953518,49.696957900402836,0.08270844427933732,88.43659376806404,1449.7628657398138,1449.7628657398138,2416.2714428996896,749.9999999999998,0.061000730435273536,959550.1594680184,1,959.5501594680185,383.8200637872074
47,84,10.0,1.272878787878788,1.387120599938782,0.11424181205999391,50.90072532953829,12.206232519719608,50.90072532953829,0.07818704582582141,87.9830507369801,1453.1927015733722,1453.1927015733722,2421.9878359556205,749.9999999999999,0.06054465498052724,963343.2324062119,1,963.3432324062119,385.33729296248475
47,85,10.0,1.288020202020202,1.402262014080196,0.11424181205999391,52.11889774150041,12.135195068354967,52.11889774150041,0.07396679611522398,87.53715350620396,1456.589079917229,1456.589079917229,2427.648466528715,750.0,0.060097356703496835,967112.3222223606,1,967.1123222223606,386.84492888894425
47,86,10.0,1.3031616161616162,1.4174034282216101,0.11424181205999391,53.351475136289196,12.065199507585245,53.351475136289196,0.07002424881658734,87.09869719444552,1459.9527426817426,1459.9527426817426,2433.2545711362377,750.0,0.05965857294425612,970857.9242592892,1,970.8579242592891,388.34316970371566
47,87,10.0,1.3183030303030305,1.4325448423630245,0.11424181205999391,54.59845751390468,11.996218020258803,54.59845751390468,0.06633803719278507,86.66748439591038,1463.2844089547855,1463.2844089547855,2438.8073482579757,750.0,0.05922805154318318,974580.5163238952,1,974.5805163238952,389.83220652955805
47,88,10.0,1.3334444444444444,1.4476862565044384,0.11424181205999391,55.85984487434679,11.928223808680574,55.85984487434679,0.06288866777486553,86.24332483382996,1466.5847758946297,1466.5847758946297,2444.307959824383,749.9999999999999,0.058805550317553766,978280.559490086,1,978.280559490086,391.3122237960344
47,89,10.0,1.3485858585858588,1.4628276706458527,0.11424181205999391,57.1356372176156,11.861191047733417,57.1356372176156,0.05965833661932573,85.82603503342494,1469.854519579327,1469.854519579327,2449.7575326322117,749.9999999999999,0.058390836569314625,981958.4988571982,1,981.9584988571982,392.7833995428793
47,90,10.0,1.363727272727273,1.4779690847872669,0.11424181205999391,58.425834543711076,11.795094840600308,58.425834543711076,0.05663076545120239,85.41543801304434,1473.0942958152782,1473.0942958152782,2455.1571596921303,749.9999999999999,0.05798368662188832,985614.7642669269,1,985.614764266927,394.24590570677077
