row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
88,63,7.0,0.954909090909091,1.3503905723905725,0.3954814814814815,20.05265899790588,22.517518174725137,20.05265899790588,0.15062114550177844,47.718988062416884,1093.8234677471871,1093.8234677471871,1823.0391129119787,749.9999999999999,0.043625858714384486,1457787.3928411936,1,1457.7873928411937,833.0213673378249
88,64,7.0,0.970050505050505,1.3655319865319866,0.3954814814814815,20.693626438727332,22.38144013434899,20.693626438727332,0.13895274635969693,47.49173636019884,1097.3112624259531,1097.3112624259531,1828.8521040432554,750.0000000000001,0.04328009561772232,1465231.4680445036,1,1465.2314680445036,837.2751245968592
88,65,7.0,0.9851919191919192,1.3806734006734007,0.3954814814814815,21.344677367527463,22.24711555598044,21.344677367527463,0.12837519148508497,47.268180998894614,1100.778194840113,1100.778194840113,1834.6303247335218,750.0000000000002,0.042940695246747936,1472590.1955395378,1,1472.5901955395377,841.4801117368787
88,66,7.0,1.0003333333333333,1.3958148148148148,0.3954814814814815,22.005811784306257,22.11450205702808,22.005811784306257,0.11877032790017918,47.04823066988713,1104.2246858980582,1104.2246858980582,1840.3744764967637,750.0,0.04260747950189425,1479865.7683131301,1,1479.86576831313,845.6375818932172
88,67,7.0,1.0154747474747474,1.410956228956229,0.3954814814814815,22.677029689063723,21.98355860145487,22.677029689063723,0.11003446052159509,46.83179683897556,1107.6511473359528,1107.6511473359528,1846.0852455599215,750.0,0.04228027655784244,1487060.2873165265,1,1487.0602873165265,849.7487356094438
88,68,7.0,1.0306161616161618,1.4260976430976433,0.3954814814814815,23.35833108179986,21.85424545488947,23.35833108179986,0.10207638867261055,46.61879365527476,1111.0579817632815,1111.0579817632815,1851.7633029388026,749.9999999999998,0.04195892061482639,1494175.7663797685,1,1494.1757663797684,853.814723645582
88,69,7.0,1.0457575757575759,1.4412390572390574,0.3954814814814815,24.049715962514657,21.726524140917473,24.049715962514657,0.09481573461452711,46.40913786256042,1114.4455827256522,1114.4455827256522,1857.4093045427537,750.0000000000002,0.04164325165976736,1501214.1368254507,1,1501.2141368254506,857.8366496145433
88,70,7.0,1.06089898989899,1.4563804713804716,0.3954814814814815,24.751184331208123,21.600357398582183,24.751184331208123,0.08818151703112441,46.20274871311514,1117.8143347824632,1117.8143347824632,1863.0238913041055,749.9999999999999,0.04133311523698308,1508177.2518027257,1,1508.1772518027258,861.8155724587004
88,71,7.0,1.0760404040404041,1.4715218855218857,0.3954814814814815,25.462736187880257,21.475709141113146,25.462736187880257,0.08211093055192481,45.99954788410607,1121.1646135973408,1121.1646135973408,1868.6076893289014,749.9999999999999,0.04102836222819508,1515066.8903607847,1,1515.0668903607848,865.7525087775913
88,72,7.0,1.0911818181818183,1.4866632996632998,0.3954814814814815,26.184371532531063,21.352544415890314,26.184371532531063,0.07654829904505266,45.79945939650384,1124.4967860394777,1124.4967860394777,1874.1613100657962,750.0,0.04072884864154335,1521884.7612795029,1,1521.884761279503,869.6484350168588
88,73,7.0,1.1063232323232324,1.501804713804714,0.3954814814814815,26.91609036516053,21.2308293656432,26.91609036516053,0.07144417584431986,45.60240953653798,1127.811210294256,1127.811210294256,1879.6853504904266,750.0,0.040434435409309244,1528632.5066736273,1,1528.6325066736274,873.504289527787
88,74,7.0,1.1214646464646465,1.516946127946128,0.3954814814814815,27.65789268576867,21.110531190877204,27.65789268576867,0.06675456853207926,45.40832677966905,1131.1082359817158,1131.1082359817158,1885.1803933028598,749.9999999999998,0.04014498819404147,1535311.7053855867,1,1535.3117053855867,877.3209745060495
88,75,7.0,1.1366060606060606,1.5320875420875422,0.3954814814814815,28.409778494355475,20.99161811351618,28.409778494355475,0.062440269565755144,45.21714171704875,1134.3882042815585,1134.3882042815585,1890.6470071359308,750.0000000000002,0.039860377202781384,1541923.876181006,1,1541.9238761810059,881.0993578177176
88,76,7.0,1.1517474747474747,1.5472289562289563,0.3954814814814815,29.17174779092095,20.87405934174079,29.17174779092095,0.058466277060779545,45.02878698442596,1137.6514480636297,1137.6514480636297,1896.0857467727162,749.9999999999999,0.039580477009077276,1548470.48075965,1,1548.47048075965,884.8402747198
88,77,7.0,1.1668888888888889,1.5623703703703704,0.3954814814814815,29.94380057546509,20.757825036004334,29.94380057546509,0.05480129254493304,44.84319719345618,1140.898292022831,1140.898292022831,1901.497153371385,750.0,0.039305166382490125,1554952.926593985,1,1554.952926593985,888.5445294822771
88,78,7.0,1.1820303030303032,1.5775117845117848,0.3954814814814815,30.725936847987914,20.642886276199988,30.725936847987914,0.05141728457492682,44.66030886535942,1144.1290528176366,1144.1290528176366,1906.881754696061,750.0000000000002,0.039034328125288724,1561372.5696062702,1,1561.3725696062702,892.2128969178686
88,79,7.0,1.197171717171717,1.5926531986531987,0.3954814814814815,31.518156608489384,20.52921502995473,31.518156608489384,0.0482891088324745,44.48006036687256,1147.3440392114114,1147.3440392114114,1912.2400653523525,750.0000000000003,0.03876784891604478,1567730.716694583,1,1567.730716694583,895.846123825476
88,80,7.0,1.2123131313131315,1.607794612794613,0.3954814814814815,32.320459856969535,20.416784122020317,32.320459856969535,0.04539417675673336,44.30239184843526,1150.5435522158957,1150.5435522158957,1917.572587026493,750.0,0.03850561915984043,1574028.6281172133,1,1574.0286281172132,899.4449303526933
88,81,7.0,1.2274545454545456,1.6229360269360271,0.3954814814814815,33.132846593428354,20.305567204733837,33.132846593428354,0.04271216597335982,44.127245184549444,1153.7278852362183,1153.7278852362183,1922.8798087270306,750.0000000000002,0.03824753284481347,1580267.5197444027,1,1580.2675197444028,903.0100112825158
88,82,7.0,1.2425959595959597,1.6380774410774412,0.3954814814814815,33.955316817865835,20.195538729516073,33.955316817865835,0.040224766788847795,43.95456391624721,1156.8973242169648,1156.8973242169648,1928.1622070282747,750.0000000000003,0.037993487404768135,1586448.565185536,1,1586.448565185536,906.5420372488777
88,83,7.0,1.2577373737373738,1.6532188552188554,0.3954814814814815,34.787870530281985,20.086673919378036,34.787870530281985,0.03791545986577964,43.78429319560404,1160.0521477888042,1160.0521477888042,1933.4202463146737,750.0,0.03774338358759307,1592572.8977995177,1,1592.5728977995177,910.0416558854387
88,84,7.0,1.272878787878788,1.6683602693602695,0.3954814814814815,35.630507730676804,19.97894874240495,35.630507730676804,0.03576932090768091,43.61637973223349,1163.1926274152847,1163.1926274152847,1938.6543790254746,750.0000000000002,0.037497125329235347,1598641.6125954743,1,1598.6416125954743,913.5094929116997
88,85,7.0,1.288020202020202,1.6835016835016836,0.3954814814814815,36.48322841905029,19.872339886185088,36.48322841905029,0.03377284878382763,43.4507717416969,1166.3190275394768,1166.3190275394768,1943.865045899128,749.9999999999999,0.037254619632985625,1604655.768030303,1,1604.655768030303,916.9461531601731
88,86,7.0,1.3031616161616162,1.6986430976430977,0.3954814814814815,37.34603259540244,19.766824733155072,37.34603259540244,0.031913814033079455,43.2874188957662,1169.4316057301014,1169.4316057301014,1949.0526762168358,750.0000000000002,0.037015776453844795,1610616.3877093948,1,1610.6163877093948,920.3522215482255
88,87,7.0,1.3183030303030305,1.713784511784512,0.3954814814814815,38.218920259733274,19.662381336828616,38.218920259733274,0.030181125116972976,43.126272274474864,1172.5306128269415,1172.5306128269415,1954.2176880449026,750.0000000000001,0.03678050858774469,1616524.4619961493,1,1616.5244619961493,923.7282639977996
88,88,7.0,1.3334444444444444,1.728925925925926,0.3954814814814815,39.101891412042754,19.558988398880604,39.101891412042754,0.028564710158377863,42.967284319895185,1175.616293085248,1175.616293085248,1959.3604884754131,749.9999999999999,0.03654873156541008,1622380.9495357508,1,1622.3809495357507,927.0748283061433
88,89,7.0,1.3485858585858588,1.7440673400673403,0.3954814814814815,39.994946052330924,19.456625247055825,39.994946052330924,0.027055412213552725,42.81040879158187,1178.688884318971,1178.688884318971,1964.4814738649518,749.9999999999999,0.036320363550655765,1628186.7786982297,1,1628.1867786982298,930.3924449704169
88,90,7.0,1.363727272727273,1.7592087542087544,0.3954814814814815,40.89808418059775,19.35527181387318,40.89808418059775,0.025644896391025858,42.65560072361962,1181.7486180426554,1181.7486180426554,1969.5810300710923,750.0000000000001,0.03609532524291893,1633942.8489453793,1,1633.9428489453792,933.6816279687881
88,91,7.0,1.378868686868687,1.7743501683501686,0.3954814814814815,41.81130579684324,19.254908616098366,41.81130579684324,0.024325567357592948,42.502816383218814,1184.7957196118055,1184.7957196118055,1974.6595326863426,750.0000000000003,0.035873539783841155,1639650.032126067,1,1639.650032126067,936.9428755006097
88,92,7.0,1.3940101010101011,1.7894915824915827,0.3954814814814815,42.734610901067406,19.15551673495548,42.734610901067406,0.02309049596591972,42.352013230800615,1187.8304083616488,1187.8304083616488,1979.7173472694146,750.0,0.03565493266771636,1645309.1737039087,1,1645.3091737039088,940.1766706879479
88,93,7.0,1.4091515151515153,1.8046329966329968,0.3954814814814815,43.66799949327024,19.05707779705283,43.66799949327024,0.021933353904703117,42.20314988151765,1190.8528977441397,1190.8528977441397,1984.7548295735662,750.0000000000001,0.03543943165563443,1650921.0939212353,1,1650.9210939212353,943.3834822407059
88,94,7.0,1.4242929292929294,1.819774410774411,0.3954814814814815,44.61147157345173,18.959573955994717,44.61147157345173,0.020848355415380722,42.05618606815534,1193.8633954631603,1193.8633954631603,1989.7723257719338,750.0000000000001,0.03522696669315304,1656486.5889028616,1,1656.4865889028615,946.5637650873495
88,95,7.0,1.4394343434343435,1.834915824915825,0.3954814814814815,45.5650271416119,18.86298787465612,45.5650271416119,0.019830205242414838,41.9110826053632,1196.8621036077884,1196.8621036077884,1994.7701726796474,750.0,0.03501746983134279,1662006.4317031114,1,1662.0064317031115,949.7179609732065
88,96,7.0,1.4545757575757576,1.8500572390572392,0.3954814814814815,46.52866619775073,18.767302708093244,46.52866619775073,0.0188740520902766,41.76780135516461,1199.8492187836423,1199.8492187836423,1999.7486979727373,750.0000000000002,0.03481087515105197,1667481.3732991398,1,1667.4813732991397,952.8464990280798
88,97,7.0,1.4697171717171718,1.8651986531986533,0.3954814814814815,47.50238874186823,18.672502087069425,47.50238874186823,0.017975446951815993,41.62630519369843,1202.8249322421555,1202.8249322421555,2004.7082204035926,750.0000000000002,0.03460711869025186,1672912.1435336887,1,1672.9121435336888,955.949796304965
88,98,7.0,1.4848585858585859,1.8803400673400674,0.3954814814814815,48.48619477396441,18.578570102169746,48.48619477396441,0.01713030575194439,41.48655797914249,1205.7894300078553,1205.7894300078553,2009.6490500130924,750.0,0.034406138374319814,1678299.4520098,1,1678.2994520097998,959.0282582913143
88,99,7.0,1.5,1.8954814814814815,0.3954814814814815,49.480084294039244,18.485491288485907,49.480084294039244,0.01633487581913967,41.34852452077784,1208.7428930035042,1208.7428930035042,2014.5714883391736,750.0000000000001,0.03420787394913599,1683643.9889403917,1,1683.6439889403916,962.0822793945096
89,0,7.0,0.001,0.40547505356596275,0.40447505356596275,2.199114857512855e-05,36.42858771901898,2.199114857512855e-05,1.6166358857003953e+18,71.83065675366154,831.4242502086898,831.4242502086898,1385.7070836811497,750.0,0.08639470972326324,520606.337101687,1,520.606337101687,297.48933548667827
89,1,7.0,0.016141414141414012,0.42061646770737676,0.40447505356596275,0.005729689313951808,36.283510668615534,0.005729689313951808,14541207747.42741,71.56308615964956,833.456122115425,833.456122115425,1389.0935368590417,750.0000000000001,0.08586305176811553,555949.6675568355,1,555.9496675568355,317.6855243181917
89,2,7.0,0.031282828282828135,0.4357578818487909,0.40447505356596275,0.021520875457996445,36.09676028293861,0.021520875457996445,180219555.3133113,71.21446920942768,836.0877972263692,836.0877972263692,1393.4796620439486,749.9999999999999,0.08517582656471483,589738.5236671638,1,589.7385236671638,336.9934420955222
89,3,7.0,0.04642424242424226,0.450899295990205,0.40447505356596275,0.04739554958070904,35.877934547503294,0.04739554958070904,13287389.04526475,70.80365734927558,839.1948491663372,839.1948491663372,1398.6580819438955,750.0,0.08437093890603892,622042.8472408983,1,622.0428472408983,355.4530555662276
89,4,7.0,0.0615656565656566,0.46604071013161935,0.40447505356596275,0.08335371168209019,35.63460400744788,0.08335371168209019,2079554.8017012605,70.34551430944332,842.6798266361685,842.6798266361685,1404.4663777269475,750.0000000000001,0.08347834146006602,652938.448708212,1,652.938448708212,373.10768497612116
89,5,7.0,0.0767070707070705,0.48118212427303325,0.40447505356596275,0.12939536176213806,35.372767081290476,0.12939536176213806,494465.61296554643,69.85181209040731,846.4656208434068,846.4656208434068,1410.7760347390113,750.0000000000006,0.08252173552046675,682503.2233358303,1,682.5032233358303,390.0018419061887
89,6,7.0,0.09184848484848462,0.4963235384144474,0.40447505356596275,0.18552049982085453,35.09719424115062,0.18552049982085453,153513.05454199202,69.3319081921866,850.4906762220529,850.4906762220528,1417.484460370088,750.0000000000001,0.08151989214057519,710814.6385381627,1,710.8146385381627,406.17979345037867
89,7,7.0,0.10698989898989897,0.5114649525558617,0.40447505356596275,0.25172912585824,34.81169061377579,0.25172912585824,57349.44812591383,68.79326227334836,854.7054736312892,854.7054736312892,1424.5091227188154,750.0,0.08048768189242349,737948.1083598355,1,737.9481083598355,421.6846333484774
89,8,7.0,0.12213131313131287,0.5266063666972756,0.40447505356596275,0.32802123987429127,34.51929800102645,0.32802123987429127,24544.464187501264,68.24183357959365,859.0699093802684,859.0699093802684,1431.7831823004474,749.9999999999999,0.07943688032190906,763975.984516968,1,763.975984516968,436.5577054382674
89,9,7.0,0.1372727272727272,0.5417477808386899,0.40447505356596275,0.41439684186901293,34.222451456091946,0.41439684186901293,11656.692535536731,67.68238893884205,863.5513159528788,863.5513159528788,1439.252193254798,750.0000000000003,0.07837680018373716,788966.9733349311,1,788.966973334931,450.8382704771035
89,10,7.0,0.15241414141414134,0.556889194980104,0.40447505356596275,0.5108559318424013,33.92310146180779,0.5108559318424013,6010.319908401258,67.11874306711286,868.1229495588286,868.1229495588285,1446.8715825980476,750.0,0.07731478945605796,812985.8443231579,1,812.985844323158,464.5633396132331
89,11,7.0,0.16755555555555546,0.5720306091215182,0.40447505356596275,0.6173985097944577,33.622809860330776,0.6173985097944577,3312.226195891597,66.5539472256594,872.7628220358365,872.7628220358365,1454.6047033930608,750.0000000000003,0.07625662499052535,836093.3359366906,1,836.0933359366906,477.76762053525175
89,12,7.0,0.18269696969696958,0.5871720232629323,0.40447505356596275,0.7340245757251821,33.322825604196424,0.7340245757251821,1928.4363655377692,65.99043817641774,877.4527899578981,877.4527899578981,1462.4213165964968,749.9999999999998,0.07520682472225554,858346.192193352,1,858.3461921933521,490.48353839620114
89,13,7.0,0.1978383838383837,0.6023134374043464,0.40447505356596275,0.8607341296345743,33.02414488934757,0.8607341296345743,1175.7586762139244,65.4301564113723,882.1778380509825,882.1778380509826,1470.2963967516378,749.9999999999999,0.07416889609914569,879797.2836944712,1,879.7972836944713,502.7413049682693
89,14,7.0,0.21297979797979782,0.6174548515457605,0.40447505356596275,0.9975271715226346,32.727559123759434,0.9975271715226346,745.5401167370286,64.8746404523869,886.9255109251137,886.9255109251136,1478.2091848751893,750.0,0.07314553438058058,900495.7806606953,1,900.4957806606952,514.5690175203973
89,15,7.0,0.22812121212121195,0.6325962656871746,0.40447505356596275,1.1444037013893629,32.43369336602323,1.1444037013893629,488.98040645916785,64.32510240544265,891.6854590944774,891.6854590944776,1486.1424318241293,750.0,0.07213878139357116,920487.3555476203,1,920.4873555476204,525.9927745986402
89,16,7.0,0.2432626262626263,0.647737679828589,0.40447505356596275,1.3013637192347611,32.14303725686479,1.3013637192347611,330.2665828054757,63.78248874985047,896.4490738339861,896.4490738339861,1494.08178972331,750.0,0.07115015298868209,939814.3998489088,1,939.8143998489088,537.0367999136622
89,17,7.0,0.2584040404040404,0.6628790939700031,0.40447505356596275,1.4684072250588254,31.855970006824634,1.4684072250588254,228.88792654665127,63.247529438150515,901.2091916451465,901.2091916451465,1502.0153194085774,749.9999999999999,0.0701807416352389,958516.2446737024,1,958.5162446737024,547.7235683849729
89,18,7.0,0.27354545454545454,0.6780205081114172,0.40447505356596275,1.6455342188615578,31.572780655152506,1.6455342188615578,162.28070028255078,62.720777697193874,905.9598536721421,905.9598536721422,1509.9330894535703,750.0000000000002,0.06923129920488938,976629.3781982384,1,976.6293781982384,558.0739303989934
89,19,7.0,0.28868686868686866,0.6931619222528314,0.40447505356596275,1.8327447006429578,31.293684549556875,1.8327447006429578,117.41075643417678,62.20264239859242,910.6961087961583,910.6961087961582,1517.826847993597,749.9999999999998,0.06830230391652554,994187.6555623532,1,994.1876555623533,568.1072317499161
89,20,7.0,0.3038282828282828,0.7083033363942455,0.40447505356596275,2.0300386704030258,31.018836792872694,2.0300386704030258,86.50174366451282,61.69341446612414,915.4138516717413,915.4138516717413,1525.6897527862357,750.0000000000002,0.06739401457980866,1011222.4985102651,1,1011.2224985102652,577.8414277201515
89,21,7.0,0.3189696969696969,0.7234447505356596,0.40447505356596275,2.2374161281417617,30.7483432456598,2.2374161281417617,64.77864103032927,61.19328847865137,920.1096888841057,920.1096888841058,1533.5161481401765,750.0000000000002,0.06650651462312673,1027763.0832757277,1,1027.7630832757277,587.2931904432729
89,22,7.0,0.334111111111111,0.7385861646770737,0.40447505356596275,2.454877073859166,30.482269551913532,2.454877073859166,49.23261442646939,60.70238038740491,924.7808278649411,924.7808278649411,1541.301379774902,749.9999999999998,0.06563974788226269,1043836.516036355,1,1043.836516036355,596.4780091636314
89,23,7.0,0.34925252525252515,0.7537275788184878,0.40447505356596275,2.682421507555238,30.220648560075173,2.682421507555238,37.923004026996416,60.220742079591346,929.4249843236888,929.4249843236888,1549.0416405394815,749.9999999999998,0.0647935477260835,1059467.9958196417,1,1059.4679958196418,605.4102833255096
89,24,7.0,0.36439393939393927,0.768868992959902,0.40447505356596275,2.920049429229978,29.963486437095384,2.920049429229978,29.571353736925072,59.74837337384234,934.0403048166188,934.0403048166187,1556.7338413610312,750.0000000000002,0.06396766078051933,1074680.9651117066,1,1074.6809651117067,614.103408635261
89,25,7.0,0.3795353535353536,0.7840104071013163,0.40447505356596275,3.1677608388833893,29.710767714700445,3.1677608388833893,23.31906581034278,59.28523191774536,938.625301749641,938.625301749641,1564.3755029160684,749.9999999999999,0.063161766263103,1089497.2486545485,1,1089.4972486545485,622.5698563740277
89,26,7.0,0.39467676767676774,0.7991518212427304,0.40447505356596275,3.425555736515465,29.46245946067111,3.425555736515465,18.579262747552978,58.83124136653959,943.1787986384049,943.1787986384049,1571.9646643973417,750.0,0.0623754917428909,1103937.1810586795,1,1103.9371810586795,630.8212463192455
89,27,7.0,0.40981818181818164,0.8142932353841443,0.40447505356596275,3.693434122126205,29.218514731142516,3.693434122126205,14.944252479939175,58.38629814967664,947.6998838650277,947.6998838650277,1579.499806441713,750.0000000000001,0.061608425983506895,1118019.7239338548,1,1118.019723933855,638.8684136764884
89,28,7.0,0.424959595959596,0.8294346495255587,0.40447505356596275,3.9713959957156213,28.978875430587376,3.9713959957156213,12.126566104423969,57.950277074228225,952.1878715003701,952.1878715003701,1586.9797858339502,749.9999999999998,0.060860129401685725,1131762.5732715938,1,1131.7625732715937,646.7214704409107
89,29,7.0,0.4401010101010101,0.8445760636669728,0.40447505356596275,4.259441357283701,28.743474682654597,4.259441357283701,9.920693894085748,57.5230359679265,956.6422680233748,956.6422680233748,1594.403780038958,750.0,0.060130142573337535,1145182.257813945,1,1145.182257813945,654.3898616079686
89,30,7.0,0.455242424242424,0.8597174778083867,0.40447505356596275,4.5575702068304444,28.512238796161455,4.5575702068304444,8.177830264481424,57.10441952750701,961.0627439792916,961.0627439792916,1601.771239965486,750.0000000000001,0.05941799313858062,1158294.2291238368,1,1158.2942291238369,661.8824166421925
89,31,7.0,0.47038383838383835,0.874858891949801,0.40447505356596275,4.865782544355865,28.285088895318474,4.865782544355865,6.7889417693284315,56.69426250810001,965.4491097879113,965.4491097879113,1609.081849646519,749.9999999999997,0.058723201392308015,1171112.9440406424,1,1171.1129440406423,669.2073965946528
89,32,7.0,0.48552525252525247,0.8900003060912152,0.40447505356596275,5.184078369859948,28.06194227095492,5.184078369859948,5.673248765498154,56.29239236520555,969.8012950497431,969.8012950497431,1616.335491749572,750.0,0.0580452847944673,1183651.9401655188,1,1183.6519401655187,676.3725372374394
89,33,7.0,0.5006666666666666,0.9051417202326293,0.40447505356596275,5.5124576833427,27.842713499514435,5.5124576833427,4.770282872380208,55.898631441139266,974.119330809269,974.119330809269,1623.5322180154483,749.9999999999999,0.05738376159181686,1195923.9049781873,1,1195.9239049781872,683.3850885589642
89,34,7.0,0.5158080808080807,0.9202831343740434,0.40447505356596275,5.850920484804119,27.627315368457573,5.850920484804119,4.034340359159945,55.51279877183669,978.4033343249544,978.4033343249544,1630.672223874924,750.0000000000001,0.05673815370849849,1207940.7391426184,1,1207.9407391426184,690.2518509386391
89,35,7.0,0.530949494949495,0.9354245485154578,0.40447505356596275,6.199466774244209,27.415659640056568,6.199466774244209,3.4305625385262246,55.134711576839514,982.6534959699624,982.6534959699624,1637.755826616604,750.0000000000003,0.056107989034748076,1219713.6145151386,1,1219.7136145151385,696.9792082943649
89,36,7.0,0.5460909090909091,0.9505659626568719,0.40447505356596275,6.558096551662965,27.207657680127582,6.558096551662965,2.9321349577985174,54.76418648458988,986.8700679484425,986.8700679484425,1644.7834465807375,750.0,0.05549280322022184,1231253.0273260488,1,1231.2530273260488,703.5731584720279
89,37,7.0,0.5612323232323231,0.9657073767982858,0.40447505356596275,6.926809817060386,27.003220973774802,6.926809817060386,2.518265032274675,54.40104053637098,991.0533545625467,991.0533545625467,1651.7555909375778,749.9999999999997,0.0548921410597351,1242568.8469654047,1,1242.5688469654046,710.0393411230884
89,38,7.0,0.5763737373737373,0.9808487909397001,0.40447505356596275,7.30560657043648,26.802261546537753,7.30560657043648,2.172707337078299,54.045092004998885,995.2037038069996,995.2037038069996,1658.6728396783326,750.0,0.05430555754390549,1253670.3607656087,1,1253.6703607656086,716.3830632946335
89,39,7.0,0.5915151515151515,0.9959902050811142,0.40447505356596275,7.6944868117912435,26.604692306296744,7.6944868117912435,1.882678234374318,53.69616105840204,999.3215001025428,999.3215001025428,1665.535833504238,750.0000000000001,0.05373261863463575,1264566.3151382788,1,1264.5663151382787,722.6093229361593
89,40,7.0,0.6066565656565657,1.0111316192225284,0.40447505356596275,8.093450541124671,26.410427318776463,8.093450541124671,1.638050021199686,53.35407029328116,1003.4071580083883,1003.4071580083883,1672.345263347314,750.0000000000002,0.05317290181503283,1275264.9533902113,1,1275.2649533902113,728.7228305086921
89,41,7.0,0.6217979797979797,1.0262730333639425,0.40447505356596275,8.502497758436762,26.21938202740008,8.502497758436762,1.430747633686894,53.018645159948086,1007.4611167779119,1007.4611167779119,1679.10186129652,750.0000000000002,0.05262599645484451,1285774.0505132764,1,1285.7740505132763,734.7280288647294
89,42,7.0,0.636939393939394,1.0414144475053568,0.40447505356596275,8.921628463727531,26.0314734265173,8.921628463727531,1.254293434193356,52.689714296038694,1011.483835641877,1011.483835641877,1685.8063927364617,749.9999999999998,0.052091504025471996,1296100.9452159244,1,1296.1009452159244,740.6291115519568
89,43,7.0,0.652080808080808,1.0565558616467707,0.40447505356596275,9.35084265699696,25.84662019558206,9.35084265699696,1.1034611656310094,52.367109783955556,1015.4757897205138,1015.475789720514,1692.45964953419,750.0000000000002,0.051569038192794715,1306252.5694388202,1,1306.2525694388203,746.4300396793259
89,44,7.0,0.6672222222222222,1.0716972757881849,0.40447505356596275,9.79014033824506,25.66474280065218,9.79014033824506,0.9740110250711235,52.050667344534794,1019.4374664800102,1019.4374664800102,1699.0624441333505,750.0000000000001,0.051058224811237535,1316235.4755746322,1,1316.2354755746321,752.1345574712184
89,45,7.0,0.6823636363636364,1.0868386899295992,0.40447505356596275,10.23952150747183,25.485763568577696,10.23952150747183,0.8624854711541783,51.74022647745026,1023.3693626609912,1023.3693626609912,1705.6156044349855,749.9999999999998,0.05055870183851703,1326055.861591397,1,1326.0558615913972,757.7462066236554
89,46,7.0,0.6975050505050506,1.1019801040710133,0.40447505356596275,10.698986164677269,25.309606738397246,10.698986164677269,0.7660508302444983,51.43563055721386,1027.2719816168506,1027.2719816168506,1712.1199693614176,750.0000000000001,0.05007011918718737,1335719.594240256,1,1335.719594240256,763.2683395658605
89,47,7.0,0.7126464646464646,1.1171215182124274,0.40447505356596275,11.168534309861368,25.1361984937563,11.168534309861368,0.6823736759316443,51.136726892238556,1031.1458310084097,1031.1458310084097,1718.5763850140163,750.0,0.04959213852635118,1345232.2305114924,1,1345.2322305114924,768.7041317208527
89,48,7.0,0.7277878787878788,1.1322629323538416,0.40447505356596275,11.648165943024138,24.965466979567296,11.648165943024138,0.6095237834838829,50.84336675326741,1034.991420808723,1034.991420808723,1724.9857013478718,750.0,0.049124433044613405,1354599.0374877322,1,1354.5990374877322,774.0565928501327
89,49,7.0,0.742929292929293,1.1474043464952557,0.40447505356596275,12.137881064165583,24.79734230562599,12.137881064165583,0.5458975206830211,50.55540537648334,1038.8092615782484,1038.8092615782484,1731.3487692970807,750.0000000000002,0.048666687183434636,1363825.010729112,1,1363.825010729112,779.3285775594926
89,50,7.0,0.7580707070707071,1.1625457606366698,0.40447505356596275,12.63767967328569,24.631756539482012,12.63767967328569,0.4901570482915266,50.27270194579204,1042.5998629758474,1042.5998629758474,1737.666438293079,750.0,0.04821859634845996,1372914.891313111,1,1372.914891313111,784.5227950360634
89,51,7.0,0.7732121212121214,1.1776871747780842,0.40447505356596275,13.147561770384469,24.468643690502365,13.147561770384469,0.441181820778675,49.9951195580686,1046.3637324757365,1046.3637324757365,1743.9395541262274,750.0000000000001,0.047779866605064995,1381873.1816403435,1,1381.8731816403435,789.6418180801963
89,52,7.0,0.7883535353535354,1.192828588919498,0.40447505356596275,13.667527355461907,24.307939686764822,13.667527355461907,0.39802970930245807,49.722525174568524,1050.1013742644918,1050.1013742644918,1750.1689571074864,750.0,0.047350214363251354,1390704.1601074536,1,1390.7041601074536,794.6880914899734
89,53,7.0,0.8034949494949495,1.2079700030609122,0.40447505356596275,14.197576428518017,24.149582346167193,14.197576428518017,0.35990569147912643,49.454789561206006,1053.8132882955003,1053.8132882955003,1756.3554804925006,750.0,0.04692936605610382,1399411.8947392597,1,1399.4118947392597,799.6639398510056
89,54,7.0,0.8186363636363637,1.2231114172023265,0.40447505356596275,14.737708989552802,23.993511342918865,14.737708989552802,0.32613652149497363,49.19178721997893,1057.4999694812816,1057.4999694812816,1762.4999491354695,750.0,0.04651705781524342,1408000.2558638465,1,1408.0002558638464,804.5715747793408
89,55,7.0,0.8337777777777777,1.2382528313437404,0.40447505356596275,15.287925038566247,23.83966817040036,15.287925038566247,0.2961501495617301,48.93339631346151,1061.161907006554,1061.161907006554,1768.6031783442568,749.9999999999998,0.04611303514606776,1416472.9279069183,1,1416.4729279069184,809.4131016610962
89,56,7.0,0.848919191919192,1.2533942454851548,0.40447505356596275,15.848224575558362,23.68799610122181,15.848224575558362,0.26945893061539045,48.679498583983154,1064.799583747115,1064.799583747115,1774.6659729118585,750.0000000000001,0.04571705260503211,1424833.4203749865,1,1424.8334203749864,814.1905259285637
89,57,7.0,0.8640606060606061,1.268535659626569,0.40447505356596275,16.418607600529146,23.53844014517937,16.418607600529146,0.24564586974184963,48.42997926885422,1068.413475781476,1068.413475781476,1780.6891263024602,749.9999999999998,0.045328873480775585,1433085.0780908212,1,1433.085078090821,818.9057589090406
89,58,7.0,0.8792020202020202,1.283677073767983,0.40447505356596275,16.999074113478596,23.39094700569598,16.999074113478596,0.2243533117110724,48.18472701277927,1072.0040519838597,1072.0040519838597,1786.6734199730995,750.0000000000003,0.044948269480519415,1441231.0907390404,1,1441.2310907390404,823.5606232794516
