row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
58,98,8.0,1.4848585858585859,1.6577872666054485,0.17292868074686257,55.412794027387896,13.41797826269754,55.412794027387896,0.04034218631585298,66.34223466032813,1397.8210927974526,1397.8210927974526,2329.7018213290876,750.0000000000002,0.04746117725806937,1080412.4669442044,1,1080.4124669442044,540.2062334721022
58,99,8.0,1.5,1.6729286807468626,0.17292868074686257,56.548667764616276,13.346606899955095,56.548667764616276,0.03851676991685068,66.07468058574906,1400.9540159064143,1400.9540159064143,2334.9233598440237,750.0000000000002,0.04716406094385538,1083994.652760571,1,1083.9946527605712,541.9973263802856
59,0,8.0,0.001,0.17987358432812983,0.17887358432812983,2.5132741228718343e-05,36.453234652601246,2.5132741228718343e-05,1.0330724473161354e+18,162.22847119502373,831.0801410908813,831.0801410908813,1385.1335684848023,750.0000000000001,0.1952019584802996,264541.6966383758,1,264.5416966383758,132.2708483191879
59,1,8.0,0.016141414141414012,0.19501499846954384,0.17887358432812983,0.006548216358802066,36.06846772157592,0.006548216358802066,9541582794.914923,160.53100555414184,836.48809071528,836.48809071528,1394.1468178588,750.0,0.19191068867085959,303625.51040283265,1,303.6255104028327,151.81275520141634
59,2,8.0,0.031282828282828135,0.21015641261095797,0.17887358432812983,0.024595286237710224,35.53181512321706,0.024595286237710224,122998198.37829457,158.15941932753873,844.1615589843552,844.1615589843552,1406.9359316405921,750.0000000000001,0.18735681297526352,338931.68142239394,1,338.9316814223939,169.46584071119696
59,3,8.0,0.04642424242424226,0.2252978267523721,0.17887358432812983,0.05416634237795319,34.91504734725338,0.05416634237795319,9492756.76149026,155.43289643434792,853.1743521616021,853.1743521616021,1421.95725360267,750.0,0.1821818670949768,370906.8727162212,1,370.9068727162212,185.4534363581106
59,4,8.0,0.0615656565656566,0.24043924089378643,0.17887358432812983,0.09526138477953164,34.26096922694465,0.09526138477953164,1559383.909535613,152.54177072249075,862.966920669613,862.966920669613,1438.2782011160218,750.0000000000002,0.17676433136524752,399984.75546453864,1,399.98475546453864,199.99237773226932
59,5,8.0,0.0767070707070705,0.25558065503520033,0.17887358432812983,0.14788041344244351,33.59539273547471,0.14788041344244351,389391.84550700325,149.60079012706854,873.189171560539,873.189171560539,1455.3152859342317,749.9999999999999,0.17132689570543602,426554.6337617149,1,426.5546337617149,213.27731688085746
59,6,8.0,0.09184848484848462,0.27072206917661445,0.17887358432812983,0.21202342836669089,32.93390159943119,0.21202342836669089,126869.04944791981,146.67920972238994,883.6165020081276,883.6165020081276,1472.694170013546,750.0000000000001,0.16599872160495344,450953.84326394735,1,450.95384326394736,225.47692163197368
59,7,8.0,0.10698989898989897,0.2858634833180288,0.17887358432812983,0.28769042955227425,32.28579862329688,0.28769042955227425,49668.04650891602,143.81835105399358,894.1023523301589,894.1023523301589,1490.1705872169314,750.0000000000002,0.16085222310307354,473469.9091098387,1,473.46990910983874,236.73495455491937
59,8,8.0,0.12213131313131287,0.3010048974594427,0.17887358432812983,0.37488141699919003,31.65647129327798,0.37488141699919003,22235.396313460347,141.04212482561675,904.5501671036792,904.5501671036792,1507.5836118394654,750.0,0.15592515479514643,494346.1943873697,1,494.3461943873697,247.17309719368484
59,9,8.0,0.1372727272727272,0.31614631160085704,0.17887358432812983,0.47359639070744336,31.048841482281233,0.47359639070744336,11023.809903999787,138.36347913009237,914.8962088513034,914.8962088513034,1524.8270147521723,750.0000000000002,0.15123407200890518,513788.30761610356,1,513.7883076161036,256.8941538080518
59,10,8.0,0.15241414141414134,0.33128772574227117,0.17887358432812983,0.5838353506770301,30.464270636218114,0.5838353506770301,5921.205916721356,135.7884254251586,925.0986991924768,925.0986991924768,1541.8311653207948,750.0000000000001,0.1467826357811215,531970.1512836298,1,531.9701512836298,265.9850756418149
59,11,8.0,0.16755555555555546,0.3464291398836853,0.17887358432812983,0.7055982969079516,29.903133769341537,0.7055982969079516,3392.209778644683,133.31859128483094,935.1307805262056,935.1307805262056,1558.5513008770095,749.9999999999999,0.1425667875137331,549039.2215095834,1,549.0392215095834,274.5196107547917
59,12,8.0,0.18269696969696958,0.3615705540250994,0.17887358432812983,0.8388852294002082,29.365187986177556,0.8388852294002082,2048.966991413768,130.9528591905109,944.9758542107011,944.975854210701,1574.959757017835,750.0000000000003,0.13857799499003112,565121.0874398923,1,565.1210874398923,282.56054371994617
59,13,8.0,0.1978383838383837,0.37671196816651353,0.17887358432812983,0.9836961481537992,28.849811308867327,0.9836961481537992,1293.499062630349,128.6884284596801,954.62443531883,954.6244353188301,1591.0407255313837,750.0000000000001,0.13480529483482173,580323.1085479651,1,580.323108547965,290.1615542739825
59,14,8.0,0.21297979797979782,0.39185338230792766,0.17887358432812983,1.1400310531687252,28.356158411382385,1.1400310531687252,847.6750808617284,126.52150760949206,964.0719969452887,964.0719969452887,1606.7866615754813,750.0000000000001,0.13123657570221095,594737.4916522601,1,594.73749165226,297.36874582613
59,15,8.0,0.22812121212121195,0.4069947964493418,0.17887358432812983,1.307889944444986,27.883262434591757,1.307889944444986,573.5829695442599,124.44776692521489,973.317472846725,973.3174728467249,1622.1957880778748,750.0000000000001,0.12785937825736798,608443.7954225413,1,608.4437954225414,304.2218977112707
59,16,8.0,0.2432626262626263,0.4221362105907561,0.17887358432812983,1.4872728219825841,27.430101438240737,1.4872728219825841,399.0213513405702,122.46263377022959,982.3622055949106,982.3622055949106,1637.2703426581845,750.0000000000001,0.12466138566076776,621510.9809443777,1,621.5109809443777,310.75549047218885
59,17,8.0,0.2584040404040404,0.43727762473217024,0.17887358432812983,1.6781796857815148,26.995641459963892,1.6781796857815148,284.3839776261069,120.5614838778871,991.209200786835,991.209200786835,1652.015334644725,750.0000000000001,0.12163071507224085,633999.0928412993,1,633.9990928412992,316.9995464206496
59,18,8.0,0.27354545454545454,0.45241903887358437,0.17887358432812983,1.8806105358417804,26.57886399973849,1.8806105358417804,207.04562271812318,118.73976339785794,999.8625943146976,999.8625943146976,1666.4376571911628,750.0000000000001,0.11875608115857336,645960.6410249963,1,645.9606410249963,322.98032051249817
59,19,8.0,0.28868686868686866,0.4675604530149985,0.17887358432812983,2.0945653721633803,26.178783092341853,2.0945653721633803,153.61385176316514,116.99306465638934,1008.3272697000604,1008.3272697000604,1680.5454495001006,750.0000000000002,0.11602687755453683,657441.7401435799,1,657.4417401435799,328.72087007178993
59,20,8.0,0.3038282828282828,0.4827018671564126,0.17887358432812983,2.3200441947463153,25.794455408840587,2.3200441947463153,115.9084104955883,115.31717093263254,1016.60858221278,1016.60858221278,1694.3476370213,749.9999999999999,0.11343320620177119,668483.05276452,1,668.48305276452,334.24152638226
59,21,8.0,0.3189696969696969,0.49784328129782673,0.17887358432812983,2.557047003590585,25.424985698797233,2.557047003590585,88.79108349484255,113.7080805302894,1024.7121596612967,1024.7121596612967,1707.8535994354945,749.9999999999997,0.11096587413178927,679120.5732545033,1,679.1205732545033,339.5602866272516
59,22,8.0,0.334111111111111,0.5129846954392409,0.17887358432812983,2.80557379869619,25.069529136083993,2.80557379869619,68.95263986635777,112.16201709352929,1032.6437586599725,1032.6437586599725,1721.0729310999543,750.0000000000003,0.10861637050813942,689386.2819849113,1,689.3862819849113,344.69314099245565
59,23,8.0,0.34925252525252515,0.528126109580655,0.17887358432812983,3.065624580063129,24.727291629937504,3.065624580063129,54.213214685742706,110.67543088695655,1040.409161301938,1040.409161301938,1734.0152688365633,749.9999999999997,0.10637683231130002,699308.693621396,1,699.308693621396,349.654346810698
59,24,8.0,0.36439393939393927,0.5432675237220691,0.17887358432812983,3.3371993476914033,24.397528824540714,3.3371993476914033,43.10729153608253,109.24499425472095,1048.0141014193546,1048.0141014193546,1746.6901690322577,750.0000000000001,0.10424000412472258,708913.3185804345,1,708.9133185804345,354.45665929021726
59,25,8.0,0.3795353535353536,0.5584089378634834,0.17887358432812983,3.6202981015810165,24.07954428033526,3.6202981015810165,34.631164909351895,107.86759345081931,1055.4642126012886,1055.4642126012886,1759.1070210021478,750.0,0.10219919554161833,718223.0530183573,1,718.2230530183573,359.11152650917865
59,26,8.0,0.39467676767676774,0.5735503520048976,0.17887358432812983,3.91492084173196,23.772687172889505,3.91492084173196,28.08567568288626,106.54031833283136,1062.7649922591993,1062.7649922591993,1771.2749870986656,749.9999999999998,0.10024823842414174,727258.5097636128,1,727.2585097636128,363.6292548818064
59,27,8.0,0.40981818181818164,0.5886917661463115,0.17887358432812983,4.2210675681442344,23.47634973693084,4.2210675681442344,22.976187449882598,105.26045093023448,1069.921777548559,1069.921777548559,1783.2029625809319,749.9999999999998,0.09838144539071893,736038.3002504556,1,736.0383002504557,368.01915012522784
59,28,8.0,0.424959595959596,0.6038331802877258,0.17887358432812983,4.538738280817853,23.18996460849335,4.538738280817853,18.947726935303493,104.0254535665485,1076.9397300515955,1076.9397300515955,1794.8995500859926,750.0000000000002,0.09659357033987846,744579.2756358268,1,744.5792756358268,372.2896378179134
59,29,8.0,0.4401010101010101,0.6189745944291399,0.17887358432812983,4.867932979752801,22.913002166502878,4.867932979752801,15.742171639368813,102.8329569850508,1083.8238269241363,1083.8238269241363,1806.3730448735605,750.0000000000002,0.09487977144485561,752896.7337800282,1,752.8967337800282,376.4483668900141
59,30,8.0,0.455242424242424,0.6341160085705538,0.17887358432812983,5.2086516649490795,22.644967939379388,5.2086516649490795,13.169522860223259,101.68074876901987,1090.578856794896,1090.578856794896,1817.6314279914934,750.0000000000001,0.09323557680904396,761004.5975669265,1,761.0045975669265,380.50229878346323
59,31,8.0,0.47038383838383835,0.6492574227119682,0.17887358432812983,5.560894336406703,22.385400117562025,5.560894336406703,11.088335045643488,100.56676223774221,1097.2094191366973,1097.2094191366973,1828.682365227829,750.0,0.09165685281563643,768915.5690695698,1,768.9155690695699,384.45778453478493
59,32,8.0,0.48552525252525247,0.6643988368533823,0.17887358432812983,5.924660994125655,22.133867195842765,5.924660994125655,9.392193804255829,99.48906592398518,1103.7199261497753,1103.7199261497753,1839.5332102496257,750.0000000000001,0.09013977510675518,776641.263282913,1,776.641263282913,388.3206316414565
59,33,8.0,0.5006666666666666,0.6795402509947964,0.17887358432812983,6.299951638105943,21.889965757775986,6.299951638105943,8.000249814001942,98.44585368698908,1110.1146064359755,1110.1146064359755,1850.1910107266258,750.0000000000002,0.08868080206876085,784192.3245096364,1,784.1923245096364,392.0961622548182
59,34,8.0,0.5158080808080807,0.6946816651362105,0.17887358432812983,6.686766268347565,21.65331840655643,6.686766268347565,6.850510516525955,97.43543548010597,1116.3975099218533,1116.3975099218533,1860.6625165364221,749.9999999999999,0.08727665066802805,791578.5279673004,1,791.5785279673004,395.7892639836502
59,35,8.0,0.530949494949495,0.7098230792776248,0.17887358432812983,7.085104884850525,21.42357184152809,7.085104884850525,5.89503148780487,96.45622876897862,1122.57251362334,1122.57251362334,1870.9541893722335,750.0,0.08592427446637345,798808.8687620638,1,798.8088687620638,399.4044343810319
59,36,8.0,0.5460909090909091,0.7249644934190389,0.17887358432812983,7.494967487614817,21.20039507608984,7.494967487614817,5.0964324004274575,95.50675058113464,1128.6433279465755,1128.6433279465755,1881.0722132442925,750.0000000000002,0.0846208436414515,805891.6400272592,1,805.8916400272592,402.9458200136296
59,37,8.0,0.5612323232323231,0.7401059075604529,0.17887358432812983,7.916354076640441,20.983477790667294,7.916354076640441,4.425347184692451,94.5856101585296,1134.6135032963555,1134.6135032963555,1891.0225054939258,749.9999999999999,0.083363726840667,812834.501739564,1,812.834501739564,406.417250869782
59,38,8.0,0.5763737373737373,0.7552473217018671,0.17887358432812983,8.349264651927406,20.772528813198388,8.349264651927406,3.8585401564768236,93.6915021792339,1140.486436822424,1140.486436822424,1900.8107280373733,749.9999999999999,0.08215047470469994,819644.5414895937,1,819.6445414895937,409.82227074479687
59,39,8.0,0.5915151515151515,0.7703887358432814,0.17887358432812983,8.793699213475707,20.567274718986287,8.793699213475707,3.3775017116738626,92.82320051180487,1146.265379178236,1146.265379178236,1910.4422986303932,750.0000000000001,0.08097880490672268,826328.3282880932,1,826.3283282880932,413.1641641440466
59,40,8.0,0.6066565656565657,0.7855301499846955,0.17887358432812983,9.249657761285338,20.367458541588938,9.249657761285338,2.967392661797543,91.9795524651139,1151.9534412007627,1151.9534412007627,1919.9224020012712,750.0000000000001,0.0798465885645839,832891.9603263014,1,832.8919603263014,416.4459801631507
59,41,8.0,0.6217979797979797,0.8006715641261095,0.17887358432812983,9.7171402953563,20.172838586512544,9.7171402953563,2.6162443179037944,91.15947349684293,1157.553600445687,1157.553600445687,1929.2560007428117,749.9999999999999,0.07875183789480182,839341.1074732658,1,839.3411074732659,419.67055373663294
59,42,8.0,0.636939393939394,0.8158129782675239,0.17887358432812983,10.196146815688607,19.983187339748838,10.196146815688607,2.314347782995951,90.36194234510741,1163.0687075320377,1163.0687075320377,1938.4478458867295,750.0000000000003,0.0776926949886306,845681.0491791415,1,845.6810491791415,422.84052458957075
59,43,8.0,0.652080808080808,0.8309543924089379,0.17887358432812983,10.68667732228224,19.79829046358384,10.68667732228224,2.0537843577354957,89.58599654939668,1168.5014922652294,1168.5014922652294,1947.5024871087157,750.0000000000001,0.07666742160142849,851916.7083579875,1,851.9167083579874,425.9583541789937
59,44,8.0,0.6672222222222222,0.846095806550352,0.17887358432812983,11.188731815137212,19.617945872553243,11.188731815137212,1.8280619973360135,88.83072832903562,1173.8545695187895,1173.8545695187895,1956.4242825313158,750.0000000000001,0.07567438985687208,858052.6817431321,1,858.0526817431321,429.02634087156605
59,45,8.0,0.6823636363636364,0.8612372206917662,0.17887358432812983,11.70231029425352,19.44196288290051,11.70231029425352,1.6318320502887471,88.09528078950842,1179.1304448635262,1179.1304448635262,1965.2174081058772,750.0000000000001,0.07471207377713385,864093.2671401391,1,864.0932671401391,432.04663357006956
59,46,8.0,0.6975050505050506,0.8763786348331805,0.17887358432812983,12.227412759631164,19.270161429373037,12.227412759631164,1.4606671925635908,87.37884442915406,1184.331519939442,1184.331519939442,1973.8858665657367,749.9999999999999,0.0737790415589226,870042.4879446656,1,870.0424879446656,435.0212439723328
59,47,8.0,0.7126464646464646,0.8915200489745945,0.17887358432812983,12.764039211270134,19.102371343675713,12.764039211270134,1.310886316459946,86.68065392086719,1189.460097570233,1189.460097570233,1982.4334959503885,750.0000000000001,0.07287394852331229,875904.1152435606,1,875.9041152435607,437.95205762178034
59,48,8.0,0.7277878787878788,0.9066614631160086,0.17887358432812983,13.312189649170444,18.938431689354136,13.312189649170444,1.179415673973147,85.99998514550276,1194.5183866238751,1194.5183866238751,1990.8639777064586,749.9999999999999,0.07199553067455802,881681.6877757964,1,881.6816877757964,440.8408438878982
59,49,8.0,0.742929292929293,0.9218028772574228,0.17887358432812983,13.871864073332095,18.778190148316796,13.871864073332095,1.0636781810086293,85.33615245560317,1199.5085066252334,1199.5085066252334,1999.1808443753891,750.0,0.0711425988096515,887378.5299939382,1,887.3785299939382,443.6892649969691
59,50,8.0,0.7580707070707071,0.936944291398837,0.17887358432812983,14.443062483755075,18.621502454612997,14.443062483755075,0.9615047211380184,84.68850614990079,1204.4324921284183,1204.4324921284183,2007.3874868806972,750.0000000000001,0.07031403312629263,892997.7684363794,1,892.9977684363794,446.4988842181897
59,51,8.0,0.7732121212121214,0.9520857055402512,0.17887358432812983,15.025784880439392,18.46823187146499,15.025784880439392,0.8710627299037783,84.05643014074248,1209.2922968577127,1209.2922968577127,2015.4871614295212,750.0,0.06950877828227223,898542.3465943277,1,898.5423465943277,449.27117329716384
59,52,8.0,0.7883535353535354,0.9672271196816652,0.17887358432812983,15.620031263385036,18.318248707897553,15.620031263385036,0.7907984242013636,83.439339798134,1214.089797626832,1214.089797626832,2023.48299604472,750.0000000000001,0.06872583886400492,904015.0384346193,1,904.0150384346193,452.00751921730966
59,53,8.0,0.8034949494949495,0.9823685338230793,0.17887358432812983,16.22580163259202,18.17142987163724,16.22580163259202,0.7193898603006164,82.83667995555552,1218.8267980464925,1218.8267980464925,2031.3779967441542,750.0000000000002,0.06796427522624564,909418.4607201887,1,909.4184607201887,454.70923036009435
59,54,8.0,0.8186363636363637,0.9975099479644935,0.17887358432812983,16.843095988060345,18.02765845524369,16.843095988060345,0.6557086268595098,82.24792306400741,1223.505032030605,1223.505032030605,2039.1750533843417,749.9999999999999,0.06722319966882657,914755.0842528485,1,914.7550842528485,457.37754212642426
59,55,8.0,0.8337777777777777,1.0126513621059074,0.17887358432812983,17.471914329789996,17.88682335270992,17.471914329789996,0.598788455549259,81.67256748195211,1228.1261671112434,1228.1261671112434,2046.8769451854057,750.0,0.06650177291968264,920027.2441485066,1,920.0272441485065,460.01362207425325
59,56,8.0,0.848919191919192,1.0277927762473218,0.17887358432812983,18.112256657780986,17.748818904008836,18.112256657780986,0.5477993981199458,81.1101358899205,1232.6918075725891,1232.6918075725891,2054.4863459543153,750.0000000000001,0.06579920089648539,925237.1492420766,1,925.2371492420766,462.6185746210383
59,57,8.0,0.8640606060606061,1.042934190388736,0.17887358432812983,18.76412297203331,17.613544565295555,18.76412297203331,0.502026501798515,80.56017381954442,1237.2034974135274,1237.2034974135274,2062.0058290225456,750.0000000000001,0.06511473172195349,930386.8907083311,1,930.3868907083312,465.1934453541656
59,58,8.0,0.8792020202020202,1.05807560453015,0.17887358432812983,19.427513272546967,17.480904602671345,19.427513272546967,0.4608521348139798,80.02224828769143,1241.6627231484952,1241.6627231484952,2069.4378719141587,749.9999999999997,0.06444765297034794,935478.4499751722,1,935.4784499751722,467.7392249875861
59,59,8.0,0.8943434343434344,1.0732170186715644,0.17887358432812983,20.102427559321967,17.35080780760208,20.102427559321967,0.42374128550807283,79.49594652720134,1246.0709164557672,1246.0709164557672,2076.784860759612,750.0000000000002,0.06379728912485477,940513.705997242,1,940.513705997242,470.256852998621
59,60,8.0,0.9094848484848485,1.0883584328129783,0.17887358432812983,20.788865832358287,17.223167232258024,20.788865832358287,0.3902292931234931,78.98087480647288,1250.4294566817612,1250.4294566817614,2084.0490944696026,749.9999999999997,0.06316299922753163,945494.4419505533,1,945.4944419505533,472.74722097527666
59,61,8.0,0.9246262626262627,1.1034998469543926,0.17887358432812983,21.486828091655955,17.09789994318516,21.486828091655955,0.35991157443151456,78.47665733083213,1254.739673209844,1254.739673209844,2091.2327886830735,750.0000000000002,0.06254417470523992,950422.3514020734,1,950.4223514020734,475.2111757010367
59,62,8.0,0.9397676767676768,1.1186412610958065,0.17887358432812983,22.196314337214954,16.974926791863442,22.196314337214954,0.33243499428683626,77.98293521923203,1259.0028477014823,1259.0028477014823,2098.3380795024705,750.0,0.06194023735657371,955299.0440025716,1,955.2990440025716,477.6495220012858
59,63,8.0,0.954909090909091,1.1337826752372209,0.17887358432812983,22.91732456903529,16.854172200830767,22.91732456903529,0.3074905948832817,77.49936555038501,1263.2202162172248,1263.2202162172248,2105.367027028708,750.0000000000001,0.06135063748620227,960126.0507459159,1,960.1260507459159,480.06302537295795
59,64,8.0,0.970050505050505,1.1489240893786348,0.17887358432812983,23.64985878711695,16.7355639641657,23.64985878711695,0.2848074516845009,77.02562047295731,1267.392971224603,1267.392971224603,2112.3216187076714,750.0,0.06077485217432779,964904.8288336364,1,964.9048288336363,482.45241441681816
59,65,8.0,0.9851919191919192,1.1640655035200491,0.17887358432812983,24.393916991459957,16.61903306122474,24.393916991459957,0.264147466612154,76.56138637488843,1271.5222634996453,1271.5222634996453,2119.203772499409,749.9999999999997,0.06021238367007939,969636.7661793982,1,969.6367661793981,484.81838308969907
59,66,8.0,1.0003333333333333,1.179206917661463,0.17887358432812983,25.149499182064293,16.504513482626177,25.149499182064293,0.24530094332778285,76.10636310734743,1275.6092039282473,1275.6092039282473,2126.0153398804123,750.0,0.059662757898718013,974323.1855848186,1,974.3231855848186,487.1615927924093
59,67,8.0,1.0154747474747474,1.1943483318028774,0.17887358432812983,25.916605358929967,16.391942067553295,25.916605358929967,0.22808281708299288,75.66026325919366,1279.6548652134227,1279.6548652134227,2132.7581086890377,750.0,0.05912552307342256,978965.3486146312,1,978.9653486146312,489.4826743073156
59,68,8.0,1.0306161616161618,1.2094897459442917,0.17887358432812983,26.695235522056983,16.281258351536145,26.695235522056983,0.2123294339909199,75.22281147817284,1283.6602834937923,1283.6602834937923,2139.4338058229873,750.0000000000001,0.05860024840328918,983564.4591967916,1,983.5644591967916,491.7822295983958
59,69,8.0,1.0457575757575759,1.2246311600857056,0.17887358432812983,27.485389671445322,16.172404423928416,27.485389671445322,0.19789579275519342,74.79374383538305,1287.6264598788136,1287.6264598788136,2146.0440997980227,750.0000000000001,0.058086522889893355,988121.6669702469,1,988.1216669702469,494.06083348512345
59,70,8.0,1.06089898989899,1.23977257422712,0.17887358432812983,28.287067807094996,16.065324794374366,28.287067807094996,0.18465317671356157,74.3728072298386,1291.5543619053894,1291.5543619053894,2152.590603175649,750.0,0.057583954205472805,992638.0704013421,1,992.6380704013421,496.31903520067107
59,71,8.0,1.0760404040404041,1.2549139883685339,0.17887358432812983,29.100269929006007,15.959966267607497,29.100269929006007,0.1724871161751371,73.9597588302133,1295.4449249206582,1295.4449249206582,2159.074874867764,749.9999999999999,0.057092167646373,997114.7196874429,1,997.1147196874429,498.55735984372143
59,72,8.0,1.0911818181818183,1.2700554025099482,0.17887358432812983,29.924996037178357,15.856277825983527,29.924996037178357,0.161295630973136,73.55436555108687,1299.2990533951536,1299.2990533951536,2165.498422325256,749.9999999999999,0.056610805155968134,1001552.6194649681,1,1001.5526194649681,500.77630973248404
59,73,8.0,1.1063232323232324,1.285196816651362,0.17887358432812983,30.761246131612037,15.75421051919491,30.761246131612037,0.15098771133666275,73.15640356123549,1303.1176221704297,1303.1176221704297,2171.862703617383,750.0000000000002,0.05613952441176308,1005952.7313372514,1,1005.9527313372514,502.9763656686257
59,74,8.0,1.1214646464646465,1.3003382307927764,0.17887358432812983,31.60902021230705,15.65371736065796,31.60902021230705,0.14148200193658741,72.76565782169308,1306.9014776449844,1306.9014776449844,2178.1691294083075,750.0000000000003,0.05567799797182542,1010315.9762362152,1,1010.3159762362152,505.1579881181076
59,75,8.0,1.1366060606060606,1.3154796449341903,0.17887358432812983,32.4683182792634,15.554753230107524,32.4683182792634,0.1327056595477232,72.38192165150843,1310.6514389019505,1310.6514389019505,2184.4190648365843,749.9999999999998,0.05522591247612654,1014643.2366307838,1,1014.6432366307838,507.3216183153919
59,76,8.0,1.1517474747474747,1.3306210590756047,0.17887358432812983,33.33914033248109,15.457274781967206,33.33914033248109,0.12459335940627117,72.00499631927154,1314.368298781941,1314.368298781941,2190.6138313032347,750.0,0.054782967898724,1018935.3585936807,1,1018.9353585936807,509.46767929684034
59,77,8.0,1.1668888888888889,1.3457624732170186,0.17887358432812983,34.221486371960104,15.361240359097462,34.221486371960104,0.1170864291994765,71.63469065863424,1318.052824904204,1318.052824904204,2196.7547081736734,749.9999999999999,0.054348876847057054,1023193.1537370789,1,1023.1931537370789,511.59657686853944
59,78,8.0,1.1820303030303032,1.360903887358433,0.17887358432812983,35.115356397700474,15.266609911557092,35.115356397700474,0.11013209284286583,71.27082070619869,1321.7057606389405,1321.7057606389405,2202.8429343982343,750.0000000000001,0.053923363904947244,1027417.4010270844,1,1027.4174010270845,513.7087005135422
59,79,8.0,1.197171717171717,1.3760453014998468,0.17887358432812983,36.02075040970215,15.173344920039023,36.02075040970215,0.1036828088923845,70.91320936026177,1325.327826033578,1325.327826033578,2208.8797100559636,750.0,0.053506165016160415,1031608.8484857874,1,1031.6088484857873,515.8044242428937
59,80,8.0,1.2123131313131315,1.3911867156412612,0.17887358432812983,36.937668407965184,15.081408323666336,36.937668407965184,0.09769569069563416,70.56168605901529,1328.9197186956283,1328.9197186956283,2214.866197826047,750.0000000000001,0.05309702690563847,1035768.214788949,1,1035.768214788949,517.8841073944745
59,81,8.0,1.2274545454545456,1.4063281297826755,0.17887358432812983,37.866110392489546,14.99076445186412,37.866110392489546,0.09213199728303038,70.21608647692364,1332.4821146343845,1332.4821146343845,2220.803524390641,750.0000000000002,0.052695706535760896,1039896.1907670259,1,1039.896190767026,519.948095383513
59,82,8.0,1.2425959595959597,1.4214695439240894,0.17887358432812983,38.80607636327524,14.901378960034672,38.80607636327524,0.08695668559778497,69.87625223807837,1336.0156690639194,1336.0156690639194,2226.692781773199,750.0,0.05230197059517814,1043993.4408161164,1,1043.9934408161164,521.9967204080582
59,83,8.0,1.2577373737373738,1.4366109580655038,0.17887358432812983,39.75756632032227,14.813218768791838,39.75756632032227,0.08213801601245546,69.54203064542635,1339.5210171693916,1339.5210171693916,2232.5350286156527,750.0000000000001,0.05191559501797073,1048060.6042252361,1,1048.0606042252361,524.0303021126181
59,84,8.0,1.272878787878788,1.4517523722069177,0.17887358432812983,40.72058026363063,14.726252006524666,40.72058026363063,0.07764720422146829,69.21327442485355,1342.998774838674,1342.998774838674,2238.33129139779,750.0000000000002,0.0515363645310605,1052098.296425704,1,1052.098296425704,526.049148212852
59,85,8.0,1.288020202020202,1.466893786348332,0.17887358432812983,41.69511819320033,14.640447955077795,41.69511819320033,0.0734581135670594,68.88984148316763,1346.4495393611944,1346.4495393611944,2244.0825656019906,749.9999999999999,0.05116407222795109,1056107.1101679017,1,1056.1071101679017,528.0535550839509
59,86,8.0,1.3031616161616162,1.482035200489746,0.17887358432812983,42.68118010903136,14.555776998351108,42.68118010903136,0.06954698267872603,68.57159467911063,1349.87389009574,1349.87389009574,2249.7898168262336,749.9999999999997,0.050798519167036545,1060087.6166303821,1,1060.0876166303822,530.0438083151911
59,87,8.0,1.3183030303030305,1.4971766146311603,0.17887358432812983,43.67876601112374,14.472210573635532,43.67876601112374,0.0658921840067903,68.25840160657027,1353.2723891089122,1353.2723891089122,2255.453981848187,750.0000000000001,0.0504395139928306,1064040.3664656784,1,1064.0403664656785,532.0201832328393
59,88,8.0,1.3334444444444444,1.5123180287725742,0.17887358432812983,44.68787589947743,14.389721125516067,44.68787589947743,0.06247400942836604,67.95013438924703,1356.6455817857131,1356.6455817857131,2261.0759696428554,750.0000000000002,0.050086872578618685,1067965.8907872075,1,1067.9658907872076,533.9829453936038
59,89,8.0,1.3485858585858588,1.5274594429139885,0.17887358432812983,45.708509774092484,14.308282062182787,45.708509774092484,0.05927447961504972,67.6466694860592,1359.9939974138035,1359.9939974138035,2266.6566623563394,750.0,0.04974041768912046,1071864.702100918,1,1071.8647021009178,535.9323510504589
59,90,8.0,1.363727272727273,1.5426008570554028,0.17887358432812983,46.74066763496886,14.22786771400389,46.74066763496886,0.056277174289298924,67.34788750663449,1363.3181497427386,1363.3181497427386,2272.1969162378978,750.0000000000001,0.04939997866187229,1075737.29518532,1,1075.7372951853201,537.8686475926601
59,91,8.0,1.378868686868687,1.5577422711968167,0.17887358432812983,47.78434948210656,14.148453294223282,47.78434948210656,0.053467080872076106,67.05367303628287,1366.6185375195234,1366.6185375195234,2277.697562532539,749.9999999999999,0.04906539110613004,1079584.1479232574,1,1079.5841479232574,539.7920739616287
59,92,8.0,1.3940101010101011,1.572883685338231,0.17887358432812983,48.839555315505606,14.070014861655764,48.839555315505606,0.050830459347210866,66.76391446986801,1369.8956450016774,1369.8956450016774,2283.159408336129,749.9999999999999,0.04873649661816851,1083405.722088282,1,1083.405722088282,541.702861044141
59,93,8.0,1.4091515151515153,1.588025099479645,0.17887358432812983,49.90628513516599,13.992529285260614,49.90628513516599,0.04835472144602524,66.47850385406637,1373.149942448973,1373.149942448973,2288.583237414955,750.0000000000001,0.048413142511956046,1087202.4640886707,1,1087.2024640886707,543.6012320443353
