row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
36,15,9.0,0.22812121212121195,0.2959724517906334,0.06785123966942148,1.4713761875006093,20.575089394306634,1.4713761875006093,1306.457426311054,241.72036842367743,1146.0441772002027,1146.0441772002027,1910.0736286670046,750.0000000000002,0.2109171472030011,353443.2698701956,1,353.4432698701956,157.08589772008693
36,16,9.0,0.2432626262626263,0.31111386593204776,0.06785123966942148,1.6731819247304072,20.08108455323276,1.6731819247304072,938.0991067039802,235.96408991561066,1160.2146343208883,1160.2146343208883,1933.6910572014806,749.9999999999999,0.2033796876331664,360505.0067764631,1,360.5050067764631,160.22444745620584
36,17,9.0,0.2584040404040404,0.3262552800734619,0.06785123966942148,1.8879521465042042,19.620178614485496,1.8879521465042042,688.271038129428,230.5970788896372,1173.7879664375562,1173.7879664375562,1956.3132773959271,750.0,0.19645548044720446,367253.5011030934,1,367.25350110309336,163.2237782680415
36,18,9.0,0.27354545454545454,0.341396694214876,0.06785123966942148,2.115686852822003,19.188880240514166,2.115686852822003,514.641465693104,225.57835558684874,1186.8098310706475,1186.8098310706475,1978.016385117746,750.0,0.19007118889750813,373722.6940196135,1,373.72269401961347,166.09897511982822
36,19,9.0,0.28868686868686866,0.35653810835629013,0.06785123966942148,2.356386043683803,18.784181529129604,2.356386043683803,391.33679451784815,220.87261247546368,1199.3211027386499,1199.3211027386499,1998.8685045644165,750.0,0.18416470115559633,379941.2804473144,1,379.9412804473144,168.8627913099175
36,20,9.0,0.3038282828282828,0.37167952249770425,0.06785123966942148,2.610049719089605,18.403477421714214,2.610049719089605,302.0733583142817,216.44926874479262,1211.3584717394076,1211.3584717394076,2018.930786232346,749.9999999999998,0.17868308497813196,385933.7257488336,1,385.93372574883364,171.52610033281493
36,21,9.0,0.3189696969696969,0.3868209366391184,0.06785123966942148,2.8766778790394083,18.04450041235863,2.8766778790394083,236.3329993264175,212.2817043038547,1222.954964294562,1222.954964294562,2038.25827382427,750.0000000000001,0.17358096618570523,391721.0505799205,1,391.72105057992053,174.0982447021869
36,22,9.0,0.334111111111111,0.4019623507805325,0.06785123966942148,3.156270523533214,17.705267390022144,3.156270523533214,187.16181051584803,208.34663612011855,1234.1403922371826,1234.1403922371826,2056.9006537286377,750.0,0.1688192343680115,397321.4438391681,1,397.3214438391681,176.5873083729636
36,23,9.0,0.34925252525252515,0.4171037649219466,0.06785123966942148,3.4488276525710204,17.384036130434357,3.4488276525710204,149.86509454749546,204.62360776568698,1244.9417410351195,1244.9417410351195,2074.902901725199,750.0000000000003,0.16436400276494112,402750.7465057129,1,402.7507465057129,179.00033178031686
36,24,9.0,0.36439393939393927,0.43224517906336074,0.06785123966942148,3.7543492661528286,17.079269494123654,3.7543492661528286,121.21281082721286,201.09456936941402,1255.3835045510275,1255.3835045510275,2092.305840918379,749.9999999999999,0.16018576685164668,408022.83734479523,1,408.0228373447952,181.34348326435344
36,25,9.0,0.3795353535353536,0.4473865932047751,0.06785123966942148,4.072835364278643,16.789605807431553,4.072835364278643,98.944064543731,197.7435301064688,1265.4879741311058,1265.4879741311058,2109.1466235518433,750.0000000000002,0.15625871928355628,413149.943202069,1,413.149943202069,183.62219697869733
36,26,9.0,0.39467676767676774,0.4625280073461892,0.06785123966942148,4.404285946948455,16.513834229479485,4.404285946948455,81.45127509785677,194.55626918232983,1275.2754886774726,1275.2754886774726,2125.459147795788,749.9999999999999,0.15256018868840243,418142.89075273665,1,418.14289075273666,185.84128477899407
36,27,9.0,0.40981818181818164,0.4776694214876031,0.06785123966942148,4.748701014162264,16.250874160648706,4.748701014162264,67.57482524394175,191.52009423159018,1284.7646514387372,1284.7646514387372,2141.274419064562,749.9999999999998,0.14907017718546145,423011.3123658333,1,423.0113123658333,188.00502771814814
36,28,9.0,0.424959595959596,0.49281083562901745,0.06785123966942148,5.1060805659200845,15.999757944088634,5.1060805659200845,56.467089446157736,188.62363835074922,1293.9725184105203,1293.9725184105203,2156.6208640175337,750.0000000000002,0.1457709771011592,427763.8156865869,1,427.7638156865869,190.11725141626084
36,29,9.0,0.4401010101010101,0.5079522497704316,0.06785123966942148,5.476424602221901,15.759616264214003,5.476424602221901,47.500881128440575,185.8566887725028,1302.9147624949967,1302.9147624949967,2171.5246041583277,749.9999999999999,0.14264685159956234,432408.1242920974,1,432.4081242920974,192.18138857426553
36,30,9.0,0.455242424242424,0.5230936639118455,0.06785123966942148,5.8597331230677145,15.529665765175608,5.8597331230677145,40.20684889444773,183.21004158541868,1311.6058169287294,1311.6058169287294,2186.0096948812156,750.0000000000002,0.13968376719647776,436951.1951054428,1,436.95119510544276,194.20053115797458
36,31,9.0,0.47038383838383835,0.5382350780532599,0.06785123966942148,6.256006128457541,15.309198505636981,6.256006128457541,34.23005210070844,180.67537799790063,1320.0590009433922,1320.0590009433922,2200.0983349056537,750.0000000000001,0.13686916862714418,441399.3170002183,1,441.39931700021833,196.17747422231926
36,32,9.0,0.48552525252525247,0.553376492194674,0.06785123966942148,6.6652436183913615,15.097572939715699,6.6652436183913615,29.299438048073466,178.24515850792588,1328.286630164657,1328.286630164657,2213.8110502744285,750.0000000000002,0.13419178847402105,445758.19407816115,1,445.7581940781611,198.11475292362718
36,33,9.0,0.5006666666666666,0.5685179063360881,0.06785123966942148,7.087445592869186,14.894206172152108,7.087445592869186,25.206121426819568,175.9125320229728,1336.3001138683683,1336.3001138683683,2227.1668564472807,749.9999999999998,0.13164148546970864,450033.0163775993,1,450.0330163775993,200.0146739455997
36,34,9.0,0.5158080808080807,0.5836593204775022,0.06785123966942148,7.522612051891011,14.698567282078475,7.522612051891011,21.787748774683248,173.67125751757652,1344.110040888689,1344.110040888689,2240.1834014811484,750.0000000000002,0.1292091065719216,454228.52021181193,1,454.22852021181194,201.87934231636086
36,35,9.0,0.530949494949495,0.5988007346189165,0.06785123966942148,7.97074299545684,14.510171546738775,7.97074299545684,18.917121541710635,171.51563625008467,1351.726255702479,1351.726255702479,2252.877092837465,749.9999999999998,0.1268863688387481,458349.0399025655,1,458.3490399025655,203.7106844011402
36,36,9.0,0.5460909090909091,0.6139421487603306,0.06785123966942148,8.431838423566669,14.328575426248364,8.431838423566669,16.493834027911912,169.44045290876198,1359.1579259857206,1359.1579259857206,2265.263209976201,750.0,0.1246657578705406,462398.5523352456,1,462.3985523352456,205.5104677045536
36,37,9.0,0.5612323232323231,0.6290835629017446,0.06785123966942148,8.905898336220496,14.153372194440646,8.905898336220496,14.438068841448272,167.4409243386678,1366.4136027475918,1366.4136027475918,2277.3560045793197,750.0,0.12254044017270956,466380.71549475647,1,466.3807154947565,207.28031799766956
36,38,9.0,0.5763737373737373,0.6442249770431588,0.06785123966942148,9.392922733418331,13.984188120290376,9.392922733418331,12.68595206208857,165.51265472869423,1373.5012739870137,1373.5012739870137,2289.1687899783565,750.0,0.12050418726459741,470298.90192980226,1,470.29890192980224,209.02173419102323
36,39,9.0,0.5915151515151515,0.6593663911845731,0.06785123966942148,9.89291161516017,13.820679120214935,9.89291161516017,11.186046749574746,163.65159632378789,1380.4284126818352,1380.4284126818352,2300.714021136392,749.9999999999999,0.1185513097385853,474156.2279242362,1,474.1562279242362,210.73610129966053
36,40,9.0,0.6066565656565657,0.6745078053259872,0.06785123966942148,10.405864981446005,13.66252781450598,10.405864981446005,9.8966847780173,161.85401487912435,1387.2020198063356,1387.2020198063356,2312.0033663438926,750.0,0.11667659978012464,477955.5790188019,1,477.9555790188019,212.4247017861342
36,41,9.0,0.6217979797979797,0.6896492194674012,0.06785123966942148,10.931782832275838,13.509440931755687,10.931782832275838,8.783921319554088,160.11645919769208,1393.8286629768484,1393.8286629768484,2323.0477716280807,749.9999999999998,0.11487528090843374,481699.6324172649,1,481.6996324172649,214.0887255187844
36,42,9.0,0.636939393939394,0.7047906336088156,0.06785123966942148,11.470665167649683,13.361147013905684,11.470665167649683,7.819955521844249,158.43573419544822,1400.3145112434609,1400.3145112434609,2333.8575187391016,749.9999999999998,0.11314296390084494,485390.87672215083,1,485.39087672215084,215.72927854317814
36,43,9.0,0.652080808080808,0.7199320477502296,0.06785123966942148,12.022511987567519,13.217394381798808,12.022511987567519,6.981902907015953,156.80887702334743,1406.6653664762823,1406.6653664762823,2344.4422774604705,750.0,0.11147560803046996,489031.6293732274,1,489.0316293732274,217.34739083254553
36,44,9.0,0.6672222222222222,0.7350734618916437,0.06785123966942148,12.587323292029364,13.077949327138258,12.587323292029364,6.250835053580503,155.2331358461475,1412.8866917356572,1412.8866917356572,2354.811152892762,750.0000000000002,0.10986948688394235,492624.0521023919,1,492.6240521023919,218.9440231566186
36,45,9.0,0.6823636363636364,0.7502148760330579,0.06785123966942148,13.16509908103521,12.942594501782294,13.16509908103521,5.6110237943226595,153.70595093695326,1418.9836369652687,1418.9836369652687,2364.972728275448,750.0000000000001,0.10832115813941227,496170.1646701358,1,496.1701646701358,220.52007318672705
36,46,9.0,0.6975050505050506,0.7653562901744722,0.06785123966942148,13.75583935458506,12.81112747950841,13.75583935458506,5.049342929067194,152.22493779567918,1424.9610623038218,1424.9610623038218,2374.935103839703,750.0000000000001,0.10682743677891647,499671.8571080729,1,499.6718571080729,222.07638093692128
36,47,9.0,0.7126464646464646,0.7804977043158862,0.06785123966942148,14.3595441126789,12.683359468917494,14.3595441126789,4.5547920104018065,150.78787204118748,1430.823559273707,1430.823559273707,2384.705932122845,749.9999999999998,0.10538537128765768,503130.90065902326,1,503.13090065902327,223.61373362623257
36,48,9.0,0.7277878787878788,0.7956391184573003,0.06785123966942148,14.97621335531675,12.55911415911712,14.97621335531675,4.1181152984055664,149.39267586165596,1436.575470073448,1436.575470073448,2394.2924501224134,749.9999999999999,0.10399222245805013,506548.9575777017,1,506.54895757770174,225.1328700345341
36,49,9.0,0.742929292929293,0.8107805325987145,0.06785123966942148,15.605847082498606,12.438226682346158,15.605847082498606,3.7314953315148403,148.03740583735544,1442.2209051728973,1442.2209051728973,2403.7015086214956,750.0000000000002,0.1026454444713574,509927.58993213926,1,509.92758993213926,226.63448441428412
36,50,9.0,0.7580707070707071,0.8259219467401286,0.06785123966942148,16.24844529422446,12.320542679834546,16.24844529422446,3.3883053169925184,146.72024197497336,1447.7637593864304,1447.7637593864304,2412.939598977384,750.0,0.10134266797585412,513268.26752604474,1,513.2682675260447,228.11923001157544
36,51,9.0,0.7732121212121214,0.8410633608815429,0.06785123966942148,16.904007990494318,12.20591745900757,16.904007990494318,3.0829081295019285,145.43947781396687,1453.2077265787084,1453.2077265787084,2422.012877631181,750.0000000000001,0.10008168491945436,516572.37504593335,1,516.5723750459333,229.58772224263706
36,52,9.0,0.7883535353535354,0.8562047750229569,0.06785123966942148,17.572535171308164,12.094215231686379,17.572535171308164,2.810492425182359,144.1935114835785,1458.5563131399576,1458.5563131399576,2430.927188566596,750.0,0.0988604349277135,519841.2185227061,1,519.8412185227061,231.04054156564717
36,53,9.0,0.8034949494949495,0.871346189164371,0.06785123966942148,18.25402683666602,11.985308424275477,18.25402683666602,2.5669384528150507,142.98083760465803,1463.8128503513888,1463.8128503513888,2439.688083918981,750.0,0.09767699304616395,523076.0311856151,1,523.0760311856151,232.4782360824956
36,54,9.0,0.8186363636363637,0.8864876033057852,0.06785123966942148,18.94848298656789,11.879077052042788,18.94848298656789,2.3487077350522343,141.80003994382318,1468.9805057487886,1468.9805057487886,2448.3008429146475,749.9999999999998,0.0965295586897819,526277.9787762685,1,526.2779787762686,233.9013239005638
36,55,9.0,0.8337777777777777,0.9016290174471993,0.06785123966942148,19.655903621013746,11.77540815059577,19.655903621013746,2.1527520202131947,140.64978473888672,1474.0622935794206,1474.0622935794206,2456.7704892990346,750.0,0.09541644566278887,529448.1643818079,1,529.4481643818079,235.3102952808035
36,56,9.0,0.848919191919192,0.9167704315886135,0.06785123966942148,20.37628874000361,11.674195258486295,20.37628874000361,1.9764378570261598,139.52881462441735,1479.0610844375533,1479.0610844375533,2465.101807395922,750.0000000000006,0.09433607312944507,532587.6328389372,1,532.5876328389372,236.7056145950832
36,57,9.0,0.8640606060606061,0.9319118457300276,0.06785123966942148,21.109638343537473,11.575337945606549,21.109638343537473,1.817483886478102,138.43594309480517,1483.9796141547408,1483.9796141547408,2473.299356924568,750.0,0.09328695743145826,535697.3747540063,1,535.6973747540063,238.08772211289167
36,58,9.0,0.8792020202020202,0.9470532598714417,0.06785123966942148,21.85595243161534,11.478741382675967,21.85595243161534,1.6739085257914708,137.3700494496337,1488.8204920125668,1488.8204920125668,2481.3674866876113,750.0000000000001,0.0922677046605792,538778.3301790885,1,538.7783301790885,239.45703563515045
36,59,9.0,0.8943434343434344,0.962194674012856,0.06785123966942148,22.615231004237213,11.384315947658232,22.615231004237213,1.5439861765124032,136.33007417256255,1493.5862083389168,1493.5862083389168,2489.310347231528,750.0000000000002,0.09127700390604253,541831.3919789919,1,541.8313919789919,240.81395199066307
36,60,9.0,0.9094848484848485,0.97733608815427,0.06785123966942148,23.387474061403072,11.291976865430724,23.387474061403072,1.4262104497809862,135.3150147005298,1498.2791415422457,1498.2791415422457,2497.1319025704097,750.0000000000001,0.09031362110617384,544857.4089202057,1,544.8574089202057,242.1588484089803
36,61,9.0,0.9246262626262627,0.9924775022956842,0.06785123966942148,24.17268160311295,11.201643877441608,24.17268160311295,1.3192631884201658,134.3239215449938,1502.9015646329237,1502.9015646329237,2504.835941054873,750.0000000000003,0.08937639344184312,547857.1885092699,1,547.8571885092698,243.49208378189772
36,62,9.0,0.9397676767676768,1.0076189164370983,0.06785123966942148,24.97085362936682,11.11324093845056,24.97085362936682,1.2219882938430648,133.3558947311099,1507.4556512759675,1507.4556512759675,2512.426085459946,750.0,0.08846422421663445,550831.4996045501,1,550.8314996045501,244.8139998242445
36,63,9.0,0.954909090909091,1.0227603305785125,0.06785123966942148,25.7819901401647,11.026695937776653,25.7819901401647,1.133369548483924,132.4100805246043,1511.9434814146582,1511.9434814146582,2519.9058023577636,750.0,0.08757607817503474,553781.0748233757,1,553.7810748233757,246.12492214372253
36,64,9.0,0.970050505050505,1.0379017447199266,0.06785123966942148,26.60609113550657,10.941940442745974,26.60609113550657,1.0525117712126844,131.48566841926092,1516.3670465011787,1516.3670465011787,2527.278410835298,750.0,0.08671097721534317,556706.6127634413,1,556.7066127634413,247.42516122819612
36,65,9.0,0.9851919191919192,1.0530431588613407,0.06785123966942148,27.44315661539245,10.858909462282782,27.44315661539245,0.9786247614965063,130.58188836090625,1520.7282543666922,1520.7282543666922,2534.5470906111536,749.9999999999997,0.08586799645889864,559608.7800557218,1,559.6087800557218,248.71501335809856
36,66,9.0,1.0003333333333333,1.0681845730027548,0.06785123966942148,28.29318657982233,10.777541228803926,28.29318657982233,0.9110095837925105,129.69800818627803,1525.028933760226,1525.028933760226,2541.714889600377,750.0000000000002,0.08504626064141936,562488.2132641975,1,562.4882132641975,249.99476145075442
36,67,9.0,1.0154747474747474,1.083325987144169,0.06785123966942148,29.15618102879621,10.697776996765743,29.15618102879621,0.8490468213734372,128.83333125740816,1529.2708385830565,1529.2708385830565,2548.784730971761,749.9999999999998,0.08424494079595377,565345.5206460087,1,565.3455206460087,251.26467584267053
36,68,9.0,1.0306161616161618,1.0984674012855833,0.06785123966942148,30.032139962314105,10.619560856384894,30.032139962314105,0.7921864920992521,127.9871942741497,1533.4556518426616,1533.4556518426616,2555.7594197377693,749.9999999999995,0.08346325120022556,568181.2837844163,1,568.1812837844162,252.52501501529613
36,69,9.0,1.0457575757575759,1.1136088154269974,0.06785123966942148,30.921063380375987,10.542839561200289,30.921063380375987,0.7399393703958018,127.15896524922096,1537.584989348303,1537.584989348303,2562.6416489138383,750.0000000000001,0.08270044656400853,570996.0591055483,1,570.9960591055483,253.7760262691326
36,70,9.0,1.06089898989899,1.1287502295684115,0.06785123966942148,31.82295128298187,10.467562368276187,31.82295128298187,0.6918695021287989,126.34804163169757,1541.6604031683207,1541.6604031683207,2569.4340052805346,749.9999999999999,0.0819558194347051,573790.3792888169,1,573.7903792888169,255.0179463505853
36,71,9.0,1.0760404040404041,1.1438916437098257,0.06785123966942148,32.73780367013176,10.393680889970474,32.73780367013176,0.6475877339533413,125.55384856626475,1545.6833848671213,1545.6833848671213,2576.1389747785356,750.0000000000005,0.08122869780156064,576564.7545800039,1,576.5647545800039,256.2510020355573
36,72,9.0,1.0911818181818183,1.1590330578512398,0.06785123966942148,33.66562054182565,10.321148956288168,33.66562054182565,0.6067461075046143,124.77583727679311,1549.6553685387219,1549.6553685387219,2582.7589475645364,750.0000000000002,0.08051844288091807,579319.6740150475,1,579.3196740150474,257.4754106733544
36,73,9.0,1.1063232323232324,1.174174471992654,0.06785123966942148,34.60640189806354,10.249922486941262,34.60640189806354,0.5690329926040181,124.01348356387255,1553.5777336518713,1553.577733651871,2589.2962227531184,750.0000000000002,0.07982444706668392,582055.6065618228,1,582.0556065618229,258.69138069414345
36,74,9.0,1.1214646464646465,1.189315886134068,0.06785123966942148,35.56014773884543,10.179959372315059,35.56014773884543,0.5341688534090914,123.26628640694815,1557.4518077207053,1557.4518077207053,2595.7530128678422,749.9999999999998,0.07914613203174839,584773.0021865532,1,584.7730021865532,259.89911208291255
36,75,9.0,1.1366060606060606,1.2044573002754821,0.06785123966942148,36.52685806417132,10.111219362617952,36.52685806417132,0.5019025578661275,122.53376666254624,1561.278868813618,1561.278868813618,2602.1314480226965,750.0,0.07848294696747994,587472.2928507515,1,587.4722928507515,261.09879682255627
36,76,9.0,1.1517474747474747,1.2195987144168963,0.06785123966942148,37.50653287404122,10.043663964558739,37.50653287404122,0.4720081545284121,121.81546585089247,1565.0601479119389,1565.0601479119389,2608.4335798532315,750.0,0.07783436694967627,590153.8934442026,1,590.1538934442026,262.2906193085345
36,77,9.0,1.1668888888888889,1.2347401285583104,0.06785123966942148,38.49917216845512,9.97725634495263,38.49917216845512,0.4442820522626039,121.1109450239178,1568.7968311292152,1568.7968311292152,2614.6613852153587,749.9999999999999,0.07719989142044767,592818.202658863,1,592.818202658863,263.47475673727246
36,78,9.0,1.1820303030303032,1.2498815426997247,0.06785123966942148,39.50477594741303,9.911961240716433,39.50477594741303,0.4185405479703059,120.41978370827715,1572.490061800719,1572.490061800719,2620.816769667865,750.0,0.07657904277651192,595465.6038082348,1,595.4656038082348,264.65137947032656
36,79,9.0,1.197171717171717,1.2650229568411386,0.06785123966942148,40.52334421091492,9.84774487475482,40.52334421091492,0.39461765552488987,119.74157891757189,1576.1409424523902,1576.1409424523902,2626.901570753984,750.0,0.0759713650552472,598096.4655962163,1,598.0964655962163,265.8206513760961
36,80,9.0,1.2123131313131315,1.280164370982553,0.06785123966942148,41.55487695896083,9.784574877290218,41.55487695896083,0.3723631959208699,119.07594422849468,1579.750536657322,1579.750536657322,2632.9175610955367,750.0000000000002,0.07537642271067291,600711.1428392726,1,600.7111428392726,266.98273015078786
36,81,9.0,1.2274545454545456,1.295305785123967,0.06785123966942148,42.59937419155074,9.722420212222737,42.59937419155074,0.3516411143736935,118.42250891604209,1583.319870787539,1583.319870787539,2638.866451312565,750.0,0.07479379947220587,603309.9771451938,1,603.3099771451939,268.13776762008615
36,82,9.0,1.2425959595959597,1.3104471992653812,0.06785123966942148,43.65683590868464,9.661251108143238,43.65683590868464,0.3323279949637672,117.78091714341679,1586.8499356681461,1586.8499356681461,2644.7498927802435,750.0000000000001,0.07422309727972161,605893.2975517259,1,605.8932975517258,269.2859100229893
36,83,9.0,1.2577373737373738,1.3255886134067953,0.06785123966942148,44.72726211036255,9.60103899366067,44.72726211036255,0.3143117475356815,117.15082720253659,1590.3416881400567,1590.3416881400565,2650.5694802334274,750.0,0.07366393528899273,608461.4211278269,1,608.461421127827,270.4272982790342
36,84,9.0,1.272878787878788,1.3407300275482095,0.06785123966942148,45.810652796584456,9.541756436719938,45.810652796584456,0.29749044506481875,116.53191080148814,1593.796052537781,1593.7960525377812,2656.3267542296353,750.0000000000001,0.07311594894210954,611014.6535401619,1,611.0146535401619,271.56206824007194
36,85,9.0,1.288020202020202,1.3558714416896236,0.06785123966942148,46.90700796735037,9.483377087630037,46.90700796735037,0.28177129268074175,115.92385239550676,1597.2139220873494,1597.2139220873494,2662.0232034789155,749.9999999999999,0.0725787890979622,613553.2895872885,1,613.5532895872885,272.69035092768377
36,86,9.0,1.3031616161616162,1.3710128558310377,0.06785123966942148,48.01632762266028,9.425875625533466,48.01632762266028,0.2670697120809856,115.32634855839387,1600.5961602296902,1600.5961602296904,2667.660267049484,750.0000000000002,0.07205212121828669,616077.613703783,1,616.0776137037831,273.8122727572369
36,87,9.0,1.3183030303030305,1.386154269972452,0.06785123966942148,49.13861176251421,9.369227708072588,49.13861176251421,0.2533085272418778,114.73910739149012,1603.943601874309,1603.943601874309,2673.2393364571817,750.0,0.0715356246051359,618587.9004361737,1,618.5879004361736,274.9279557494105
36,88,9.0,1.3334444444444444,1.401295684113866,0.06785123966942148,50.27386038691211,9.313409924031353,50.27386038691211,0.2404172391944438,114.16184796759815,1607.2570545875026,1607.2570545875026,2678.761757645838,749.9999999999999,0.07102899168602338,621084.4148927357,1,621.0844148927357,276.03751773010475
36,89,9.0,1.3485858585858588,1.4164370982552803,0.06785123966942148,51.42207349585404,9.258399748746944,51.42207349585404,0.22833137923141048,113.59429980742908,1610.5372997191826,1610.5372997191826,2684.2288328653044,750.0,0.07053192734327586,623567.4131688272,1,623.5674131688272,277.14107251947877
36,90,9.0,1.363727272727273,1.4315785123966944,0.06785123966942148,52.58325108933997,9.20417550209761,52.58325108933997,0.2169919312854067,113.03620238633616,1613.7850934723306,1613.7850934723306,2689.6418224538843,750.0,0.07004414828440367,626037.1427492078,1,626.0371427492078,278.23873011075904
36,91,9.0,1.378868686868687,1.4467199265381085,0.06785123966942148,53.757393167369884,9.150716308898655,53.757393167369884,0.20634481540036906,112.48730466929608,1617.0011679181941,1617.0011679181941,2695.0019465303235,749.9999999999999,0.06956538245060002,628493.8428890539,1,628.4938428890539,279.33059683957947
36,92,9.0,1.3940101010101011,1.4618613406795227,0.06785123966942148,54.94449972994381,9.098002061537958,54.94449972994381,0.19634042524036344,111.94736467224287,1620.1862319609365,1620.1862319609365,2700.310386601561,750.0000000000001,0.0690953684606684,630937.7449748409,1,630.9377449748409,280.4167755443737
36,93,9.0,1.4091515151515153,1.4770027548209368,0.06785123966942148,56.14457077706174,9.046013384708491,56.14457077706174,0.1869332134608047,111.41614904799722,1623.340972254392,1623.340972254392,2705.5682870906535,750.0000000000002,0.06863385508792377,633369.0728664511,1,633.3690728664511,281.4973657184227
36,94,9.0,1.4242929292929294,1.492144168962351,0.06785123966942148,57.35760630872365,8.994731602095328,57.35760630872365,0.17808131953183126,110.89343269517738,1626.4660540740526,1626.4660540740526,2710.776756790088,749.9999999999998,0.06818060076778487,635788.0432215959,1,635.7880432215959,282.5724636540426
36,95,9.0,1.4394343434343435,1.507285583103765,0.06785123966942148,58.58360632492958,8.9441387048919,58.58360632492958,0.16974623526511423,110.37899838859617,1629.5621221467968,1629.5621221467968,2715.9368702446613,750.0,0.06773537313396932,638194.8658036372,1,638.1948658036372,283.6421625793943
36,96,9.0,1.4545757575757576,1.5224269972451792,0.06785123966942148,59.82257082567951,8.894217322030974,59.82257082567951,0.16189250387044896,109.87263642977898,1632.6298014406184,1632.6298014406184,2721.0496690676973,750.0000000000002,0.06729794858137976,640589.7437740454,1,640.5897437740454,284.7065527884646
36,97,9.0,1.4697171717171718,1.5375684113865933,0.06785123966942148,61.074499810973435,8.844950692012917,61.074499810973435,0.15448744886960672,109.3741443162748,1635.669697917142,1635.6696979171422,2726.1161631952373,750.0000000000001,0.06686811185384896,642972.8739699272,1,642.9728739699272,285.7657217644121
36,98,9.0,1.4848585858585859,1.5527098255280074,0.06785123966942148,62.339393280811386,8.796322636238184,62.339393280811386,0.14750092962941697,108.8833264286214,1638.6823992485863,1638.6823992485863,2731.137332080977,749.9999999999998,0.06644565565514683,645344.4471679775,1,645.3444471679775,286.8197542968789
36,99,9.0,1.5,1.5678512396694215,0.06785123966942148,63.61725123519331,8.748317533747457,63.61725123519331,0.14090512065715477,108.39999373383904,1641.6684755013118,1641.6684755013118,2736.1141258355196,749.9999999999998,0.06603038028170531,647704.6483354964,1,647.7046483354965,287.86873259355394
37,0,9.0,0.001,0.07256045301499849,0.07156045301499848,2.8274333882308137e-05,36.43035668316171,2.8274333882308137e-05,6.993796025387203e+17,405.1348086031111,831.3995423018871,831.3995423018871,1385.6659038364785,749.9999999999998,0.48729255669472543,120878.3117427318,1,120.87831174273181,53.7236941078808
37,1,9.0,0.016141414141414012,0.0877018671564125,0.07156045301499848,0.0073667434036523245,35.17834676496341,0.0073667434036523245,7120673681.676027,391.2244246195485,849.3009808080786,849.3009808080786,1415.501634680131,749.9999999999998,0.4606428503677375,161308.3877757243,1,161.3083877757243,71.69261678921079
37,2,9.0,0.031282828282828135,0.10284328129782662,0.07156045301499848,0.027669697017424003,33.54408667159992,0.027669697017424003,104567332.85955812,373.0661286871857,873.9882383562089,873.9882383562089,1456.6470639270149,750.0000000000005,0.4268548617872089,193066.87763641778,1,193.0668776364178,85.80750117174124
37,3,9.0,0.04642424242424226,0.11798469543924074,0.07156045301499848,0.06093713517519734,31.92658701694516,0.06093713517519734,9169053.522382969,355.09664635866,900.0330752784422,900.0330752784422,1500.0551254640704,750.0000000000001,0.39453732991846346,218739.76325442424,1,218.73976325442425,97.21767255752188
37,4,9.0,0.0615656565656566,0.13312610958065507,0.07156045301499848,0.10716905787697309,30.434214052096937,0.10716905787697309,1691199.5579820382,338.5207588711369,925.6300523098565,925.6300523098564,1542.7167538497608,750.0000000000002,0.36571928280243043,240109.67351459945,1,240.10967351459945,106.71541045093309
37,5,9.0,0.0767070707070705,0.14826752372206897,0.07156045301499848,0.16636546512274897,29.08722583260402,0.16636546512274897,467937.79348852066,323.5635309615915,950.1528947938992,950.1528947938992,1583.588157989832,750.0000000000001,0.3405383835953862,258353.14982395511,1,258.3531498239551,114.82362214398005
37,6,9.0,0.09184848484848462,0.1634089378634831,0.07156045301499848,0.23852635691252724,27.8783452858968,0.23852635691252724,166859.92391881286,310.14387707825654,973.4146324150379,973.4146324150379,1622.3577206917298,750.0000000000001,0.31861435687358713,274257.1346075825,1,274.25713460758254,121.89205982559224
37,7,9.0,0.10698989898989897,0.17855035200489744,0.07156045301499848,0.3236517332463085,26.792648463142655,0.3236517332463085,70721.62348710351,298.0957093668243,995.4031985445773,995.4031985445772,1659.0053309076288,750.0000000000001,0.29947232418248515,288362.14210789907,1,288.36214210789905,128.16095204795513
37,8,9.0,0.12213131313131287,0.19369176614631134,0.07156045301499848,0.4217415941240888,25.814338599703103,0.4217415941240888,33958.028549471775,287.2432575711038,1016.1764779642136,1016.1764779642135,1693.6274632736893,749.9999999999999,0.28267064215711907,301050.1043479683,1,301.0501043479683,133.8000463768748
37,9,9.0,0.1372727272727272,0.20883318028772568,0.07156045301499848,0.5327959395458738,24.92895954661057,0.5327959395458738,17913.823727003983,277.4256767550382,1035.8178205350748,1035.8178205350748,1726.3630342251247,749.9999999999999,0.26783250032493916,312598.22004469024,1,312.59822004469027,138.93254224208457
37,10,9.0,0.15241414141414134,0.2239745944291398,0.07156045301499848,0.6568147695116588,24.123961759332158,0.6568147695116588,10168.81556109861,268.5033370273416,1054.4165527521711,1054.4165527521711,1757.3609212536187,750.0000000000001,0.25464635994807866,323212.615276768,1,323.21261527676796,143.6500512341191
