row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
94,35,9.0,0.530949494949495,0.9819167431894706,0.45096724823997564,7.97074299545684,7.97074299545684,1,9.493720196622812,103.22847950938501,16.993949354780042,1596.6072035947223,1596.6072035949458,2661.012005991576,50.598044401546844,28.266747535614307,17.403025596134228,84.60235241993291,606.0120937775957,0.8080161250367943,0.13960505621688413,0.010643788476286591,0.010643788476288081,0.86571683802126,32.0,72000.0,14.09272650749924,957.9643221568331,957.9643221569675,1.0000000000001403,342202.2810913009,235.23705264380732,235.23705264380732,512.6689977440888,512.6689977440888,4.0,3831.8572886273323,128.1672494360222,58.809263160951836,19.751335683190383,19.751335683190383,2.4999999999999996e+16,0.8603949437831159,0.005321894238144041,0.8550730495449719,12.050310631170637,148711.23301627056,43.0,1,1,1,packing,342.2022810913009,152.08990270724485
94,36,9.0,0.5460909090909091,0.9970581573308848,0.45096724823997564,8.431838423566669,8.431838423566669,1,9.389230043675445,89.45688218687977,16.81621561181557,1579.908850056372,1602.7598692862957,2671.266448810493,50.273738115526974,28.07003092839235,16.816215611817068,83.91419652789209,746.2499999993396,0.9949999999991195,0.11244783454333851,0.010492036850974926,0.010643788476288081,0.8928740596948056,32.0,72000.0,14.09272650749924,947.9453100338233,961.6559215717774,1.0144635047959307,349052.0954734552,250.3213003243913,250.3213003243913,557.1360199003817,557.1360199003817,4.0,3791.781240135293,139.28400497509543,62.580325081097826,18.94673492589962,18.94673492589962,2.4999999999999996e+16,0.8875521654566615,0.005321894238144041,0.8822302712185175,12.433029928919444,156475.79340051542,43.0,0,1,1,mechanical,349.0520954734552,155.13426465486899
94,37,9.0,0.5612323232323231,1.0121995714722987,0.45096724823997564,8.905898336220496,8.905898336220496,1,9.264742610397567,78.6349083226801,16.602616375275616,1610.1583269552693,1610.1583269563314,2683.5972115938857,49.95523765000248,27.87647491257724,16.730317678610795,82.84232343902217,693.2511994538688,0.9243349326051585,0.1194982763885355,0.01031117008639728,0.010311170086404082,0.8856573086546665,31.0,69750.0,14.547330588386309,966.0949961731616,966.0949961737988,1.0000000000006595,344779.9751726216,262.5107061057134,262.5107061057134,562.5191999195262,562.5191999195262,4.0,3864.3799846926463,140.62979997988154,65.62767652642835,18.85585902907532,18.85585902907532,2.5e+16,0.8805017236114645,0.005155585043202041,0.8753461385682625,12.733949657019926,158279.09331529128,43.0,0,1,1,mechanical,344.7799751726216,153.23554452116517
94,38,9.0,0.5763737373737373,1.027340985613713,0.45096724823997564,9.392922733418331,9.392922733418331,1,9.078937477520515,71.40555435132923,16.278994022449503,1578.7727179395838,1621.341532338561,2702.235887230935,49.642426899950124,27.686016066809316,16.278994022451915,80.65111592362777,746.2499999988648,0.9949999999984865,0.10807519721775605,0.010040447183863419,0.01031117008640408,0.897080387825446,31.0,69750.0,14.547330588386313,947.2636307637504,972.8049194031365,1.0269632315755572,351415.7328553337,269.366188615572,269.366188615572,600.3870971628761,600.3870971628761,4.0,3789.0545230550015,150.09677429071903,67.341547153893,18.251531935953892,18.251531935953892,2.5000000000000004e+16,0.891924802782244,0.00515558504320204,0.8867692177390419,12.900124966054566,163418.32367026803,43.0,0,1,1,mechanical,351.4157328553337,156.1847701579261
94,39,9.0,0.5915151515151515,1.0424823997551271,0.45096724823997564,9.89291161516017,9.89291161516017,1,9.033165686571564,61.29630012855472,16.206391982975344,1624.1226658801759,1624.1226658803023,2706.8711098005037,49.33518881696642,27.498590385207535,16.30385027187437,80.93201473462595,703.2587632440441,0.9376783509920588,0.11508141663432214,0.009978551696519303,0.00997855169652008,0.8899078592139379,30.0,67500.0,15.032241607999186,974.4735995281056,974.4735995281814,1.0000000000000777,346501.44245617324,283.12231994814607,283.12231994814607,596.2988181701429,596.2988181701429,4.0,3897.8943981124226,149.07470454253573,70.78057998703652,18.31399214302444,18.31399214302444,2.4999999999999996e+16,0.8849185833656779,0.00498927584826004,0.8799293075174178,13.22730994856124,165196.2219326925,43.0,0,1,1,mechanical,346.50144245617327,154.00064109163256
94,40,9.0,0.6066565656565657,1.0576238138965413,0.45096724823997564,10.405864981446005,10.405864981446005,1,8.87783129001319,55.51194235385057,15.937181540404875,1597.1437564394048,1633.6394912129124,2722.732485354854,49.03340603057687,27.314133632132677,15.937181540407108,79.23191979313964,746.2499999989079,0.9949999999985439,0.10617342685863396,0.009755629455659248,0.00997855169652008,0.8988158489896261,30.0,67500.0,15.032241607999186,958.2862538636429,980.1836947277474,1.022850626079439,352923.14343944297,288.8510837675013,288.8510837675013,629.0910116529851,629.0910116529851,4.0,3833.1450154545714,157.27275291324628,72.21277094187532,17.830283882021348,17.830283882021348,2.5e+16,0.893826573141366,0.00498927584826004,0.888837297293106,13.36121700311097,169951.55755369933,43.0,0,1,1,mechanical,352.923143439443,156.85473041753022
94,41,9.0,0.6217979797979797,1.0727652280379554,0.45096724823997564,10.931782832275838,10.931782832275838,1,8.798914130922721,48.811440705998095,15.805069483668813,1638.521538687756,1638.5215386881425,2730.8692311469044,48.736961367731546,27.132581639066828,16.037905606211094,78.87460282670995,647.7367300953077,0.8636489734604103,0.1217695387061104,0.009645933306633797,0.009645933306636073,0.8830534279472076,29.0,65250.0,15.550594766895713,983.1129232126535,983.1129232128854,1.0000000000002358,347366.6829419556,298.42210129294494,298.42210129294494,617.524467250226,617.524467250226,4.0,3932.451692850614,154.3811168125565,74.60552532323624,17.996494291923486,17.996494291923486,2.5e+16,0.8782304612938896,0.0048229666533180365,0.8734074946405715,13.582006015525167,170024.56140656216,43.0,1,1,1,packing,347.36668294195556,154.3851924186469
94,42,9.0,0.636939393939394,1.0879066421793697,0.45096724823997564,11.470665167649683,11.470665167649683,1,8.750062148385618,42.51426768210584,15.726988819757063,1630.4268669302774,1641.5597456102066,2735.9329093503443,48.445738285513436,26.953870552138863,15.726988819758029,79.03896818288403,746.2499999995201,0.9949999999993603,0.10591486523676363,0.009580515641793451,0.009645933306636073,0.8989081014165544,29.0,65250.0,15.550594766895713,978.2561201581663,984.9358473661239,1.0068281987409162,353574.32722578297,309.2941741079879,309.2941741079879,646.392915814356,646.392915814356,4.0,3913.024480632665,161.598228953589,77.32354352699697,17.590035007037383,17.590035007037383,2.5000000000000004e+16,0.8940851347632364,0.0048229666533180365,0.8892621681099183,13.828555617808432,176187.30119828536,43.0,0,1,1,mechanical,353.57432722578295,157.14414543368133
94,43,9.0,0.652080808080808,1.1030480563207836,0.45096724823997564,12.022511987567519,12.022511987567519,1,8.584858099416833,39.230578809945314,15.439707465143373,1600.644227399061,1651.9263804909447,2753.2106341515746,48.15962122984027,26.77793703755266,15.439707465147503,77.08560287294313,746.2499999978664,0.9949999999971554,0.10329729028229617,0.009346486409736229,0.009645933306636077,0.9015256763710219,29.0,65250.0,15.55059476689571,960.3865364394366,991.1558282945667,1.032038445654606,359781.97150961024,311.1078398740242,311.1078398740242,674.6038647151474,674.6038647151474,4.0,3841.546145757746,168.65096617878686,77.77695996850605,17.218312488432243,17.218312488432243,2.4999999999999996e+16,0.8967027097177038,0.004822966653318038,0.8918797430643858,13.869260465197327,179805.46380741356,43.0,0,1,1,mechanical,359.78197150961023,159.90309844871567
94,44,9.0,0.6672222222222222,1.1181894704621977,0.45096724823997564,12.587323292029364,12.587323292029364,1,8.557811399928742,34.09147529639117,15.400844742757426,1653.6372795743837,1653.6372795746813,2756.062132624469,47.878495931038856,26.604718451094886,15.610767764268484,77.60136330716746,652.9178819305624,0.8705571759074167,0.11885317503897119,0.009313314916750397,0.009313314916752073,0.8858034824194048,28.0,63000.0,16.105973151427698,992.1823677446301,992.1823677448087,1.00000000000018,353369.28421435354,322.2481891695499,322.2481891695499,654.6926594561462,654.6926594561462,4.0,3968.7294709785206,163.67316486403655,80.56204729238748,17.47818218994158,17.47818218994158,2.4999999999999996e+16,0.8811468249610288,0.004656657458376037,0.8764901675026527,14.116727105288092,179734.74889076556,43.0,1,1,1,packing,353.3692842143535,157.05301520637934
94,45,9.0,0.6823636363636364,1.133330884603612,0.45096724823997564,13.16509908103521,13.16509908103521,1,8.526822380010184,29.783698277930363,15.354981412492473,1648.712789135168,1655.6023450208963,2759.337241701494,47.60224964557067,26.434152976991296,15.354981412499884,78.0377785729755,746.2499999961925,0.9949999999949234,0.10457323761926118,0.009274558868964798,0.009313314916752071,0.9000834198391148,28.0,63000.0,16.1059731514277,989.2276734811007,993.3614070125377,1.004178748373355,359362.8717987386,332.77758444564193,332.77758444564193,680.1293964912678,680.1293964912678,4.0,3956.910693924403,170.03234912281695,83.19439611141048,17.14822703273579,17.14822703273579,2.500000000000001e+16,0.8954267623807388,0.004656657458376036,0.8907701049223627,14.346719393974013,185745.47703735533,43.0,0,1,1,mechanical,359.3628717987386,159.7168319105505
94,46,9.0,0.6975050505050506,1.1484722987450262,0.45096724823997564,13.75583935458506,13.75583935458506,1,8.387397974950416,27.483704875720612,15.11380869656497,1622.8173138845993,1664.5072519953633,2774.1787533256056,47.330771351828325,26.266179740609733,15.113808696569677,76.47543228385639,746.2499999975026,0.9949999999966702,0.1024796412517418,0.009080049773557293,0.009313314916752073,0.9021770162066342,28.0,63000.0,16.105973151427698,973.6903883307596,998.7043511972179,1.0256898529206402,365356.45938312367,334.33553748061723,334.33553748061723,705.2949450921649,705.2949450921649,4.0,3894.7615533230382,176.32373627304122,83.58388437015431,16.839516284225237,16.839516284225237,2.5000000000000004e+16,0.8975203587482582,0.004656657458376037,0.8928637012898821,14.380438800859203,189284.94373775067,43.0,0,1,1,mechanical,365.35645938312365,162.38064861472162
94,47,9.0,0.7126464646464646,1.1636137128864403,0.45096724823997564,14.3595441126789,14.3595441126789,1,8.313747171691855,24.67280367471016,14.991062075668697,1669.253830236783,1669.2538302380751,2782.0897170634585,47.06395190677022,26.100738898854765,15.331489498268837,76.09380221521826,601.5878253838049,0.8021171005117399,0.12648826822030756,0.008980696526861117,0.008980696526868068,0.8780020800431264,27.0,60750.0,16.702490675554653,1001.5522981420697,1001.5522981428451,1.000000000000774,358087.54529009765,340.5806288125581,340.5806288125581,679.0514407829235,679.0514407829235,4.0,4006.209192568279,169.76286019573087,85.14515720313952,17.16183255504298,17.16183255504298,2.5e+16,0.8735117317796924,0.004490348263434034,0.8690213835162583,14.51482155503791,187243.69258520872,43.0,1,1,1,packing,358.08754529009764,159.15002012893228
94,48,9.0,0.7277878787878788,1.1787551270278545,0.45096724823997564,14.97621335531675,14.97621335531675,1,8.30950197001749,21.489907868672102,14.99352724393445,1669.5283265699325,1669.5283265710486,2782.5472109517477,46.80168416918524,25.93777171154359,15.10889588801798,76.97433162337786,689.8721759968204,0.9198295679957607,0.11157767235960048,0.008980696526862064,0.008980696526868068,0.8929126759038335,27.0,60750.0,16.702490675554653,1001.7169959419595,1001.7169959426292,1.0000000000006686,363867.0761750404,352.3070937310994,352.3070937310994,702.2007655917079,702.2007655917079,4.0,4006.867983767838,175.55019139792697,88.07677343277486,16.876576350525124,16.876576350525124,2.5e+16,0.8884223276403995,0.004490348263434034,0.8839319793769654,14.763865643368334,193513.58764977596,43.0,0,1,1,mechanical,363.8670761750404,161.71870052224017
94,49,9.0,0.742929292929293,1.1938965411692686,0.45096724823997564,15.605847082498606,15.605847082498606,1,8.249740411063222,19.282158115714957,14.895895654048768,1658.657055105231,1673.4030691639925,2789.005115273321,46.5438630945433,25.777220596579696,14.895895654054245,76.81917757309961,746.249999997064,0.9949999999960855,0.10294027145514484,0.008901558703062818,0.00898069652686807,0.9015500768082891,27.0,60750.0,16.70249067555465,995.1942330631384,1004.0418414983955,1.0088903333051125,369646.6070599831,359.19077932942474,359.19077932942474,725.3364021263993,725.3364021263993,4.0,3980.7769322525537,181.33410053159983,89.79769483235619,16.605243976576457,16.605243976576457,2.4999999999999996e+16,0.8970597285448552,0.004490348263434035,0.8925693802814211,14.908131751436029,198498.54313142895,43.0,0,1,1,mechanical,369.64660705998307,164.28738091554803
94,50,9.0,0.7580707070707071,1.2090379553106827,0.45096724823997564,16.24844529422446,16.24844529422446,1,8.130774092779088,17.863818950989856,14.691293223344756,1635.8745871650337,1681.1755005040186,2801.9591675066977,46.29038580568147,25.619029171340323,14.691293223354405,75.54395472129345,746.2499999946659,0.994999999992888,0.10123143011300961,0.008738702901000097,0.00898069652686807,0.9032589181504244,27.0,60750.0,16.70249067555465,981.5247522990201,1008.7053003024112,1.0276921676602921,375426.1379449258,360.56055362378066,360.56055362378066,748.523940413322,748.523940413322,4.0,3926.0990091960803,187.1309851033305,90.14013840594517,16.346024678179404,16.346024678179404,2.5000000000000004e+16,0.8987685698869904,0.004490348263434035,0.8942782216235563,14.936673658019044,201986.16401222485,43.0,0,1,1,mechanical,375.4261379449258,166.8560613088559
94,51,9.0,0.7732121212121214,1.224179369452097,0.45096724823997564,16.904007990494318,16.904007990494318,1,8.062341346003432,16.19561976544542,14.57791329886454,1685.682421915356,1685.6824219162977,2809.4707031938296,46.0411516429691,25.463142282348183,14.946085798022557,75.18992174386742,587.7194604602355,0.783625947280314,0.12793505541740469,0.008648078136979235,0.008648078136984066,0.8763889836510874,26.0,58500.0,17.34489416307599,1011.4094531492136,1011.4094531497785,1.0000000000005584,367086.94035468827,366.0673109109789,366.0673109109789,715.7097403597916,715.7097403597916,4.0,4045.6378125968545,178.9274350899479,91.51682772774473,16.716545469950184,16.716545469950184,2.5e+16,0.8720649445825953,0.004324039068492033,0.8677409055141033,15.050874167113845,199001.98951613888,43.0,1,1,1,packing,367.0869403546883,163.14975126875035
94,52,9.0,0.7883535353535354,1.239320783593511,0.45096724823997564,17.572535171308164,17.572535171308164,1,8.057965021562328,14.262369390601256,14.580413657412475,1685.97154494458,1685.9715449455493,2809.952574909249,45.79606219707795,25.309506025005053,14.750953831165388,76.02294355644304,663.225116887021,0.8843001558493614,0.11462615275077614,0.008648078136979096,0.008648078136984068,0.889697886317716,26.0,58500.0,17.34489416307598,1011.5829269667479,1011.5829269673295,1.0000000000005749,372652.4145401886,377.32594613087275,377.32594613087275,737.468854579286,737.468854579286,4.0,4046.3317078669916,184.3672136448215,94.33148653271819,16.46808712806742,16.46808712806742,2.499999999999999e+16,0.8853738472492239,0.004324039068492034,0.8810498081807319,15.28171567529319,205102.18358085735,43.0,1,1,1,packing,372.6524145401886,165.62329535119494
94,53,9.0,0.8034949494949495,1.254462197734925,0.45096724823997564,18.25402683666602,18.25402683666602,1,8.041829499199263,12.664640584996622,14.56175879297746,1683.8144339495677,1687.0384831816245,2811.7308053027077,45.555021327042645,25.158067754915475,14.561758792986867,76.6331046725124,746.2499999948241,0.9949999999930987,0.10269092753506726,0.008631551051233345,0.008648078136984068,0.9016331115334248,26.0,58500.0,17.34489416307598,1010.2886603697406,1012.2230899089747,1.0019147295373247,378217.888725689,387.56755091907036,387.56755091907036,759.4277236057704,759.4277236057704,4.0,4041.1546414789623,189.8569309014426,96.89188772976759,16.228253162509443,16.228253162509443,2.5000000000000004e+16,0.8973090724649327,0.004324039068492034,0.8929850333964408,15.488730893472137,210971.49478178145,43.0,0,1,1,mechanical,378.21788872568897,168.09683943363953
94,54,9.0,0.8186363636363637,1.2696036118763394,0.45096724823997564,18.94848298656789,18.94848298656789,1,7.934463431923671,11.800204226354188,14.377892706940417,1662.553515266291,1694.1758118117116,2823.6263530195192,45.31793516591474,25.008776092108896,14.37789270694655,75.49383936877264,746.2499999965346,0.9949999999953795,0.10116427386147164,0.008486659180646098,0.008648078136984066,0.9031597652070205,26.0,58500.0,17.34489416307599,997.5321091597744,1016.505487087027,1.0190203179958126,383783.36291118944,388.8874634836747,388.8874634836747,781.6281121899736,781.6281121899736,4.0,3990.128436639098,195.4070280474934,97.22186587091868,15.996129536048837,15.996129536048834,2.499999999999999e+16,0.8988357261385284,0.004324039068492033,0.8945116870700364,15.51521053986433,214440.16131265648,43.0,0,1,1,mechanical,383.78336291118944,170.5703835160842
94,55,9.0,0.8337777777777777,1.2847450260177533,0.45096724823997564,19.655903621013746,19.655903621013746,1,7.829830328058398,11.012564838046611,14.198841473660053,1641.8493506595164,1701.1955125084332,2835.325854180722,45.08471211599386,24.86158091929143,14.198841473669873,74.38895921829189,746.2499999943063,0.9949999999924084,0.09968369744570782,0.008346390152842392,0.008648078136984068,0.9046403416227843,26.0,58500.0,17.34489416307598,985.10961039571,1020.7173075050599,1.0361459240003217,389348.83709668973,390.16968181356543,390.16968181356543,804.1080377477473,804.1080377477473,4.0,3940.43844158284,201.02700943693682,97.54242045339136,15.770947869517018,15.770947869517018,2.5000000000000004e+16,0.9003163025542922,0.004324039068492034,0.8959922634858002,15.540890981096092,217908.23913486925,43.0,0,1,1,mechanical,389.34883709668975,173.04392759852877
94,56,9.0,0.848919191919192,1.2998864401591677,0.45096724823997564,20.37628874000361,20.37628874000361,1,7.8031809196397415,9.901574743859307,14.161174704714032,1702.9935969147834,1702.9935969160258,2838.32266152671,44.855262835335004,24.716433375092652,14.480131668879585,74.753755035944,600.6441851166779,0.800858913488904,0.1244559705866839,0.008315459747093997,0.008315459747100063,0.8797017592868661,25.0,56250.0,18.038689929599027,1021.79615814887,1021.7961581496154,1.0000000000007296,379725.2993097982,399.1038811496799,399.1038811496799,764.5174735424166,764.5174735424166,4.0,4087.18463259548,191.12936838560415,99.77597028741998,16.174143422807806,16.174143422807806,2.4999999999999996e+16,0.8755440294133161,0.0041577298735500316,0.8713862995397661,15.71866726629854,214941.6202714216,43.0,1,1,1,packing,379.72529930979823,168.76679969324366
94,57,9.0,0.8640606060606061,1.3150278543005818,0.45096724823997564,21.109638343537473,21.109638343537473,1,7.798637934064232,8.821252520217673,14.163727048645208,1703.3005365199047,1703.300536520626,2838.834227534377,44.629500216995424,24.57328584314113,14.3052567873086,75.53918835592481,673.6746588481049,0.8982328784641398,0.11213007252653218,0.008315459747096542,0.008315459747100063,0.8920276573470178,25.0,56250.0,18.038689929599027,1021.9803219119427,1021.9803219123756,1.0000000000004237,385076.7167958563,410.4201384874138,410.4201384874138,785.9114046825446,785.9114046825446,4.0,4087.921287647771,196.47785117063614,102.60503462185345,15.952479761252485,15.952479761252485,2.5e+16,0.8878699274734678,0.0041577298735500316,0.8837121975999178,15.941010319509463,221039.35329298844,43.0,1,1,1,packing,385.0767167958563,171.14520746482503
94,58,9.0,0.8792020202020202,1.330169268441996,0.45096724823997564,21.85595243161534,21.85595243161534,1,7.776342027905277,7.947076445609571,14.134142107482926,1699.7427126518257,1704.8086850824147,2841.3478084706912,44.40733936227677,24.432091937684824,14.1341421074922,75.97849092672382,746.2499999947031,0.9949999999929375,0.10181372318561221,0.008290749707671536,0.008315459747100063,0.9023440066879378,25.0,56250.0,18.038689929599027,1019.8456275910954,1022.8852110494488,1.0029804348581,390428.1342819144,420.01306529850126,420.01306529850126,807.6513424451174,807.6513424451174,4.0,4079.3825103643817,201.91283561127935,105.00326632462532,15.736314918563133,15.736314918563133,2.5e+16,0.8981862768143878,0.0041577298735500316,0.8940285469408378,16.12710374647574,226715.13579647883,43.0,0,1,1,mechanical,390.42813428191437,173.52361523640639
94,59,9.0,0.8943434343434344,1.34531068258341,0.45096724823997564,22.615231004237213,22.615231004237213,1,7.678115751666538,7.461953669217066,13.966518643586546,1679.5846613841445,1711.4879821640047,2852.479970273341,44.1886975490416,24.292806486369862,13.96651864359186,74.92300578268129,746.2499999968867,0.994999999995849,0.10039933773265508,0.00816045382096536,0.008315459747100065,0.9037583921408949,25.0,56250.0,18.038689929599023,1007.7507968304866,1026.8927892984027,1.0189947678812266,395779.5517679724,421.33690673807723,421.33690673807723,829.7613425193966,829.7613425193966,4.0,4031.0031873219464,207.44033562984916,105.33422668451931,15.525242732020077,15.525242732020077,2.4999999999999996e+16,0.8996006622673449,0.004157729873550032,0.8954429323937949,16.152617407102568,230184.51970824398,43.0,0,1,1,mechanical,395.7795517679724,175.90202300798774
94,60,9.0,0.9094848484848485,1.3604520967248241,0.45096724823997564,23.387474061403072,23.387474061403072,1,7.581759339193721,7.017518293194964,13.802158121216936,1659.8190047195294,1718.0961624526692,2863.493604087782,43.97349419602858,24.155385510706278,13.8021581212236,73.88789721400178,746.2499999960033,0.9949999999946711,0.099012257573732,0.008033402566660562,0.008315459747100063,0.905145472299818,25.0,56250.0,18.038689929599027,995.8914028317174,1030.8576974716016,1.0351105497451438,401130.9692540305,422.6372139706645,422.6372139706645,852.2632540355452,852.2632540355452,4.0,3983.5656113268697,213.0658135088863,105.65930349266613,15.318918861259014,15.318918861259014,2.5e+16,0.900987742426268,0.0041577298735500316,0.896830012552718,16.177638515996883,233656.60920832268,43.0,0,1,1,mechanical,401.1309692540305,178.28043077956912
94,61,9.0,0.9246262626262627,1.3755935108662383,0.45096724823997564,24.17268160311295,24.17268160311295,1,7.540490094810926,6.424808613098228,13.738019637596134,1720.9435867315208,1720.9435867327795,2868.2393112212994,43.761650823962896,24.0197862046736,14.103228374170582,73.9132222794511,579.3724768840589,0.772496635845412,0.1275746177605227,0.007982841357210224,0.007982841357216063,0.8764168029180853,24.0,54000.0,18.79030200999898,1032.5661520389126,1032.5661520396677,1.0000000000007312,390223.091270485,429.97587435294326,429.97587435294326,806.56303592921,806.56303592921,4.0,4130.26460815565,201.6407589823025,107.49396858823582,15.746927951971372,15.746927951971372,2.4999999999999996e+16,0.8724253822394773,0.003991420678608032,0.8684339615608693,16.318136413468583,229267.77634906746,43.0,1,1,1,packing,390.22309127048504,173.43248500910445
94,62,9.0,0.9397676767676768,1.3907349250076524,0.45096724823997564,24.97085362936682,24.97085362936682,1,7.535805769698202,5.779778308642631,13.740604923540376,1721.2674420893509,1721.2674420903286,2868.779070150548,43.55309101414007,23.885966911854297,13.940765500808759,74.65089230602474,644.3762888890901,0.8591683851854536,0.11584984362898187,0.007982841357211529,0.007982841357216063,0.8881415770496262,24.0,54000.0,18.79030200999898,1032.7604652536106,1032.760465254197,1.0000000000005678,395360.4520571008,441.6106715941479,441.6106715941479,828.076283291904,828.076283291904,4.0,4131.0418610144425,207.019070822976,110.40266789853698,15.541030926170386,15.541030926170386,2.5e+16,0.8841501563710181,0.003991420678608032,0.8801587356924101,16.53844846039926,235407.88968814368,43.0,1,1,1,packing,395.36045205710076,175.71575646982257
94,63,9.0,0.954909090909091,1.4058763391490667,0.45096724823997564,25.7819901401647,25.7819901401647,1,7.531070386444598,5.2086635992878945,13.743219473456872,1721.5949633063592,1721.594963307262,2869.324938845437,43.347740365066784,23.753887101428166,13.781113400894018,75.3885344235931,724.5315915298625,0.9660421220398167,0.10405141101495485,0.007982841357211874,0.007982841357216061,0.8999400096636532,24.0,54000.0,18.790302009998985,1032.9569779838155,1032.9569779843573,1.0000000000005245,400497.8128437166,453.47534844108503,453.47534844108503,850.0005588298649,850.0005588298649,4.0,4131.827911935262,212.50013970746622,113.36883711027126,15.339294734562351,15.339294734562351,2.5e+16,0.8959485889850451,0.003991420678608031,0.8919571683064371,16.76014457246145,241648.99871360016,43.0,0,1,1,mechanical,400.4978128437166,177.9990279305407
94,64,9.0,0.970050505050505,1.4210177532904806,0.45096724823997564,26.60609113550657,26.60609113550657,1,7.45964316176949,4.872278845041091,13.624151005558673,1706.679413495192,1726.5518393750679,2877.5863989584464,43.14552644765648,23.623507343311886,13.624151005560915,74.78398705747632,746.2499999986542,0.9949999999982057,0.10021304798339858,0.0078909597122146,0.007982841357216063,0.9037783726952094,24.0,54000.0,18.79030200999898,1024.0076480971152,1035.9311036250406,1.0116439125724133,405635.1736303322,457.36916896190434,457.36916896190434,872.3494281763658,872.3494281763658,4.0,4096.030592388461,218.08735704409145,114.34229224047608,15.14152986440206,15.14152986440206,2.5e+16,0.8997869520166014,0.003991420678608032,0.8957955313379934,16.832268573048406,245797.2723850344,43.0,0,1,1,mechanical,405.63517363033225,180.28229939125876
94,65,9.0,0.9851919191919192,1.4361591674318948,0.45096724823997564,27.44315661539245,27.44315661539245,1,7.36894551637485,4.614659557330146,13.469774995464963,1687.3409344767956,1732.8913436678317,2888.1522394463864,42.94637875940388,23.494789282686238,13.469774995465222,73.7783342731287,746.2499999998369,0.9949999999997826,0.09886543956200311,0.007773006106057917,0.007982841357216063,0.9051259811166049,24.0,54000.0,18.79030200999898,1012.4045606860774,1039.734806200699,1.0269953796890254,410772.534416948,458.7401959558885,458.7401959558885,895.1351383775199,895.1351383775199,4.0,4049.6182427443096,223.78378459437997,114.68504898897213,14.947573411142919,14.947573411142919,2.5000000000000004e+16,0.9011345604379969,0.003991420678608032,0.8971431397593889,16.85759054227764,249283.08182564258,43.0,0,1,1,mechanical,410.77253441694796,182.56557085197687
94,66,9.0,1.0003333333333333,1.4513005815733089,0.45096724823997564,28.29318657982233,28.29318657982233,1,7.279693513570365,4.376725773234126,13.317896961227465,1668.315373596745,1739.1798589418254,2898.6330982363756,42.75022867790005,23.367695614118624,13.317896961227573,72.78731176852025,746.2499999999369,0.994999999999916,0.09753743620573052,0.007657573132965394,0.007982841357216063,0.9064539844728775,24.0,54000.0,18.79030200999898,1000.9892241580471,1043.5079153650952,1.0424766722566983,415909.89520356373,460.09328447875225,460.09328447875225,918.3687252165736,918.3687252165736,4.0,4003.9568966321885,229.5921813041434,115.02332111968806,14.757284673653775,14.757284673653775,2.5e+16,0.9024625637942695,0.003991420678608032,0.8984711431156615,16.882544126412295,252772.72475484986,43.0,0,1,1,mechanical,415.90989520356374,184.84884231269498
94,67,9.0,1.0154747474747474,1.466441995714723,0.45096724823997564,29.15618102879621,29.15618102879621,1,7.269501310800523,3.981872277349614,13.310631871636605,1739.9011673876164,1739.9011673890818,2899.835278981803,42.55700941399549,23.24219005545618,13.635384152580256,73.36964292338523,589.1562948896608,0.7855417265195478,0.1245334108449544,0.007650222967325616,0.00765022296733206,0.8792917006387116,23.0,51750.0,19.607271662607634,1043.9407004325697,1043.9407004334491,1.0000000000008424,403503.620323922,471.447642089019,471.447642089019,865.1906230024869,865.1906230024869,4.0,4175.762801730279,216.29765575062171,117.86191052225475,15.204043234229335,15.204043234229335,2.5e+16,0.8754665891550456,0.00382511148366603,0.8716414776713796,17.090511245099485,248240.2382067735,43.0,1,1,1,packing,403.503620323922,179.33494236618756
94,68,9.0,1.0306161616161618,1.4815834098561373,0.45096724823997564,30.032139962314105,30.032139962314105,1,7.264653302735298,3.6173796677968113,13.313258398509708,1740.2444942271502,1740.2444942278137,2900.4074903796895,42.36665596486933,23.118237321638034,13.484329933620952,74.05964293445825,654.2121015379425,0.8722828020505901,0.11320433046156819,0.007650222967329143,0.00765022296733206,0.8906207810220979,23.0,51750.0,19.607271662607634,1044.14669653629,1044.146696536688,1.0000000000003813,408426.9244110955,483.72824004071055,483.72824004071055,887.3774746073062,887.3774746073062,4.0,4176.58678614516,221.84436865182656,120.93206001017764,15.012768843852298,15.012768843852298,2.5e+16,0.8867956695384318,0.00382511148366603,0.8829705580547658,17.312643601864057,254520.69167851104,43.0,1,1,1,packing,408.4269244110955,181.52307751604243
