row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
43,77,2.0,1.1668888888888889,1.262838689929599,0.09594980104071014,8.555371592990026,8.555371592990026,1,3.250592489461474,5932.369966645961,42.415207314810914,2087.041386131578,2087.0413861323564,3478.4023102205942,112.1153402475569,8.592231561128486,44.52320783323705,107.34315925166874,541.2120935534688,0.7216161247379584,0.19833843428530817,0.02032312708154462,0.020323127081552202,0.8118231292554678,13.0,6500.0,7.380753926208465,1252.2248316789467,1252.2248316794137,1.000000000000373,49615.893026964404,56.01489939384234,56.01489939384234,71.44452163750142,71.44452163750142,4.0,5008.899326715787,17.861130409375356,14.003724848460584,52.90911917050333,52.90911917050333,2.5e+16,0.8016615657146918,0.010161563540776101,0.7915000021739157,5.841866748639137,10521.571295165311,43.0,1,1,1,packing,49.61589302696441,99.23178605392881
43,78,2.0,1.1820303030303032,1.2779801040710133,0.09594980104071014,8.778839099425118,8.778839099425118,1,3.2299362607244033,5584.382489540419,42.45954135339656,2089.2228436606156,2089.222843660854,3482.03807276809,111.60222777346578,8.489683844272273,44.1105449288363,108.55907463668144,575.7325813104285,0.767643441747238,0.18855815731253123,0.020323127081549885,0.020323127081552202,0.8216034062282448,13.0,6500.0,7.380753926208465,1253.5337061963694,1253.5337061965122,1.000000000000114,50234.27904757557,57.39000102715024,57.39000102715024,73.04562272238358,73.04562272238358,4.0,5014.134824785478,18.261405680595896,14.34750025678756,52.32604374057412,52.32604374057412,2.4999999999999996e+16,0.8114418426874688,0.010161563540776101,0.8012802791466926,5.914052566305367,10782.669644414336,43.0,1,1,1,packing,50.23427904757557,100.46855809515114
43,79,2.0,1.197171717171717,1.2931215182124272,0.09594980104071014,9.005187602425538,9.005187602425538,1,3.209447654702007,5262.3232957353075,42.503615989580865,2091.391537287706,2091.3915372886177,3485.6525621476962,111.09835634816226,8.389035871918844,43.70722458586914,109.7735613575542,613.9331055784717,0.8185774741046289,0.17880378230152827,0.02032312708154334,0.020323127081552202,0.8313577812392478,13.0,6500.0,7.380753926208465,1254.8349223726234,1254.8349223731705,1.0000000000004359,50852.66506818671,58.77806921149894,58.77806921149894,74.65727226197866,74.65727226197866,4.0,5019.339689490494,18.664318065494665,14.694517302874734,51.75817310594021,51.75817310594021,2.5e+16,0.8211962176984717,0.010161563540776101,0.8110346541576956,5.9860472079655365,11046.619266068365,43.0,1,1,1,packing,50.85266506818671,101.70533013637342
43,80,2.0,1.2123131313131315,1.3082629323538415,0.09594980104071014,9.234417101991296,9.234417101991296,1,3.189127427155277,4963.890000106164,42.547427484594444,2093.547283046603,2093.5472830479607,3489.245471746601,110.60345259795712,8.290242796604552,43.31292207814275,110.98659013941342,656.4335180687023,0.8752446907582698,0.16907514178427063,0.02032312708153902,0.020323127081552202,0.8410864217565054,13.0,6500.0,7.380753926208465,1256.1283698279615,1256.1283698287764,1.0000000000006488,51471.051088797874,60.178996073311644,60.178996073311644,76.2793327531012,76.2793327531012,4.0,5024.513479311846,19.0698331882753,15.044749018327911,51.204903865745266,51.204903865745266,2.5000000000000004e+16,0.8309248582157294,0.010161563540776101,0.8207632946749532,6.057851909659957,11313.409729203075,43.0,0,1,1,mechanical,51.47105108879787,102.94210217759574
43,81,2.0,1.2274545454545456,1.3234043464952556,0.09594980104071014,9.466527598122386,9.466527598122386,1,3.1689761767259452,4687.015042653697,42.59097242961457,2095.689913206095,2095.689913206598,3492.8165220109963,110.11724720048699,8.193260522559592,42.92732688065177,112.19814668644821,704.0013125414856,0.9386684167219809,0.1593720703181737,0.020323127081547324,0.020323127081552202,0.8507894932226023,13.0,6500.0,7.380753926208465,1257.413947923657,1257.4139479239586,1.00000000000024,52089.43710940902,61.592674926097054,61.592674926097054,77.91167017435797,77.91167017435797,4.0,5029.655791694628,19.47791754358949,15.398168731524263,50.665664232373345,50.665664232373345,2.4999999999999996e+16,0.8406279296818263,0.010161563540776101,0.8304663661410502,6.129467892479633,11583.03068456273,43.0,0,1,1,mechanical,52.08943710940902,104.17887421881804
43,82,2.0,1.2425959595959597,1.3385457606366697,0.09594980104071014,9.70151909081881,9.70151909081881,1,3.1427822400856193,4464.967403118365,42.550141896237875,2093.680845742567,2098.4822349800315,3497.470391633386,109.6394745537309,8.098045695829995,42.55014189626122,112.96122613410172,746.2499999968855,0.9949999999958474,0.15137182731601095,0.02027662716746457,0.020323127081552202,0.8587897362247651,13.0,6500.0,7.380753926208465,1256.20850744554,1259.0893409880189,1.0022932765742345,52707.82313002018,62.77060662795751,62.77060662795751,79.55415385903144,79.55415385903144,4.0,5024.83402978216,19.88853846475786,15.692651656989378,50.139911996632044,50.139911996632044,2.5000000000000004e+16,0.848628172683989,0.010161563540776101,0.8384666091432129,6.1885157174284675,11832.084225250544,43.0,0,1,1,mechanical,52.70782313002018,105.41564626004036
43,83,2.0,1.2577373737373738,1.3536871747780839,0.09594980104071014,9.939391580080567,9.939391580080567,1,3.0928022394439396,4391.369576378618,42.1810827391661,2075.521280258829,2103.8328634587892,3506.388105764649,109.16987254114416,8.004555700073409,42.18108273917355,111.967273692913,746.2499999989923,0.9949999999986564,0.15003989774614968,0.02004963582031827,0.020323127081552202,0.8601216657946263,13.0,6500.0,7.380753926208465,1245.3127681552974,1262.2997180752734,1.013640709670984,53326.20915063132,62.96779932079024,62.96779932079024,81.20665637387039,81.20665637387039,4.0,4981.251072621189,20.301664093467597,15.74194983019756,49.62713264694892,49.62713264694892,2.5e+16,0.8499601022538503,0.010161563540776101,0.8397985387130742,6.198346361830654,11989.69068112556,43.0,0,1,1,mechanical,53.32620915063132,106.65241830126264
43,84,2.0,1.272878787878788,1.368828588919498,0.09594980104071014,10.180145065907658,10.180145065907658,1,3.0440227117486733,4320.856267463143,41.81987707020673,2057.7481458632246,2109.0838647023274,3515.1397745038794,108.70818238334593,7.912748657110919,41.81987707021078,110.99471450510126,746.2499999994425,0.9949999999992566,0.14873663585284314,0.01982845621746251,0.020323127081552202,0.8614249276879329,13.0,6500.0,7.380753926208465,1234.6488875179348,1265.4503188213964,1.02494752282601,53944.59517124249,63.16104709329742,63.16104709329742,82.86905340346271,82.86905340346271,4.0,4938.595550071739,20.71726335086568,15.790261773324355,49.12683762927378,49.12683762927378,2.5e+16,0.8512633641471569,0.010161563540776101,0.8411018006063807,6.207965417166554,12147.323808398156,43.0,0,1,1,mechanical,53.94459517124249,107.88919034248498
43,85,2.0,1.288020202020202,1.3839700030609121,0.09594980104071014,10.423779548300082,10.423779548300082,1,2.9964053466746092,4253.256907514423,41.466263979333235,2040.3486044710694,2114.2375209804777,3523.72920163413,108.25414856681353,7.8225834313642295,41.466263979343,110.04288872576866,746.2499999986339,0.9949999999981787,0.1474611574217355,0.019612869210694574,0.020323127081552202,0.8627004061190405,13.0,6500.0,7.380753926208465,1224.2091626826418,1268.5425125882866,1.0362138687219886,54562.981191853636,63.35046181506844,63.35046181506844,84.54122363988574,84.54122363988574,4.0,4896.836650730567,21.135305909971436,15.83761545376711,48.63856273566393,48.63856273566393,2.5e+16,0.8525388425782645,0.010161563540776101,0.8423772790374884,6.217379409604746,12304.982300917223,43.0,0,1,1,mechanical,54.56298119185364,109.12596238370728
43,86,2.0,1.3031616161616162,1.3991114172023262,0.09594980104071014,10.67029502725784,10.67029502725784,1,2.9499133265687187,4188.412822404978,41.11999341126436,2023.3103521057042,2119.296058898063,3532.1600981634388,107.8075188401257,7.73401963735909,41.119993411266144,109.11117539401214,746.2499999997465,0.994999999999662,0.1462126303437845,0.01940266591759005,0.020323127081552202,0.8639489331969915,13.0,6500.0,7.380753926208465,1213.9862112634225,1271.5776353388378,1.0474399326294477,55181.36721246479,63.53614879945428,63.53614879945428,86.22304867734793,86.22304867734793,4.0,4855.94484505369,21.555762169336983,15.88403719986357,48.16186661067809,48.16186661067809,2.499999999999999e+16,0.8537873696562155,0.010161563540776101,0.8436258061154394,6.226594480737311,12462.664670511353,43.0,0,1,1,mechanical,55.18136721246479,110.36273442492958
43,87,2.0,1.3183030303030305,1.4142528313437406,0.09594980104071014,10.919691502780935,10.919691502780935,1,2.90451125827269,4126.176254121484,40.780825630184545,2006.621592560049,2124.2616505827386,3540.4360843045647,107.36804426857911,7.647017649539366,40.780825630192815,108.19898996990712,746.2499999988045,0.9949999999984059,0.14499027131669073,0.01919764715377568,0.020323127081552202,0.8651712922240853,13.0,6500.0,7.380753926208465,1203.9729555360295,1274.5569903496432,1.0586259304987367,55799.75323307596,63.71820719754699,63.71820719754699,87.91441291155205,87.91441291155205,4.0,4815.891822144118,21.978603227888012,15.929551799386747,47.69632936573232,47.69632936573232,2.5e+16,0.8550097286833093,0.010161563540776101,0.8448481651425331,6.235616411925769,12620.369253060613,43.0,0,1,1,mechanical,55.799753233075954,111.59950646615191
43,88,2.0,1.3334444444444444,1.4293942454851545,0.09594980104071014,11.171968974869358,11.171968974869358,1,2.8601651089200777,4066.4094721846845,40.448530720328776,1990.271012822869,2129.136414822616,3548.560691371027,106.93547933830534,7.561538613696738,40.44853072034877,107.30578194967981,746.2499999970668,0.9949999999960891,0.1437933426467023,0.01899762290416636,0.020323127081552202,0.8663682208940737,13.0,6500.0,7.380753926208465,1194.1626076937214,1277.4818488935696,1.0697721069668746,56418.139253687106,63.8967303861149,63.8967303861149,89.61520344352905,89.61520344352905,4.0,4776.6504307748855,22.403800860882264,15.974182596528726,47.24155129249181,47.24155129249181,2.5e+16,0.8562066573532977,0.010161563540776101,0.8460450938125216,6.244450647906178,12778.094216307793,43.0,0,1,1,mechanical,56.41813925368711,112.83627850737422
43,89,2.0,1.3485858585858588,1.4445356596265688,0.09594980104071014,11.427127443523121,11.427127443523121,1,2.8168421453651957,4008.983966057117,40.122888118958215,1974.2477600988254,2133.9224181648133,3556.537363608022,106.50958210141475,7.477544459386479,40.122888118980015,106.43103256098487,746.2499999967514,0.9949999999956686,0.1426211491610696,0.018802411829697236,0.020323127081552202,0.8675404143797064,13.0,6500.0,7.380753926208465,1184.5486560592951,1280.353450898888,1.080878733304474,57036.52527429826,64.07180634726816,64.07180634726816,91.32530998770515,91.32530998770515,4.0,4738.1946242371805,22.83132749692629,16.01795158681704,46.797151667198996,46.797151667198996,2.5e+16,0.8573788508389304,0.010161563540776101,0.8472172872981543,6.253102319577537,12935.837569139247,43.0,0,1,1,mechanical,57.03652527429826,114.07305054859653
43,90,2.0,1.363727272727273,1.459677073767983,0.09594980104071014,11.685166908742215,11.685166908742215,1,2.793769589711883,3845.8810912963945,40.079975511564896,2136.4809311395456,2136.4809311407994,3560.8015519013325,106.09011435416262,7.394997912765523,42.22853208096779,107.04498443246821,529.8923903106542,0.7065231870808723,0.20201268482023704,0.018759809613729486,0.018759809613740495,0.8073672199866332,12.0,6000.0,7.9958167533925035,1281.8885586837275,1281.8885586844797,1.0000000000005869,53219.918118377915,65.13848047954014,65.13848047954014,79.28062703486883,79.28062703486883,4.0,5127.55423473491,19.820156758717207,16.284620119885037,50.2263316084618,50.2263316084618,2.5e+16,0.797987315179763,0.009379904806870247,0.7886074103728927,6.305560343709053,12170.292701649694,43.0,1,1,1,packing,53.21991811837791,106.43983623675582
43,91,2.0,1.378868686868687,1.474818487909397,0.09594980104071014,11.94608737052664,11.94608737052664,1,2.776425884941196,3663.0650783967935,40.11613818962086,2138.4085987865287,2138.40859878668,3564.014331311134,105.67684184067447,7.313862509357818,41.902453247493916,108.07863448585621,557.3696968007899,0.7431595957343866,0.19390834325261985,0.018759809613739166,0.018759809613740495,0.8154715615542504,12.0,6000.0,7.9958167533925035,1283.045159271917,1283.045159272008,1.0000000000000708,53790.735983557446,66.46828905697217,66.46828905697217,80.75336166838822,80.75336166838822,4.0,5132.180637087668,20.188340417097056,16.617072264243042,49.76622429202588,49.76622429202588,2.5e+16,0.8060916567473801,0.009379904806870247,0.7967117519405099,6.370361173790622,12425.75384845466,43.0,1,1,1,packing,53.79073598355745,107.5814719671149
43,92,2.0,1.3940101010101011,1.4899599020508112,0.09594980104071014,12.209888828876402,12.209888828876402,1,2.7592406961142486,3491.4879657828287,40.15204088088505,2140.322407721876,2140.322407723053,3567.204012871755,105.26953447526327,7.2341026063117955,41.58258634524267,109.11164623813814,587.1739138992707,0.7828985518656943,0.18582509143424952,0.01875980961373018,0.018759809613740495,0.8235548133726207,12.0,6000.0,7.9958167533925035,1284.1934446331256,1284.1934446338316,1.0000000000005498,54361.55384873697,67.80802196935974,67.80802196935974,82.23376492001807,82.23376492001807,4.0,5136.773778532503,20.55844123000452,16.952005492339936,49.316234703937056,49.316234703937056,2.4999999999999996e+16,0.8141749085657505,0.009379904806870247,0.8047950037588802,6.434993374101838,12683.537856143894,43.0,1,1,1,packing,54.36155384873697,108.72310769747394
43,93,2.0,1.4091515151515153,1.5051013161922253,0.09594980104071014,12.476571283791497,12.476571283791497,1,2.742213348493944,3330.3161193140813,40.187683265413085,2142.22234089081,2142.2223408911614,3570.370568151936,104.86796657697833,7.155683393779998,41.26873989451251,110.14416907094935,619.6131728152561,0.8261508970870082,0.17776279443915233,0.018759809613737417,0.018759809613740495,0.8316171103677179,12.0,6000.0,7.9958167533925035,1285.333404534486,1285.3334045346967,1.000000000000164,54932.3717139165,69.1575972841284,69.1575972841284,83.72175100819874,83.72175100819874,4.0,5141.333618137944,20.930437752049684,17.2893993210321,48.876021412824635,48.876021412824635,2.5e+16,0.8222372055608477,0.009379904806870247,0.8128573007539774,6.499458023486062,12943.636499178187,43.0,1,1,1,packing,54.9323717139165,109.864743427833
43,94,2.0,1.4242929292929294,1.5202427303336394,0.09594980104071014,12.746134735271923,12.746134735271923,1,2.7253431039783194,3178.787566938433,40.22306517424301,2144.1083892867387,2144.1083892870956,3573.5139821451594,104.4719171105873,7.078570905109846,40.96072990339458,111.17636239178991,655.0524307294933,0.8734032409726576,0.16972131874692742,0.018759809613737372,0.018759809613740495,0.8396585860599428,12.0,6000.0,7.9958167533925035,1286.4650335720432,1286.4650335722574,1.0000000000001665,55503.18957909602,70.51693399081796,70.51693399081796,85.21723603434047,85.21723603434047,4.0,5145.860134288173,21.30430900858512,17.62923349770449,48.445258299945245,48.445258299945245,2.499999999999999e+16,0.8302786812530726,0.009379904806870247,0.8208987764462023,6.563756189547952,13206.041617946334,43.0,0,1,1,mechanical,55.503189579096016,111.00637915819203
43,95,2.0,1.4394343434343435,1.5353841444750536,0.09594980104071014,13.018579183317685,13.018579183317685,1,2.708629165658697,3036.205043243311,40.25818658129069,2145.9805515192356,2145.980551519656,3576.63425253276,104.0811699287764,7.002732025589523,40.65837955086801,112.20839476308915,693.9271827739385,0.9252362436985847,0.16170053220071567,0.01875980961373682,0.018759809613740495,0.8476793726061546,12.0,6000.0,7.9958167533925035,1287.5883309115413,1287.5883309117935,1.0000000000001958,56074.00744427556,71.88595199099282,71.88595199099282,86.72013792251752,86.72013792251752,4.0,5150.353323646165,21.68003448062938,17.971487997748206,48.02363371048898,48.02363371048898,2.500000000000001e+16,0.8382994677992843,0.009379904806870247,0.8289195629924141,6.627888928989537,13470.745118290857,43.0,0,1,1,mechanical,56.07400744427556,112.14801488855112
43,96,2.0,1.4545757575757576,1.5505255586164677,0.09594980104071014,13.29390462792878,13.29390462792878,1,2.6920706821306055,2901.92978247982,40.293047595362026,2147.838833388248,2147.838833388729,3579.7313889812153,103.69551401092691,6.928134499546078,40.36151888633501,113.24044298808877,736.7613469999677,0.9823484626666236,0.15370030397114975,0.018759809613736293,0.018759809613740495,0.8556796008357205,12.0,6000.0,7.9958167533925035,1288.7033000329488,1288.7033000332374,1.0000000000002238,56644.825309455075,73.26457208765532,73.26457208765532,88.23037636165512,88.23037636165512,4.0,5154.813200131795,22.05759409041378,18.31614302191383,47.610849660506595,47.610849660506595,2.500000000000001e+16,0.8462996960288502,0.009379904806870247,0.83691979122198,6.691857287898465,13737.738970978058,43.0,0,1,1,mechanical,56.64482530945507,113.28965061891014
43,97,2.0,1.4697171717171718,1.5656669727578818,0.09594980104071014,13.572111069105208,13.572111069105208,1,2.6585712159147667,2847.454011776601,40.06998454419718,2135.9483581778036,2151.609117271014,3586.01519545169,103.3147436943857,6.85474693564069,40.06998454420004,112.81711977414994,746.2499999995957,0.994999999999461,0.15117871996544197,0.01862326396674681,0.018759809613740495,0.8582011848414283,12.0,6000.0,7.9958167533925035,1281.5690149066822,1290.9654703626084,1.0073319933196188,57215.643174634606,73.70181198811478,73.70181198811478,89.74787275008387,89.74787275008387,4.0,5126.276059626729,22.436968187520968,18.425452997028696,47.2066210952744,47.2066210952744,2.4999999999999996e+16,0.848821280034558,0.009379904806870247,0.8394413752276878,6.71201941153639,13917.520722373083,43.0,0,1,1,mechanical,57.21564317463461,114.43128634926921
43,98,2.0,1.4848585858585859,1.580808386899296,0.09594980104071014,13.853198506846974,13.853198506846974,1,2.621308126412089,2813.8575578599425,39.78361947222885,2120.683540577598,2155.8200481063955,3593.033413510659,102.93865889468509,6.782538810249758,39.7836194722496,112.02445406780976,746.2499999970173,0.9949999999960232,0.15011652136449916,0.01845405394906385,0.018759809613740495,0.8592633834423711,12.0,6000.0,7.9958167533925035,1272.4101243465586,1293.4920288638373,1.0165684822164593,57786.46103981412,73.88638545769082,73.88638545769082,91.27255014234626,91.27255014234626,4.0,5089.6404973862345,22.818137535586565,18.471596364422705,46.81067519526556,46.81067519526556,2.5000000000000004e+16,0.8498834786355008,0.009379904806870247,0.8405035738286306,6.720512556905238,14073.960198687773,43.0,0,1,1,mechanical,57.78646103981412,115.57292207962824
43,99,2.0,1.5,1.59594980104071,0.09594980104071014,14.137166941154069,14.137166941154069,1,2.5848329647826636,2781.442200618263,39.502272672730754,2105.686224224663,2159.9594508660152,3599.9324181100255,102.56706531170262,6.711480468862299,39.50227267273145,111.24732306087725,746.2499999998965,0.994999999999862,0.14907513978009068,0.018288432524459056,0.018759809613740495,0.8603047650267795,12.0,6000.0,7.9958167533925035,1263.4117345347977,1295.9756705196091,1.0257746030804453,58357.27890499366,74.06756573395019,74.06756573395019,92.80433319814465,92.80433319814465,4.0,5053.646938139191,23.20108329953616,18.516891433487547,46.422750726218005,46.422750726218005,2.5e+16,0.8509248602199093,0.009379904806870247,0.8415449554130391,6.728839253224526,14230.399050117996,43.0,0,1,1,mechanical,58.35727890499366,116.71455780998733
44,0,2.0,0.001,0.10137037037037037,0.10037037037037037,6.283185307179586e-06,6.283185307179586e-06,1,,,,,,,289.1989119273548,36.41360237294092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
44,1,2.0,0.016141414141414012,0.11651178451178439,0.10037037037037037,0.0016370540897005165,0.0016370540897005165,1,,,,,,,282.91460446701285,35.59087112304662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
44,2,2.0,0.031282828282828135,0.13165319865319852,0.10037037037037037,0.006148821559427556,0.006148821559427556,1,,,,,,,274.2553409071069,34.46328496558376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
44,3,2.0,0.04642424242424226,0.14679461279461264,0.10037037037037037,0.013541585594488297,0.013541585594488297,1,,,,,,,265.06013780065683,33.26343057688191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
44,4,2.0,0.0615656565656566,0.161936026936027,0.10037037037037037,0.02381534619488291,0.02381534619488291,1,,,,,,,256.0713811807777,32.0854542944835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
44,5,2.0,0.0767070707070705,0.1770774410774409,0.10037037037037037,0.03697010336061088,0.03697010336061088,1,,,,,,,247.57878084169823,30.966312182030087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,none,,
44,6,2.0,0.09184848484848462,0.192218855218855,0.10037037037037037,0.05300585709167272,0.05300585709167272,1,18.396319962024002,132394895.12121958,147.3738950819117,1202.5993847394784,1211.5873273363502,2019.3122122272505,239.67614339396093,29.918182040914377,147.3738950819722,283.5650954624962,746.2499999988873,0.9949999999985165,0.37998672758850105,0.12163703907823978,0.1225461254612546,0.6812863351421263,82.0,41000.0,1.2240289069557364,721.559630843687,726.9523964018101,1.007473762843159,36589.37861589425,0.9215211433364108,0.9215211433364108,3.5398987831457536,3.5398987831457536,4.0,2886.238523374748,0.8849746957864384,0.2303802858341027,237.6947424185148,237.69474241851483,2.5000000000000004e+16,0.620013272411499,0.0612730627306273,0.5587402096808717,0.6839141681278964,995.2122103919932,42.0,0,1,1,mechanical,36.589378615894255,73.17875723178851
44,7,2.0,0.10698989898989897,0.20736026936026936,0.10037037037037037,0.07192260738806856,0.07192260738806856,1,13.496588817124788,165231856.79690564,108.36093940005634,1394.3881565724253,1394.3881565737643,2323.980260956274,232.37108140090234,28.942319585104872,109.36219754689164,163.09574387579337,709.9495610341631,0.9465994147122175,0.2297286354233623,0.07771217712169658,0.0777121771217712,0.8091274531375232,52.0,26000.0,1.9301994301994305,836.6328939434551,836.6328939442585,1.0000000000009603,25676.56466813369,3.536811016821814,3.536811016821814,10.105829780164745,10.105829780164745,4.0,3346.5315757738204,2.5264574450411863,0.8842027542054537,140.67891444934406,140.67891444934406,2.5e+16,0.7702713645766377,0.0388560885608856,0.7314152760157521,1.411777349004764,1368.2039973983253,42.0,0,1,1,mechanical,25.67656466813369,51.35312933626738
44,8,2.0,0.12213131313131287,0.22250168350168326,0.10037037037037037,0.09372035424979751,0.09372035424979751,1,12.35317230809804,97419865.87198593,99.42110809081706,1446.2222379286864,1446.2222379292302,2410.370396548717,225.63421101018315,28.035276821341228,100.00960738265911,145.6158214250206,720.2659073717804,0.9603545431623739,0.2021695320223701,0.06874538745384867,0.06874538745387453,0.8322031617045671,46.0,23000.0,2.1819645732689215,867.733342757212,867.7333427575381,1.000000000000376,24902.0192793577,4.848826085937215,4.848826085937215,12.879352565068137,12.879352565068137,4.0,3470.933371028848,3.2198381412670343,1.2122065214843039,124.6143285839075,124.6143285839075,2.5000000000000004e+16,0.7978304679776299,0.03437269372693726,0.7634577742506926,1.665837816601753,1553.6775070656652,43.0,0,1,1,mechanical,24.902019279357702,49.804038558715405
44,9,2.0,0.1372727272727272,0.2376430976430976,0.10037037037037037,0.11839909767686084,0.11839909767686084,1,11.738352849600803,54821550.38148706,94.72170066037873,1473.992585642414,1475.8881032372685,2459.8135053954475,219.42188423210382,27.191778463475863,94.72170066038704,139.76562049171312,746.2499999995845,0.9949999999994461,0.18729061372434297,0.0641794594404634,0.06426199261992618,0.8448403825856201,43.0,21500.0,2.3341946597760552,884.3955513854485,885.5328619423611,1.0012859749861145,25323.405227307412,5.757907399556494,5.757907399556494,14.723178353987079,14.723178353987079,4.0,3537.582205541794,3.6807945884967697,1.4394768498891235,116.55051886930066,116.55051886930066,2.5e+16,0.812709386275657,0.03213099630996309,0.780578389965694,1.822021909394514,1721.71971459453,43.0,0,1,1,mechanical,25.32340522730741,50.64681045461482
44,10,2.0,0.15241414141414134,0.2527845117845117,0.10037037037037037,0.14595883766925752,0.14595883766925752,1,11.244533013382929,32409642.9316591,90.99455417071655,1485.0661957400898,1500.7029891568825,2501.171648594804,213.6867957106843,26.40606628375639,90.99455417073443,135.99930622111188,746.2499999990486,0.9949999999987315,0.18224362642718295,0.06063461912729225,0.0612730627306273,0.8483929049381307,41.0,20500.0,2.448057813911473,891.0397174440538,900.4217934941295,1.0105293578573447,26095.86679873402,6.412261100111297,6.412261100111297,16.152772189154962,16.152772189154962,4.0,3564.1588697762154,4.038193047288741,1.6030652750278243,111.27342703934785,111.27342703934785,2.4999999999999996e+16,0.817756373572817,0.03063653136531365,0.7871198422075034,1.9269148802008444,1872.3426733715132,43.0,0,1,1,mechanical,26.09586679873402,52.19173359746804
44,11,2.0,0.16755555555555546,0.26792592592592585,0.10037037037037037,0.1763995742269879,0.1763995742269879,1,10.902992284815044,19499942.687215686,88.49917384779712,1518.4093771923408,1518.4093771934367,2530.6822953223946,208.382843544515,25.672516891074014,88.69816874828271,135.27444985664317,735.4934129709408,0.9806578839612544,0.18392340090473092,0.05828413284128634,0.058284132841328405,0.8452186655159333,39.0,19500.0,2.5735992402659074,911.0456263154045,911.045626316062,1.0000000000007216,26678.055748434115,7.057707759011529,7.057707759011529,17.00644003195381,17.00644003195381,4.0,3644.182505261618,4.251610007988453,1.7644269397528822,108.44469005227008,108.44469005227008,2.5e+16,0.8160765990952691,0.029142066420664203,0.7869345326746049,2.02525411543037,2008.1401581634923,43.0,0,1,1,mechanical,26.678055748434115,53.35611149686823
44,12,2.0,0.18269696969696958,0.28306734006733997,0.10037037037037037,0.20972130735005204,0.20972130735005204,1,10.510456954119583,12683711.345136251,85.58958068141165,1507.132967164559,1539.3352415465306,2565.5587359108845,203.4672093089925,24.985907490039285,85.58958068144884,132.71322528651484,746.2499999978529,0.9949999999971372,0.17784016788863877,0.055601650875881974,0.05678966789667895,0.8505546660597006,38.0,19000.0,2.6413255360623786,904.2797802987353,923.6011449279183,1.0213665781875605,27801.592943337637,7.545297230359939,7.545297230359939,18.45443306840932,18.45443306840932,4.0,3617.1191211949413,4.61360826710233,1.8863243075899845,104.10333531086273,104.10333531086273,2.5e+16,0.8221598321113612,0.028394833948339474,0.7937649981630217,2.0965917592804963,2163.7937710815218,43.0,0,1,1,mechanical,27.80159294333764,55.60318588667528
44,13,2.0,0.1978383838383837,0.2982087542087541,0.10037037037037037,0.2459240370384498,0.2459240370384498,1,10.234553742401802,8297151.512619008,83.62931626642956,1554.4269347189586,1554.4269347191764,2590.7115578652943,198.90108342902244,24.341509875448185,84.52241256384215,132.5879506823203,697.3318736990808,0.9297758315987744,0.19013608252121272,0.05380073800737252,0.053800738007380056,0.8367642864824772,36.0,18000.0,2.7880658436213994,932.656160831375,932.6561608315058,1.00000000000014,28050.80480501634,8.157369493298832,8.157369493298832,18.755860904009204,18.755860904009204,4.0,3730.6246433255,4.688965226002301,2.039342373324708,103.26341804037719,103.26341804037719,2.5000000000000004e+16,0.8098639174787873,0.026900369003690028,0.7829635484750972,2.1829539263040263,2270.0133064618058,43.0,0,1,1,mechanical,28.05080480501634,56.10160961003268
44,14,2.0,0.21297979797979782,0.3133501683501682,0.10037037037037037,0.2850077632921813,0.2850077632921813,1,9.998352109610169,5571497.25747655,81.99571509920082,1567.6076749124113,1567.6076749129215,2612.6794581882027,194.64973934210627,23.73510164075862,82.16004599272289,133.08708902937602,736.5137751541224,0.9820183668721633,0.18069870994812864,0.052306273062713585,0.05230627306273061,0.8454544265832367,35.0,17500.0,2.8677248677248683,940.5646049474465,940.5646049477529,1.0000000000003257,28936.50122276173,8.832471093391492,8.832471093391492,19.96801790742977,19.96801790742977,4.0,3762.258419789786,4.992004476857442,2.208117773347873,100.08005125197535,100.08005125197535,2.5e+16,0.8193012900518714,0.026153136531365306,0.793148153520506,2.274530683640817,2436.661158403179,43.0,0,1,1,mechanical,28.93650122276173,57.87300244552346
