row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
61,32,6.0,0.48552525252525247,0.6765935108662381,0.19106825834098565,4.443495745594241,22.54632792673399,4.443495745594241,22.75911775342331,95.66157881580334,1093.0881740630648,1093.0881740630648,1821.8136234384415,749.9999999999998,0.0875149700506084,610479.7734163182,1,610.4797734163183,406.9865156108788
61,33,6.0,0.5006666666666666,0.6917349250076522,0.19106825834098565,4.724963728579457,22.2980137172997,4.724963728579457,19.38570588295643,94.69815765600025,1099.4616760027595,1099.4616760027595,1832.436126671266,750.0000000000001,0.08613138567984298,616484.8364766649,1,616.4848364766649,410.98989098444326
61,34,6.0,0.5158080808080807,0.7068763391490663,0.19106825834098565,5.015074701260674,22.056707599495116,5.015074701260674,16.600474340201323,93.76472593666043,1105.7341439305,1105.7341439305,1842.890239884167,750.0,0.08479861678446453,622359.8450650405,1,622.3598450650405,414.90656337669367
61,35,6.0,0.530949494949495,0.7220177532904806,0.19106825834098565,5.313828663637894,21.822076261763133,5.313828663637894,14.286696822853202,92.85987365716798,1111.9090823909794,1111.9090823909794,1853.1818039849657,750.0000000000003,0.08351390876085656,628111.7926797664,1,628.1117926797664,418.7411951198443
61,36,6.0,0.5460909090909091,0.7371591674318947,0.19106825834098565,5.621225615711113,21.5938066574672,5.621225615711113,12.353434193668681,91.98227569354171,1117.9898565756887,1117.9898565756887,1863.316427626148,749.9999999999999,0.08227469610079995,633747.1265113527,1,633.7471265113527,422.4980843409018
61,37,6.0,0.5612323232323231,0.7523005815733087,0.19106825834098565,5.93726555748033,21.371604603094745,5.93726555748033,10.72929433135407,91.13068592876333,1123.979696308121,1123.979696308121,1873.2994938468685,750.0,0.08107858729841443,639271.8003042052,1,639.2718003042052,426.18120020280344
61,38,6.0,0.5763737373737373,0.7674419957147229,0.19106825834098565,6.261948488945555,21.155193472204964,6.261948488945555,9.357825750035165,90.30393178499777,1129.8817004345017,1129.8817004345017,1883.1361673908361,750.0,0.07992335104663695,644691.3211589421,1,644.6913211589421,429.7942141059614
61,39,6.0,0.5915151515151515,0.7825834098561372,0.19106825834098565,6.59527441010678,20.944312981424847,6.59527441010678,8.194086659243474,89.50090914197236,1135.698841464991,1135.698841464991,1892.8314024416516,749.9999999999999,0.07880690362114041,650010.7910740562,1,650.0107910740562,433.3405273827041
61,40,6.0,0.6066565656565657,0.7977248239975513,0.19106825834098565,6.937243320964003,20.738718063944965,6.937243320964003,7.2020678315781534,88.72057762227992,1141.4339703477292,1141.4339703477292,1902.3899505795487,750.0,0.07772729735321603,655234.9439077037,1,655.2349439077037,436.8232959384692
61,41,6.0,0.6217979797979797,0.8128662381389653,0.19106825834098565,7.2878552215172245,20.53817782550249,7.2878552215172245,6.3527412753326455,87.96195622246319,1147.0898212869404,1147.0898212869404,1911.8163688115674,750.0000000000001,0.07668271009830521,660368.1783416534,1,660.3681783416534,440.24545222776896
61,42,6.0,0.636939393939394,0.8280076522803796,0.19106825834098565,7.647110111766455,20.342474577638097,7.647110111766455,5.622571529066208,87.22411926794614,1152.6690165387117,1152.6690165387117,1921.1150275645196,749.9999999999998,0.07567143561285856,665414.5873464184,1,665.4145873464184,443.6097248976123
61,43,6.0,0.652080808080808,0.8431490664217937,0.19106825834098565,8.01500799171168,20.151402942999052,8.01500799171168,4.992371724198033,86.50619266983703,1158.1740711354323,1158.1740711354323,1930.290118559054,749.9999999999997,0.0746918747585408,670377.9845765255,1,670.3779845765255,446.91865638435036
61,44,6.0,0.6672222222222222,0.8582904805632078,0.19106825834098565,8.39154886135291,19.9647690275735,8.39154886135291,4.446418565064247,85.80735046211541,1163.6073975032075,1163.6073975032075,1939.345662505346,750.0000000000001,0.07374252745920591,675261.928065772,1,675.261928065772,450.1746187105147
61,45,6.0,0.6823636363636364,0.873431894704622,0.19106825834098565,8.77673272069014,19.78238965492774,8.77673272069014,3.9717631766742234,85.12681159853072,1168.971309947109,1168.971309947109,1948.285516578515,749.9999999999999,0.07282198534229412,680069.7415420159,1,680.0697415420159,453.37982769467726
61,46,6.0,0.6975050505050506,0.8885733088460362,0.19106825834098565,9.170559569723373,19.60409165776566,9.170559569723373,3.5576911552632575,84.46383698956683,1174.268028986994,1174.268028986994,1957.11338164499,750.0,0.07192892500226823,684804.5336384655,1,684.8045336384655,456.536355758977
61,47,6.0,0.7126464646464646,0.9037147229874503,0.19106825834098565,9.573029408452602,19.429711222396186,9.573029408452602,3.1952970278787878,83.81772676097115,1179.4996855329118,1179.4996855329118,1965.8328092215197,750.0000000000001,0.07106210182930343,689469.2152420093,1,689.4692152420092,459.64614349467286
61,48,6.0,0.7277878787878788,0.9188561371288644,0.19106825834098565,9.984142236877833,19.259093281981574,9.984142236877833,2.877146995422792,83.18781771653482,1184.6683248937545,1184.6683248937545,1974.4472081562576,750.0000000000003,0.07022034435165253,694066.5151880265,1,694.0665151880265,462.711010125351
61,49,6.0,0.742929292929293,0.9339975512702786,0.19106825834098565,10.403898054999072,19.092090954719847,10.403898054999072,2.597010210240462,82.57348098901903,1189.775910616563,1189.775910616563,1982.9598510276048,750.0,0.06940254904491047,698598.9944844502,1,698.5989944844503,465.73266298963347
61,50,6.0,0.7580707070707071,0.9491389654116927,0.19106825834098565,10.832296862816307,18.928565023402523,10.832296862816307,2.34964356367452,81.97411986429664,1194.824328156413,1194.824328156413,1991.3738802606883,750.0000000000002,0.0686076755658138,703069.0592250398,1,703.0690592250398,468.7127061500265
61,51,6.0,0.7732121212121214,0.964280379553107,0.19106825834098565,11.269338660329545,18.76838345305191,11.269338660329545,2.1306184829831873,81.38916776491189,1199.8153883790326,1199.8153883790326,1999.6923139650544,750.0,0.06783474237221594,707478.9723319883,1,707.4789723319883,471.65264822132553
61,52,6.0,0.7883535353535354,0.979421793694521,0.19106825834098565,11.715023447538776,18.611420943602234,11.715023447538776,1.9361808827201932,80.81808638034227,1204.750830899744,1204.750830899744,2007.9180514995733,749.9999999999999,0.06708282269453585,711830.864251015,1,711.830864251015,474.5539095006767
61,53,6.0,0.8034949494949495,0.9945632078359351,0.19106825834098565,12.169351224444014,18.45755851483536,12.169351224444014,1.7631374143652623,80.26036393226474,1209.6323272632458,1209.6323272632458,2016.0538787720764,749.9999999999998,0.06635104082729934,716126.7427074662,1,716.1267427074663,477.41782847164416
61,54,6.0,0.8186363636363637,1.0097046219773493,0.19106825834098565,12.63232199104526,18.306683120999452,12.63232199104526,1.608762676915715,79.71551356407265,1214.4614839697822,1214.4614839697822,2024.1024732829703,750.0,0.0656385687123661,720368.501618968,1,720.368501618968,480.24566774597866
61,55,6.0,0.8337777777777777,1.0248460361187635,0.19106825834098565,13.103935747342497,18.158687292759808,13.103935747342497,1.470723212060407,79.18307184478353,1219.2398453534304,1219.2398453534304,2032.066408922384,750.0000000000001,0.06494462278816858,724557.9292493428,1,724.5579292493428,483.03861949956183
61,56,6.0,0.848919191919192,1.0399874502601776,0.19106825834098565,13.584192493335738,18.01346880431658,13.584192493335738,1.347014999726838,78.66259737827832,1223.9688963188255,1223.9688963188255,2039.9481605313758,750.0,0.06426846108170048,728696.7156785147,1,728.6967156785147,485.7978104523431
61,57,6.0,0.8640606060606061,1.0551288644015917,0.19106825834098565,14.073092229024983,17.870930363714322,14.073092229024983,1.2359118590357527,78.15366950958884,1228.6500649424588,1228.650064942459,2047.7501082374317,749.9999999999998,0.06360938052223111,732786.4596550944,1,732.7864596550944,488.5243064367296
61,58,6.0,0.8792020202020202,1.0702702785430058,0.19106825834098565,14.570634954410226,17.730979324522554,14.570634954410226,1.1359226948832315,77.65588712062267,1233.2847249450854,1233.2847249450854,2055.474541575142,750.0000000000002,0.0629667144576695,736828.6748905446,1,736.8286748905446,491.2191165936964
61,59,6.0,0.8943434343434344,1.0854116926844202,0.19106825834098565,15.076820669491475,17.5935274172287,15.076820669491475,1.0457559479483158,77.16886750836584,1237.874198041379,1237.874198041379,2063.1236634022985,749.9999999999999,0.062339830356320486,740824.7958476922,1,740.8247958476921,493.8831972317948
61,60,6.0,0.9094848484848485,1.100553106825834,0.19106825834098565,15.591649374268716,17.458490498818517,15.591649374268716,0.9642899332786564,76.6922453391814,1242.4197561730396,1242.4197561730396,2070.6995936217327,750.0000000000003,0.061728127678372165,744776.1830705429,1,744.7761830705429,496.5174553803619
61,61,6.0,0.9246262626262627,1.1156945209672484,0.19106825834098565,16.115121068741967,17.325788319145996,16.115121068741967,0.8905480103874722,76.2256716733512,1246.922623631406,1246.922623631406,2078.20437271901,750.0,0.06113103590290117,748684.1280972884,1,748.6841280972884,499.12275206485896
61,62,6.0,0.9397676767676768,1.1308359351086625,0.19106825834098565,16.647235752911214,17.195344302815393,16.647235752911214,0.8236777316748289,75.76881305450894,1251.3839790752816,1251.3839790752816,2085.639965125469,750.0000000000002,0.06054801269750856,752549.8579942095,1,752.5498579942096,501.699905329473
61,63,6.0,0.954909090909091,1.1459773492500767,0.19106825834098565,17.18799342677647,17.06708534540151,17.18799342677647,0.7629332779160118,75.32135065904362,1255.8049574495788,1255.8049574495788,2093.0082624159645,749.9999999999999,0.059978542218860294,756374.5395441037,1,756.3745395441036,504.24969302940247
61,64,6.0,0.970050505050505,1.1611187633914908,0.19106825834098565,17.737394090337713,16.94094162293146,17.737394090337713,0.7076606186917699,74.88297950097122,1260.1866518101262,1260.1866518101262,2100.3110863502106,749.9999999999997,0.05942213353348066,760159.2831195289,1,760.1592831195289,506.7728554130193
61,65,6.0,0.9851919191919192,1.176260177532905,0.19106825834098565,18.295437743594967,16.81684641364207,18.295437743594967,0.65728493901629,74.4534076881398,1264.530115059702,1264.530115059702,2107.55019176617,750.0000000000002,0.058878319149105164,763905.1462681104,1,763.9051462681103,509.27009751207356
61,66,6.0,1.0003333333333333,1.191401591674319,0.19106825834098565,18.86212438654822,16.694735931105853,18.86212438654822,0.611299956499165,74.0323557259701,1268.8363616001473,1268.8363616001473,2114.727269333579,749.9999999999999,0.05834665364776185,767613.137034422,1,767.613137034422,511.7420913562813
61,67,6.0,1.0154747474747474,1.2065430058157331,0.19106825834098565,19.437454019197475,16.574549167894933,19.437454019197475,0.5692588203868442,73.61955586525121,1273.1063689051264,1273.1063689051264,2121.8439481752107,750.0,0.057826712412541115,771284.21704063,1,771.2842170406301,514.1894780270867
61,68,6.0,1.0306161616161618,1.2216844199571475,0.19106825834098565,20.02142664154274,16.456227749017085,20.02142664154274,0.530766338069262,73.21475149078422,1277.3410790179203,1277.3410790179203,2128.9017983632007,749.9999999999999,0.05731809044071076,774919.3043458486,1,774.9193043458487,516.612869563899
61,69,6.0,1.0457575757575759,1.2368258340985616,0.19106825834098565,20.614042253583992,16.339715794421366,20.614042253583992,0.49547231869100766,72.81769654793294,1281.541399978363,1281.541399978363,2135.9023332972715,750.0000000000001,0.056820401236481605,778519.2761023334,1,778.5192761023335,519.012850734889
61,70,6.0,1.06089898989899,1.2519672482399757,0.19106825834098565,21.215300855321246,16.224959789928764,21.215300855321246,0.46306585940626455,72.42815500437514,1285.7082071827517,1285.7082071827517,2142.847011971253,749.9999999999999,0.05633327577730873,782084.9710249857,1,782.0849710249856,521.3899806833238
61,71,6.0,1.0760404040404041,1.2671086623813899,0.19106825834098565,21.825202446754506,16.111908465989238,21.825202446754506,0.4332704291670437,72.04590034455492,1289.8423446805234,1289.8423446805234,2149.7372411342058,749.9999999999998,0.05585636154812371,785617.1916888907,1,785.6171916888907,523.7447944592604
61,72,6.0,1.0911818181818183,1.282250076522804,0.19106825834098565,22.443747027883767,16.000512683721755,22.443747027883767,0.4058396290024409,71.67071509455006,1293.944626410996,1293.944626410996,2156.57437735166,750.0000000000003,0.05538932163839387,789116.706668621,1,789.1167066686211,526.0778044457473
61,73,6.0,1.1063232323232324,1.297391490664218,0.19106825834098565,23.070934598709027,15.890725327728065,23.070934598709027,0.38055352754649463,71.30239037523128,1298.0158373835989,1298.0158373835989,2163.359728972665,749.9999999999999,0.05493183389730821,792584.2525314306,1,792.5842525314306,528.3895016876204
61,74,6.0,1.1214646464646465,1.3125329048056322,0.19106825834098565,23.706765159230287,15.782501205218418,23.706765159230287,0.3572154869051002,70.94072548176857,1302.0567348045124,1302.0567348045124,2170.094558007521,750.0000000000001,0.05448359014280544,796020.535695692,1,796.0205356956919,530.6803571304613
61,75,6.0,1.1366060606060606,1.3276743189470464,0.19106825834098565,24.35123870944755,15.67579695101618,24.35123870944755,0.3356494074669524,70.58552748767828,1306.068049152744,1306.068049152744,2176.78008192124,750.0,0.05404429542049331,799426.2341646613,1,799.4262341646613,532.9508227764409
61,76,6.0,1.1517474747474747,1.3428157330884605,0.19106825834098565,25.004355249360813,15.570570938047831,25.004355249360813,0.3156973314743358,70.23661087175601,1310.0504852082356,1310.0504852082356,2183.4174753470593,750.0000000000001,0.05361366730885317,802801.9991450406,1,802.8019991450407,535.2013327633604
61,77,6.0,1.1668888888888889,1.3579571472298746,0.19106825834098565,25.666114778970076,15.466783192949476,25.666114778970076,0.29721735449672043,69.89379716635605,1314.0047230346597,1314.0047230346597,2190.007871724433,750.0,0.05319143526740006,806148.4565587898,1,806.1484565587898,537.4323043725266
61,78,6.0,1.1820303030303032,1.373098561371289,0.19106825834098565,26.336517298275353,15.364395316452304,26.336517298275353,0.2800818017286059,69.55691462559699,1317.931418919256,1317.931418919256,2196.5523648654266,750.0,0.052777340024745586,809466.2084559987,1,809.4662084559986,539.6441389706658
61,79,6.0,1.197171717171717,1.3882399755127028,0.19106825834098565,27.015562807276616,15.263370408233259,27.015562807276616,0.2641756325376856,69.22579791218311,1321.831206271987,1321.831206271987,2203.0520104533116,750.0000000000001,0.05237113300375422,812755.8343360166,1,812.7558343360165,541.8372228906777
61,80,6.0,1.2123131313131315,1.4033813896541172,0.19106825834098565,27.703251305973886,15.163672995940845,27.703251305973886,0.24939504214169889,68.90028780162584,1325.7046964861431,1325.7046964861431,2209.5078274769053,750.0,0.051972575781205295,816017.8923833986,1,816.0178923833986,544.0119282555991
61,81,6.0,1.2274545454545456,1.4185228037955313,0.19106825834098565,28.39958279436716,15.065268968127059,28.39958279436716,0.23564623387377942,68.58023090273736,1329.5524797624075,1329.5524797624075,2215.9207996040127,750.0000000000003,0.05158143957957396,819252.9206246607,1,819.2529206246606,546.1686137497738
61,82,6.0,1.2425959595959597,1.4336642179369454,0.19106825834098565,29.10455727245643,14.968125510836787,29.10455727245643,0.22284433935465953,68.26547939335398,1333.375125898242,1333.375125898242,2222.29187649707,750.0000000000002,0.05119750478873396,822461.4380114317,1,822.4614380114317,548.3076253409545
61,83,6.0,1.2577373737373738,1.4488056320783596,0.19106825834098565,29.8181747402417,14.87221104762321,29.8181747402417,0.21091246714745024,67.9558907703234,1337.1731850443887,1337.1731850443887,2228.621975073981,750.0,0.050820560515553226,825643.9454351004,1,825.6439454351004,550.4292969567335
61,84,6.0,1.272878787878788,1.4639470462197737,0.19106825834098565,30.54043519772297,14.777495182775253,30.54043519772297,0.1997808632264344,67.65132761285464,1340.9471884301333,1340.9471884301333,2234.911980716889,750.0,0.05045040415950687,828800.9266776378,1,828.8009266776379,552.5339511184252
61,85,6.0,1.288020202020202,1.4790884603611878,0.19106825834098565,31.271338644900247,14.683948647556859,31.271338644900247,0.18938616892794638,67.35165735839861,1344.6976490589393,1344.6976490589393,2241.1627484315654,750.0,0.05008684101257511,831932.8493029391,1,831.9328493029392,554.6218995352928
61,86,6.0,1.3031616161616162,1.494229874502602,0.19106825834098565,32.01088508177352,14.59154324927496,32.01088508177352,0.17967076403652163,67.05675209028492,1348.4250623758517,1348.4250623758517,2247.375103959753,749.9999999999995,0.04972968388182771,835040.1654927284,1,835.0401654927283,556.693443661819
61,87,6.0,1.3183030303030305,1.5093712886440163,0.19106825834098565,32.759074508342806,14.500251823002307,32.759074508342806,0.17058218434999814,66.76648833639403,1352.1299069081335,1352.1299069081335,2253.5498448468893,750.0000000000003,0.0493787527332093,838123.3128306835,1,838.1233128306835,558.7488752204557
61,88,6.0,1.3334444444444444,1.5245127027854302,0.19106825834098565,33.515906924608075,14.410048185795734,33.515906924608075,0.16207260450913655,66.48074687819447,1355.8126448804112,1355.8126448804112,2259.687741467352,750.0,0.04903387435515352,841182.7150382319,1,841.1827150382319,560.7884766921546
61,89,6.0,1.3485858585858588,1.5396541169268445,0.19106825834098565,34.281382330569365,14.320907093261418,34.281382330569365,0.1540983781099836,66.19941256952309,1359.473722805537,1359.473722805537,2265.789538009228,750.0000000000002,0.04869488204075604,844218.7826652055,1,844.2187826652055,562.8125217768037
61,90,6.0,1.363727272727273,1.5547955310682586,0.19106825834098565,35.05550072622664,14.232804198327518,35.05550072622664,0.14661962817295165,65.92237416452616,1363.113572052356,1363.113572052356,2271.8559534205933,750.0,0.048361615287324085,847231.913738282,1,847.2319137382821,564.8212758255214
61,91,6.0,1.378868686868687,1.5699369452096728,0.19106825834098565,35.83826211157992,14.145716012095109,35.83826211157992,0.13959988194832465,65.64952415422172,1366.7326093914596,1366.7326093914596,2277.8876823190994,749.9999999999999,0.048033919512209707,850222.4943699605,1,850.2224943699605,566.8149962466404
61,92,6.0,1.3940101010101011,1.5850783593510869,0.19106825834098565,36.629666486629205,14.059619866647083,36.629666486629205,0.13300574481655233,65.38075861117731,1370.3312375199348,1370.3312375199348,2283.885395866558,749.9999999999998,0.04771164578390937,853190.8993306162,1,853.1908993306163,568.7939328870775
61,93,6.0,1.4091515151515153,1.600219773492501,0.19106825834098565,37.42971385137449,13.974493879702367,37.42971385137449,0.12680660871220134,65.11597704183465,1373.9098455660771,1373.9098455660771,2289.8497426101285,750.0,0.04739465056748729,856137.4925860118,1,856.1374925860117,570.7583283906745
61,94,6.0,1.4242929292929294,1.6153611876339151,0.19106825834098565,38.23840420581577,13.890316921010076,38.23840420581577,0.12097439107884646,64.85508224604222,1377.4688095749896,1377.4688095749896,2295.7813492916493,749.9999999999998,0.047082795483443934,859062.6278024788,1,859.0626278024788,572.7084185349859
61,95,6.0,1.4394343434343435,1.6305026017753292,0.19106825834098565,39.05573754995306,13.80706858038529,39.05573754995306,0.11548330086196527,64.59798018338192,1381.0084929759344,1381.0084929759344,2301.680821626557,750.0000000000001,0.046775947079210047,861966.648821764,1,861.966648821764,574.6444325478427
61,96,6.0,1.4545757575757576,1.6456440159167434,0.19106825834098565,39.88171388378634,13.724729137296505,39.88171388378634,0.11030962847942806,64.34457984591423,1384.529247032153,1384.529247032153,2307.5487450535884,750.0,0.046473976612514234,864849.890107617,1,864.8498901076171,576.566593405078
61,97,6.0,1.4697171717171718,1.6607854300581575,0.19106825834098565,40.71633320731563,13.643279531915837,40.71633320731563,0.10543155708437676,64.0947931369783,1388.031411274069,1388.031411274069,2313.3856854567816,750.0000000000005,0.046176759845907175,867712.677165746,1,867.712677165746,578.4751181104973
61,98,6.0,1.4848585858585859,1.6759268441995716,0.19106825834098565,41.559595520540924,13.562701337554529,41.559595520540924,0.10082899276072933,63.84853475571235,1391.5153139164393,1391.5153139164393,2319.192189860732,750.0000000000003,0.045884176851787396,870555.3269389253,1,870.5553269389253,580.3702179592835
61,99,6.0,1.5,1.6910682583409857,0.19106825834098565,42.411500823462205,13.482976734407758,42.411500823462205,0.09648341157489011,63.605722086987086,1394.9812722601923,1394.9812722601923,2324.9687871003207,750.0000000000001,0.04559611182731586,873378.1481788631,1,873.3781481788631,582.2520987859087
62,0,6.0,0.001,0.19831802877257423,0.19731802877257423,1.8849555921538758e-05,36.44776206666739,1.8849555921538758e-05,2.6968329742268513e+18,147.09965088536444,831.1565197369922,831.1565197369922,1385.2608662283203,750.0000000000001,0.17698188896107325,218671.4326903226,1,218.6714326903226,145.78095512688174
62,1,6.0,0.016141414141414012,0.21345944291398825,0.19731802877257423,0.004911162269101549,36.10631074234109,0.004911162269101549,24789124442.60677,145.7478055756285,835.9527689952441,835.952768995244,1393.2546149920734,750.0000000000005,0.1743493304661303,248147.800249159,1,248.147800249159,165.43186683277267
62,2,6.0,0.031282828282828135,0.22860085705540237,0.19731802877257423,0.01844646467828267,35.63273314804973,0.01844646467828267,317273820.8414267,143.86567167729297,842.7067444912828,842.7067444912828,1404.5112408188047,749.9999999999999,0.17071854784328375,275027.6547866263,1,275.0276547866263,183.35176985775087
62,3,6.0,0.04642424242424226,0.2437422711968165,0.19731802877257423,0.04062475678346489,35.08441108726016,0.04062475678346489,24291178.496998157,141.68450316787758,850.6784116552974,850.6784116552974,1417.797352758829,749.9999999999998,0.16655471824209103,299585.5572821667,1,299.5855572821667,199.7237048547778
62,4,6.0,0.0615656565656566,0.2588836853382308,0.19731802877257423,0.07144603858464874,34.49718258119538,0.07144603858464874,3958034.4884613627,139.3486854790781,859.4020147868573,859.4020147868573,1432.336691311429,749.9999999999998,0.16214610052274356,322093.9249370242,1,322.0939249370242,214.72928329134945
62,5,6.0,0.0767070707070705,0.2740250994796447,0.19731802877257423,0.11091031008183264,33.893671393543514,0.11091031008183264,980604.1779739697,136.94932787239537,868.5752800781108,868.5752800781108,1447.6254667968515,749.9999999999997,0.15767122437571507,342803.0548467153,1,342.8030548467153,228.5353698978102
62,6,6.0,0.09184848484848462,0.28916651362105883,0.19731802877257423,0.15901757127501817,33.288212738272485,0.15901757127501817,317123.8917455274,134.54412705308823,877.9975019330195,877.9975019330195,1463.3291698883659,749.9999999999999,0.153239760656349,361934.6626248783,1,361.9346626248783,241.28977508325218
62,7,6.0,0.10698989898989897,0.3043079277624732,0.19731802877257423,0.2157678221642057,32.689848819892674,0.2157678221642057,123291.75098549193,132.16944616714773,887.5332021968796,887.5332021968796,1479.222003661466,750.0000000000003,0.14891774847407777,379681.5702597561,1,379.68157025975614,253.12104683983742
62,8,6.0,0.12213131313131287,0.3194493419038871,0.19731802877257423,0.2811610627493925,32.10419373044029,0.2811610627493925,54841.61958957404,129.84783402112348,897.0899345771439,897.0899345771439,1495.1498909619065,750.0,0.14474338526864544,396209.97572086815,1,396.20997572086816,264.1399838139121
62,9,6.0,0.1372727272727272,0.3345907560453014,0.19731802877257423,0.3551972930305825,31.534617801550915,0.3551972930305825,27028.720319410542,127.59279989194663,906.6042758322045,906.6042758322045,1511.0071263870075,750.0000000000002,0.14073703741891647,411662.6021278055,1,411.66260212780554,274.44173475187034
62,10,6.0,0.15241414141414134,0.34973217018671554,0.19731802877257423,0.4378765130077725,30.983012651253592,0.4378765130077725,14439.135165858823,125.4118975270771,916.0327368660479,916.0327368660479,1526.72122811008,749.9999999999998,0.13690765895129375,426161.94137675886,1,426.1619413767589,284.10796091783925
62,11,6.0,0.16755555555555546,0.36487358432812966,0.19731802877257423,0.5291987226809637,30.450292564076584,0.5291987226809637,8230.876643962058,123.30874600738478,925.3457260018273,925.3457260018272,1542.2428766697121,750.0,0.1332569466119102,439813.25621947576,1,439.81325621947576,293.2088374796505
62,12,6.0,0.18269696969696958,0.3800149984695438,0.19731802877257423,0.6291639220501561,29.936727073336023,0.6291639220501561,4948.929726647261,121.2843700483708,934.5234580465337,934.5234580465337,1557.539096744223,749.9999999999998,0.1297820498822958,452707.22164778225,1,452.70722164778226,301.8048144318548
62,13,6.0,0.1978383838383837,0.3951564126109579,0.19731802877257423,0.7377721111153495,29.442163757011688,0.7377721111153495,3111.1545528494476,119.33809770077792,943.5531334516184,943.5531334516184,1572.5885557526974,750.0000000000001,0.12647734766586635,464922.18778570637,1,464.92218778570634,309.94812519047093
62,14,6.0,0.21297979797979782,0.41029782675237203,0.19731802877257423,0.855023289876544,28.966178625809388,0.855023289876544,2031.0313599432739,117.46816616944513,952.4269638095559,952.4269638095559,1587.3782730159267,749.9999999999998,0.12333561588763846,476526.09061050386,1,476.52609061050384,317.68406040700256
62,15,6.0,0.22812121212121195,0.42543924089378615,0.19731802877257423,0.9809174583337396,28.508178168404083,0.9809174583337396,1369.4784139671924,115.67213277967205,961.1407716579552,961.1407716579552,1601.901286096592,750.0000000000005,0.12034879404828405,487578.052986032,1,487.578052986032,325.05203532402135
62,16,6.0,0.2432626262626263,0.4405806550352005,0.19731802877257423,1.115454616486938,28.067468776279068,1.115454616486938,949.6318067019546,113.94715447900327,969.6929863226471,969.6929863226471,1616.154977204412,750.0,0.11750848576426591,498129.72142784484,1,498.12972142784486,332.08648095189653
62,17,6.0,0.2584040404040404,0.4557220691766146,0.19731802877257423,1.258634764336136,27.64330395672974,1.258634764336136,674.8113661579619,112.29017783532723,978.0839168039635,978.0839168039635,1630.1398613399392,749.9999999999999,0.11480628185999858,508226.38111025305,1,508.22638111025304,338.81758740683534
62,18,6.0,0.27354545454545454,0.47086348331802874,0.19731802877257423,1.4104579018813352,27.23491630703275,1.4104579018813352,489.9705624082282,110.69806763975413,986.3152209535764,986.3152209535764,1643.858701589294,750.0000000000001,0.11223396464745872,517907.8865156494,1,517.9078865156494,345.2719243437663
62,19,6.0,0.28868686868686866,0.48600489745944286,0.19731802877257423,1.5709240291225353,26.84153897113978,1.5709240291225353,362.6277226004388,109.16769314445732,994.3895153205908,994.3895153205908,1657.3158588676515,750.0000000000001,0.10978363253283266,527209.4395591781,1,527.2094395591781,351.47295970611873
62,20,6.0,0.3038282828282828,0.501146311600857,0.19731802877257423,1.7400331460597365,26.46241980605755,1.7400331460597365,273.00125190684463,107.69598494170329,1002.3100868371613,1002.3100868371613,1670.5168113952689,749.9999999999998,0.10744777125963409,536162.241778226,1,536.162241778226,357.4414945188173
62,21,6.0,0.3189696969696969,0.5162877257422711,0.19731802877257423,1.9177852526929389,26.09683048220332,1.9177852526929389,208.70056372357146,106.27997144737888,1010.0806789034998,1010.0806789034998,1683.4677981724997,750.0000000000001,0.10521928957472175,544794.0425573415,1,544.7940425573415,363.196028371561
62,22,6.0,0.334111111111111,0.5314291398836852,0.19731802877257423,2.1041803490221422,25.744072061897906,2.1041803490221422,161.76668711043212,104.91680121075412,1017.7053322648884,1017.7053322648884,1696.175553774814,750.0000000000001,0.10309153139373192,553129.6014341668,1,553.1296014341668,368.75306762277785
62,23,6.0,0.34925252525252515,0.5465705540250994,0.19731802877257423,2.299218435047347,25.403478134552223,2.299218435047347,126.969991237997,103.60375539549871,1025.1882665280814,1025.1882665280814,1708.6471108801356,749.9999999999997,0.10105827268816177,561191.0792647592,1,561.1910792647592,374.12738617650615
62,24,6.0,0.36439393939393927,0.5617119681665135,0.19731802877257423,2.5028995107685525,25.074416265629512,2.5028995107685525,100.80294618789898,102.33825348134309,1032.5337920073855,1032.5337920073855,1720.8896533456425,750.0000000000002,0.0991137086974981,568998.3703401486,1,568.9983703401485,379.3322468934324
62,25,6.0,0.3795353535353536,0.5768533823079278,0.19731802877257423,2.715223576185762,24.756288292793375,2.715223576185762,80.86870401738685,101.11785433440437,1039.7462443270783,1039.7462443270783,1732.9104072117973,750.0000000000001,0.09725243528034827,576569.3853521475,1,576.5693853521475,384.37959023476503
62,26,6.0,0.39467676767676774,0.5919947964493419,0.19731802877257423,2.9361906312989703,24.448529845972327,2.9361906312989703,65.50122736499192,99.9402541628621,1046.8299361742884,1046.8299361742884,1744.7165602904806,750.0,0.09546942699031,583920.2933219435,1,583.9202933219435,389.2801955479623
62,27,6.0,0.40981818181818164,0.6071362105907558,0.19731802877257423,3.1658006761081756,24.150609357651387,3.1658006761081756,53.524218076946646,98.80328242981331,1053.7891220241472,1053.7891220241472,1756.3152033735787,750.0,0.0937600136164143,591065.7291555882,1,591.0657291555882,394.0438194370588
62,28,6.0,0.424959595959596,0.6222776247321702,0.19731802877257423,3.4040537106133897,23.862026751494014,3.4040537106133897,44.09512752850188,97.70489648007532,1060.627972703429,1060.627972703429,1767.7132878390482,749.9999999999999,0.09211985634419563,598018.9723135725,1,598.0189723135726,398.679314875715
