row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,stress,f_tape_min,length_tape,converged,length_tape_km,pancake_length_m
35,65,3.0,0.9851919191919192,1.0494355677992042,0.06424364860728499,9.147718871797483,9.484988171349324,9.147718871797483,65.4663392573914,141.96118002665852,1597.1193839371238,1597.1193839371238,2661.865639895206,750.0000000000002,0.08888576612019088,182501.82107362588,1,182.50182107362588,243.33576143150117
35,66,3.0,1.0003333333333333,1.0645769819406183,0.06424364860728499,9.43106219327411,9.38461417029918,9.43106219327411,61.70782099790655,141.1207211153861,1603.0328651756024,1603.0328651756024,2671.7214419593374,750.0000000000002,0.08803357946122158,183442.36022190182,1,183.44236022190182,244.58981362920244
35,67,3.0,1.0154747474747474,1.0797183960820325,0.06424364860728499,9.718727009598737,9.28593869944868,9.718727009598737,58.23803795999742,140.29831896629494,1608.8933232613217,1608.8933232613217,2681.488872102203,750.0000000000001,0.08720175348972296,184373.8638898906,1,184.3738638898906,245.83181851985415
35,68,3.0,1.0306161616161618,1.0948598102234468,0.06424364860728499,10.01071332077137,9.188913585360536,10.01071332077137,55.030210990686335,139.49330509814135,1614.7018091985485,1614.7018091985485,2691.169681997581,750.0000000000001,0.08638951433848852,185296.53885120497,1,185.29653885120496,247.06205180160663
35,69,3.0,1.0457575757575759,1.110001224364861,0.06424364860728499,10.307021126791996,9.09349298633614,10.307021126791996,52.060431530688575,138.70504440726307,1620.4593156118865,1620.4593156118865,2700.7655260198107,750.0000000000003,0.08559612886972602,186210.58588845617,1,186.21058588845617,248.28078118460823
35,70,3.0,1.06089898989899,1.125142638506275,0.06424364860728499,10.607650427660623,8.999633242868859,10.607650427660623,49.30731494322035,137.9329332137914,1626.1667803688522,1626.166780368852,2710.27796728142,750.0,0.084820902061783,187116.2002516883,1,187.1162002516883,249.48826700225106
35,71,3.0,1.0760404040404041,1.1402840526476892,0.06424364860728499,10.912601223377253,8.90729274016621,10.912601223377253,46.75170016426874,137.1763974593523,1631.8250899129525,1631.8250899129525,2719.7084831882544,749.9999999999999,0.08406317460572309,188013.5721069951,1,188.0135721069951,250.6847628093268
35,72,3.0,1.0911818181818183,1.1554254667891033,0.06424364860728499,11.221873513941883,8.816431781604916,11.221873513941883,44.37638891581404,136.43489104220635,1637.4350823333032,1637.4350823333032,2729.058470555505,750.0,0.08332232069181644,188902.88697501377,1,188.90288697501376,251.87051596668502
35,73,3.0,1.1063232323232324,1.1705668809305174,0.06424364860728499,11.535467299354513,8.727012472077044,11.535467299354513,42.16591878988692,135.7078942769091,1642.9975501958431,1642.9975501958431,2738.329250326405,750.0000000000001,0.08259774596787006,189784.32615839137,1,189.78432615839137,253.0457682111885
35,74,3.0,1.1214646464646465,1.1857082950719315,0.06424364860728499,11.853382579615143,8.638998610276936,11.853382579615143,40.106365397105776,134.99491246658067,1648.5132431599698,1648.5132431599698,2747.522071933283,750.0000000000001,0.08188888565299862,190658.06715680225,1,190.65806715680225,254.21075620906967
35,75,3.0,1.1366060606060606,1.2008497092133457,0.06424364860728499,12.175619354723775,8.552355589061609,12.175619354723775,38.1851695112126,134.2954745768661,1653.9828704031568,1653.9828704031565,2756.6381173385944,750.0,0.08119520279199247,191524.2840677525,1,191.52428406775252,255.36571209033667
35,76,3.0,1.1517474747474747,1.2159911233547598,0.06424364860728499,12.502177624680407,8.467050303092647,12.502177624680407,36.390985757427714,133.6091320015377,1659.407102875037,1659.407102875037,2765.6785047917283,750.0,0.08051618663681183,192383.14797106312,1,192.38314797106312,256.5108639614175
35,77,3.0,1.1668888888888889,1.231132537496174,0.06424364860728499,12.833057389485038,8.383051063041593,12.833057389485038,34.713549908440356,132.93545741054186,1664.7865754009392,1664.7865754009392,2774.6442923348986,750.0000000000001,0.07985135114302944,193234.8272947571,1,193.23482729475708,257.6464363930095
35,78,3.0,1.1820303030303032,1.2462739516375883,0.06424364860728499,13.168258649137677,8.300327515707957,13.168258649137677,33.14356228505353,132.27404367210198,1670.1218886535512,1670.1218886535512,2783.536481089252,750.0,0.07920023357022225,194079.48815998435,1,194.07948815998435,258.77265087997915
35,79,3.0,1.197171717171717,1.2614153657790022,0.06424364860728499,13.507781403638308,8.218850569461367,13.507781403638308,31.672585123051185,131.62450284121653,1675.4136110099744,1675.4136110099746,2792.3560183499576,750.0000000000002,0.07856239317637542,194917.2947025654,1,194.9172947025654,259.88972627008724
35,80,3.0,1.2123131313131315,1.2765567799204165,0.06424364860728499,13.851625652986943,8.138592324478106,13.851625652986943,30.292952075353107,130.9864652076266,1680.6622803099986,1680.6622803099986,2801.1038005166643,750.0000000000002,0.07793740999736491,195748.40936883297,1,195.74840936883297,260.997879158444
35,81,3.0,1.2274545454545456,1.2916981940618306,0.06424364860728499,14.19979139718358,8.059526007300196,14.19979139718358,28.997688278462338,130.3595783970111,1685.868405529766,1685.8684055297663,2809.780675882944,749.9999999999999,0.07732488370351005,196572.99318360403,1,196.57299318360404,262.0973242448054
35,82,3.0,1.2425959595959597,1.3068396082032447,0.06424364860728499,14.552278636228214,7.981625909293267,14.552278636228214,27.780439632565752,129.74350651979273,1691.0324683836816,1691.0324683836814,2818.3874473061355,750.0000000000005,0.07672443252600812,197391.2059882844,1,197.3912059882844,263.18827465104584
35,83,3.0,1.2577373737373738,1.3219810223446589,0.06424364860728499,14.90908737012085,7.904867328631495,14.90908737012085,26.635410131680427,129.1379293625749,1696.1549248656593,1696.1549248656593,2826.924874776099,749.9999999999999,0.0761356922468642,198203.2066474201,1,198.2032066474201,264.27094219656016
35,84,3.0,1.272878787878788,1.337122436486073,0.06424364860728499,15.270217598861485,7.8292265154773775,15.270217598861485,25.55730623954079,128.54254161777644,1701.2362067396277,1701.2362067396277,2835.39367789938,750.0000000000002,0.07555831524660804,199009.15322224982,1,199.0091532222498,265.3455376296664
35,85,3.0,1.288020202020202,1.352263850627487,0.06424364860728499,15.635669322450124,7.754680620071916,15.635669322450124,24.54128744262448,127.95705214762404,1706.2767229872745,1706.2767229872745,2843.794538312124,749.9999999999999,0.07499196960479097,199809.2031102757,1,199.8092031102757,266.41227081370096
35,86,3.0,1.3031616161616162,1.3674052647689012,0.06424364860728499,16.00544254088676,7.681207643482441,16.00544254088676,23.582922227855683,127.38118327911592,1711.2768612200032,1711.2768612200034,2852.128102033339,750.0000000000001,0.0744363382487994,200603.51315011756,1,200.60351315011755,267.4713508668234
35,87,3.0,1.3183030303030305,1.3825466789103156,0.06424364860728499,16.379537254171403,7.608786390792818,16.379537254171403,22.6781488318545,126.81467012708735,1716.2369890604853,1716.2369890604853,2860.3949817674757,750.0000000000001,0.07389111814709759,201392.23969138516,1,201.39223969138516,268.52298625518023
35,88,3.0,1.3334444444444444,1.3976880930517295,0.06424364860728499,16.757953462304037,7.537396426551444,16.757953462304037,21.823240193869797,126.25725994290549,1721.157455497932,1721.157455497932,2868.59575916322,750.0000000000001,0.07335601954347587,202175.53862964542,1,202.17553862964542,269.5673848395272
35,89,3.0,1.3485858585858588,1.4128295071931438,0.06424364860728499,17.140691165284682,7.4670180323207385,17.140691165284682,21.014772617817343,125.70871148678818,1726.038592219964,1726.0385922199637,2876.730987033273,750.0000000000002,0.07283076522936055,202953.5654070442,1,202.9535654070442,270.6047538760589
35,90,3.0,1.363727272727273,1.427970921334558,0.06424364860728499,17.52775036311332,7.397632166195021,17.52775036311332,20.249597711979952,125.16879442202676,1730.880714922974,1730.880714922974,2884.80119153829,750.0,0.07231508985158282,203726.47497939822,1,203.72647497939823,271.63529997253096
35,91,3.0,1.378868686868687,1.443112335475972,0.06424364860728499,17.91913105578996,7.329220424177695,17.91913105578996,19.524817229349253,124.63728872977767,1735.6841246017025,1735.6841246017025,2892.806874336171,749.9999999999999,0.07180873925339319,204494.4217510349,1,204.4944217510349,272.65922900137986
35,92,3.0,1.3940101010101011,1.4582537496173862,0.06424364860728499,18.314833243314602,7.261765003324148,18.314833243314602,18.837760478688075,124.11398414334505,1740.4491088180953,1740.4491088180953,2900.7485146968256,749.9999999999997,0.07131146984678478,205257.5594789241,1,205.2575594789241,273.67674597189875
35,93,3.0,1.4091515151515153,1.4733951637588003,0.06424364860728499,18.714856925687243,7.195248666579571,18.714856925687243,18.185964017059586,123.59867960119176,1745.175942948283,1745.175942948283,2908.6265715804716,750.0000000000002,0.07082304801450871,206016.0411480848,1,206.0160411480848,274.68805486411304
35,94,3.0,1.4242929292929294,1.4885365779002144,0.06424364860728499,19.119202102907884,7.129654709244498,19.119202102907884,17.567153370008175,123.09118271803213,1749.8648914065543,1749.8648914065543,2916.4414856775907,749.9999999999998,0.07034324954030624,206770.01882029517,1,206.77001882029518,275.6933584270602
35,95,3.0,1.4394343434343435,1.5036779920416286,0.06424364860728499,19.52786877497653,7.064966927022156,19.52786877497653,16.979226556154693,122.59130927366836,1754.5162088439445,1754.5162088439445,2924.1936814065743,750.0,0.06987185906617763,207519.64345862623,1,207.51964345862623,276.692857944835
35,96,3.0,1.4545757575757576,1.5188194061830427,0.06424364860728499,19.94085694189317,7.001169585604181,19.94085694189317,16.420239219736814,122.09888271930517,1759.1301413191027,1759.1301413191024,2931.8835688651707,750.0,0.06940866957560514,208265.06473034146,1,208.26506473034146,277.6867529737886
35,97,3.0,1.4697171717171718,1.5339608203244568,0.06424364860728499,20.358166603657814,6.938247391760631,20.358166603657814,15.88839119786095,121.61373370123299,1763.7069274386067,1763.706927438607,2939.5115457310117,750.0000000000001,0.06895348190180892,209006.43079092007,1,209.00643079092006,278.6752410545601
35,98,3.0,1.4848585858585859,1.549102234465871,0.06424364860728499,20.779797760270462,6.876185465905552,20.779797760270462,15.382014369531513,121.13569960188494,1768.2467994636932,1768.246799463693,2947.077999106155,750.0,0.06850610426023405,209743.8880520986,1,209.7438880520986,279.6585174027981
35,99,3.0,1.5,1.564243648607285,0.06424364860728499,21.205750411731103,6.814969316112075,21.205750411731103,14.899561651271974,120.66462409829744,1772.7499843802752,1772.7499843802755,2954.583307300459,750.0000000000001,0.06806635180452693,210477.58093683413,1,210.47758093683413,280.6367745824455
36,0,3.0,0.001,0.06885123966942149,0.06785123966942148,9.424777960769379e-06,36.4219730336261,9.424777960769379e-06,2.7259442139918115e+19,427.31727206098475,831.5166547750489,831.5166547750488,1385.861091291748,750.0000000000001,0.5139010380695109,38258.79407435296,1,38.25879407435296,51.01172543247061
36,1,3.0,0.016141414141414012,0.0839926538108355,0.06785123966942148,0.0024555811345507747,35.07737377952108,0.0024555811345507747,280490842114.20825,411.65942356880396,850.781801607815,850.781801607815,1417.9696693463584,749.9999999999999,0.4838601657802815,51639.18668098493,1,51.63918668098493,68.85224890797991
36,2,3.0,0.031282828282828135,0.09913406795224962,0.06785123966942148,0.009223232339141334,33.342154733435365,0.009223232339141334,4171473114.2174964,391.4467921495822,877.1489257422446,877.1489257422446,1461.9148762370744,750.0,0.44627175689503285,62031.30627187763,1,62.031306271877625,82.7084083625035
36,3,3.0,0.04642424242424226,0.11427548209366374,0.06785123966942148,0.020312378391732444,31.645503590013668,0.020312378391732444,369905359.2690734,371.70905606384633,904.7346324089328,904.7346324089328,1507.8910540148881,749.9999999999999,0.4108487093880107,70367.9214922999,1,70.3679214922999,93.82389532306652
36,4,3.0,0.0615656565656566,0.12941689623507807,0.06785123966942148,0.03572301929232437,30.09441710795608,0.03572301929232437,68881668.46000025,353.6982927623061,931.684189790921,931.684189790921,1552.8069829848685,750.0,0.37963324551174304,77274.3918258531,1,77.2743918258531,103.0325224344708
36,5,3.0,0.0767070707070705,0.14455831037649197,0.06785123966942148,0.05545515504091632,28.703856233269956,0.05545515504091632,19215006.32640208,337.5878884201135,957.3964657529581,957.3964657529582,1595.6607762549304,750.0,0.352610334898837,83154.57937159429,1,83.15457937159428,110.87277249545905
36,6,3.0,0.09184848484848462,0.1596997245179061,0.06785123966942148,0.07950878563750909,27.462021660940362,0.07950878563750909,6900716.297628084,323.2378471956493,981.7190497458937,981.7190497458937,1636.1984162431563,749.9999999999999,0.3292569776244187,88274.21848247401,1,88.27421848247401,117.69895797663202
36,7,3.0,0.10698989898989897,0.17484113865932044,0.06785123966942148,0.10788391108210285,26.35071762264302,0.10788391108210285,2943399.4167980915,310.43346769968616,1004.6703307177145,1004.6703307177145,1674.4505511961909,749.9999999999998,0.3089903804344648,92813.56246830607,1,92.81356246830607,123.7514166244081
36,8,3.0,0.12213131313131287,0.18998255280073434,0.06785123966942148,0.14058053137469625,25.351871987757296,0.14058053137469625,1421511.9914647813,298.96171714538565,1026.3326445242858,1026.3326445242858,1710.5544075404764,749.9999999999998,0.2912912482521269,96898.74749461953,1,96.89874749461953,129.19832999282605
36,9,3.0,0.1372727272727272,0.20512396694214868,0.06785123966942148,0.17759864651529125,24.449454046217436,0.17759864651529125,753932.4339630275,288.63366280923174,1046.8085048154726,1046.8085048154726,1744.6808413591211,750.0000000000001,0.2757272810466046,100620.61445229717,1,100.62061445229718,134.16081926972956
36,10,3.0,0.15241414141414134,0.2202653810835628,0.06785123966942148,0.21893825650388626,23.629817108460006,0.21893825650388626,430157.63636450045,279.2884497979523,1066.202229977449,1066.202229977449,1777.0037166290817,749.9999999999999,0.2619469758601607,104046.28617949909,1,104.04628617949909,138.72838157266546
36,11,3.0,0.16755555555555546,0.23540679522497693,0.06785123966942148,0.26459936134048184,22.881522085488594,0.26459936134048184,260199.01523555594,270.79120422843033,1084.6124201026535,1084.6124201026535,1807.687366837756,750.0000000000001,0.24966633168630065,107226.49634663244,1,107.22649634663244,142.96866179550992
36,12,3.0,0.18269696969696958,0.25054820936639105,0.06785123966942148,0.31458196102507807,22.195021713987078,0.31458196102507807,165097.15174628605,263.0293100897739,1102.1292364209446,1102.1292364209446,1836.8820607015743,750.0,0.23865559627465785,110200.36305431755,1,110.20036305431755,146.93381740575674
36,13,3.0,0.1978383838383837,0.2656896235078052,0.06785123966942148,0.36888605555767473,21.562339923554717,0.36888605555767473,109005.9608762931,255.90863447950522,1118.8338277806108,1118.8338277806108,1864.723046301018,750.0,0.2287280095804233,112998.58230678436,1,112.99858230678436,150.6647764090458
36,14,3.0,0.21297979797979782,0.2808310376492193,0.06785123966942148,0.427511644938272,20.976789324060277,0.427511644938272,74431.83057632165,249.3502035771789,1134.7986930669697,1134.7986930669697,1891.3311551116162,750.0000000000001,0.21973078141575159,115645.61748865728,1,115.64561748865728,154.19415665154304
36,15,3.0,0.22812121212121195,0.2959724517906334,0.06785123966942148,0.4904587291668698,20.432735690557134,0.4904587291668698,52307.0585847638,243.2874323846562,1150.0884149338317,1150.0884149338317,1916.8140248897196,749.9999999999997,0.21153802544707254,118161.23441106059,1,118.16123441106059,157.5483125480808
36,16,3.0,0.2432626262626263,0.31111386593204776,0.06785123966942148,0.557727308243469,19.925406307391977,0.557727308243469,37685.37314109324,237.66387070612578,1164.7605007332618,1164.7605007332618,1941.267501222103,749.9999999999999,0.20404526987007818,120561.59959280351,1,120.56159959280352,160.74879945707136
36,17,3.0,0.2584040404040404,0.3262552800734619,0.06785123966942148,0.629317382168068,19.45073555938593,0.629317382168068,27747.98087488687,232.43138733068687,1178.8662099522223,1178.8662099522223,1964.7770165870372,750.0,0.19716519598954912,122860.08066222564,1,122.86008066222564,163.8134408829675
36,18,3.0,0.27354545454545454,0.341396694214876,0.06785123966942148,0.7052289509406676,19.005240889098886,0.7052289509406676,20826.388848251932,227.54871137562506,1192.4513169168008,1192.4513169168008,1987.4188615280013,750.0000000000001,0.19082431974160124,125067.83953238813,1,125.06783953238812,166.7571193765175
36,19,3.0,0.28868686868686866,0.35653810835629013,0.06785123966942148,0.7854620145612676,18.585923050575097,0.7854620145612676,15899.645195931153,222.9802593629506,1205.5567911603111,1205.5567911603111,2009.2613186005187,750.0000000000001,0.18496039423272542,127194.2787730512,1,127.19427877305121,169.5923716974016
36,20,3.0,0.3038282828282828,0.37167952249770425,0.06785123966942148,0.8700165730298682,18.190185648851177,0.8700165730298682,12324.452948617363,218.6951890869162,1218.2193938051737,1218.2193938051737,2030.3656563419563,749.9999999999999,0.17952036406497357,129247.38223889787,1,129.24738223889787,172.32984298519716
36,21,3.0,0.3189696969696969,0.3868209366391184,0.06785123966942148,0.9588926263464694,17.815769954279716,0.9588926263464694,9684.776753082582,214.6666331016827,1230.4721954446707,1230.4721954446707,2050.7869924077845,749.9999999999999,0.17445874347782886,131233.9783554292,1,131.2339783554292,174.97863780723893
36,22,3.0,0.334111111111111,0.4019623507805325,0.06785123966942148,1.0520901745110711,17.4607018278045,1.0520901745110711,7705.212061472927,210.87107462528175,1242.3450237558461,1242.3450237558461,2070.575039593077,750.0,0.16973632170858483,133159.94603275138,1,133.15994603275138,177.54659471033517
36,23,3.0,0.34925252525252515,0.4171037649219466,0.06785123966942148,1.1496092175236734,17.123248277131758,1.1496092175236734,6199.583635071947,207.28783669892763,1253.864849673291,1253.864849673291,2089.774749455485,749.9999999999999,0.16531912251383304,135030.37746315604,1,135.03037746315604,180.04050328420806
36,24,3.0,0.36439393939393927,0.43224517906336074,0.06785123966942148,1.2514497553842763,16.80188170280717,1.2514497553842763,5039.624509811919,203.89866177981148,1265.0561205511365,1265.0561205511365,2108.4268675852277,750.0000000000001,0.16117756237642694,136849.70812264024,1,136.84970812264024,182.46627749685365
36,25,3.0,0.3795353535353536,0.4473865932047751,0.06785123966942148,1.357611788092881,16.495250313293717,1.357611788092881,4135.426315399764,200.68736388471618,1275.941047920776,1275.941047920776,2126.5684132012934,750.0000000000003,0.15728576505297678,138621.82154501101,1,138.62182154501102,184.829095393348
36,26,3.0,0.39467676767676774,0.4625280073461892,0.06785123966942148,1.4680953156494851,16.20215351390323,1.4680953156494851,3422.9675474184305,197.63953923163862,1286.5398565077387,1286.5398565077387,2144.2330941795644,750.0,0.15362099994952608,140350.13448674374,1,140.35013448674374,187.13351264899165
36,27,3.0,0.40981818181818164,0.4776694214876031,0.06785123966942148,1.5829003380540878,15.921521326796276,1.5829003380540878,2855.9971606428207,194.74232429337926,1296.8710002436299,1296.8710002436299,2161.4516670727166,750.0,0.15016321920745782,142037.6667002001,1,142.03766670020008,189.3835556002668
36,28,3.0,0.424959595959596,0.49281083562901745,0.06785123966942148,1.7020268553066948,15.652397095025597,1.7020268553066948,2400.6552992943143,191.9841924784122,1306.9513501608037,1306.9513501608037,2178.2522502680063,749.9999999999999,0.14689467397144584,143687.09851494653,1,143.6870985149465,191.5827980199287
36,29,3.0,0.4401010101010101,0.5079522497704316,0.06785123966942148,1.8254748674073005,15.393922875878987,1.8254748674073005,2031.8478165841198,189.35478244451386,1316.796358310454,1316.796358310454,2194.66059718409,750.0,0.14379959456105262,145300.81867879943,1,145.30081867879943,193.7344249050659
36,30,3.0,0.455242424242424,0.5230936639118455,0.06785123966942148,1.9532443743559047,15.145327047671607,1.9532443743559047,1730.764711035967,186.84475244839012,1326.4202012013807,1326.4202012013807,2210.7003353356345,750.0000000000001,0.14086392251803684,146880.9643545771,1,146.8809643545771,195.8412858061028
36,31,3.0,0.47038383838383835,0.5382350780532599,0.06785123966942148,2.0853353761525133,14.905913747360257,2.0853353761525133,1483.1570635622404,184.4456562305077,1335.8359057096295,1335.8359057096293,2226.3931761827157,750.0000000000001,0.13807508500269391,148429.45475169926,1,148.42945475169927,197.90593966893235
36,32,3.0,0.48552525252525247,0.553376492194674,0.06785123966942148,2.2217478727971205,14.675053829780152,2.2217478727971205,1278.1246395401758,182.1498367976517,1345.055459947723,1345.055459947723,2241.7590999128715,750.0000000000001,0.13542180394905884,149948.01955616864,1,149.94801955616865,199.93069274155818
36,33,3.0,0.5006666666666666,0.5685179063360881,0.06785123966942148,2.3624818642897285,14.452177097417026,2.3624818642897285,1107.252201146356,179.95033514900794,1354.0899111946044,1354.0899111946044,2256.816518657674,749.9999999999999,0.13289393389708684,151438.22308141383,1,151.43822308141384,201.91763077521844
36,34,3.0,0.5158080808080807,0.5836593204775022,0.06785123966942148,2.507537350630337,14.236765595829786,2.507537350630337,963.9870991712314,177.84081153490968,1362.9494526630344,1362.9494526630344,2271.5824211050576,749.9999999999997,0.1304823236015325,152901.48487671834,1,152.90148487671834,203.8686465022911
36,35,3.0,0.530949494949495,0.5988007346189165,0.06785123966942148,2.656914331818947,14.028347806763648,2.656914331818947,843.1858791639077,175.81547727158681,1371.6435006093654,1371.6435006093652,2286.072501015609,750.0000000000003,0.12817869744833782,154339.09738581267,1,154.33909738581266,205.78546318108354
36,36,3.0,0.5460909090909091,0.6139421487603306,0.06785123966942148,2.8106128078555566,13.826493600630458,2.8106128078555566,740.780652922934,173.8690354838694,1380.1807630633023,1380.1807630633023,2300.3012717721704,749.9999999999999,0.12597555344704864,155752.24113541914,1,155.75224113541915,207.66965484722553
36,37,3.0,0.5612323232323231,0.6290835629017446,0.06785123966942148,2.968632778740165,13.630809833935679,2.968632778740165,653.5312591355924,171.9966294289632,1388.5693012649094,1388.5693012649094,2314.282168774849,750.0,0.1238660751554019,157141.99784464034,1,157.14199784464034,209.5226637928538
36,38,3.0,0.5763737373737373,0.6442249770431588,0.06785123966942148,3.1309742444727773,13.440936496598965,3.1309742444727773,578.8395029527321,170.1937972822795,1396.8165847363728,1396.8165847363728,2328.027641227288,750.0000000000001,0.1218440553627883,158509.3617755923,1,158.50936177559228,211.34581570078973
36,39,3.0,0.5915151515151515,0.6593663911845731,0.06785123966942148,3.29763720505339,13.25654332988002,3.29763720505339,514.6087488655678,168.45643245178073,1404.9295407816926,1404.9295407816926,2341.5492346361543,750.0,0.11990382973800437,159855.2495894184,1,159.8552495894184,213.14033278589122
36,40,3.0,0.6066565656565657,0.6745078053259872,0.06785123966942148,3.4686216604820017,13.077326848496714,3.4686216604820017,459.1369477392078,166.78074863889626,1412.914599094815,1412.914599094815,2354.857665158025,750.0,0.11804021895289672,161180.50892654504,1,161.18050892654503,214.9073452353934
36,41,3.0,0.6217979797979797,0.6896492194674012,0.06785123966942148,3.6439276107586123,12.903007711108684,3.6439276107586123,411.0345221924254,165.16324898857462,1420.7777320608277,1420.7777320608277,2367.9628867680462,750.0000000000001,0.11624847804237932,162485.9258935938,1,162.48592589359382,216.64790119145843
36,42,3.0,0.636939393939394,0.7047906336088156,0.06785123966942148,3.8235550558832276,12.733328392041917,3.8235550558832276,369.16088381354893,163.60069877362162,1428.524491254772,1428.524491254772,2380.8741520912868,750.0,0.11452425196429064,163772.2316095946,1,163.7722316095946,218.36297547945946
36,43,3.0,0.652080808080808,0.7199320477502296,0.06785123966942148,4.00750399585584,12.568051114357198,4.00750399585584,332.5750224235806,162.0901011434643,1436.1600405735014,1436.1600405735014,2393.6000676225026,750.0000000000001,0.11286353648910667,165040.10794004446,1,165.04010794004446,220.0534772533926
36,44,3.0,0.6672222222222222,0.7350734618916437,0.06785123966942148,4.195774430676455,12.40695601034388,4.195774430676455,300.49680086529935,160.62867553802414,1443.6891863783628,1443.6891863783628,2406.148643963938,750.0000000000002,0.11126264368646901,166290.19252740213,1,166.29019252740213,221.72025670320284
36,45,3.0,0.6823636363636364,0.7502148760330579,0.06785123966942148,4.38836636034507,12.249839480531536,4.38836636034507,272.2764504961166,159.21383842631903,1451.1164049761214,1451.1164049761214,2418.527341626869,749.9999999999999,0.1097181713888342,167523.083210391,1,167.52308321039098,223.36411094718798
36,46,3.0,0.6975050505050506,0.7653562901744722,0.06785123966942148,4.585279784861687,12.096512726479883,4.585279784861687,247.37038994938584,157.8431860786496,1458.44586772366,1458.44586772366,2430.7431128727667,749.9999999999999,0.10822697610642965,168739.3419108464,1,168.73934191084638,224.98578921446185
36,47,3.0,0.7126464646464646,0.7804977043158862,0.06785123966942148,4.786514704226301,11.946800436136442,4.786514704226301,225.3219500868531,156.5144791227343,1465.681464004667,1465.681464004667,2442.8024400077784,749.9999999999999,0.10678614894609591,169939.4980558375,1,169.9394980558375,226.58599740778334
36,48,3.0,0.7277878787878788,0.7956391184573003,0.06785123966942148,4.992071118438917,11.800539603496391,4.992071118438917,205.7459283838899,155.2256286689923,1472.8268222958384,1472.8268222958384,2454.711370493064,750.0000000000001,0.10539299415190377,171124.05159329926,1,171.12405159329927,228.165402124399
36,49,3.0,0.742929292929293,0.8107805325987145,0.06785123966942148,5.201949027499536,11.657578466816776,5.201949027499536,188.31614935205977,153.97468381981184,1479.8853295122235,1479.8853295122235,2466.475549187039,749.9999999999999,0.10404500994044083,172293.47565184042,1,172.29347565184042,229.7246342024539
36,50,3.0,0.7580707070707071,0.8259219467401286,0.06785123966942148,5.416148431408153,11.517775551749127,5.416148431408153,172.75539751154048,152.75982040263133,1486.8601487984208,1486.8601487984208,2478.100247997368,750.0000000000002,0.10273987134975769,173448.21888875423,1,173.44821888875424,231.2642918516723
36,51,3.0,0.7732121212121214,0.8410633608815429,0.06785123966942148,5.634669330164773,11.380998807565586,5.634669330164773,158.82723269074344,151.5793307880227,1493.7542359116767,1493.7542359116767,2489.590393186128,750.0000000000001,0.10147541486000201,174588.70756485802,1,174.58870756485803,232.7849434198107
36,52,3.0,0.7883535353535354,0.8562047750229569,0.06785123966942148,5.857511723769388,11.2471248261919,5.857511723769388,146.32930617920894,150.4316146721736,1500.5703543253537,1500.5703543253537,2500.950590542256,749.9999999999998,0.10024962457678742,175715.3473801949,1,175.7153473801949,234.28712984025987
36,53,3.0,0.8034949494949495,0.871346189164371,0.06785123966942148,6.084675612222007,11.116038135074614,6.084675612222007,135.0878792975531,149.3151707186821,1507.3110891660124,1507.3110891660124,2512.185148610021,750.0000000000002,0.09906061979634041,176828.52510064343,1,176.82852510064342,235.7713668008579
36,54,3.0,0.8186363636363637,0.8864876033057852,0.06785123966942148,6.31616099552263,10.987630556038946,6.31616099552263,124.95330971392309,148.22858896794457,1513.9788600839718,1513.9788600839718,2523.298100139953,750.0000000000005,0.09790664379535866,177928.6100021772,1,177.9286100021772,237.23814666956963
36,55,3.0,0.8337777777777777,0.9016290174471993,0.06785123966942148,6.5519678736712486,10.861800623259326,6.5519678736712486,115.79632007016852,147.17054393384495,1520.5759331457932,1520.5759331457932,2534.2932219096556,750.0000000000001,0.09678605370885757,179015.95515659227,1,179.01595515659227,238.6879402087897
36,56,3.0,0.848919191919192,0.9167704315886135,0.06785123966942148,6.792096246667869,10.738453054295467,6.792096246667869,107.50490169327118,146.13978831728025,1527.10443182727,1527.10443182727,2545.17405304545,750.0000000000001,0.0956973113766787,180090.89857994678,1,180.09089857994678,240.1211981065957
36,57,3.0,0.8640606060606061,0.9319118457300276,0.06785123966942148,7.0365461145124915,10.617498268863827,7.0365461145124915,99.9817359748591,145.13514727454773,1533.5663471768887,1533.5663471768887,2555.9439119614813,750.0,0.09463897505427404,181153.7642627562,1,181.1537642627562,241.53835235034157
36,58,3.0,0.8792020202020202,0.9470532598714417,0.06785123966942148,7.285317477205113,10.49885195063381,7.285317477205113,93.14203936502612,144.1555131859124,1539.963547212306,1539.963547212306,2566.60591202051,750.0000000000001,0.09360969189619299,182204.86309896543,1,182.20486309896543,242.93981746528723
36,59,3.0,0.8943434343434344,0.962194674012856,0.06785123966942148,7.538410334745738,10.382434647864375,7.538410334745738,86.91175632481534,143.19984087594324,1546.2977856065104,1546.2977856065104,2577.162976010851,750.0,0.09260819113168128,183244.4937288073,1,183.2444937288073,244.32599163840976
36,60,3.0,0.9094848484848485,0.97733608815427,0.06785123966942148,7.795824687134358,10.268171409168742,7.795824687134358,81.22603913383399,142.26714324270128,1552.5707097144445,1552.5707097144445,2587.6178495240742,750.0000000000001,0.09163327786137848,184272.94330911254,1,184.27294330911255,245.6972577454834
